timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762622948.361380,-0.057133,-0.060698,-0.001129,0.996519,-0.000349,0.019169,0.000664,-0.001364,0.000738,0.002233,-0.121103,0.113730,-0.986103
1762622948.391241,-0.057168,-0.060504,-0.001184,0.996529,-0.010324,0.017503,-0.006888,-0.000690,0.000662,0.000346,-0.120724,0.113796,-0.986142
1762622948.399597,-0.057310,-0.060334,-0.001292,0.996531,-0.018535,0.017249,-0.012497,-0.000762,-0.000415,-0.000221,-0.120397,0.114066,-0.986151
1762622948.428943,-0.057492,-0.060179,-0.001483,0.996529,-0.020475,0.015582,-0.020013,-0.000862,-0.000343,0.000025,-0.120111,0.114407,-0.986146
1762622948.456976,-0.057673,-0.060076,-0.001662,0.996525,-0.013689,0.012709,-0.015412,-0.000636,-0.003095,0.000209,-0.119926,0.114746,-0.986129
1762622948.459706,-0.057822,-0.059983,-0.001809,0.996522,-0.009213,0.007627,-0.009339,-0.000420,-0.004002,0.001171,-0.119757,0.115024,-0.986117
1762622948.501331,-0.057891,-0.059887,-0.001863,0.996523,-0.004002,0.006139,-0.001359,-0.000094,-0.003746,0.000046,-0.119574,0.115155,-0.986124
1762622948.501602,-0.057931,-0.059841,-0.001858,0.996524,-0.003647,0.002259,0.002673,0.000195,-0.002632,-0.001344,-0.119481,0.115237,-0.986126
1762622948.530745,-0.057951,-0.059848,-0.001816,0.996522,-0.001877,0.000528,0.004734,0.000141,-0.001337,-0.000903,-0.119490,0.115281,-0.986120
1762622948.537473,-0.057969,-0.059846,-0.001752,0.996521,-0.001565,-0.000143,0.003599,-0.000349,-0.001062,0.000261,-0.119479,0.115325,-0.986116
1762622948.567503,-0.057953,-0.059869,-0.001728,0.996521,0.000228,-0.002735,0.000259,-0.000371,-0.000925,0.001565,-0.119521,0.115295,-0.986114
1762622948.593124,-0.057918,-0.059928,-0.001729,0.996520,0.004805,-0.002259,0.000371,-0.000264,-0.002809,0.003017,-0.119639,0.115226,-0.986108
1762622948.597195,-0.057841,-0.059949,-0.001711,0.996523,0.006791,0.001021,0.001124,0.001593,-0.001333,0.001683,-0.119680,0.115074,-0.986121
1762622948.633813,-0.057778,-0.059907,-0.001678,0.996529,0.002141,0.002295,0.004075,-0.001165,-0.000980,-0.002036,-0.119592,0.114954,-0.986146
1762622948.635973,-0.057775,-0.059930,-0.001614,0.996528,-0.006678,-0.007712,0.008579,-0.004392,-0.000150,-0.007210,-0.119631,0.114956,-0.986141
1762622948.664479,-0.057895,-0.060126,-0.001528,0.996509,-0.018044,-0.025743,0.006300,-0.004319,-0.001026,-0.004639,-0.120009,0.115201,-0.986066
1762622948.695383,-0.058070,-0.060380,-0.001450,0.996484,-0.011995,-0.025191,0.006690,-0.002368,-0.004682,0.000868,-0.120504,0.115556,-0.985964
1762622948.697280,-0.058173,-0.060609,-0.001343,0.996464,-0.005169,-0.016312,0.010466,-0.000439,-0.003871,0.005675,-0.120946,0.115772,-0.985885
1762622948.725671,-0.058186,-0.060648,-0.001188,0.996461,-0.000825,0.002370,0.013412,-0.002439,0.000584,0.004426,-0.121006,0.115815,-0.985872
1762622948.755520,-0.058282,-0.060667,-0.001092,0.996455,-0.014765,-0.003114,0.005478,-0.004218,0.005631,0.000128,-0.121031,0.116018,-0.985845
1762622948.756543,-0.058465,-0.060725,-0.001086,0.996440,-0.023770,-0.010453,-0.001796,-0.003541,0.004492,0.000740,-0.121144,0.116381,-0.985789
1762622948.800733,-0.058689,-0.060817,-0.001162,0.996421,-0.020733,-0.003548,-0.004318,-0.001393,0.001204,0.002251,-0.121335,0.116817,-0.985714
1762622948.801031,-0.058842,-0.060846,-0.001218,0.996411,-0.010524,-0.002525,-0.004461,-0.003836,-0.001827,0.002283,-0.121398,0.117113,-0.985671
1762622948.832404,-0.058937,-0.060920,-0.001250,0.996400,-0.001329,-0.005342,-0.000322,-0.005541,-0.004081,0.002512,-0.121549,0.117298,-0.985630
1762622948.832720,-0.058913,-0.060983,-0.001184,0.996398,0.007735,-0.001954,0.011686,-0.005967,-0.004193,0.004041,-0.121666,0.117256,-0.985621
1762622948.863789,-0.058856,-0.061004,-0.001008,0.996400,0.004691,-0.004961,0.018199,-0.005129,-0.001288,0.002678,-0.121687,0.117164,-0.985629
1762622948.893223,-0.058855,-0.060966,-0.000820,0.996403,0.001725,0.010291,0.021580,-0.003736,0.000969,0.003053,-0.121590,0.117187,-0.985638
1762622948.895160,-0.058924,-0.060960,-0.000603,0.996399,-0.009034,-0.008796,0.016091,-0.004656,0.002754,-0.002276,-0.121551,0.117349,-0.985624
1762622948.924348,-0.058995,-0.061060,-0.000486,0.996389,-0.004814,-0.003181,0.006813,-0.001196,0.001300,0.000871,-0.121737,0.117504,-0.985583
1762622948.955220,-0.059040,-0.061043,-0.000415,0.996388,-0.002125,0.004187,0.006822,-0.002731,0.001141,0.001076,-0.121693,0.117603,-0.985576
1762622948.971052,-0.059101,-0.061041,-0.000370,0.996384,-0.004447,-0.001292,0.001449,-0.006168,0.000093,-0.000427,-0.121685,0.117730,-0.985562
1762622948.973181,-0.059152,-0.061105,-0.000358,0.996377,-0.003860,-0.001239,0.000834,-0.003392,-0.000044,0.002776,-0.121810,0.117832,-0.985534
1762622949.003192,-0.059154,-0.061087,-0.000327,0.996378,0.005016,0.007125,0.004152,-0.001627,-0.002452,0.005126,-0.121770,0.117840,-0.985538
1762622949.032852,-0.059061,-0.060958,-0.000273,0.996391,0.014137,0.011538,0.003822,-0.001823,-0.002180,0.003672,-0.121509,0.117662,-0.985592
1762622949.033127,-0.058885,-0.060829,-0.000252,0.996410,0.015465,0.012331,-0.002440,-0.001639,0.001267,0.002048,-0.121250,0.117316,-0.985665
1762622949.061767,-0.058744,-0.060712,-0.000288,0.996425,0.013594,0.012902,-0.006847,-0.000495,0.001926,0.003083,-0.121024,0.117032,-0.985726
1762622949.098774,-0.058599,-0.060527,-0.000384,0.996445,0.010821,0.018934,-0.009986,-0.000117,0.000457,0.000731,-0.120668,0.116735,-0.985805
1762622949.100786,-0.058514,-0.060384,-0.000541,0.996459,0.006889,0.018169,-0.015485,0.000060,-0.000422,-0.000353,-0.120403,0.116549,-0.985860
1762622949.129680,-0.058451,-0.060220,-0.000700,0.996472,0.003408,0.012645,-0.013958,0.000189,-0.001159,-0.001133,-0.120097,0.116405,-0.985914
1762622949.144728,-0.058422,-0.060150,-0.000872,0.996478,0.001303,0.005299,-0.014187,-0.001197,-0.001802,-0.001072,-0.119978,0.116327,-0.985938
1762622949.175150,-0.058407,-0.060128,-0.001002,0.996480,0.000140,-0.000005,-0.006328,-0.001883,-0.003205,-0.000938,-0.119951,0.116283,-0.985946
1762622949.175379,-0.058365,-0.060135,-0.001043,0.996482,0.002651,-0.002545,-0.000558,-0.003050,-0.004428,0.000935,-0.119970,0.116194,-0.985955
1762622949.205035,-0.058368,-0.060212,-0.001004,0.996477,-0.002137,-0.008325,0.007286,-0.002719,-0.002208,0.000030,-0.120117,0.116203,-0.985936
1762622949.209835,-0.058401,-0.060287,-0.000919,0.996471,-0.003856,-0.007495,0.008972,-0.001850,-0.000891,0.001330,-0.120256,0.116278,-0.985910
1762622949.237992,-0.058461,-0.060345,-0.000795,0.996464,-0.006547,-0.004628,0.010662,-0.000774,-0.000317,0.002564,-0.120356,0.116412,-0.985882
1762622949.268102,-0.058540,-0.060355,-0.000681,0.996459,-0.008135,-0.002051,0.008835,-0.000461,-0.000749,0.002273,-0.120363,0.116584,-0.985861
1762622949.269173,-0.058603,-0.060373,-0.000598,0.996454,-0.005088,0.001935,0.005529,0.000154,0.000515,0.003186,-0.120387,0.116719,-0.985842
1762622949.300620,-0.058631,-0.060310,-0.000554,0.996456,-0.002392,0.004603,0.001071,-0.000062,0.000656,0.001165,-0.120258,0.116780,-0.985850
1762622949.329289,-0.058691,-0.060241,-0.000551,0.996457,-0.004183,0.012618,0.001324,0.000251,-0.000380,0.000772,-0.120119,0.116900,-0.985853
1762622949.331334,-0.058724,-0.060149,-0.000555,0.996460,-0.008387,-0.001402,-0.001825,-0.004817,0.000094,-0.003114,-0.119938,0.116966,-0.985867
1762622949.360956,-0.058830,-0.060196,-0.000561,0.996451,-0.011201,-0.009464,0.005063,-0.007740,-0.001079,-0.002892,-0.120030,0.117175,-0.985831
1762622949.399037,-0.058999,-0.060392,-0.000539,0.996429,-0.010395,-0.013203,0.006361,-0.006739,-0.004400,0.001214,-0.120417,0.117512,-0.985744
1762622949.399438,-0.059169,-0.060589,-0.000517,0.996407,-0.009590,-0.016943,0.007659,-0.005737,-0.007720,0.005319,-0.120803,0.117850,-0.985656
1762622949.428312,-0.059224,-0.060718,-0.000446,0.996396,0.001233,0.001759,0.006442,-0.004500,-0.006115,0.006335,-0.121052,0.117967,-0.985612
1762622949.430104,-0.059196,-0.060645,-0.000386,0.996403,0.001486,0.012916,0.002560,-0.004656,-0.001691,0.002249,-0.120899,0.117918,-0.985636
1762622949.459301,-0.059254,-0.060562,-0.000417,0.996404,-0.010873,0.002024,-0.013220,-0.005901,-0.000763,-0.000007,-0.120737,0.118031,-0.985642
1762622949.489848,-0.059389,-0.060612,-0.000659,0.996393,-0.018478,-0.006498,-0.031106,-0.002892,-0.007574,0.004827,-0.120864,0.118269,-0.985598
1762622949.491862,-0.059430,-0.060662,-0.001028,0.996387,0.004782,0.009031,-0.034862,-0.002248,-0.024077,0.012869,-0.121008,0.118305,-0.985576
1762622949.522526,-0.059256,-0.060609,-0.001356,0.996400,0.025209,0.007008,-0.028218,-0.007676,-0.035854,0.010581,-0.120943,0.117922,-0.985630
1762622949.527235,-0.058889,-0.060642,-0.001545,0.996420,0.039826,-0.000694,-0.015424,-0.013106,-0.043487,0.008249,-0.121031,0.117168,-0.985709
1762622949.555589,-0.058417,-0.060696,-0.001590,0.996444,0.044231,-0.002251,-0.000649,-0.015051,-0.047466,0.005828,-0.121145,0.116225,-0.985807
1762622949.586145,-0.057946,-0.060746,-0.001548,0.996469,0.039571,-0.006754,0.004791,-0.015414,-0.050578,0.010526,-0.121243,0.115295,-0.985904
1762622949.588239,-0.057463,-0.060756,-0.001461,0.996496,0.044257,0.007184,0.011315,-0.016849,-0.053991,0.007816,-0.121253,0.114346,-0.986013
1762622949.616698,-0.056978,-0.060825,-0.001331,0.996520,0.038679,-0.008539,0.006540,-0.017079,-0.055718,0.010020,-0.121379,0.113397,-0.986108
1762622949.647421,-0.056481,-0.060919,-0.001349,0.996542,0.042419,0.001410,-0.010182,-0.014930,-0.058436,0.018138,-0.121570,0.112407,-0.986198
1762622949.648787,-0.055883,-0.060867,-0.001453,0.996579,0.055870,0.015988,-0.018500,-0.016180,-0.057295,0.018595,-0.121480,0.111206,-0.986345
1762622949.701628,-0.055169,-0.060746,-0.001746,0.996626,0.057656,0.017177,-0.029769,-0.018537,-0.057644,0.016007,-0.121275,0.109753,-0.986533
1762622949.701918,-0.054455,-0.060625,-0.002039,0.996672,0.059442,0.018367,-0.041038,-0.020895,-0.057992,0.013418,-0.121069,0.108300,-0.986718
1762622949.733914,-0.053777,-0.060466,-0.002470,0.996718,0.055442,0.031629,-0.040888,-0.019552,-0.058159,0.011024,-0.120802,0.106903,-0.986904
1762622949.734210,-0.053199,-0.060159,-0.002821,0.996766,0.033261,0.040196,-0.031503,-0.019320,-0.055472,0.005540,-0.120228,0.105714,-0.987102
1762622949.761971,-0.052889,-0.059736,-0.003097,0.996807,-0.003389,0.048072,-0.017998,-0.020363,-0.049572,0.004299,-0.119419,0.105071,-0.987269
1762622949.767963,-0.053009,-0.059288,-0.003218,0.996827,-0.041525,0.050418,0.006520,-0.020852,-0.047879,0.004200,-0.118541,0.105300,-0.987350
1762622949.798415,-0.053495,-0.058843,-0.003133,0.996828,-0.076102,0.046784,0.019944,-0.021047,-0.045093,0.002782,-0.117648,0.106283,-0.987351
1762622949.828505,-0.054225,-0.058476,-0.002955,0.996811,-0.083499,0.039404,0.035097,-0.016748,-0.044144,0.006565,-0.116898,0.107758,-0.987281
1762622949.828770,-0.055044,-0.058054,-0.002666,0.996791,-0.094842,0.042156,0.036267,-0.010042,-0.033031,0.008563,-0.116028,0.109425,-0.987200
1762622949.869885,-0.055992,-0.057616,-0.002454,0.996764,-0.113761,0.050035,0.025501,-0.008562,-0.027882,0.012266,-0.115134,0.111338,-0.987091
1762622949.872146,-0.057161,-0.057259,-0.002369,0.996719,-0.136342,0.036319,0.022281,-0.008123,-0.030268,0.015207,-0.114414,0.113676,-0.986908
1762622949.901345,-0.058480,-0.056849,-0.002153,0.996666,-0.148474,0.043126,0.042243,-0.008503,-0.030511,0.012730,-0.113571,0.116326,-0.986696
1762622949.907139,-0.059985,-0.056377,-0.001738,0.996604,-0.163861,0.051056,0.065222,-0.005315,-0.023826,0.009101,-0.112580,0.119367,-0.986447
1762622949.937113,-0.061759,-0.055792,-0.001109,0.996530,-0.201137,0.061680,0.084739,-0.000641,-0.010041,0.002841,-0.111334,0.122965,-0.986146
1762622949.999200,-0.064767,-0.055012,-0.000040,0.996383,-0.261402,0.070293,0.120195,0.002262,-0.000504,0.005398,-0.109631,0.129061,-0.985558
1762622949.999508,-0.067774,-0.054231,0.001030,0.996225,-0.321666,0.078907,0.155652,0.005149,0.009040,0.007917,-0.107913,0.135148,-0.984931
1762622949.999796,-0.070780,-0.053449,0.002100,0.996057,-0.381931,0.087520,0.191108,0.008022,0.018593,0.010398,-0.106180,0.141227,-0.984267
1762622950.005750,-0.074665,-0.052498,0.003537,0.995820,-0.394367,0.076469,0.136663,0.012186,0.040382,0.010099,-0.104029,0.149077,-0.983338
1762622950.065313,-0.078413,-0.051588,0.004229,0.995576,-0.350425,0.091212,0.056247,0.018314,0.042490,0.013254,-0.102055,0.156569,-0.982380
1762622950.065601,-0.081472,-0.050906,0.003686,0.995368,-0.307966,0.065179,-0.022904,0.011308,0.033565,0.007049,-0.100739,0.162564,-0.981542
1762622950.094153,-0.084186,-0.050470,0.002829,0.995167,-0.260713,0.041059,-0.060853,0.007213,0.021560,0.007247,-0.099975,0.167843,-0.980731
1762622950.124258,-0.086536,-0.050254,0.001921,0.994979,-0.223397,0.019667,-0.066473,0.004087,0.013755,0.009728,-0.099670,0.172396,-0.979972
1762622950.124885,-0.088609,-0.050135,0.001151,0.994803,-0.198069,0.013561,-0.051330,0.006366,0.011168,0.011013,-0.099545,0.176413,-0.979270
1762622950.155030,-0.090512,-0.049961,0.000579,0.994641,-0.179949,0.028747,-0.031362,0.011904,0.013223,0.009732,-0.099281,0.180112,-0.978623
1762622950.188584,-0.092241,-0.049596,0.000245,0.994501,-0.166628,0.048100,-0.009930,0.013319,0.022747,0.002434,-0.098600,0.183492,-0.978064
1762622950.189649,-0.093931,-0.049124,0.000065,0.994366,-0.175739,0.045639,-0.001462,0.010528,0.034109,-0.008483,-0.097683,0.186809,-0.977528
1762622950.221765,-0.095772,-0.048751,-0.000123,0.994209,-0.193368,0.026553,-0.008827,0.009391,0.040098,-0.008463,-0.096961,0.190423,-0.976902
1762622950.223427,-0.097730,-0.048548,-0.000351,0.994028,-0.200686,0.012423,-0.014530,0.008934,0.041909,-0.003711,-0.096585,0.194259,-0.976184
1762622950.251830,-0.099726,-0.048473,-0.000657,0.993833,-0.199413,0.003408,-0.018652,0.009134,0.038767,0.002719,-0.096479,0.198157,-0.975410
1762622950.303123,-0.101698,-0.048428,-0.000890,0.993635,-0.191004,0.009689,-0.009651,0.007933,0.034595,0.005848,-0.096421,0.202015,-0.974624
1762622950.303403,-0.103670,-0.048383,-0.001123,0.993434,-0.182595,0.015969,-0.000649,0.006733,0.030426,0.008961,-0.096363,0.205870,-0.973823
1762622950.303848,-0.105588,-0.048304,-0.001233,0.993235,-0.178710,0.011296,0.007004,0.002813,0.026550,0.009594,-0.096214,0.209629,-0.973036
1762622950.332649,-0.107416,-0.048119,-0.001140,0.993048,-0.176272,0.015364,0.026441,-0.000159,0.025482,0.008187,-0.095814,0.213229,-0.972293
1762622950.366327,-0.109198,-0.047915,-0.000876,0.992864,-0.167213,0.019151,0.046932,0.000257,0.025964,0.010508,-0.095338,0.216753,-0.971560
1762622950.368520,-0.110887,-0.047569,-0.000469,0.992694,-0.159881,0.037373,0.061284,0.002427,0.031486,0.004374,-0.094547,0.220109,-0.970882
1762622950.412877,-0.112645,-0.046997,0.000087,0.992523,-0.172453,0.044129,0.065995,0.004159,0.040127,0.001006,-0.093272,0.223614,-0.970205
1762622950.413173,-0.114403,-0.046425,0.000643,0.992349,-0.185025,0.050885,0.070705,0.005886,0.048772,-0.002375,-0.091993,0.227115,-0.969513
1762622950.441850,-0.116267,-0.045848,0.001170,0.992158,-0.186515,0.046180,0.063645,0.005517,0.055939,-0.008050,-0.090706,0.230819,-0.968760
1762622950.443829,-0.118132,-0.045413,0.001546,0.991958,-0.172730,0.035556,0.036763,0.008791,0.060819,-0.007173,-0.089730,0.234505,-0.967965
1762622950.472920,-0.119739,-0.045087,0.001695,0.991780,-0.141593,0.023189,0.016323,0.008667,0.059014,-0.011211,-0.089027,0.237663,-0.967259
1762622950.503702,-0.121097,-0.044883,0.001726,0.991624,-0.121402,0.011519,0.009300,0.007135,0.056901,-0.014304,-0.088595,0.240321,-0.966642
1762622950.505794,-0.122344,-0.044752,0.001735,0.991477,-0.113329,0.017581,0.007959,0.006426,0.051969,-0.010217,-0.088316,0.242758,-0.966058
1762622950.534166,-0.123564,-0.044553,0.001750,0.991334,-0.123735,0.017244,0.005095,0.002281,0.047642,-0.011462,-0.087902,0.245142,-0.965494
1762622950.540607,-0.124924,-0.044342,0.001689,0.991173,-0.136272,0.024051,-0.001485,0.000279,0.040849,-0.008715,-0.087479,0.247793,-0.964855
1762622950.597927,-0.126590,-0.044039,0.001524,0.990976,-0.154579,0.032041,-0.007935,-0.001116,0.031335,-0.003425,-0.086897,0.251030,-0.964071
1762622950.598176,-0.128255,-0.043736,0.001359,0.990775,-0.172887,0.040032,-0.014384,-0.002510,0.021824,0.001853,-0.086316,0.254264,-0.963275
1762622950.600010,-0.130082,-0.043362,0.001129,0.990554,-0.182497,0.038356,-0.015277,-0.005564,0.011097,0.001063,-0.085611,0.257805,-0.962397
1762622950.637110,-0.131931,-0.043010,0.000852,0.990325,-0.180306,0.036541,-0.013520,-0.007223,0.003762,0.000878,-0.084963,0.261383,-0.961489
1762622950.640363,-0.133666,-0.042627,0.000623,0.990109,-0.161559,0.037598,-0.006990,-0.009270,-0.002384,0.001139,-0.084245,0.264740,-0.960633
1762622950.670956,-0.135186,-0.042294,0.000479,0.989917,-0.134324,0.032977,0.001084,-0.009617,-0.004525,0.002310,-0.083605,0.267686,-0.959872
1762622950.700704,-0.136362,-0.041971,0.000447,0.989769,-0.100304,0.030901,0.009920,-0.008049,-0.003263,0.000099,-0.082961,0.269972,-0.959288
1762622950.700993,-0.137230,-0.041701,0.000483,0.989661,-0.074891,0.021993,0.011041,-0.005910,-0.002636,0.000866,-0.082407,0.271663,-0.958858
1762622950.730150,-0.137861,-0.041494,0.000554,0.989582,-0.051408,0.020551,0.012677,-0.002626,-0.000349,0.005087,-0.081971,0.272895,-0.958545
1762622950.759287,-0.138290,-0.041305,0.000598,0.989530,-0.037374,0.015413,0.005899,-0.003717,0.001462,0.004105,-0.081579,0.273733,-0.958340
1762622950.761352,-0.138607,-0.041126,0.000599,0.989493,-0.027065,0.017899,0.002071,-0.000517,0.002231,0.004309,-0.081221,0.274351,-0.958194
1762622950.792477,-0.138834,-0.040873,0.000536,0.989472,-0.018205,0.026267,-0.001424,-0.000513,0.002530,-0.003780,-0.080736,0.274789,-0.958109
1762622950.799460,-0.139021,-0.040648,0.000435,0.989455,-0.017959,0.019504,-0.009082,-0.001626,0.002704,-0.006691,-0.080318,0.275146,-0.958042
1762622950.829514,-0.139176,-0.040493,0.000321,0.989439,-0.014548,0.011006,-0.010979,-0.003844,0.004292,-0.008149,-0.080042,0.275438,-0.957981
1762622950.859876,-0.139289,-0.040492,0.000148,0.989423,-0.007115,-0.002389,-0.017067,-0.003074,0.002595,-0.006894,-0.080086,0.275644,-0.957918
1762622950.860201,-0.139329,-0.040565,-0.000035,0.989415,-0.003168,-0.006114,-0.018245,-0.000363,0.002243,-0.002285,-0.080280,0.275705,-0.957884
1762622950.898724,-0.139321,-0.040570,-0.000203,0.989416,0.001015,0.010096,-0.011872,0.000370,0.001957,0.000543,-0.080337,0.275676,-0.957888
1762622950.900906,-0.139282,-0.040450,-0.000276,0.989426,0.000473,0.014415,0.001087,-0.002258,0.003419,-0.005256,-0.080122,0.275596,-0.957929
1762622950.929370,-0.139282,-0.040370,-0.000251,0.989429,-0.004725,0.000895,0.004740,-0.005130,0.005572,-0.007891,-0.079957,0.275599,-0.957942
1762622950.968900,-0.139316,-0.040434,-0.000113,0.989422,0.000013,-0.002238,0.010457,-0.004279,0.003687,-0.001688,-0.080043,0.275675,-0.957913
1762622950.969141,-0.139349,-0.040497,0.000026,0.989415,0.004751,-0.005372,0.016174,-0.003428,0.001801,0.004515,-0.080129,0.275751,-0.957883
1762622950.997904,-0.139288,-0.040567,0.000190,0.989421,0.013749,-0.007756,0.014171,-0.002152,0.000471,0.007776,-0.080222,0.275644,-0.957907
1762622951.000055,-0.139105,-0.040605,0.000321,0.989445,0.026532,0.004720,0.012951,-0.001767,0.000750,0.009921,-0.080263,0.275299,-0.958002
1762622951.029274,-0.138830,-0.040531,0.000425,0.989486,0.027388,0.004863,0.006673,-0.002406,0.002780,0.006216,-0.080091,0.274776,-0.958167
1762622951.059878,-0.138563,-0.040355,0.000491,0.989531,0.024544,0.022214,0.004606,-0.003773,0.004101,0.006546,-0.079728,0.274264,-0.958344
1762622951.061905,-0.138357,-0.040083,0.000504,0.989571,0.019431,0.030480,0.005165,-0.007970,0.006495,-0.000023,-0.079191,0.273869,-0.958501
1762622951.095910,-0.138212,-0.039687,0.000491,0.989607,0.008258,0.046666,-0.000650,-0.005135,0.012051,-0.000600,-0.078412,0.273591,-0.958645
1762622951.098132,-0.138178,-0.039089,0.000413,0.989636,-0.002964,0.067647,-0.006889,-0.003446,0.017093,0.000649,-0.077253,0.273524,-0.958758
1762622951.128517,-0.138245,-0.038390,0.000200,0.989654,-0.009853,0.079503,-0.016842,-0.002389,0.018308,0.001972,-0.075930,0.273644,-0.958829
1762622951.152089,-0.138379,-0.037689,-0.000162,0.989662,-0.013876,0.072949,-0.035435,-0.003221,0.015232,0.003286,-0.074644,0.273885,-0.958862
1762622951.199091,-0.138340,-0.037107,-0.000690,0.989689,0.003683,0.066414,-0.039277,-0.002638,0.009184,0.004817,-0.073639,0.273776,-0.958970
1762622951.199440,-0.138301,-0.036525,-0.001217,0.989716,0.021242,0.059879,-0.043119,-0.002054,0.003134,0.006347,-0.072635,0.273668,-0.959078
1762622951.200887,-0.138084,-0.036083,-0.001696,0.989762,0.032434,0.038938,-0.039129,-0.005354,-0.002158,0.003266,-0.071895,0.273218,-0.959262
1762622951.229543,-0.137686,-0.035820,-0.002064,0.989826,0.050244,0.027320,-0.026400,-0.003692,-0.008653,0.002749,-0.071479,0.272423,-0.959519
