timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762621700.009432,-0.043247,0.076802,-0.295665,0.951217,0.029116,-0.000388,-0.002320,0.000855,-0.001274,-0.000268,0.120539,0.127689,-0.984462
1762621700.009832,-0.042951,0.076705,-0.295725,0.951220,0.022592,-0.005304,-0.000025,0.000277,-0.000881,-0.001620,0.120523,0.127078,-0.984543
1762621700.045891,-0.042759,0.076648,-0.295735,0.951230,0.012693,-0.001489,0.003260,0.001155,-0.001123,-0.003904,0.120528,0.126683,-0.984594
1762621700.047284,-0.042651,0.076710,-0.295714,0.951236,0.003923,0.014893,0.006559,0.001524,-0.001233,-0.005489,0.120714,0.126511,-0.984593
1762621700.087859,-0.042613,0.076932,-0.295623,0.951248,-0.010627,0.022928,0.013779,0.001291,-0.001154,-0.003780,0.121169,0.126557,-0.984531
1762621700.088683,-0.042664,0.077172,-0.295524,0.951257,-0.016357,0.017793,0.005830,0.000451,-0.004225,-0.000127,0.121604,0.126781,-0.984449
1762621700.118740,-0.042789,0.077333,-0.295548,0.951231,-0.017897,0.004379,-0.009415,0.000268,-0.003834,0.002823,0.121831,0.127116,-0.984377
1762621700.149527,-0.042987,0.077407,-0.295655,0.951182,-0.026137,0.000531,-0.015212,0.000559,0.000070,-0.000396,0.121838,0.127548,-0.984321
1762621700.150797,-0.043258,0.077469,-0.295777,0.951127,-0.027278,-0.000620,-0.012110,-0.000577,0.000251,-0.000211,0.121777,0.128115,-0.984255
1762621700.180863,-0.043489,0.077495,-0.295863,0.951088,-0.018943,-0.012749,-0.009485,-0.002440,0.000259,0.004448,0.121674,0.128580,-0.984206
1762621700.210165,-0.043662,0.077367,-0.295887,0.951083,-0.013415,-0.014487,0.000277,-0.001925,0.002208,-0.000934,0.121327,0.128837,-0.984216
1762621700.212088,-0.043825,0.077322,-0.295809,0.951104,-0.014762,-0.008383,0.011526,-0.000433,0.000497,-0.000210,0.121154,0.129109,-0.984202
1762621700.231706,-0.043985,0.077269,-0.295663,0.951146,-0.014741,-0.007113,0.011944,-0.000850,-0.001336,0.001539,0.120978,0.129364,-0.984190
1762621700.261592,-0.044094,0.077146,-0.295580,0.951176,-0.002580,-0.014269,0.002302,0.000494,-0.002784,-0.003783,0.120692,0.129489,-0.984208
1762621700.315069,-0.044107,0.077159,-0.295619,0.951162,-0.000769,-0.001850,-0.001365,0.000110,-0.001187,-0.003089,0.120704,0.129526,-0.984202
1762621700.315350,-0.044121,0.077173,-0.295659,0.951149,0.001042,0.010569,-0.005031,-0.000274,0.000410,-0.002394,0.120716,0.129564,-0.984195
1762621700.317823,-0.044066,0.077258,-0.295731,0.951122,0.005768,0.005017,-0.009137,-0.001819,0.000674,0.001370,0.120900,0.129519,-0.984179
1762621700.348669,-0.043962,0.077274,-0.295829,0.951095,0.003987,0.009301,-0.001962,0.000785,0.002040,-0.002909,0.120980,0.129344,-0.984192
1762621700.348904,-0.043859,0.077411,-0.295857,0.951080,0.005841,0.017486,0.000671,0.000962,-0.000397,-0.002109,0.121297,0.129232,-0.984168
1762621700.376315,-0.043697,0.077566,-0.295875,0.951069,0.013675,0.019063,-0.004220,0.000580,-0.001356,-0.000328,0.121684,0.129018,-0.984148
1762621700.407111,-0.043530,0.077664,-0.295965,0.951041,0.010902,0.015142,-0.006836,0.000378,0.000203,-0.000606,0.121957,0.128769,-0.984147
1762621700.408346,-0.043420,0.077797,-0.296035,0.951013,0.003628,0.019992,-0.005384,0.002035,0.000542,-0.000957,0.122265,0.128648,-0.984125
1762621700.438407,-0.043357,0.077984,-0.296112,0.950976,-0.000826,0.019688,-0.009892,0.003576,-0.000362,-0.000245,0.122645,0.128646,-0.984077
1762621700.467609,-0.043311,0.078200,-0.296206,0.950932,-0.005415,0.023156,-0.011571,0.004276,-0.001833,0.000025,0.123068,0.128698,-0.984018
1762621700.469524,-0.043327,0.078391,-0.296328,0.950877,-0.007358,0.014949,-0.013850,0.003452,-0.001238,0.002668,0.123403,0.128856,-0.983955
1762621700.498692,-0.043404,0.078527,-0.296466,0.950819,-0.011390,0.004034,-0.011073,0.003508,0.001709,0.002547,0.123594,0.129101,-0.983899
1762621700.533280,-0.043537,0.078624,-0.296575,0.950771,-0.016679,-0.000190,-0.007743,0.001802,0.002301,0.002818,0.123683,0.129423,-0.983846
1762621700.534645,-0.043723,0.078619,-0.296628,0.950747,-0.016675,-0.011884,-0.005245,0.001442,0.001264,0.000690,0.123554,0.129779,-0.983815
1762621700.608724,-0.043847,0.078531,-0.296565,0.950768,-0.011706,-0.012656,0.000018,0.000898,0.000683,0.000688,0.123322,0.129956,-0.983821
1762621700.609059,-0.043971,0.078443,-0.296501,0.950789,-0.006736,-0.013428,0.005281,0.000353,0.000102,0.000685,0.123090,0.130132,-0.983826
1762621700.609764,-0.044171,0.078235,-0.296345,0.950846,-0.002883,-0.012476,0.007778,-0.000466,-0.000539,0.001780,0.122599,0.130369,-0.983856
1762621700.609340,-0.044096,0.078355,-0.296438,0.950811,-0.001767,-0.014200,0.010544,-0.000191,-0.000480,0.000682,0.122858,0.130308,-0.983832
1762621700.644538,-0.044228,0.078116,-0.296278,0.950874,-0.003557,-0.017869,0.008586,-0.000428,0.000006,0.002545,0.122350,0.130398,-0.983884
1762621700.646645,-0.044306,0.077960,-0.296198,0.950908,-0.003871,-0.020024,0.007637,-0.000343,-0.000501,0.001036,0.122018,0.130445,-0.983919
1762621700.679677,-0.044363,0.077834,-0.296134,0.950936,-0.003133,-0.014795,0.003894,0.000182,-0.000764,-0.002569,0.121756,0.130472,-0.983947
1762621700.708900,-0.044416,0.077715,-0.296072,0.950962,-0.002187,-0.014079,0.007869,-0.001977,-0.000656,0.000372,0.121507,0.130495,-0.983975
1762621700.710526,-0.044486,0.077539,-0.295979,0.951002,-0.001974,-0.021063,0.004420,-0.000553,-0.001244,-0.001042,0.121146,0.130512,-0.984017
1762621700.740867,-0.044583,0.077341,-0.295908,0.951036,-0.008214,-0.017900,0.009439,0.000240,-0.000340,-0.002417,0.120723,0.130571,-0.984061
1762621700.770487,-0.044705,0.077257,-0.295809,0.951068,-0.009497,-0.007751,0.009867,0.001338,-0.002870,-0.003533,0.120506,0.130741,-0.984066
1762621700.774191,-0.044772,0.077323,-0.295740,0.951081,-0.009840,0.012035,0.005597,0.002895,-0.003186,-0.006401,0.120599,0.130898,-0.984033
1762621700.804128,-0.044839,0.077543,-0.295676,0.951079,-0.018909,0.018629,0.003290,0.000377,0.000078,-0.004072,0.120983,0.131146,-0.983953
1762621700.808008,-0.045001,0.077806,-0.295651,0.951058,-0.023045,0.019460,-0.003245,0.000194,-0.001826,-0.000036,0.121388,0.131604,-0.983842
1762621700.837905,-0.045143,0.078016,-0.295699,0.951019,-0.018720,0.009533,-0.013504,0.001009,-0.001848,0.001372,0.121691,0.132003,-0.983751
1762621700.873268,-0.045297,0.078170,-0.295852,0.950952,-0.023653,0.009688,-0.018592,0.002487,0.000712,-0.001191,0.121868,0.132405,-0.983675
1762621700.873564,-0.045481,0.078316,-0.295974,0.950893,-0.022084,0.006481,-0.009684,-0.001194,0.000657,0.005307,0.122018,0.132854,-0.983596
1762621700.909534,-0.045624,0.078325,-0.296048,0.950862,-0.009290,-0.011536,-0.004190,-0.002588,0.000901,0.006301,0.121939,0.133141,-0.983567
1762621700.911620,-0.045699,0.078165,-0.296088,0.950859,0.000687,-0.016010,-0.000823,0.000099,0.001184,-0.000066,0.121585,0.133194,-0.983604
1762621700.940103,-0.045746,0.078020,-0.296029,0.950887,-0.001781,-0.010541,0.005787,0.001775,0.002643,-0.000445,0.121293,0.133192,-0.983640
1762621700.947853,-0.045789,0.077879,-0.295954,0.950920,-0.001558,-0.011055,0.010567,-0.000199,0.001211,-0.000772,0.121011,0.133180,-0.983676
1762621700.978326,-0.045804,0.077708,-0.295878,0.950957,0.010841,-0.018909,0.005459,0.000256,-0.002937,-0.002850,0.120690,0.133100,-0.983727
1762621701.008934,-0.045683,0.077566,-0.295813,0.950995,0.018004,-0.004833,0.004640,0.000297,-0.001168,-0.003319,0.120503,0.132778,-0.983793
1762621701.010713,-0.045558,0.077509,-0.295748,0.951026,0.013527,-0.000682,0.010566,-0.000670,0.001877,-0.002512,0.120478,0.132500,-0.983834
1762621701.043305,-0.045424,0.077418,-0.295621,0.951079,0.021479,-0.011433,0.009928,-0.000650,-0.000736,0.000733,0.120405,0.132177,-0.983886
1762621701.044730,-0.045243,0.077240,-0.295535,0.951129,0.019159,-0.013199,0.010445,-0.000376,-0.000639,0.000689,0.120188,0.131718,-0.983974
1762621701.074660,-0.045055,0.077117,-0.295472,0.951167,0.020349,-0.005428,0.006836,0.001095,-0.002933,-0.001925,0.120078,0.131281,-0.984046
1762621701.104118,-0.044856,0.077012,-0.295445,0.951194,0.021597,-0.004535,-0.000633,-0.000660,-0.003250,-0.000881,0.120001,0.130839,-0.984114
1762621701.105842,-0.044689,0.076873,-0.295501,0.951195,0.015070,-0.003381,-0.001711,0.002437,0.000495,-0.002750,0.119832,0.130448,-0.984187
1762621701.134931,-0.044574,0.076883,-0.295533,0.951190,0.006564,0.011616,-0.001401,0.001811,-0.002247,-0.003046,0.119915,0.130240,-0.984204
1762621701.165734,-0.044458,0.076925,-0.295594,0.951173,0.005165,0.000386,-0.006621,0.000954,-0.001185,-0.000910,0.120055,0.130052,-0.984212
1762621701.167050,-0.044431,0.076968,-0.295685,0.951143,-0.005251,0.009502,-0.009524,0.003023,0.000099,-0.000897,0.120140,0.130036,-0.984204
1762621701.210473,-0.044470,0.077028,-0.295807,0.951098,-0.007884,0.001318,-0.012030,0.002007,-0.000505,0.000132,0.120214,0.130162,-0.984178
1762621701.210800,-0.044548,0.077164,-0.295899,0.951055,-0.009517,0.007962,-0.010599,0.001075,-0.000335,0.000152,0.120412,0.130401,-0.984122
1762621701.240043,-0.044639,0.077217,-0.296019,0.951009,-0.010241,0.002877,-0.008964,0.000253,0.000540,0.000606,0.120441,0.130619,-0.984090
1762621701.270125,-0.044715,0.077262,-0.296079,0.950983,-0.006005,0.000685,-0.005591,0.000722,-0.000774,-0.000364,0.120472,0.130797,-0.984062
1762621701.271322,-0.044744,0.077308,-0.296118,0.950966,-0.002522,0.003160,-0.006004,0.000102,-0.000110,-0.000052,0.120535,0.130884,-0.984043
1762621701.312128,-0.044720,0.077312,-0.296175,0.950949,0.001119,0.002462,-0.005528,-0.000459,-0.001735,-0.000596,0.120550,0.130848,-0.984046
1762621701.313464,-0.044653,0.077303,-0.296189,0.950948,0.006820,-0.001882,-0.002041,0.000462,0.000208,0.002990,0.120572,0.130718,-0.984061
1762621701.344845,-0.044616,0.077272,-0.296193,0.950951,0.002313,-0.001974,-0.001189,0.001493,0.000184,-0.002400,0.120533,0.130630,-0.984077
1762621701.346751,-0.044593,0.077300,-0.296179,0.950954,0.001335,-0.001869,0.001288,0.000153,-0.001852,0.001579,0.120602,0.130602,-0.984072
1762621701.375249,-0.044552,0.077210,-0.296197,0.950958,0.003712,-0.001425,-0.001654,0.001539,-0.000747,-0.004384,0.120454,0.130474,-0.984107
1762621701.405202,-0.044520,0.077211,-0.296169,0.950968,0.001348,-0.000481,0.004793,-0.000791,-0.001030,-0.001896,0.120479,0.130409,-0.984113
1762621701.406265,-0.044488,0.077108,-0.296151,0.950984,0.007247,-0.011296,0.001048,-0.000301,-0.001333,-0.001434,0.120306,0.130285,-0.984151
1762621701.436208,-0.044428,0.077004,-0.296104,0.951009,0.004814,-0.001479,0.009277,0.002573,-0.003581,-0.000832,0.120152,0.130105,-0.984193
1762621701.467027,-0.044367,0.077017,-0.296037,0.951032,0.007201,-0.001116,0.003448,-0.001122,-0.005694,-0.001900,0.120222,0.129988,-0.984200
1762621701.469073,-0.044258,0.077031,-0.296037,0.951036,0.004522,0.010133,-0.000754,0.000495,-0.001547,-0.005612,0.120314,0.129789,-0.984215
1762621701.511346,-0.044227,0.077138,-0.296039,0.951028,-0.012733,0.010781,-0.000152,0.000660,0.001536,-0.006206,0.120535,0.129794,-0.984187
1762621701.511346,-0.044365,0.077351,-0.295993,0.951019,-0.028285,0.014066,-0.001071,0.000028,0.001486,-0.003280,0.120861,0.130175,-0.984097
1762621701.540643,-0.044614,0.077558,-0.296050,0.950973,-0.031064,0.012209,-0.011076,-0.000483,-0.001587,-0.000991,0.121095,0.130776,-0.983989
1762621701.545103,-0.044848,0.077762,-0.296172,0.950907,-0.032841,0.011191,-0.016153,-0.001098,-0.001771,0.002894,0.121322,0.131354,-0.983884
1762621701.573687,-0.045107,0.077878,-0.296316,0.950840,-0.024406,0.000449,-0.012411,-0.004779,-0.000591,0.005210,0.121368,0.131932,-0.983801
1762621701.605401,-0.045331,0.077933,-0.296450,0.950783,-0.017591,0.001137,-0.009938,-0.002634,-0.000015,0.002125,0.121318,0.132406,-0.983743
1762621701.606113,-0.045486,0.077942,-0.296538,0.950748,-0.010447,-0.007384,-0.009495,-0.000919,0.000209,-0.001115,0.121230,0.132716,-0.983712
1762621701.645789,-0.045596,0.077939,-0.296573,0.950732,-0.016826,0.008319,-0.000159,-0.000051,0.001955,-0.002080,0.121154,0.132928,-0.983693
1762621701.647190,-0.045721,0.078020,-0.296601,0.950710,-0.011705,0.006804,-0.006829,-0.000107,-0.000406,-0.000832,0.121228,0.133217,-0.983645
1762621701.677157,-0.045770,0.077991,-0.296685,0.950684,0.001089,-0.005251,-0.015086,0.001592,-0.003177,-0.004692,0.121131,0.133304,-0.983645
1762621701.706360,-0.045736,0.078053,-0.296884,0.950619,0.008155,0.020297,-0.018926,0.003906,-0.002224,-0.004206,0.121242,0.133300,-0.983632
1762621701.707636,-0.045599,0.078204,-0.297085,0.950550,0.008339,0.024424,-0.013195,0.000940,0.003520,-0.001787,0.121580,0.133154,-0.983610
1762621701.738440,-0.045453,0.078453,-0.297219,0.950495,0.012306,0.019593,-0.013005,-0.001382,0.001491,0.005209,0.122120,0.133042,-0.983558
1762621701.745360,-0.045276,0.078486,-0.297348,0.950460,0.008790,0.009898,-0.008076,0.000757,0.003132,0.001127,0.122271,0.132742,-0.983580
1762621701.775624,-0.045107,0.078609,-0.297425,0.950434,0.008713,0.022028,-0.005676,0.001776,0.001708,-0.001599,0.122593,0.132504,-0.983572
1762621701.809969,-0.044978,0.078793,-0.297511,0.950398,0.013026,0.015160,-0.013259,0.000995,-0.000117,-0.000009,0.123007,0.132377,-0.983537
1762621701.811295,-0.044830,0.078880,-0.297685,0.950343,0.008727,0.012117,-0.013301,0.000972,0.001682,-0.001856,0.123235,0.132171,-0.983536
1762621701.868589,-0.044803,0.078998,-0.297812,0.950295,0.003488,0.010173,-0.010649,0.001535,0.000884,-0.001147,0.123457,0.132205,-0.983504
1762621701.869262,-0.044775,0.079115,-0.297939,0.950247,-0.001751,0.008229,-0.007997,0.002098,0.000087,-0.000438,0.123678,0.132238,-0.983472
1762621701.870319,-0.044793,0.079243,-0.298000,0.950216,-0.001513,0.006488,-0.003741,0.002060,0.000709,0.001495,0.123899,0.132354,-0.983428
1762621701.898883,-0.044813,0.079295,-0.298038,0.950199,-0.004178,0.003235,-0.004915,0.002057,0.000763,0.001661,0.123980,0.132429,-0.983408
1762621701.903169,-0.044844,0.079362,-0.298090,0.950175,-0.004119,-0.001145,-0.003480,0.002161,0.001400,0.002302,0.124080,0.132533,-0.983381
1762621701.931686,-0.044904,0.079386,-0.298124,0.950160,-0.002221,-0.000798,-0.001820,0.001416,0.001036,0.000328,0.124085,0.132666,-0.983363
1762621701.962063,-0.044937,0.079374,-0.298160,0.950148,-0.000593,-0.002604,-0.002660,0.001797,-0.000483,0.000313,0.124038,0.132727,-0.983361
1762621701.964181,-0.044977,0.079304,-0.298194,0.950141,-0.000887,-0.005293,-0.005249,0.001368,-0.000445,-0.002353,0.123876,0.132766,-0.983376
1762621701.992780,-0.044970,0.079231,-0.298215,0.950141,0.006787,-0.008072,0.001049,0.000295,-0.000096,-0.001436,0.123741,0.132711,-0.983400
1762621702.023320,-0.044899,0.079093,-0.298241,0.950148,0.014432,-0.014698,0.004220,0.000021,-0.000007,-0.000103,0.123519,0.132498,-0.983457
1762621702.024616,-0.044756,0.078956,-0.298184,0.950184,0.012950,-0.002307,0.007399,-0.000299,-0.000578,0.000626,0.123355,0.132140,-0.983526
1762621702.054792,-0.044561,0.078868,-0.298073,0.950235,0.022868,-0.006146,0.008089,-0.001137,-0.003062,0.000674,0.123322,0.131704,-0.983588
1762621702.108565,-0.044335,0.078832,-0.298034,0.950261,0.021180,-0.004185,0.006338,-0.001147,-0.004569,0.000750,0.123395,0.131249,-0.983640
1762621702.108938,-0.044109,0.078796,-0.297994,0.950287,0.019492,-0.002225,0.004586,-0.001156,-0.006076,0.000825,0.123469,0.130795,-0.983691
1762621702.109600,-0.043985,0.078712,-0.298073,0.950275,0.010568,-0.001899,-0.012755,-0.000907,-0.004176,-0.002539,0.123375,0.130520,-0.983739
1762621702.142282,-0.043926,0.078645,-0.298189,0.950247,0.000007,0.000093,-0.008714,0.002264,-0.002361,-0.006301,0.123269,0.130384,-0.983771
1762621702.142356,-0.043942,0.078716,-0.298283,0.950210,-0.005695,0.014366,-0.008671,0.001707,-0.004101,-0.005852,0.123379,0.130468,-0.983746
1762621702.173751,-0.043935,0.078934,-0.298324,0.950180,-0.012122,0.030983,0.000254,0.000462,-0.001702,-0.005474,0.123790,0.130589,-0.983678
1762621702.202869,-0.043960,0.079290,-0.298287,0.950161,-0.020317,0.030226,0.008894,-0.002342,-0.000680,0.000755,0.124450,0.130840,-0.983561
1762621702.206751,-0.044085,0.079568,-0.298256,0.950141,-0.023923,0.013175,-0.005089,-0.001447,-0.003066,0.001986,0.124904,0.131238,-0.983451
1762621702.236445,-0.044293,0.079731,-0.298346,0.950090,-0.034381,0.006115,-0.016352,0.000142,-0.000190,-0.001227,0.125073,0.131739,-0.983362
1762621702.266927,-0.044655,0.079930,-0.298445,0.950025,-0.045544,0.010807,-0.014671,-0.000874,0.000286,-0.000197,0.125216,0.132557,-0.983234
1762621702.267219,-0.045083,0.080022,-0.298595,0.949950,-0.038395,-0.005569,-0.020709,-0.002308,0.000066,0.001664,0.125110,0.133442,-0.983128
1762621702.294884,-0.045441,0.080020,-0.298735,0.949889,-0.035114,-0.011398,-0.013441,-0.002399,0.002885,0.001584,0.124870,0.134138,-0.983064
1762621702.302635,-0.045808,0.079973,-0.298782,0.949860,-0.037473,-0.013605,-0.002633,0.000879,0.006830,-0.004206,0.124553,0.134812,-0.983012
1762621702.332884,-0.046231,0.080086,-0.298638,0.949876,-0.046206,-0.005156,0.017689,-0.000570,0.005342,0.001568,0.124530,0.135661,-0.982898
1762621702.363133,-0.046708,0.080137,-0.298391,0.949926,-0.050678,-0.014850,0.023572,-0.005557,-0.001561,0.005404,0.124375,0.136563,-0.982793
1762621702.372887,-0.047184,0.079977,-0.298142,0.949994,-0.034503,-0.030481,0.017439,0.000092,-0.004370,-0.003715,0.123820,0.137338,-0.982755
1762621702.409588,-0.047589,0.079930,-0.297881,0.950060,-0.038108,-0.018146,0.029731,-0.000907,-0.004779,0.002067,0.123525,0.138045,-0.982693
1762621702.410970,-0.048076,0.079773,-0.297501,0.950167,-0.047926,-0.030347,0.038728,0.003519,-0.009122,-0.002397,0.122991,0.138826,-0.982650
1762621702.440857,-0.048606,0.079557,-0.297059,0.950297,-0.045552,-0.051484,0.043089,0.004995,-0.013259,0.005498,0.122327,0.139647,-0.982616
1762621702.442228,-0.049218,0.079012,-0.296498,0.950486,-0.054904,-0.093207,0.053438,0.014852,-0.007276,0.002012,0.121014,0.140416,-0.982669
1762621702.474639,-0.050146,0.078383,-0.295666,0.950749,-0.112121,-0.103599,0.103368,0.029168,0.011822,-0.001648,0.119393,0.141704,-0.982683
1762621702.503860,-0.051749,0.077794,-0.294081,0.951202,-0.192841,-0.127624,0.199574,0.040952,0.025474,0.004964,0.117559,0.144203,-0.982540
1762621702.505852,-0.054061,0.077350,-0.291398,0.951936,-0.269866,-0.154594,0.304028,0.058606,0.016119,0.017224,0.115757,0.148003,-0.982189
1762621702.539515,-0.056996,0.076970,-0.287792,0.952892,-0.335949,-0.163450,0.380076,0.074256,-0.005080,0.024926,0.113882,0.152925,-0.981654
1762621702.540916,-0.060546,0.076713,-0.283417,0.954004,-0.385985,-0.184747,0.435274,0.087371,-0.034963,0.030544,0.112050,0.159005,-0.980899
1762621702.600912,-0.064508,0.076409,-0.278750,0.955143,-0.393303,-0.255177,0.437784,0.073946,-0.056013,0.031636,0.110000,0.165828,-0.980000
1762621702.603058,-0.068871,0.075345,-0.273850,0.956340,-0.430001,-0.322534,0.478286,0.065186,-0.028611,0.026503,0.106390,0.172995,-0.979160
1762621702.631242,-0.073544,0.073929,-0.268200,0.957703,-0.476328,-0.379065,0.562761,0.066272,-0.009058,0.015715,0.102155,0.180522,-0.978252
1762621702.661967,-0.078539,0.072337,-0.261539,0.959269,-0.521623,-0.410919,0.672670,0.069908,-0.002522,0.007460,0.097699,0.188518,-0.977198
1762621702.663280,-0.083887,0.070676,-0.253819,0.961012,-0.551735,-0.419922,0.766742,0.071407,-0.011978,0.004996,0.093257,0.197110,-0.975936
1762621702.708815,-0.089456,0.068899,-0.245297,0.962850,-0.554015,-0.439666,0.832460,0.068903,-0.019261,0.005517,0.088791,0.206066,-0.974501
1762621702.712400,-0.095069,0.066913,-0.236146,0.964738,-0.542509,-0.462535,0.888874,0.068263,-0.026746,0.003946,0.084206,0.215035,-0.972969
1762621702.742432,-0.100565,0.064688,-0.226545,0.966633,-0.520016,-0.481693,0.920539,0.066544,-0.033298,0.002738,0.079494,0.223729,-0.971404
1762621702.744384,-0.105821,0.062253,-0.216662,0.968496,-0.492317,-0.495979,0.941133,0.063601,-0.036953,0.004312,0.074730,0.231950,-0.969853
1762621702.772681,-0.110868,0.059496,-0.206621,0.970297,-0.462225,-0.512206,0.955006,0.060594,-0.034182,0.001436,0.069643,0.239736,-0.968337
1762621702.803288,-0.115691,0.056523,-0.196354,0.972042,-0.437863,-0.524890,0.977739,0.060535,-0.034391,-0.002173,0.064453,0.247111,-0.966841
1762621702.805418,-0.120312,0.053390,-0.185938,0.973705,-0.419170,-0.526715,0.983370,0.057448,-0.033844,-0.003392,0.059230,0.254151,-0.965349
1762621702.839782,-0.124794,0.050208,-0.175445,0.975256,-0.410430,-0.539304,0.990924,0.049484,-0.029215,0.001909,0.054142,0.261030,-0.963811
1762621702.841744,-0.129257,0.046846,-0.164756,0.976706,-0.413272,-0.554258,1.013208,0.046020,-0.025969,0.000626,0.048918,0.267928,-0.962196
1762621702.870174,-0.133752,0.043402,-0.153886,0.978032,-0.415968,-0.564880,1.019136,0.043372,-0.029254,0.002233,0.043731,0.274985,-0.960454
1762621702.904898,-0.138258,0.039782,-0.143008,0.979209,-0.421543,-0.582027,1.004856,0.038464,-0.027425,-0.003413,0.038365,0.282146,-0.958604
1762621702.905200,-0.142903,0.036060,-0.132298,0.980192,-0.441492,-0.582433,0.976942,0.034130,-0.020312,-0.001424,0.032880,0.289686,-0.956557
1762621702.933652,-0.147781,0.032264,-0.121832,0.980957,-0.471327,-0.593791,0.946434,0.030379,-0.009214,0.002145,0.027291,0.297795,-0.954240
1762621702.939793,-0.153012,0.028466,-0.111623,0.981487,-0.512554,-0.576273,0.919825,0.030221,-0.005830,-0.003629,0.021718,0.306713,-0.951554
1762621702.968699,-0.158526,0.024909,-0.101783,0.981779,-0.529800,-0.543240,0.868738,0.025564,-0.013865,-0.001644,0.016640,0.316346,-0.948498
1762621703.009443,-0.164011,0.021539,-0.092641,0.981863,-0.517586,-0.517492,0.791901,0.019765,-0.016994,0.002692,0.011908,0.326063,-0.945273
1762621703.016550,-0.169288,0.018317,-0.084345,0.981780,-0.494046,-0.489792,0.706063,0.011734,-0.012300,0.006568,0.007409,0.335497,-0.942012
1762621703.020659,-0.174311,0.015092,-0.076817,0.981574,-0.473712,-0.479258,0.644215,0.006347,0.002470,0.006879,0.002848,0.344518,-0.938775
1762621703.048802,-0.179199,0.011903,-0.069735,0.981266,-0.471525,-0.464064,0.609608,0.006170,0.010327,0.006646,-0.001633,0.353344,-0.935492
1762621703.104794,-0.183916,0.008937,-0.063260,0.980863,-0.458030,-0.441595,0.566242,0.008920,0.003257,0.007302,-0.005738,0.361924,-0.932190
1762621703.105117,-0.188620,0.005970,-0.056781,0.980389,-0.444536,-0.419126,0.522876,0.011542,-0.003830,0.007844,-0.009714,0.370521,-0.928773
1762621703.106666,-0.193063,0.003091,-0.050980,0.979856,-0.421534,-0.403908,0.464385,0.011655,-0.003487,0.009547,-0.013628,0.378662,-0.925435
1762621703.142703,-0.197291,0.000277,-0.045803,0.979274,-0.407462,-0.391473,0.416003,0.010141,-0.000920,0.014723,-0.017530,0.386430,-0.922152
1762621703.142955,-0.201348,-0.002518,-0.041127,0.978653,-0.392176,-0.386013,0.367134,0.008251,-0.003460,0.019769,-0.021491,0.393893,-0.918905
1762621703.173446,-0.205119,-0.005346,-0.036990,0.978023,-0.366245,-0.382727,0.312241,0.005145,-0.002062,0.024273,-0.025632,0.400827,-0.915795
1762621703.202586,-0.208620,-0.008218,-0.033347,0.977394,-0.345776,-0.373189,0.273577,0.001016,0.003275,0.028712,-0.029978,0.407259,-0.912821
1762621703.204540,-0.212001,-0.010995,-0.029981,0.976748,-0.338840,-0.359295,0.251925,-0.005070,0.007198,0.035248,-0.034191,0.413484,-0.909869
1762621703.233939,-0.215313,-0.013789,-0.026949,0.976076,-0.337226,-0.358111,0.215265,-0.010553,0.019433,0.038564,-0.038524,0.419581,-0.906900
1762621703.241526,-0.218677,-0.016592,-0.024206,0.975356,-0.351255,-0.348044,0.200825,-0.013164,0.032520,0.035040,-0.042953,0.425772,-0.903811
1762621703.269785,-0.222254,-0.019257,-0.021611,0.974559,-0.368348,-0.318420,0.188162,-0.014806,0.031669,0.028158,-0.047141,0.432366,-0.900465
1762621703.314888,-0.225754,-0.021689,-0.019555,0.973747,-0.337556,-0.300105,0.149809,-0.019671,0.024335,0.025244,-0.051069,0.438806,-0.897130
1762621703.315128,-0.229249,-0.024121,-0.017498,0.972912,-0.306763,-0.281790,0.111456,-0.024576,0.017012,0.022261,-0.054958,0.445233,-0.893726
1762621703.319553,-0.232337,-0.026511,-0.016065,0.972141,-0.269463,-0.262986,0.057214,-0.027982,0.021537,0.020274,-0.059010,0.450877,-0.890634
1762621703.347737,-0.235073,-0.028899,-0.015062,0.971431,-0.245450,-0.252320,0.030117,-0.027611,0.026087,0.018776,-0.063228,0.455844,-0.887811
1762621703.378403,-0.237514,-0.031262,-0.014365,0.970775,-0.217446,-0.239744,0.005432,-0.027203,0.025092,0.023416,-0.067520,0.460246,-0.885220
1762621703.380473,-0.239571,-0.033664,-0.013912,0.970195,-0.184581,-0.238779,-0.014814,-0.026328,0.024007,0.026855,-0.071987,0.463926,-0.882945
1762621703.409104,-0.241365,-0.036126,-0.013620,0.969666,-0.165855,-0.240925,-0.022292,-0.023580,0.023869,0.028450,-0.076636,0.467103,-0.880876
1762621703.439428,-0.243077,-0.038584,-0.013363,0.969147,-0.153281,-0.245491,-0.028774,-0.022019,0.020636,0.027920,-0.081283,0.470125,-0.878849
1762621703.441536,-0.244741,-0.041123,-0.013145,0.968627,-0.157672,-0.237262,-0.028745,-0.015077,0.018211,0.018663,-0.086100,0.473044,-0.876822
1762621703.470286,-0.246503,-0.043513,-0.012927,0.968078,-0.166369,-0.233494,-0.029001,-0.012869,0.015876,0.014942,-0.090622,0.476143,-0.874686
1762621703.500748,-0.248398,-0.045779,-0.012723,0.967492,-0.184797,-0.213029,-0.018879,-0.012945,0.017078,0.017738,-0.094903,0.479480,-0.872406
