timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762624810.689123,-0.142261,0.110057,-0.004390,0.983682,-0.000261,-0.002658,-0.005490,-0.000008,0.003674,-0.000977,0.215273,0.280845,-0.935299
1762624810.723186,-0.142314,0.110039,-0.004441,0.983676,-0.008218,-0.001669,-0.002227,0.000499,0.004277,-0.001636,0.215221,0.280958,-0.935277
1762624810.724355,-0.142430,0.110017,-0.004450,0.983662,-0.013443,-0.001483,0.001319,0.000290,0.002333,-0.000380,0.215171,0.281185,-0.935220
1762624810.762958,-0.142602,0.109996,-0.004417,0.983639,-0.014331,-0.003481,0.003282,0.000804,0.001239,-0.000459,0.215133,0.281510,-0.935131
1762624810.765023,-0.142751,0.109974,-0.004358,0.983620,-0.011282,-0.003969,0.004690,0.001536,0.000572,-0.000410,0.215101,0.281783,-0.935056
1762624810.793452,-0.142869,0.109901,-0.004262,0.983612,-0.007790,-0.009648,0.008973,0.001000,0.001348,0.000185,0.214982,0.281991,-0.935021
1762624810.850603,-0.142938,0.109825,-0.004120,0.983611,-0.007242,-0.010140,0.011094,0.000519,0.001686,0.000306,0.214872,0.282096,-0.935014
1762624810.850913,-0.143008,0.109749,-0.003978,0.983610,-0.006693,-0.010632,0.013215,0.000038,0.002023,0.000428,0.214763,0.282201,-0.935008
1762624810.851914,-0.143048,0.109673,-0.003816,0.983613,-0.005216,-0.011264,0.012861,-0.000420,0.001461,0.000482,0.214659,0.282246,-0.935018
1762624810.881119,-0.143069,0.109572,-0.003664,0.983622,-0.001001,-0.012738,0.016364,-0.000566,0.001583,0.000880,0.214507,0.282254,-0.935051
1762624810.882380,-0.143045,0.109506,-0.003469,0.983633,0.003997,-0.010450,0.019046,-0.000433,0.000376,0.000771,0.214436,0.282167,-0.935093
1762624810.920838,-0.142948,0.109462,-0.003265,0.983653,0.014098,-0.011227,0.017717,-0.000466,-0.001739,0.001553,0.214411,0.281938,-0.935168
1762624810.949953,-0.142748,0.109355,-0.003111,0.983695,0.021613,-0.010959,0.014464,0.000605,-0.000251,-0.003044,0.214256,0.281521,-0.935329
1762624810.951758,-0.142568,0.109287,-0.002979,0.983729,0.016371,-0.008759,0.013876,0.000010,0.000776,-0.001454,0.214168,0.281148,-0.935461
1762624811.002923,-0.142476,0.109138,-0.002914,0.983759,0.008145,-0.012607,0.009418,0.000804,0.001531,-0.003602,0.213901,0.280961,-0.935579
1762624811.003324,-0.142385,0.108990,-0.002849,0.983789,-0.000080,-0.016456,0.004960,0.001598,0.002287,-0.005749,0.213634,0.280774,-0.935696
1762624811.004017,-0.142401,0.108909,-0.002785,0.983795,-0.006479,-0.001197,0.004787,0.002123,0.002170,-0.008597,0.213494,0.280794,-0.935722
1762624811.034243,-0.142456,0.108973,-0.002729,0.983780,-0.009900,0.012266,0.007390,0.000410,0.001957,-0.005521,0.213633,0.280886,-0.935662
1762624811.066662,-0.142554,0.109119,-0.002622,0.983750,-0.008049,0.012319,0.010921,-0.004702,0.000887,-0.000888,0.213945,0.281046,-0.935543
1762624811.066935,-0.142593,0.109167,-0.002541,0.983740,-0.001591,-0.002449,0.004788,-0.006352,0.001005,0.002025,0.214058,0.281103,-0.935500
1762624811.104236,-0.142615,0.109094,-0.002489,0.983745,-0.003413,-0.005041,0.003464,-0.001948,0.003797,-0.001076,0.213931,0.281136,-0.935519
1762624811.106268,-0.142673,0.109077,-0.002443,0.983738,-0.005077,0.002189,0.003882,-0.001585,0.002332,-0.001788,0.213909,0.281238,-0.935493
1762624811.152230,-0.142679,0.109090,-0.002425,0.983736,0.007598,0.002552,0.001593,-0.004011,-0.001515,-0.000003,0.213939,0.281247,-0.935484
1762624811.153378,-0.142554,0.108997,-0.002480,0.983764,0.019706,-0.005131,-0.005059,-0.004090,0.000106,-0.001957,0.213747,0.281019,-0.935596
1762624811.184609,-0.142363,0.108964,-0.002553,0.983795,0.021184,0.004144,-0.001416,-0.003009,0.002079,-0.003495,0.213670,0.280669,-0.935719
1762624811.186452,-0.142137,0.108995,-0.002593,0.983824,0.025208,0.005485,0.002414,-0.003948,0.001384,-0.002357,0.213726,0.280241,-0.935835
1762624811.216705,-0.141842,0.109019,-0.002607,0.983864,0.033584,-0.001837,0.004728,-0.004370,-0.001776,-0.000538,0.213780,0.279674,-0.935992
1762624811.246282,-0.141461,0.109046,-0.002623,0.983916,0.040231,0.009478,0.003121,-0.001798,-0.004083,-0.003978,0.213842,0.278944,-0.936195
1762624811.249004,-0.141054,0.109158,-0.002677,0.983962,0.039533,0.017296,0.001717,-0.001558,-0.003166,-0.003364,0.214059,0.278167,-0.936377
1762624811.280030,-0.140687,0.109301,-0.002735,0.983999,0.034684,0.014023,0.000736,-0.003142,-0.002613,0.000200,0.214334,0.277469,-0.936521
1762624811.319725,-0.140393,0.109332,-0.002792,0.984037,0.028029,0.011194,0.001263,-0.002067,-0.001381,-0.001162,0.214389,0.276914,-0.936673
1762624811.319963,-0.140099,0.109363,-0.002849,0.984075,0.021374,0.008364,0.001791,-0.000992,-0.000149,-0.002524,0.214445,0.276360,-0.936824
1762624811.348602,-0.139874,0.109405,-0.002858,0.984102,0.018557,0.005457,0.005293,-0.000645,0.000423,-0.002340,0.214532,0.275925,-0.936932
1762624811.350472,-0.139696,0.109445,-0.002810,0.984123,0.014304,0.005205,0.012661,-0.000679,0.000317,-0.001873,0.214630,0.275570,-0.937014
1762624811.379504,-0.139547,0.109467,-0.002694,0.984142,0.015098,0.002558,0.016371,-0.000422,-0.000649,-0.001583,0.214711,0.275258,-0.937087
1762624811.381600,-0.139357,0.109535,-0.002530,0.984162,0.021113,0.004512,0.018685,0.000104,-0.003697,-0.002062,0.214895,0.274855,-0.937163
1762624811.411103,-0.139120,0.109613,-0.002424,0.984187,0.024459,0.005944,0.009368,0.000668,-0.005536,-0.001790,0.215084,0.274372,-0.937261
1762624811.453140,-0.138883,0.109686,-0.002460,0.984213,0.021469,0.007644,0.001061,0.001259,-0.004857,-0.001962,0.215226,0.273920,-0.937361
1762624811.453428,-0.138646,0.109760,-0.002497,0.984238,0.018478,0.009345,-0.007246,0.001849,-0.004177,-0.002135,0.215368,0.273469,-0.937460
1762624811.485645,-0.138436,0.109865,-0.002599,0.984255,0.017201,0.010071,-0.010794,0.001051,-0.003536,-0.002387,0.215550,0.273083,-0.937531
1762624811.485931,-0.138257,0.109961,-0.002726,0.984269,0.013500,0.011435,-0.012843,0.000053,-0.003880,-0.003370,0.215710,0.272763,-0.937587
1762624811.515459,-0.138105,0.110057,-0.002853,0.984280,0.009754,0.010219,-0.011540,0.000156,-0.004203,-0.003698,0.215866,0.272495,-0.937629
1762624811.544650,-0.137993,0.110142,-0.002989,0.984285,0.007792,0.008987,-0.010201,-0.000384,-0.003726,-0.002747,0.215996,0.272308,-0.937654
1762624811.545921,-0.137917,0.110215,-0.003094,0.984288,0.005024,0.006585,-0.009029,-0.000270,-0.004060,-0.001860,0.216113,0.272182,-0.937663
1762624811.576921,-0.137891,0.110251,-0.003206,0.984287,0.000482,0.003322,-0.007319,-0.000312,-0.002906,-0.001969,0.216153,0.272155,-0.937662
1762624811.583723,-0.137907,0.110298,-0.003288,0.984279,-0.006029,0.004319,-0.003366,-0.000295,-0.003278,-0.000344,0.216220,0.272203,-0.937632
1762624811.613456,-0.137970,0.110311,-0.003308,0.984269,-0.006111,0.000473,-0.004332,0.000132,-0.003992,-0.003224,0.216238,0.272329,-0.937592
1762624811.660334,-0.138097,0.110315,-0.003310,0.984251,-0.011500,-0.004655,-0.003663,-0.000610,-0.003096,-0.001343,0.216240,0.272574,-0.937520
1762624811.660703,-0.138224,0.110318,-0.003311,0.984232,-0.016890,-0.009783,-0.002994,-0.001352,-0.002200,0.000539,0.216242,0.272819,-0.937448
1762624811.661499,-0.138402,0.110172,-0.003310,0.984224,-0.023850,-0.020548,-0.006272,-0.000130,-0.000633,-0.001764,0.215951,0.273167,-0.937414
1762624811.691891,-0.138664,0.110037,-0.003265,0.984202,-0.033621,-0.008290,0.001100,0.002728,0.000092,-0.005638,0.215692,0.273666,-0.937328
1762624811.763468,-0.139013,0.110087,-0.003192,0.984148,-0.034188,-0.009910,0.000270,0.000747,0.000284,-0.002995,0.215796,0.274321,-0.937113
1762624811.763991,-0.139361,0.110137,-0.003119,0.984093,-0.034755,-0.011529,-0.000560,-0.001235,0.000476,-0.000351,0.215900,0.274976,-0.936897
1762624811.764272,-0.139709,0.110186,-0.003047,0.984038,-0.035322,-0.013149,-0.001390,-0.003217,0.000669,0.002292,0.216004,0.275630,-0.936680
1762624811.764609,-0.140043,0.110118,-0.003005,0.983998,-0.035444,-0.014709,-0.004140,-0.000082,0.002002,0.000637,0.215871,0.276267,-0.936524
1762624811.794610,-0.140384,0.110046,-0.002989,0.983958,-0.035121,-0.003466,-0.005811,0.001044,0.000463,0.000445,0.215721,0.276921,-0.936365
1762624811.824932,-0.140664,0.109986,-0.003021,0.983924,-0.021295,-0.003406,-0.009121,-0.000660,-0.002456,0.001386,0.215587,0.277471,-0.936233
1762624811.825914,-0.140786,0.109876,-0.003110,0.983919,-0.003971,-0.014148,-0.013116,-0.003355,-0.000836,0.000912,0.215343,0.277727,-0.936213
1762624811.855908,-0.140797,0.109677,-0.003196,0.983939,-0.001881,-0.018612,-0.007235,-0.001892,0.005871,-0.002503,0.214932,0.277773,-0.936294
1762624811.886574,-0.140847,0.109516,-0.003144,0.983950,-0.008005,-0.020713,0.006555,-0.002118,0.007588,-0.001070,0.214631,0.277862,-0.936336
1762624811.888642,-0.140943,0.109332,-0.002988,0.983958,-0.012173,-0.025338,0.014600,-0.003859,0.004947,-0.000988,0.214314,0.278017,-0.936363
1762624811.917135,-0.141025,0.109115,-0.002777,0.983971,-0.008890,-0.016752,0.016450,-0.001008,0.001392,-0.004862,0.213949,0.278134,-0.936412
1762624811.919177,-0.141088,0.108960,-0.002583,0.983979,-0.002883,-0.012221,0.013697,-0.001224,-0.000898,-0.003684,0.213699,0.278218,-0.936444
1762624811.948551,-0.141121,0.108894,-0.002423,0.983982,0.000363,-0.005451,0.017472,-0.002677,0.000367,-0.001857,0.213615,0.278250,-0.936454
1762624811.961884,-0.141107,0.108806,-0.002264,0.983994,0.005736,-0.013646,0.017656,-0.003582,0.000547,0.000103,0.213490,0.278190,-0.936500
1762624811.990868,-0.141020,0.108707,-0.002095,0.984018,0.007531,-0.011589,0.015731,-0.002407,0.000544,-0.000961,0.213349,0.277988,-0.936592
1762624812.050827,-0.140923,0.108621,-0.002015,0.984042,0.007235,-0.011799,0.014548,-0.001781,0.000207,-0.000885,0.213208,0.277786,-0.936684
1762624812.051137,-0.140826,0.108535,-0.001936,0.984065,0.006940,-0.012009,0.013365,-0.001155,-0.000129,-0.000809,0.213067,0.277583,-0.936776
1762624812.051409,-0.140728,0.108450,-0.001857,0.984089,0.006644,-0.012219,0.012182,-0.000528,-0.000466,-0.000733,0.212925,0.277381,-0.936869
1762624812.083087,-0.140619,0.108348,-0.001766,0.984116,0.011529,-0.009581,0.009813,0.000651,-0.000908,-0.003074,0.212757,0.277153,-0.936974
1762624812.083335,-0.140469,0.108259,-0.001684,0.984147,0.012369,-0.008163,0.008683,0.001395,0.000581,-0.002357,0.212613,0.276849,-0.937097
1762624812.120018,-0.140351,0.108202,-0.001606,0.984170,0.011849,-0.007314,0.006397,0.001451,-0.001390,-0.001982,0.212527,0.276607,-0.937188
1762624812.120305,-0.140201,0.108166,-0.001531,0.984196,0.014616,-0.000916,0.007340,0.001611,-0.001335,-0.001006,0.212483,0.276302,-0.937288
1762624812.148449,-0.140009,0.108149,-0.001448,0.984225,0.021283,-0.005547,0.005531,0.000462,-0.002677,0.000110,0.212480,0.275913,-0.937403
1762624812.179231,-0.139775,0.108155,-0.001421,0.984258,0.025874,-0.003597,0.000680,-0.000015,-0.001428,0.000457,0.212508,0.275457,-0.937531
1762624812.185962,-0.139527,0.108127,-0.001391,0.984296,0.021114,0.001120,0.007789,0.000504,-0.000724,-0.003141,0.212470,0.274972,-0.937682
1762624812.216256,-0.139297,0.108163,-0.001293,0.984325,0.021618,0.003064,0.011787,-0.000569,-0.001357,-0.002569,0.212575,0.274506,-0.937794
1762624812.246328,-0.139018,0.108236,-0.001123,0.984356,0.024237,0.002998,0.027433,-0.000583,0.000038,-0.001511,0.212774,0.273930,-0.937918
1762624812.246639,-0.138751,0.108349,-0.000807,0.984382,0.020383,0.010824,0.040096,-0.000460,0.000540,-0.001932,0.213090,0.273343,-0.938017
1762624812.262674,-0.138540,0.108480,-0.000315,0.984398,0.012002,0.011685,0.058646,0.000733,-0.001432,-0.001812,0.213488,0.272825,-0.938078
1762624812.286213,-0.138291,0.108689,0.000299,0.984410,0.017093,0.021738,0.073506,0.002902,-0.002316,-0.004503,0.214072,0.272204,-0.938125
1762624812.350410,-0.138079,0.109150,0.001295,0.984388,0.016116,0.026496,0.089547,0.001878,-0.000399,-0.004515,0.215249,0.271564,-0.938041
1762624812.350658,-0.137867,0.109610,0.002292,0.984364,0.015139,0.031255,0.105587,0.000854,0.001520,-0.004529,0.216425,0.270921,-0.937956
1762624812.351048,-0.137655,0.110070,0.003289,0.984340,0.014162,0.036013,0.121628,-0.000167,0.003442,-0.004543,0.217599,0.270275,-0.937871
1762624812.381723,-0.137419,0.110620,0.004536,0.984306,0.008993,0.040328,0.138159,0.001260,0.003574,-0.005101,0.219016,0.269520,-0.937759
1762624812.381884,-0.137207,0.111308,0.005839,0.984251,0.001609,0.055482,0.142137,0.000585,0.003130,-0.002885,0.220713,0.268793,-0.937569
1762624812.418945,-0.137072,0.112016,0.007168,0.984181,-0.006541,0.054057,0.138009,-0.002041,0.001947,-0.001485,0.222453,0.268202,-0.937327
1762624812.433849,-0.136968,0.112651,0.008402,0.984113,0.000196,0.047541,0.120032,-0.003078,0.000152,0.000413,0.224025,0.267691,-0.937099
1762624812.464088,-0.136848,0.113110,0.009406,0.984068,0.005091,0.023526,0.087694,-0.004654,-0.002396,0.000612,0.225189,0.267208,-0.936958
1762624812.466211,-0.136733,0.113382,0.010173,0.984045,0.005287,0.019492,0.072295,-0.001865,-0.004033,-0.005284,0.225928,0.266795,-0.936897
1762624812.494559,-0.136577,0.113644,0.010749,0.984031,0.018553,0.019014,0.059721,-0.004471,-0.008423,-0.004841,0.226594,0.266349,-0.936864
1762624812.502183,-0.136214,0.113829,0.011249,0.984054,0.041012,0.015740,0.053441,-0.001773,-0.009032,-0.008961,0.227093,0.265523,-0.936977
1762624812.542777,-0.135665,0.114128,0.011649,0.984091,0.053833,0.039441,0.051375,-0.000580,-0.007045,-0.011034,0.227785,0.264354,-0.937140
1762624812.544921,-0.135003,0.114482,0.012068,0.984135,0.068424,0.022275,0.064787,-0.000691,-0.007486,-0.007021,0.228589,0.262960,-0.937336
1762624812.573243,-0.134207,0.114877,0.012682,0.984190,0.079012,0.035126,0.077531,0.000368,-0.011662,-0.012167,0.229526,0.261256,-0.937584
1762624812.581002,-0.133126,0.115325,0.013297,0.984277,0.108279,0.044287,0.080687,0.001928,-0.002188,-0.006991,0.230564,0.258998,-0.937955
1762624812.611306,-0.132008,0.115895,0.014114,0.984349,0.091722,0.044887,0.129722,0.002597,0.013210,0.002281,0.231889,0.256613,-0.938284
1762624812.654246,-0.131225,0.116582,0.015647,0.984349,0.085075,0.036428,0.121943,-0.005973,-0.004599,0.001957,0.233622,0.254694,-0.938377
1762624812.654555,-0.130441,0.117269,0.017180,0.984346,0.078428,0.027969,0.114164,-0.014537,-0.022401,0.001628,0.235349,0.252768,-0.938466
1762624812.661098,-0.129414,0.117510,0.017947,0.984440,0.113403,-0.015165,0.037643,-0.012118,-0.018411,0.004934,0.236008,0.250582,-0.938887
1762624812.716575,-0.128310,0.117153,0.017685,0.984631,0.124716,-0.037875,-0.006149,-0.008313,-0.014637,0.001695,0.235244,0.248533,-0.939623
1762624812.716858,-0.127207,0.116796,0.017423,0.984821,0.136030,-0.060584,-0.049941,-0.004509,-0.010861,-0.001549,0.234480,0.246482,-0.940354
1762624812.718648,-0.125803,0.116039,0.016860,0.985101,0.159290,-0.086393,-0.056828,0.000682,-0.004735,-0.000166,0.232861,0.243945,-0.941417
1762624812.747156,-0.124231,0.115142,0.016230,0.985416,0.152950,-0.079754,-0.049950,0.002559,0.006311,0.002124,0.230958,0.241102,-0.942618
1762624812.777103,-0.122954,0.114413,0.015737,0.985669,0.109508,-0.069195,-0.039894,-0.000757,0.013056,0.004437,0.229417,0.238782,-0.943584
1762624812.778261,-0.122127,0.113756,0.015394,0.985854,0.073765,-0.062427,-0.030522,0.001979,0.002570,-0.000178,0.228053,0.237296,-0.944289
1762624812.809155,-0.121358,0.113136,0.014755,0.986030,0.109307,-0.058344,-0.104822,-0.001838,-0.011732,-0.002061,0.226693,0.235987,-0.944945
1762624812.838760,-0.120392,0.112386,0.013504,0.986252,0.119357,-0.078335,-0.141735,-0.003030,-0.000163,0.005422,0.224934,0.234438,-0.945750
1762624812.852145,-0.119560,0.111411,0.012074,0.986482,0.096169,-0.093431,-0.138963,-0.000256,0.005270,0.003600,0.222696,0.233197,-0.946586
1762624812.880973,-0.118962,0.110483,0.010803,0.986674,0.070447,-0.077137,-0.119229,0.002361,-0.001742,-0.004457,0.220591,0.232366,-0.947283
1762624812.881323,-0.118229,0.109682,0.009521,0.986864,0.102237,-0.069924,-0.152828,0.000173,-0.011648,-0.007446,0.218734,0.231263,-0.947984
1762624812.911624,-0.117174,0.108793,0.007696,0.987104,0.147551,-0.085233,-0.193904,-0.004228,-0.003175,0.000719,0.216584,0.229652,-0.948868
1762624812.952730,-0.116132,0.107822,0.006013,0.987346,0.126744,-0.079534,-0.159525,-0.001124,-0.004702,-0.001398,0.214313,0.228029,-0.949775
1762624812.952979,-0.115089,0.106851,0.004330,0.987582,0.105936,-0.073835,-0.125147,0.001977,-0.006218,-0.003523,0.212045,0.226395,-0.950674
1762624812.988079,-0.113851,0.106175,0.002898,0.987804,0.129640,-0.071096,-0.130617,-0.000132,-0.005339,0.000223,0.210420,0.224309,-0.951530
1762624812.988408,-0.112612,0.105498,0.001466,0.988022,0.153343,-0.068357,-0.136086,-0.002246,-0.004454,0.003963,0.208799,0.222216,-0.952378
1762624813.017145,-0.111374,0.104761,0.000022,0.988241,0.135520,-0.071959,-0.129038,-0.000935,0.003709,0.000643,0.207063,0.220123,-0.953242
1762624813.021098,-0.110350,0.104054,-0.001205,0.988430,0.108346,-0.067211,-0.103630,0.001177,0.002216,-0.002784,0.205434,0.218398,-0.953991
1762624813.051268,-0.109455,0.103579,-0.002178,0.988578,0.076924,-0.026848,-0.090026,0.003329,0.005031,-0.005755,0.204314,0.216861,-0.954582
1762624813.082383,-0.108903,0.103267,-0.003013,0.988669,0.043235,-0.023350,-0.076372,-0.001808,0.007964,-0.000464,0.203537,0.215960,-0.954952
1762624813.082635,-0.108728,0.102997,-0.003672,0.988714,0.015197,-0.027182,-0.065654,-0.005272,0.009061,0.003397,0.202871,0.215759,-0.955139
1762624813.111779,-0.108818,0.102653,-0.004285,0.988738,-0.008152,-0.038291,-0.057137,-0.004943,0.011323,0.003491,0.202061,0.216065,-0.955242
1762624813.140939,-0.109076,0.102281,-0.004713,0.988746,-0.024251,-0.038479,-0.039982,-0.004426,0.008616,0.002379,0.201231,0.216661,-0.955282
1762624813.142820,-0.109456,0.101862,-0.004995,0.988746,-0.026829,-0.038573,-0.027196,-0.002022,0.000711,-0.000540,0.200338,0.217465,-0.955287
1762624813.172088,-0.109824,0.101484,-0.005118,0.988743,-0.029246,-0.031384,-0.007724,-0.000309,-0.001325,-0.001432,0.199560,0.218213,-0.955279
1762624813.179881,-0.110209,0.101153,-0.005009,0.988735,-0.036108,-0.033697,0.025048,0.000751,0.001194,-0.002286,0.198923,0.218948,-0.955244
1762624813.210429,-0.110705,0.101016,-0.004402,0.988697,-0.066209,-0.008884,0.087162,0.003984,0.006396,-0.002815,0.198774,0.219796,-0.955080
1762624813.250676,-0.111595,0.101481,-0.002315,0.988556,-0.099207,0.025956,0.179105,0.004386,0.008410,-0.004404,0.200123,0.221106,-0.954496
1762624813.251116,-0.112485,0.101945,-0.000228,0.988410,-0.132206,0.060797,0.271049,0.004782,0.010430,-0.005997,0.201476,0.222409,-0.953908
1762624813.279803,-0.113491,0.102908,0.002429,0.988192,-0.130105,0.090435,0.276014,-0.001734,0.013321,-0.003935,0.203938,0.223802,-0.953059
1762624813.281769,-0.114514,0.104071,0.005167,0.987942,-0.126541,0.080932,0.280017,-0.011395,0.009979,-0.000445,0.206815,0.225190,-0.952112
1762624813.326972,-0.114845,0.104692,0.007442,0.987823,-0.048528,0.053913,0.214825,-0.007924,-0.005632,-0.001819,0.208544,0.225334,-0.951701
1762624813.327249,-0.115175,0.105313,0.009717,0.987699,0.029485,0.026895,0.149633,-0.004452,-0.021234,-0.003195,0.210274,0.225469,-0.951288
1762624813.355819,-0.114693,0.105479,0.011075,0.987723,0.070468,-0.004652,0.101484,-0.003159,-0.015217,0.000977,0.210908,0.224234,-0.951439
1762624813.357065,-0.114016,0.105352,0.011921,0.987805,0.065448,-0.018659,0.088585,0.002779,-0.007239,-0.001802,0.210853,0.222738,-0.951803
1762624813.388258,-0.113342,0.105266,0.012619,0.987883,0.059388,0.003735,0.055950,0.006701,-0.017518,-0.010716,0.210841,0.221280,-0.952146
1762624813.418094,-0.112502,0.105327,0.012878,0.987970,0.076801,0.012501,0.008531,0.002571,-0.013686,-0.004915,0.211017,0.219584,-0.952499
1762624813.436802,-0.111647,0.105340,0.012726,0.988067,0.079194,-0.005179,-0.019640,-0.000532,-0.003000,0.000963,0.211008,0.217948,-0.952877
1762624813.437042,-0.110976,0.105291,0.012466,0.988151,0.051875,0.001392,-0.013822,0.000557,0.007169,-0.000456,0.210854,0.216696,-0.953196
1762624813.464884,-0.110544,0.105361,0.012393,0.988193,0.018130,0.004892,0.004095,-0.002372,0.010069,0.000972,0.210973,0.215866,-0.953358
1762624813.494778,-0.110366,0.105408,0.012562,0.988206,0.002424,-0.003265,0.020048,-0.001536,0.002497,-0.000722,0.211102,0.215480,-0.953417
1762624813.495804,-0.110298,0.105414,0.012838,0.988209,0.002024,-0.003469,0.027666,-0.000800,-0.001080,-0.002089,0.211174,0.215288,-0.953444
1762624813.563126,-0.110287,0.105401,0.013094,0.988208,0.000540,-0.003627,0.027201,-0.001264,-0.000673,-0.001645,0.211204,0.215213,-0.953455
1762624813.563446,-0.110277,0.105387,0.013350,0.988208,-0.000943,-0.003785,0.026737,-0.001728,-0.000267,-0.001200,0.211233,0.215138,-0.953465
1762624813.564068,-0.110286,0.105349,0.013657,0.988206,-0.006130,-0.007251,0.030825,-0.001704,-0.002187,-0.001888,0.211226,0.215093,-0.953477
