timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762618657.489569,-0.090232,0.059400,-0.019706,0.993953,0.009316,-0.012627,0.002535,-0.000639,-0.003070,-0.002509,0.114525,0.181713,-0.976660
1762618657.492495,-0.090118,0.059269,-0.019689,0.993971,0.011223,-0.009145,0.001156,-0.000401,-0.002268,-0.002140,0.114274,0.181483,-0.976732
1762618657.520566,-0.089986,0.059168,-0.019674,0.993989,0.016338,-0.010022,-0.000558,-0.000353,-0.002107,-0.002066,0.114083,0.181219,-0.976803
1762618657.551376,-0.089825,0.059080,-0.019708,0.994008,0.015121,-0.007113,-0.001396,-0.001199,-0.002963,0.001232,0.113911,0.180903,-0.976882
1762618657.552824,-0.089615,0.058936,-0.019783,0.994034,0.021748,-0.011159,-0.011533,0.000303,-0.003097,-0.002928,0.113624,0.180493,-0.976991
1762618657.583793,-0.089401,0.058869,-0.019949,0.994054,0.015572,0.002278,-0.010863,-0.000987,0.000338,-0.002466,0.113471,0.180087,-0.977084
1762618657.632939,-0.089260,0.058801,-0.020050,0.994069,0.013909,-0.004414,-0.009913,-0.000954,0.000323,-0.001432,0.113326,0.179820,-0.977150
1762618657.633268,-0.089120,0.058734,-0.020151,0.994083,0.012246,-0.011106,-0.008962,-0.000922,0.000309,-0.000399,0.113181,0.179553,-0.977216
1762618657.634755,-0.089024,0.058631,-0.020172,0.994098,0.005898,-0.004478,0.002385,-0.000019,-0.001170,-0.003395,0.112979,0.179362,-0.977274
1762618657.663356,-0.088917,0.058673,-0.020135,0.994106,0.006328,0.010438,0.001823,0.001406,-0.001864,-0.007161,0.113074,0.179148,-0.977302
1762618657.694010,-0.088886,0.058799,-0.020101,0.994102,-0.001880,0.017176,0.008227,0.001095,0.002939,-0.004782,0.113330,0.179087,-0.977284
1762618657.695338,-0.089018,0.059047,-0.019999,0.994077,-0.023656,0.026366,0.013906,0.000774,0.003324,-0.003784,0.113835,0.179342,-0.977179
1762618657.725522,-0.089259,0.059158,-0.019922,0.994050,-0.029235,0.005967,0.000930,-0.000608,0.000854,-0.000815,0.114055,0.179813,-0.977066
1762618657.732278,-0.089571,0.059172,-0.019924,0.994022,-0.033185,-0.001546,-0.001695,0.000794,0.003432,0.000975,0.114067,0.180428,-0.976952
1762618657.762301,-0.089902,0.059157,-0.019908,0.993993,-0.030264,-0.005315,0.001958,0.000250,0.002367,0.002977,0.114023,0.181079,-0.976836
1762618657.792432,-0.090144,0.059064,-0.019859,0.993977,-0.013177,-0.011519,0.005431,-0.001758,-0.000185,0.004887,0.113836,0.181549,-0.976771
1762618657.795003,-0.090205,0.058878,-0.019762,0.993985,0.002520,-0.020451,0.007228,-0.000826,0.000136,0.004229,0.113483,0.181651,-0.976793
1762618657.822918,-0.090142,0.058739,-0.019616,0.994002,0.011472,-0.015666,0.013962,-0.000128,0.001219,0.002988,0.113237,0.181507,-0.976848
1762618657.853742,-0.090005,0.058583,-0.019479,0.994026,0.012483,-0.009819,0.007841,0.001524,0.000301,-0.003313,0.112959,0.181217,-0.976934
1762618657.855923,-0.089894,0.058534,-0.019428,0.994040,0.011766,-0.003676,0.001750,0.000829,-0.001347,-0.001566,0.112877,0.180991,-0.976986
1762618657.884952,-0.089787,0.058542,-0.019474,0.994048,0.009994,-0.002069,-0.008881,-0.001857,-0.002585,-0.003362,0.112890,0.180786,-0.977022
1762618657.892471,-0.089686,0.058490,-0.019680,0.994056,0.015314,0.002418,-0.025184,0.002041,0.000012,-0.008387,0.112755,0.180608,-0.977071
1762618657.930169,-0.089560,0.058595,-0.019905,0.994057,0.008998,0.012854,-0.017792,0.002051,0.003692,-0.004221,0.112929,0.180388,-0.977091
1762618657.935863,-0.089468,0.058759,-0.020050,0.994053,0.003424,0.020951,-0.008216,-0.000562,0.002728,-0.001515,0.113232,0.180228,-0.977086
1762618657.966472,-0.089392,0.058835,-0.020161,0.994053,0.010557,0.003701,-0.008020,-0.001866,0.002857,0.004648,0.113365,0.180092,-0.977095
1762618658.015389,-0.089314,0.058837,-0.020148,0.994060,0.008691,0.001016,-0.001287,-0.001108,0.001581,0.003145,0.113375,0.179937,-0.977123
1762618658.015742,-0.089236,0.058839,-0.020135,0.994067,0.006826,-0.001670,0.005446,-0.000350,0.000305,0.001643,0.113386,0.179782,-0.977150
1762618658.016422,-0.089146,0.058856,-0.020072,0.994075,0.008977,-0.001674,0.003313,0.000752,-0.002682,0.000515,0.113436,0.179599,-0.977178
1762618658.048618,-0.089031,0.058796,-0.020066,0.994089,0.010666,-0.003357,0.002091,0.000697,-0.001838,-0.000943,0.113324,0.179369,-0.977233
1762618658.052149,-0.088951,0.058796,-0.020069,0.994097,0.009308,0.001860,0.001380,0.001043,-0.001822,-0.003480,0.113328,0.179211,-0.977261
1762618658.082882,-0.088869,0.058818,-0.020107,0.994102,0.008259,0.002944,-0.003625,0.000594,-0.001033,-0.004578,0.113368,0.179055,-0.977285
1762618658.137912,-0.088819,0.058919,-0.020162,0.994099,0.004365,0.005644,-0.004749,0.001162,-0.000839,-0.002327,0.113561,0.178966,-0.977279
1762618658.138176,-0.088769,0.059020,-0.020216,0.994097,0.000472,0.008344,-0.005872,0.001731,-0.000644,-0.000076,0.113755,0.178876,-0.977273
1762618658.139815,-0.088768,0.059064,-0.020275,0.994093,0.002279,0.005458,-0.005508,0.001815,-0.000615,0.000255,0.113830,0.178883,-0.977263
1762618658.170522,-0.088752,0.059181,-0.020339,0.994086,0.002668,0.011232,-0.004547,0.000669,-0.001472,0.000168,0.114052,0.178861,-0.977241
1762618658.173672,-0.088720,0.059269,-0.020437,0.994081,0.002402,0.004670,-0.006492,-0.000035,-0.001420,0.003668,0.114211,0.178813,-0.977232
1762618658.241375,-0.088657,0.059207,-0.020491,0.994090,0.005245,-0.003530,-0.004520,-0.000019,-0.000762,0.001970,0.114081,0.178692,-0.977269
1762618658.241716,-0.088593,0.059145,-0.020544,0.994098,0.008089,-0.011730,-0.002549,-0.000003,-0.000105,0.000271,0.113951,0.178571,-0.977306
1762618658.241946,-0.088531,0.059045,-0.020535,0.994110,0.003408,-0.008660,0.003989,-0.000232,0.001323,-0.001275,0.113759,0.178444,-0.977352
1762618658.269494,-0.088484,0.058893,-0.020497,0.994124,0.001257,-0.012782,0.004872,-0.000543,0.000979,-0.000895,0.113467,0.178342,-0.977404
1762618658.271493,-0.088500,0.058813,-0.020437,0.994128,-0.003036,-0.009469,0.004183,0.001366,0.000285,-0.002941,0.113318,0.178364,-0.977418
1762618658.300633,-0.088547,0.058722,-0.020407,0.994130,-0.003507,-0.005259,0.000267,0.000344,-0.001280,-0.003942,0.113142,0.178450,-0.977422
1762618658.331289,-0.088596,0.058696,-0.020417,0.994127,-0.002441,-0.002544,-0.002618,0.000544,-0.002233,-0.002155,0.113085,0.178548,-0.977411
1762618658.332666,-0.088618,0.058685,-0.020485,0.994124,-0.001739,-0.001110,-0.004178,-0.000230,-0.002088,-0.002061,0.113050,0.178599,-0.977406
1762618658.362763,-0.088614,0.058696,-0.020529,0.994123,0.000518,-0.000376,-0.005295,0.001474,-0.001397,-0.000581,0.113063,0.178596,-0.977405
1762618658.395620,-0.088571,0.058687,-0.020571,0.994127,-0.000137,-0.001256,-0.001845,0.001502,-0.001252,0.000800,0.113042,0.178517,-0.977422
1762618658.395950,-0.088524,0.058677,-0.020613,0.994131,0.004779,-0.004307,-0.004201,0.001172,-0.003688,0.003502,0.113015,0.178428,-0.977441
1762618658.424367,-0.088457,0.058595,-0.020636,0.994141,0.007424,-0.010493,-0.006347,0.003163,-0.002728,-0.000241,0.112853,0.178295,-0.977484
1762618658.432082,-0.088415,0.058539,-0.020691,0.994147,0.000019,0.001637,-0.001009,0.003383,-0.003892,-0.003096,0.112734,0.178217,-0.977512
1762618658.462229,-0.088426,0.058483,-0.020677,0.994149,-0.001475,-0.009638,0.000148,0.001707,-0.006048,0.002607,0.112626,0.178235,-0.977521
1762618658.491720,-0.088463,0.058263,-0.020700,0.994159,-0.010659,-0.033769,-0.002447,0.000990,-0.005472,0.002517,0.112183,0.178305,-0.977559
1762618658.491969,-0.088642,0.057949,-0.020595,0.994163,-0.027593,-0.027309,0.010544,0.007132,-0.010064,-0.005019,0.111570,0.178636,-0.977569
1762618658.531287,-0.088982,0.057792,-0.020421,0.994145,-0.055122,-0.012845,0.014839,0.007283,-0.009745,-0.006597,0.111273,0.179283,-0.977484
1762618658.533424,-0.089674,0.057680,-0.020167,0.994095,-0.094941,-0.018531,0.031270,0.005103,-0.008982,-0.003390,0.111062,0.180616,-0.977263
1762618658.572881,-0.090773,0.057580,-0.019744,0.994010,-0.132651,-0.022320,0.036810,0.002880,-0.015417,0.001357,0.110885,0.182733,-0.976889
1762618658.575441,-0.092064,0.057408,-0.019275,0.993910,-0.144381,-0.027947,0.028914,0.005408,-0.024852,0.001458,0.110568,0.185220,-0.976457
1762618658.604392,-0.093367,0.057282,-0.018928,0.993802,-0.138771,-0.013746,0.017083,0.007544,-0.037580,0.000455,0.110319,0.187746,-0.976003
1762618658.612273,-0.094518,0.057260,-0.018800,0.993697,-0.111864,-0.004001,-0.012023,0.004826,-0.045762,0.004035,0.110244,0.189998,-0.975575
1762618658.640630,-0.095344,0.057193,-0.018993,0.993618,-0.077982,-0.009494,-0.033794,0.004028,-0.049026,0.008222,0.110035,0.191643,-0.975277
1762618658.670347,-0.095814,0.057113,-0.019307,0.993572,-0.056676,-0.008124,-0.038278,0.002204,-0.044794,0.005593,0.109793,0.192602,-0.975115
1762618658.671400,-0.096123,0.057067,-0.019552,0.993540,-0.053046,-0.007235,-0.024509,0.001389,-0.040868,-0.000648,0.109637,0.193235,-0.975008
1762618658.712926,-0.096331,0.057110,-0.019762,0.993513,-0.050084,0.003892,-0.017024,0.002541,-0.036271,-0.005701,0.109672,0.193669,-0.974918
1762618658.714110,-0.096644,0.057241,-0.019877,0.993473,-0.064954,0.023224,-0.014484,0.003449,-0.042105,-0.006358,0.109893,0.194302,-0.974767
1762618658.743127,-0.097059,0.057523,-0.019947,0.993415,-0.077826,0.028766,-0.005993,-0.001034,-0.044432,0.000013,0.110417,0.195134,-0.974541
1762618658.773957,-0.097508,0.057729,-0.020008,0.993358,-0.063518,0.018773,-0.015205,0.003220,-0.056190,0.001205,0.110788,0.196030,-0.974319
1762618658.776589,-0.097797,0.057932,-0.020187,0.993314,-0.048082,0.022564,-0.023017,0.005849,-0.056590,0.000339,0.111142,0.196624,-0.974159
1762618658.831370,-0.097853,0.058102,-0.020536,0.993291,-0.038339,0.018306,-0.032476,0.004529,-0.049492,0.002078,0.111405,0.196779,-0.974098
1762618658.831751,-0.097909,0.058271,-0.020886,0.993268,-0.028596,0.014048,-0.041936,0.003208,-0.042394,0.003817,0.111667,0.196933,-0.974037
1762618658.832702,-0.097964,0.058233,-0.021180,0.993259,-0.047528,-0.016126,-0.019595,0.002149,-0.033443,0.003384,0.111532,0.197075,-0.974024
1762618658.864824,-0.098193,0.058050,-0.021183,0.993247,-0.067448,-0.025744,0.008150,0.006662,-0.031603,0.001402,0.111155,0.197519,-0.973977
1762618658.868374,-0.098408,0.057680,-0.021051,0.993250,-0.038484,-0.052799,-0.015076,0.008133,-0.044715,0.002746,0.110439,0.197916,-0.973978
1762618658.906585,-0.098421,0.057119,-0.021241,0.993277,-0.019874,-0.052056,-0.040373,0.017548,-0.035165,-0.002772,0.109288,0.197945,-0.974102
1762618658.908657,-0.098476,0.056662,-0.021859,0.993284,-0.030191,-0.038563,-0.085064,0.013591,-0.024149,0.004125,0.108258,0.198106,-0.974184
1762618658.937485,-0.098878,0.056242,-0.022673,0.993250,-0.081135,-0.039984,-0.095609,0.007046,-0.015201,0.011720,0.107241,0.198972,-0.974120
1762618658.968198,-0.099659,0.055725,-0.023495,0.993182,-0.116104,-0.077325,-0.097978,-0.001169,-0.007946,0.025118,0.106007,0.200577,-0.973926
1762618658.971107,-0.100736,0.054818,-0.024384,0.993103,-0.136339,-0.099595,-0.111753,0.002115,0.004272,0.009479,0.103966,0.202756,-0.973695
1762618658.999745,-0.102143,0.053911,-0.025150,0.992989,-0.172746,-0.097441,-0.083836,0.001928,0.009928,0.008910,0.101929,0.205565,-0.973321
1762618659.030186,-0.103821,0.052958,-0.025711,0.992852,-0.177941,-0.104557,-0.066494,0.003626,0.011754,0.001789,0.099820,0.208881,-0.972833
1762618659.032327,-0.105528,0.052181,-0.026063,0.992704,-0.164926,-0.069382,-0.050695,0.003468,0.007805,-0.005066,0.098100,0.212236,-0.972282
1762618659.061608,-0.107028,0.051675,-0.026442,0.992560,-0.139763,-0.041129,-0.048757,-0.002587,0.012378,-0.001274,0.096921,0.215196,-0.971750
1762618659.091293,-0.108377,0.051390,-0.026763,0.992420,-0.128284,-0.022354,-0.027971,-0.011040,0.020173,0.003282,0.096199,0.217863,-0.971227
1762618659.093694,-0.109627,0.051217,-0.026846,0.992289,-0.113248,-0.036043,-0.012007,-0.022775,0.027786,0.014087,0.095759,0.220313,-0.970717
1762618659.138018,-0.110862,0.050848,-0.026565,0.992179,-0.131631,-0.037292,0.018467,-0.020626,0.036802,0.008440,0.095011,0.222691,-0.970248
1762618659.138283,-0.112096,0.050479,-0.026284,0.992066,-0.150014,-0.038541,0.048940,-0.018479,0.045819,0.002786,0.094265,0.225068,-0.969772
1762618659.167308,-0.113815,0.050188,-0.025484,0.991906,-0.180734,-0.030026,0.089594,-0.012491,0.035061,-0.000690,0.093763,0.228346,-0.969055
1762618659.170186,-0.115575,0.050042,-0.024479,0.991735,-0.151867,-0.018593,0.091008,-0.012952,0.022227,0.002413,0.093599,0.231690,-0.968276
1762618659.200222,-0.117017,0.049873,-0.023597,0.991596,-0.112144,-0.011358,0.066820,-0.011546,0.021345,-0.006741,0.093385,0.234420,-0.967640
1762618659.240262,-0.118226,0.049878,-0.022969,0.991467,-0.109607,0.003204,0.065331,-0.011468,0.025613,0.001202,0.093473,0.236725,-0.967070
1762618659.240551,-0.119434,0.049882,-0.022340,0.991336,-0.107070,0.017765,0.063843,-0.011394,0.029883,0.009138,0.093563,0.239028,-0.966494
1762618659.290124,-0.120433,0.049930,-0.021718,0.991227,-0.096951,0.014594,0.058617,-0.009025,0.029149,0.008953,0.093753,0.240923,-0.966006
1762618659.290423,-0.121432,0.049978,-0.021096,0.991116,-0.086831,0.011423,0.053391,-0.006659,0.028415,0.008763,0.093945,0.242816,-0.965513
1762618659.292295,-0.122355,0.050099,-0.020547,0.991008,-0.084273,0.017725,0.051954,-0.001972,0.028287,0.005355,0.094269,0.244569,-0.965038
1762618659.320960,-0.123336,0.050396,-0.020062,0.990881,-0.083576,0.047734,0.046404,0.002560,0.022509,-0.002000,0.094924,0.246446,-0.964497
1762618659.328384,-0.124224,0.050989,-0.019728,0.990747,-0.074559,0.071071,0.038274,0.001277,0.022144,0.005290,0.096132,0.248161,-0.963937
1762618659.357698,-0.125093,0.051687,-0.019516,0.990606,-0.071273,0.063138,0.015528,-0.003829,0.022388,0.011512,0.097520,0.249853,-0.963360
1762618659.387741,-0.125984,0.052245,-0.019457,0.990464,-0.079549,0.052836,0.007588,-0.004923,0.026347,0.013301,0.098592,0.251599,-0.962797
1762618659.389799,-0.126858,0.052666,-0.019493,0.990330,-0.082288,0.027605,-0.013898,0.000367,0.034038,0.003307,0.099368,0.253315,-0.962267
1762618659.431376,-0.127963,0.052941,-0.019653,0.990170,-0.117075,0.034722,-0.015522,0.007113,0.041285,-0.003747,0.099812,0.255492,-0.961645
1762618659.461725,-0.129406,0.053341,-0.019786,0.989958,-0.143648,0.052303,-0.009277,0.006388,0.040818,-0.000357,0.100489,0.258324,-0.960818
1762618659.469580,-0.130851,0.053598,-0.020042,0.989749,-0.132672,0.028231,-0.028833,-0.001133,0.047338,0.001323,0.100852,0.261169,-0.960010
1762618659.499362,-0.132356,0.053711,-0.020317,0.989537,-0.143628,0.008530,-0.030907,-0.003448,0.054867,-0.000990,0.100921,0.264125,-0.959194
1762618659.530430,-0.134049,0.053737,-0.020556,0.989303,-0.159355,0.000662,-0.029396,-0.003882,0.056186,-0.001910,0.100813,0.267439,-0.958287
1762618659.530676,-0.135822,0.053728,-0.020759,0.989058,-0.160312,0.005439,-0.027317,-0.001681,0.053840,-0.003959,0.100641,0.270901,-0.957332
1762618659.558208,-0.137560,0.053753,-0.020968,0.988811,-0.145389,0.004144,-0.025146,-0.004895,0.051906,-0.002782,0.100535,0.274296,-0.956376
1762618659.591625,-0.139214,0.053737,-0.021202,0.988576,-0.137747,0.002701,-0.033169,-0.004703,0.048887,-0.007467,0.100344,0.277525,-0.955464
1762618659.591914,-0.140805,0.053712,-0.021499,0.988345,-0.135385,0.008344,-0.034858,-0.004127,0.048697,-0.006956,0.100117,0.280638,-0.954578
1762618659.621242,-0.142315,0.053714,-0.021782,0.988123,-0.122840,0.005867,-0.032270,-0.005689,0.044431,-0.007133,0.099952,0.283589,-0.953723
1762618659.628817,-0.143656,0.053736,-0.022042,0.987922,-0.101310,0.003217,-0.030692,-0.007252,0.041847,-0.006610,0.099841,0.286211,-0.952951
1762618659.658788,-0.144789,0.053745,-0.022334,0.987749,-0.090025,0.012771,-0.031064,-0.002691,0.039164,-0.009367,0.099706,0.288431,-0.952295
1762618659.689125,-0.145888,0.053849,-0.022594,0.987576,-0.094172,0.022928,-0.019510,-0.000651,0.036057,-0.006762,0.099768,0.290584,-0.951634
1762618659.689460,-0.146996,0.054063,-0.022760,0.987396,-0.088520,0.022404,-0.013783,-0.002468,0.028054,0.001526,0.100073,0.292747,-0.950939
1762618659.731552,-0.147974,0.054164,-0.022928,0.987241,-0.071355,0.009944,-0.019547,-0.002672,0.021665,0.002982,0.100161,0.294655,-0.950340
1762618659.733551,-0.148807,0.054188,-0.023149,0.987109,-0.060531,0.002288,-0.026930,-0.000285,0.017326,0.002355,0.100089,0.296287,-0.949840
1762618659.761966,-0.149563,0.054149,-0.023415,0.986991,-0.055295,-0.005161,-0.031094,-0.000348,0.014120,0.004055,0.099886,0.297770,-0.949398
1762618659.765477,-0.150261,0.054016,-0.023713,0.986885,-0.054153,-0.006846,-0.033451,-0.000037,0.010948,0.002874,0.099489,0.299142,-0.949008
1762618659.796495,-0.150922,0.053865,-0.024037,0.986784,-0.049281,-0.012832,-0.038699,0.000331,0.007459,0.003500,0.099050,0.300444,-0.948642
1762618659.825842,-0.151520,0.053690,-0.024395,0.986693,-0.045047,-0.011900,-0.038302,0.000609,0.004978,0.001708,0.098558,0.301628,-0.948318
1762618659.827743,-0.152032,0.053546,-0.024743,0.986614,-0.039033,-0.008280,-0.036224,0.001350,0.004689,-0.000915,0.098135,0.302644,-0.948038
1762618659.856996,-0.152471,0.053488,-0.025089,0.986540,-0.033878,0.004713,-0.032553,0.002544,0.004269,-0.001333,0.097886,0.303521,-0.947783
1762618659.887899,-0.152838,0.053528,-0.025407,0.986473,-0.028311,0.011511,-0.028881,0.002595,0.003867,-0.001967,0.097842,0.304262,-0.947550
1762618659.889079,-0.153141,0.053633,-0.025723,0.986412,-0.025606,0.014814,-0.027097,0.002454,0.003352,-0.001925,0.097930,0.304880,-0.947343
1762618659.919115,-0.153425,0.053786,-0.025997,0.986353,-0.025788,0.016161,-0.024282,0.002415,0.002339,-0.000417,0.098126,0.305458,-0.947136
1762618659.948372,-0.153700,0.053909,-0.026260,0.986296,-0.021954,0.011745,-0.024232,0.003057,0.000499,0.000120,0.098268,0.306019,-0.946940
1762618659.950203,-0.153948,0.053974,-0.026517,0.986247,-0.022327,0.009597,-0.023825,0.004225,-0.000298,-0.001303,0.098300,0.306524,-0.946774
1762618659.981416,-0.154152,0.054045,-0.026751,0.986205,-0.017254,0.006802,-0.019834,0.004464,-0.000578,0.000130,0.098352,0.306942,-0.946633
1762618659.986123,-0.154319,0.054085,-0.026985,0.986170,-0.012097,0.002287,-0.020965,0.003542,-0.001878,0.001445,0.098346,0.307288,-0.946521
1762618660.030475,-0.154440,0.054051,-0.027187,0.986148,-0.007964,-0.007248,-0.020162,0.002593,-0.001578,0.000501,0.098207,0.307540,-0.946454
1762618660.032230,-0.154539,0.053981,-0.027373,0.986131,-0.011193,-0.005555,-0.015067,0.002186,-0.001827,-0.001017,0.098004,0.307747,-0.946407
1762618660.060976,-0.154664,0.053914,-0.027490,0.986112,-0.012721,-0.009298,-0.015304,0.000949,-0.003118,-0.001119,0.097827,0.307996,-0.946345
1762618660.067257,-0.154795,0.053810,-0.027623,0.986093,-0.014584,-0.013756,-0.013999,-0.000460,-0.002322,-0.003189,0.097571,0.308257,-0.946286
1762618660.098947,-0.154957,0.053684,-0.027723,0.986072,-0.020853,-0.011817,-0.012210,0.000039,-0.002331,-0.005442,0.097280,0.308574,-0.946213
1762618660.139312,-0.155273,0.053623,-0.027814,0.986023,-0.030996,-0.008479,-0.013039,-0.000569,-0.002834,-0.002635,0.097110,0.309188,-0.946030
1762618660.139557,-0.155589,0.053563,-0.027905,0.985974,-0.041140,-0.005141,-0.013868,-0.001177,-0.003337,0.000172,0.096940,0.309802,-0.945846
1762618660.171313,-0.155973,0.053520,-0.028024,0.985912,-0.041978,-0.003354,-0.018053,-0.000748,-0.005338,0.000240,0.096790,0.310550,-0.945616
1762618660.172589,-0.156362,0.053434,-0.028206,0.985850,-0.039542,-0.006492,-0.025280,0.000364,-0.004305,-0.001153,0.096536,0.311314,-0.945391
1762618660.201069,-0.156754,0.053407,-0.028464,0.985782,-0.045445,0.003536,-0.028917,-0.000477,-0.002212,-0.000272,0.096371,0.312090,-0.945152
1762618660.205485,-0.157164,0.053347,-0.028734,0.985712,-0.039216,-0.006946,-0.029968,-0.001766,-0.001690,0.004444,0.096138,0.312902,-0.944907
1762618660.241513,-0.157488,0.053185,-0.028999,0.985661,-0.032005,-0.014116,-0.027498,-0.000478,0.001374,0.004261,0.095710,0.313544,-0.944738
1762618660.246086,-0.157743,0.053016,-0.029191,0.985624,-0.022864,-0.015603,-0.017437,0.000234,0.002031,0.002018,0.095297,0.314046,-0.944613
1762618660.274782,-0.157917,0.052873,-0.029279,0.985601,-0.013895,-0.010946,-0.010011,0.003524,0.003663,-0.000871,0.094977,0.314382,-0.944533
1762618660.331350,-0.158077,0.052904,-0.029299,0.985573,-0.020401,0.001144,-0.004344,0.003488,0.006033,-0.002505,0.095018,0.314693,-0.944426
1762618660.331660,-0.158237,0.052934,-0.029319,0.985545,-0.026906,0.013235,0.001324,0.003452,0.008403,-0.004140,0.095059,0.315004,-0.944318
1762618660.333271,-0.158476,0.053062,-0.029318,0.985500,-0.027427,0.009616,-0.003296,0.001349,0.006357,-0.002109,0.095293,0.315467,-0.944140
1762618660.361882,-0.158718,0.053105,-0.029387,0.985457,-0.018032,0.000072,-0.012503,0.002137,0.005184,0.000985,0.095337,0.315940,-0.943977
