timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760630334.292298,-0.156564,-0.01838,0.312751,0.936663,-0.004571,0.011601,-0.000639,1e-05,0.001396,0.001927,0.063499,0.304793,-0.9503,-0.0635417188801487
1760630334.320314,-0.156644,-0.018316,0.312693,0.93667,-0.008181,0.005743,-0.009073,-0.001149,0.003371,-0.000548,0.063651,0.304902,-0.950254,-0.06369407927591882
1760630334.350617,-0.156754,-0.018381,0.312557,0.936695,-0.015356,-0.00272,-0.017139,-0.000586,0.001164,-0.001349,0.063554,0.305153,-0.95018,-0.06359687758512564
1760630334.351343,-0.156874,-0.018514,0.312406,0.936723,-0.016871,-0.009195,-0.015056,0.000493,-0.00194,-0.000994,0.063332,0.305462,-0.950096,-0.06337440121760748
1760630334.382386,-0.156997,-0.01868,0.31233,0.936724,-0.014663,-0.012032,-0.003237,-0.00037,-0.003841,0.000157,0.063075,0.305794,-0.950006,-0.06311690406481531
1760630334.411851,-0.157076,-0.01887,0.312398,0.936685,-0.010987,-0.016411,0.011818,-0.001304,-0.00293,0.001061,0.062789,0.306051,-0.949942,-0.06283034700614389
1760630334.413664,-0.157131,-0.019028,0.312606,0.936603,-0.008734,-0.017459,0.02394,-0.001278,-0.000382,0.001682,0.062597,0.306236,-0.949895,-0.06263797144743767
1760630334.442866,-0.157154,-0.019189,0.31288,0.936505,-0.008429,-0.021352,0.025207,-0.00168,0.001839,0.001596,0.0624,0.306358,-0.949869,-0.062440563056575644
1760630334.494996,-0.157119,-0.019368,0.313092,0.936436,-0.003593,-0.01833,0.018196,-0.001522,0.003362,0.002725,0.062111,0.306392,-0.949877,-0.06215099990459334
1760630334.495323,-0.157085,-0.019548,0.313305,0.936366,0.001243,-0.015307,0.011185,-0.001364,0.004885,0.003854,0.061823,0.306426,-0.949885,-0.061862434822289494
1760630334.495546,-0.157029,-0.019678,0.313414,0.936337,0.00232,-0.011088,0.000325,-0.000926,0.004091,0.003611,0.061579,0.306399,-0.949909,-0.06161800183504862
1760630334.522714,-0.156956,-0.01971,0.313424,0.936345,0.011714,-0.001378,-0.004772,-0.001562,0.003051,0.004051,0.061477,0.306284,-0.949953,-0.06151579021017525
1760630334.552803,-0.156869,-0.019717,0.313356,0.936382,0.009248,-5.9e-05,-0.011325,-0.001508,0.002296,0.002265,0.061387,0.306135,-0.950007,-0.06142561099629655
1760630334.554567,-0.156793,-0.019681,0.313242,0.936434,0.01243,0.009271,-0.012996,-4.1e-05,-0.000814,0.004511,0.061367,0.305982,-0.950057,-0.06140560721451473
1760630334.584622,-0.156754,-0.019534,0.313106,0.936489,0.012412,0.016999,-0.008211,5.4e-05,-0.003597,0.002918,0.061574,0.30583,-0.950093,-0.061612973008783226
1760630334.592464,-0.156739,-0.019352,0.313058,0.936511,0.00998,0.016322,-0.000801,-0.000427,-0.002133,0.000981,0.061891,0.305692,-0.950117,-0.06193056780375701
1760630334.622035,-0.15673,-0.019222,0.313026,0.936526,0.006198,0.012655,0.000669,-0.000186,-0.000929,0.000427,0.062117,0.305598,-0.950132,-0.062157032436245464
1760630334.651694,-0.156748,-0.019097,0.313001,0.936534,0.000548,0.007247,-0.00185,-0.000264,-5e-05,-0.000201,0.062355,0.305555,-0.95013,-0.062395509005211465
1760630334.651936,-0.156764,-0.019069,0.312945,0.936551,-0.002691,0.002978,-0.004322,0.000319,-0.001121,0.0003,0.062398,0.305569,-0.950123,-0.062438573594687526
1760630334.680361,-0.156789,-0.019058,0.312887,0.936566,-0.002631,0.004116,-0.004965,0.000571,-0.001584,0.000517,0.062416,0.305612,-0.950108,-0.06245660800285708
1760630334.71486,-0.156824,-0.019048,0.312805,0.936588,-0.004333,0.003191,-0.004103,0.00022,-0.002354,0.000307,0.06243,0.305676,-0.950087,-0.0624706051433403
1760630334.716982,-0.156876,-0.019031,0.312756,0.936596,-0.00482,0.002874,-0.002162,4e-06,-0.002286,0.000611,0.06248,0.305763,-0.950055,-0.06252074561951813
1760630334.745423,-0.156923,-0.019004,0.312734,0.936596,-0.003969,0.003093,-0.001517,-0.000617,-0.002434,0.000831,0.062553,0.305832,-0.950028,-0.0625938879289958
1760630334.786093,-0.156967,-0.018992,0.312712,0.936596,-0.005005,0.002193,-0.001617,-0.000509,-0.001308,0.000274,0.062596,0.305907,-0.950001,-0.0626369735985675
1760630334.786345,-0.157011,-0.01898,0.31269,0.936596,-0.006041,0.001294,-0.001718,-0.0004,-0.000182,-0.000283,0.062638,0.305981,-0.949975,-0.06267902041689642
1760630334.792787,-0.157086,-0.01898,0.312666,0.936592,-0.009668,-0.00185,-0.004411,-0.000166,-7.6e-05,-0.000117,0.062677,0.30612,-0.949927,-0.06271813568745617
1760630334.828259,-0.157152,-0.019039,0.312619,0.936595,-0.0099,-0.006162,-0.003929,0.000379,-0.001168,0.000351,0.062594,0.306279,-0.949882,-0.06263492586862315
1760630334.828587,-0.157207,-0.019128,0.312586,0.936595,-0.006393,-0.005885,-0.000253,0.000672,-0.002026,0.000142,0.062452,0.306436,-0.94984,-0.062492689744304095
1760630334.858594,-0.157225,-0.019222,0.312607,0.936583,-0.002965,-0.007702,0.001879,0.000273,-0.000823,5.8e-05,0.062294,0.306526,-0.949822,-0.062334342039089656
1760630334.88795,-0.157227,-0.019284,0.312673,0.936559,-0.001066,-0.008281,0.006,-0.000435,-0.000515,0.000116,0.0622,0.306563,-0.949816,-0.06224017238613552
1760630334.889834,-0.15721,-0.019379,0.312781,0.936524,-0.001712,-0.010734,0.009675,-0.000243,0.000206,0.000455,0.062048,0.306585,-0.949819,-0.06208786882993083
1760630334.919422,-0.1572,-0.019493,0.312894,0.936486,-0.002361,-0.010976,0.010337,-0.000463,0.000395,0.002325,0.061864,0.30663,-0.949816,-0.061903542722443666
1760630334.949858,-0.157197,-0.019576,0.313009,0.936446,-0.003401,-0.009573,0.008958,-0.000678,0.000429,0.00225,0.061745,0.306668,-0.949812,-0.06178428391481818
1760630334.952006,-0.157196,-0.019627,0.31309,0.936418,-0.000555,-0.005274,0.005177,-0.00089,0.000402,0.001394,0.061675,0.306694,-0.949808,-0.0617141592420616
1760630334.983635,-0.157196,-0.019648,0.313122,0.936407,-0.001004,-0.000549,0.000365,-0.000556,0.001416,0.001792,0.061647,0.306704,-0.949807,-0.06168608173445515
1760630335.005602,-0.157223,-0.019669,0.313109,0.936406,-0.001181,0.001307,-0.001524,-0.000495,0.002236,0.002366,0.061619,0.306767,-0.949788,-0.06165805604568641
1760630335.009589,-0.157267,-0.019685,0.313054,0.936417,-0.002838,0.005083,-0.005608,-0.000834,0.001986,0.003104,0.061599,0.30686,-0.949759,-0.06163803291460023
1760630335.048448,-0.15735,-0.019672,0.312958,0.936435,-0.003879,0.007312,-0.00803,-0.000754,0.000614,0.002126,0.061645,0.30701,-0.949708,-0.061684093429384565
1760630335.050527,-0.157428,-0.019628,0.312846,0.936461,-0.003879,0.007399,-0.008117,-0.000583,-0.000768,0.000903,0.06174,0.307131,-0.949663,-0.06177925735570946
1760630335.0866,-0.15749,-0.019584,0.312778,0.936474,-0.002671,0.005112,-0.005606,-0.00022,-0.00029,0.000341,0.06184,0.307221,-0.949627,-0.061879471201941566
1760630335.087673,-0.15756,-0.019546,0.312713,0.936485,-0.002902,0.006746,-0.003799,0.000382,-0.000412,0.002259,0.061933,0.307329,-0.949586,-0.061972649338527704
1760630335.118967,-0.157607,-0.019533,0.312651,0.936498,-0.002348,0.001173,-0.003787,-0.000864,-0.001403,0.000178,0.061967,0.307411,-0.949557,-0.062006728852494114
1760630335.148164,-0.157612,-0.019557,0.312616,0.936508,0.000237,-0.002875,-0.001401,0.000101,-0.002214,-0.000797,0.061914,0.307437,-0.949552,-0.06195362921863783
1760630335.163166,-0.157594,-0.0196,0.312616,0.93651,0.002136,-0.00499,0.003804,0.000242,-0.001204,0.00014,0.061821,0.307432,-0.94956,-0.061860431787766824
1760630335.167113,-0.157555,-0.019664,0.312679,0.936494,0.000967,-0.003609,0.006787,0.002004,-0.001192,0.002022,0.061699,0.307396,-0.949579,-0.06173823308153677
1760630335.197038,-0.157547,-0.019664,0.312739,0.936476,-0.001353,0.00558,0.005943,0.001636,0.000338,0.003682,0.061712,0.307377,-0.949585,-0.06175121714026347
1760630335.226487,-0.15761,-0.019591,0.31277,0.936456,-0.006017,0.00202,0.001173,0.000549,0.001514,-9.8e-05,0.061899,0.307445,-0.94955,-0.06193862322478733
1760630335.226838,-0.157685,-0.019656,0.312764,0.936444,-0.010968,-0.007866,-0.005027,-5e-05,0.002338,-0.001894,0.061823,0.307622,-0.949498,-0.06186245525718346
1760630335.258571,-0.15778,-0.019814,0.312707,0.936444,-0.014388,-0.014771,-0.007717,4.4e-05,0.001312,0.000662,0.061568,0.307897,-0.949426,-0.06160693521212198
1760630335.288265,-0.157883,-0.020026,0.312669,0.936435,-0.015322,-0.017119,-0.006889,0.000126,-0.001406,0.001219,0.061225,0.308217,-0.949344,-0.06126330732203382
1760630335.291895,-0.157953,-0.020248,0.31269,0.936411,-0.008939,-0.015717,0.005085,-0.00026,-0.004879,0.002061,0.06086,0.30848,-0.949282,-0.060897628007316795
1760630335.320897,-0.157979,-0.020405,0.312849,0.93635,-0.005198,-0.01569,0.01731,-0.000504,-0.004203,0.001355,0.060635,0.308615,-0.949252,-0.060672241623624855
1760630335.324556,-0.157992,-0.02056,0.313095,0.936263,-0.006763,-0.020489,0.027738,-0.00138,-0.001828,0.000665,0.060434,0.308718,-0.949232,-0.06047083347919343
1760630335.38751,-0.158008,-0.02074,0.313352,0.93617,-0.010497,-0.020853,0.020851,-0.001376,-0.000115,0.001554,0.060192,0.308842,-0.949207,-0.060228394435757795
1760630335.387866,-0.158024,-0.02092,0.313609,0.936077,-0.014232,-0.021216,0.013965,-0.001372,0.001598,0.002443,0.059949,0.308967,-0.949181,-0.05998499468837789
1760630335.388709,-0.158049,-0.021125,0.313745,0.936023,-0.013608,-0.013869,0.004437,-0.001294,0.001708,0.002282,0.059628,0.309131,-0.949148,-0.059663409133988654
1760630335.438919,-0.158141,-0.021272,0.313695,0.93602,-0.014081,-0.009076,-0.004306,-0.001896,-0.000533,0.001611,0.059395,0.309393,-0.949078,-0.0594299523733337
1760630335.439221,-0.158233,-0.021418,0.313646,0.936018,-0.014553,-0.004282,-0.013048,-0.002497,-0.002773,0.000939,0.059163,0.309654,-0.949007,-0.059197564460603466
1760630335.443859,-0.158363,-0.021563,0.313531,0.936031,-0.015821,-0.002111,-0.012888,-0.00075,-0.005828,0.003395,0.058935,0.309986,-0.948913,-0.05896915443876467
1760630335.473583,-0.158544,-0.021615,0.313432,0.936032,-0.021643,0.003743,-0.009393,-0.000554,-0.00643,0.002786,0.058921,0.310355,-0.948793,-0.05895514390880788
1760630335.503307,-0.158803,-0.021649,0.313349,0.936016,-0.026632,0.008553,-0.004103,-0.000819,-0.007732,0.002698,0.058993,0.310852,-0.948626,-0.059027258708602065
1760630335.518055,-0.159071,-0.02167,0.313284,0.935991,-0.032436,0.009657,-0.002735,-0.000203,-0.004889,0.000469,0.059103,0.311355,-0.948454,-0.05913746093321211
1760630335.546741,-0.159402,-0.021699,0.313235,0.935951,-0.039639,0.002144,-0.006914,0.000545,-0.003314,0.000141,0.059242,0.311978,-0.94824,-0.05927673773564904
1760630335.546994,-0.159748,-0.021795,0.313124,0.935927,-0.040809,0.009333,-0.017615,0.00391,-0.001789,0.00341,0.059245,0.312673,-0.948011,-0.05927973570312924
1760630335.582233,-0.16013,-0.021923,0.312855,0.935948,-0.045953,-0.002309,-0.033173,0.000528,-0.00227,-0.00615,0.059158,0.313463,-0.947756,-0.05919255537586244
1760630335.584355,-0.16053,-0.022262,0.31251,0.935987,-0.056343,-0.025165,-0.041438,0.001253,-0.00543,-0.004705,0.058662,0.314423,-0.947469,-0.05869568068776756
1760630335.61285,-0.16097,-0.02274,0.312124,0.936029,-0.067542,-0.025381,-0.043965,0.002043,-0.011854,0.001359,0.057915,0.315542,-0.947143,-0.05794740272656432
1760630335.645388,-0.161559,-0.023214,0.311788,0.936028,-0.07691,-0.018151,-0.031177,0.000818,-0.020971,0.002229,0.057286,0.316924,-0.946719,-0.05731739680523349
1760630335.645637,-0.162248,-0.023578,0.311561,0.935975,-0.082094,-0.007518,-0.016506,0.001442,-0.027972,0.004051,0.056964,0.318413,-0.946239,-0.05699485266902337
1760630335.686317,-0.163002,-0.02384,0.311475,0.935866,-0.089327,0.005111,-0.000837,0.002909,-0.031636,0.004456,0.05692,0.319948,-0.945724,-0.056950766558495014
1760630335.688298,-0.163858,-0.024005,0.311454,0.935719,-0.105286,0.007186,-0.001306,0.003475,-0.029977,0.001881,0.057144,0.321604,-0.945148,-0.0571751655136034
1760630335.71669,-0.164867,-0.024293,0.311301,0.935585,-0.133442,0.00517,-0.021077,0.005918,-0.031932,0.000936,0.05719,0.32362,-0.944457,-0.05722123188928289
1760630335.723109,-0.166065,-0.024685,0.310977,0.935471,-0.159177,0.00289,-0.046148,0.011892,-0.034431,0.005589,0.057101,0.326051,-0.943626,-0.05713208101055017
1760630335.758593,-0.167445,-0.025184,0.310411,0.9354,-0.177326,0.002834,-0.063569,0.014812,-0.046451,0.010297,0.056841,0.328891,-0.942656,-0.056871637608951586
1760630335.760036,-0.168954,-0.025665,0.309762,0.93533,-0.190007,0.009881,-0.064248,0.014575,-0.049441,0.006007,0.05666,0.331956,-0.941592,-0.056690342292037184
1760630335.789091,-0.170667,-0.026349,0.309081,0.935226,-0.219873,-0.007944,-0.067687,0.012802,-0.047556,0.009172,0.056214,0.335512,-0.940357,-0.05624365951397439
1760630335.829835,-0.172606,-0.027161,0.308438,0.935059,-0.242896,-0.011132,-0.064203,0.011205,-0.046909,0.012769,0.055683,0.339548,-0.938939,-0.05571181847347045
1760630335.830159,-0.174719,-0.028039,0.307887,0.934822,-0.269049,-0.024202,-0.050129,0.008415,-0.040967,0.006404,0.055164,0.343929,-0.937374,-0.05519200971443259
1760630335.85788,-0.176936,-0.029151,0.307472,0.934508,-0.288699,-0.049452,-0.037159,0.006037,-0.035104,0.012779,0.054322,0.348622,-0.935688,-0.05434874605565822
1760630335.85991,-0.179284,-0.030476,0.307218,0.934101,-0.304187,-0.063661,-0.019184,0.004439,-0.032349,0.020281,0.053223,0.353664,-0.933857,-0.05324816452873009
1760630335.889322,-0.18173,-0.031843,0.307209,0.933586,-0.3127,-0.057605,0.013199,0.005089,-0.028008,0.026027,0.052202,0.358886,-0.931921,-0.05222571286144367
1760630335.919894,-0.184296,-0.033115,0.307447,0.93296,-0.318993,-0.05313,0.029992,0.00458,-0.014894,0.023668,0.051533,0.364245,-0.929876,-0.0515558505436177
1760630335.922043,-0.186997,-0.034448,0.307741,0.932277,-0.327608,-0.051094,0.031718,0.004907,-0.007185,0.020657,0.050863,0.369868,-0.927691,-0.050884957050637274
1760630335.950591,-0.189769,-0.035707,0.308048,0.931568,-0.326353,-0.045031,0.03351,0.002543,-0.002841,0.020213,0.050389,0.375565,-0.925425,-0.05041035909897945
1760630335.987322,-0.192514,-0.036889,0.308453,0.930825,-0.31729,-0.031666,0.05163,-0.00278,0.011892,0.014153,0.050089,0.381151,-0.923155,-0.050109964783864126
1760630335.989409,-0.195369,-0.038127,0.308844,0.93005,-0.347948,-0.056734,0.030173,-0.011041,0.035093,-0.004119,0.049757,0.386957,-0.920754,-0.04977756872535032
1760630336.017867,-0.198404,-0.039732,0.309012,0.929284,-0.363175,-0.073035,0.001994,-0.013143,0.037684,-0.000158,0.048773,0.393303,-0.918115,-0.048792328134763086
1760630336.019037,-0.201433,-0.041508,0.308966,0.92857,-0.363366,-0.075458,-0.01337,-0.011429,0.032589,0.002296,0.047386,0.399737,-0.915404,-0.047403761458836874
1760630336.053636,-0.204432,-0.043239,0.30891,0.927854,-0.344557,-0.058065,0.002019,-0.009751,0.031392,0.005401,0.046064,0.406081,-0.912676,-0.04608027949500063
1760630336.058776,-0.207458,-0.044832,0.308915,0.927104,-0.337967,-0.051294,0.018031,-0.014972,0.043345,-0.002719,0.045046,0.412369,-0.909903,-0.045061229930138766
1760630336.088581,-0.210532,-0.04635,0.309027,0.926299,-0.351352,-0.0525,0.019054,-0.020221,0.06314,-0.014722,0.044252,0.418678,-0.907056,-0.04426645332187633
1760630336.118239,-0.213739,-0.04815,0.308998,0.925482,-0.379677,-0.071922,-0.020194,-0.022303,0.067188,-0.012903,0.042965,0.42538,-0.903995,-0.042978206269375735
1760630336.120147,-0.217013,-0.050065,0.308674,0.924726,-0.367989,-0.067498,-0.042033,-0.015207,0.043651,-0.006206,0.04138,0.432264,-0.900797,-0.04139182440385132
1760630336.149441,-0.220064,-0.05186,0.308212,0.92406,-0.321907,-0.055631,-0.038375,-0.009411,0.019269,0.002237,0.039809,0.438672,-0.897765,-0.03981952458484869
1760630336.163382,-0.222678,-0.053286,0.307954,0.923439,-0.254975,-0.02554,-0.002983,-0.007696,0.01936,0.00631,0.038736,0.444078,-0.89515,-0.03874570777455728
1760630336.194859,-0.224973,-0.05435,0.307793,0.922874,-0.228771,-0.020278,-0.01306,-0.010544,0.029247,-0.002311,0.038173,0.448701,-0.892866,-0.03818228722114295
1760630336.2,-0.227013,-0.055349,0.307513,0.922408,-0.206361,-0.020691,-0.024486,-0.007462,0.017463,0.001046,0.03751,0.452838,-0.890803,-0.037518815949285196
1760630336.228085,-0.228757,-0.056241,0.307209,0.922025,-0.179903,-0.011936,-0.019685,-0.004718,0.008305,0.005737,0.036842,0.456394,-0.889015,-0.03685033060513812
1760630336.289628,-0.230256,-0.056874,0.307113,0.921645,-0.178201,-0.013224,-0.010493,-0.005745,0.017487,0.002628,0.036593,0.459362,-0.887495,-0.036601173938641964
1760630336.289957,-0.231754,-0.057508,0.307016,0.921262,-0.176498,-0.014512,-0.001302,-0.006773,0.026673,-0.000492,0.036345,0.462324,-0.885966,-0.03635300295704004
1760630336.290245,-0.233252,-0.058141,0.306919,0.920877,-0.174795,-0.015799,0.007889,-0.007801,0.035865,-0.003621,0.036097,0.465282,-0.884426,-0.03610484936125214
1760630336.312428,-0.234853,-0.058921,0.306779,0.920467,-0.18505,-0.028243,-0.023612,-0.009127,0.042443,-0.005962,0.035627,0.468501,-0.882744,-0.0356345510876278
1760630336.340655,-0.23644,-0.059858,0.306349,0.920143,-0.178211,-0.029697,-0.053528,-0.00614,0.033011,-0.002607,0.03471,0.471793,-0.881026,-0.03471696943508529
1760630336.34343,-0.237802,-0.060759,0.305755,0.919931,-0.140259,-0.020076,-0.05631,-0.00372,0.02607,0.003926,0.033631,0.474678,-0.879517,-0.03363733617083094
1760630336.397423,-0.238831,-0.06136,0.305168,0.919819,-0.112055,-0.008818,-0.057679,-0.00278,0.025516,0.005896,0.032887,0.476812,-0.87839,-0.03289292728149532
1760630336.397716,-0.239858,-0.061961,0.304581,0.919706,-0.08385,0.002439,-0.059049,-0.001837,0.024966,0.007861,0.032141,0.478943,-0.877258,-0.03214651970096978
1760630336.399617,-0.240599,-0.062294,0.30392,0.919709,-0.055162,0.018706,-0.055131,-0.002888,0.01868,0.005458,0.031661,0.480427,-0.876463,-0.031666293384894996
1760630336.427897,-0.241169,-0.062416,0.303359,0.919736,-0.037773,0.025233,-0.049598,-0.0001,0.015694,0.006747,0.031509,0.481494,-0.875883,-0.03151421108450324
1760630336.459299,-0.241635,-0.062387,0.302813,0.919796,-0.021248,0.030811,-0.041424,-0.000109,0.007398,0.006061,0.031575,0.482293,-0.875441,-0.031580241653237286
1760630336.459807,-0.241975,-0.062241,0.302379,0.919859,-0.007965,0.036556,-0.028691,0.001963,0.001323,0.007846,0.031831,0.482807,-0.875148,-0.031836380361678025
1760630336.47815,-0.242229,-0.062023,0.302082,0.919905,-0.005322,0.034874,-0.012273,0.001037,-0.000269,0.005033,0.032235,0.483127,-0.874957,-0.03224057635919261
1760630336.508076,-0.242484,-0.061794,0.301905,0.919911,-0.011136,0.027343,-0.004417,0.000748,0.000864,0.006049,0.032724,0.483439,-0.874766,-0.03272984849922894
1760630336.537652,-0.242775,-0.061691,0.301808,0.919873,-0.025239,0.016791,-0.001201,0.002135,-0.002627,0.007389,0.033047,0.483883,-0.874509,-0.03305300398411289
1760630336.537968,-0.243174,-0.061639,0.301767,0.919784,-0.038045,0.013441,0.004888,0.001987,-0.004327,0.008904,0.033375,0.484537,-0.874134,-0.03338119503453965
1760630336.586362,-0.243742,-0.061697,0.301762,0.919632,-0.054344,0.010156,0.007012,0.001912,0.000901,0.007003,0.033627,0.485541,-0.873567,-0.033633338279101165
1760630336.586677,-0.244309,-0.061755,0.301757,0.919479,-0.070643,0.006871,0.009135,0.001837,0.00613,0.005102,0.033879,0.486544,-0.872999,-0.033885482554491385
1760630336.615303,-0.245084,-0.061985,0.301708,0.919273,-0.093449,-0.003368,-0.010869,0.00242,0.014936,0.001818,0.033926,0.488001,-0.872184,-0.033932496436029504
1760630336.617374,-0.245951,-0.062336,0.301488,0.91909,-0.098159,-0.012029,-0.02562,0.001004,0.014175,0.002613,0.033718,0.489689,-0.871245,-0.03372439110435898
1760630336.647101,-0.246743,-0.062814,0.301226,0.918931,-0.092726,-0.016135,-0.024201,0.001424,0.014307,-0.000139,0.033207,0.491323,-0.870344,-0.033213111374152664
1760630336.677248,-0.247588,-0.063329,0.300941,0.918762,-0.098733,-0.026827,-0.03356,0.002589,0.016113,-0.00186,0.03265,0.493066,-0.869379,-0.032655804564875456
1760630336.678411,-0.24843,-0.063957,0.300618,0.918597,-0.09002,-0.029862,-0.035044,0.000362,0.013983,-0.001452,0.031864,0.494868,-0.868384,-0.031869387713246475
1760630336.721176,-0.249107,-0.06454,0.30032,0.91847,-0.07488,-0.02925,-0.030503,0.000972,0.011286,-0.002792,0.031067,0.496361,-0.86756,-0.031072003418249648
1760630336.721505,-0.249612,-0.065051,0.300144,0.918355,-0.046973,-0.03738,-0.017605,-0.002221,0.008734,-0.002193,0.030359,0.497515,-0.866924,-0.030363664425658726
1760630336.755491,-0.24988,-0.065491,0.300057,0.918279,-0.023754,-0.029761,-0.001862,-0.000415,0.005682,0.002578,0.029679,0.498221,-0.866542,-0.029683358140406672
1760630336.785731,-0.249934,-0.065702,0.300191,0.918206,-0.011069,-0.023338,0.005029,4.5e-05,0.005836,0.0025,0.029401,0.498428,-0.866433,-0.029405222245575437
1760630336.795347,-0.249946,-0.065852,0.300376,0.918131,-0.000591,-0.019497,0.01557,0.000312,0.004085,0.002193,0.029234,0.498527,-0.866381,-0.02923816806129216
