timestamp,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad,quat_rel_x,quat_rel_y,quat_rel_z,quat_rel_w
1763250128.3765297,0.029362,0.018102,0.00028,0.001402,0.002933,0.001754,-0.049183000000000004,0.3505315,0.10963900000000004,0.049259004492842526,0.020734165487329197,0.022596698572626358,-0.1827465637832241,0.9826816254619732
1763250128.408869,0.031792,0.011511,0.002541,0.001093,0.00439,0.002833,-0.049862000000000004,0.35168350000000004,0.11024100000000003,0.04993827515730826,0.020724562613642084,0.022947703144059715,-0.18339496600130295,0.9825528901134363
1763250128.4412084,0.029381,0.012111,0.010981,0.00116,0.005016,0.004537,-0.050518,0.3527905,0.11082199999999998,0.05059451689552127,0.02085738919081175,0.023240169952349125,-0.184010873104387,0.9824280443859948
1763250128.473548,0.024771,0.009642,0.015127,0.000496,0.007505,0.005725,-0.051154000000000005,0.35369950000000006,0.11129699999999998,0.051230761310384065,0.021110963873258705,0.023486108349600587,-0.18450829080488657,0.9823234806025927
1763250128.5058875,0.022711,0.00886,0.017439,4e-06,0.008613,0.005552,-0.051809,0.3545595,0.11174600000000001,0.05188600823609006,0.021430538019952046,0.023719876988549642,-0.18497473507359374,0.9822232164127853
1763250128.5382268,0.017496,0.01158,0.014208,-0.000948,0.011629,0.007301,-0.05254,0.35522549999999997,0.112089,0.052617247656777166,0.0217264717260192,0.024003292156006283,-0.18533481946456665,0.9821419485420875
1763250128.5705662,0.021974,0.010597,0.016966,-0.001231,0.015596,0.007212,-0.053291000000000005,0.35592650000000003,0.11245099999999997,0.05336849933847772,0.022022372331226378,0.02429652568346428,-0.18571528206259433,0.9820562753554547
1763250128.6029058,0.018632,0.010098,0.019619,-0.003245,0.01373,0.005487,-0.054061,0.3566975,0.11285299999999998,0.05413872710148638,0.022415792690672263,0.024566210701787487,-0.18612982654574933,0.9819621791086729
1763250128.6352453,-0.002982,0.009397,0.014659,-0.004286,0.013817,0.005773,-0.054706000000000005,0.35693149999999996,0.11296399999999995,0.05478391279393212,0.02273456797069426,0.024799404470275746,-0.1862469215349671,0.9819267860568085
1763250128.6675847,-0.02735,0.006535,0.012632,-0.00683,0.017812,0.00514,-0.055205000000000004,0.3563075,0.11260800000000004,0.05528304429309398,0.02295963080611092,0.024994129957939922,-0.18588708475701823,0.9819847964919977
1763250128.699924,-0.044582,-0.002274,0.021093,-0.008102,0.018141,0.005459,-0.055629,0.3549785,0.11186799999999997,0.05570716540508168,0.023237264749020076,0.025138828384769538,-0.1851278656380187,0.9821179879213785
1763250128.7322636,-0.074189,-0.020486,0.031602,-0.008962,0.012405,0.008661,-0.055876999999999996,0.3529495,0.11075500000000005,0.05595522023500535,0.023795308641620782,0.025106069026742634,-0.1839600243955334,0.9823248841442781
1763250128.7646031,-0.109604,-0.042537,0.044738,-0.010985,0.011945,0.006918,-0.055432999999999996,0.3496855,0.10899800000000004,0.05551111243314142,0.02466893230581879,0.02462089085158407,-0.18207844016683367,0.9826661168163773
1763250128.7969425,-0.104691,-0.058969,0.063059,-0.010068,0.009012,0.00486,-0.05451,0.34598150000000005,0.10703499999999999,0.054587858102870104,0.02596453056159421,0.023757844610616134,-0.1799254007388465,0.9830504860591542
1763250128.8292818,-0.074129,-0.070629,0.062629,-0.008965,0.001636,0.003036,-0.053325,0.34322050000000004,0.105599,0.053402508470615895,0.027657670555147992,0.022627602558331586,-0.17827283656959053,0.9833320093454485
1763250128.8616214,-0.043568,-0.08229,0.062199,-0.007875,-0.005739,0.0012,-0.052128,0.34045749999999997,0.10417500000000002,0.05220511605987366,0.029350101623781256,0.021497337173383764,-0.1766185715468018,0.9836067894305605
1763250128.893961,-0.005502,-0.070812,0.022112,-0.005159,-0.013119,-0.00193,-0.050195000000000004,0.33965750000000006,0.10381399999999996,0.05027140306616737,0.030529669946651107,0.0201226766308743,-0.1760800112135018,0.9836965216921382
1763250128.9263003,0.030902,-0.051539,-0.023809,-0.003248,-0.01603,-0.009568,-0.048016,0.34006749999999997,0.104101,0.048091478576436586,0.03076749578294546,0.018898521211001506,-0.17626892727712734,0.9836795577706465
1763250128.9586396,0.036688,-0.010319,-0.079953,0.001539,-0.004356,-0.007686,-0.045917,0.34125649999999996,0.10480100000000003,0.04599145226784675,0.029835257274749102,0.018076141934677187,-0.17696850220869143,0.983598119021239
1763250128.9909792,0.032199,0.014016,-0.092297,0.005553,0.011076,-0.003763,-0.044396,0.34230550000000004,0.10541199999999995,0.044469613447000324,0.028088948655557326,0.01781725812015855,-0.177651363651224,0.9835311633442866
1763250129.0233188,0.031887,0.025426,-0.076697,0.004146,0.019835,-0.000485,-0.04347,0.34320150000000005,0.10592299999999999,0.04354304769433217,0.026310099286684516,0.0178851707241618,-0.17825923113138936,0.9834691382347177
1763250129.055658,0.022727,0.016968,-0.043671,0.00348,0.020095,0.00315,-0.043085,0.3438325,0.10627200000000003,0.04315784388032224,0.025095224037930776,0.018062140172513577,-0.17868758030033519,0.9834199191948909
1763250129.0879974,-0.006015,-0.002849,-0.016778,0.00262,0.01415,0.007259,-0.04269,0.3433545,0.10603499999999999,0.042762570471474866,0.02474009267494296,0.01797161379418616,-0.178441313138193,0.9834752903238521
1763250129.120337,-0.034757,-0.022666,0.010114,0.00176,0.008205,0.011369,-0.042294,0.34287750000000006,0.10579799999999995,0.04236632426304043,0.024385132581209532,0.017881986373169817,-0.17819582252672672,0.9835302988247846
1763250129.1526766,-0.046703,-0.022573,0.016434,0.003552,0.003698,0.00744,-0.041614,0.3414465,0.10507,0.041685858927143056,0.024748257996693217,0.017425397712749677,-0.17737012907077143,0.9836786652937531
1763250129.185016,-0.066161,-0.016663,0.021438,0.009272,0.009235,0.010073,-0.041342,0.33939149999999996,0.10399999999999998,0.04141367947572365,0.025177821773992897,0.017170093611530282,-0.1761950260653688,0.9838834168568512
1763250129.2173553,-0.084546,-0.023595,0.028817,0.008272,0.006603,0.009053,-0.041226,0.3367705,0.102634,0.041297623543799775,0.025783807189252356,0.016948493199185764,-0.17469588304829145,0.9841388582466818
1763250129.2496948,-0.119164,-0.016403,0.009024,0.007014,0.012684,0.00636,-0.040917,0.3330765,0.10073299999999996,0.040988396950231425,0.026211150046706377,0.016695603814225055,-0.17261321600870383,0.9844993194947572
1763250129.2820344,-0.15455,0.008707,-0.008019,0.003806,0.019622,0.004332,-0.04081,0.32809350000000004,0.098186,0.04088131961768638,0.026195589780785244,0.01670385414952243,-0.16985244618386117,0.9849796540324814
1763250129.3143737,-0.195255,0.021161,-0.012481,0.004909,0.020337,0.009209,-0.041436,0.32191250000000005,0.09504299999999999,0.041507774577037956,0.025855252820116054,0.0172083988889437,-0.16646296749211933,0.9855584494909495
1763250129.346713,-0.257434,-0.00819,-0.006293,0.002809,0.012902,0.012412,-0.041631,0.3138915,0.09107100000000001,0.04170289689148751,0.02557334763197327,0.01748693326922941,-0.16206421854151806,0.986293769687439
1763250129.3790526,-0.339228,-0.05025,-0.000943,-0.003191,0.003735,0.0019,-0.040264,0.30316849999999995,0.08596599999999999,0.04033495308770233,0.025498311280329238,0.016916412496920965,-0.1561760110577569,0.9872551466972319
1763250129.4113922,-0.435672,-0.055887,-0.019019,-0.006061,-0.007465,-0.00767,-0.038003,0.2892325,0.07958799999999999,0.038072214039611425,0.025390468864653664,0.015930316426682217,-0.14856005845803097,0.9884490164597896
1763250129.4437315,-0.512907,-0.037674,-0.043932,-0.001653,-0.013238,-0.008019,-0.035719,0.2720095,0.07204299999999997,0.03578626218675855,0.02476650963111641,0.015113458542763343,-0.13924451254659703,0.9898328995831713
1763250129.476071,-0.560439,-0.031564,-0.049827,0.001037,-0.022911,-0.004692,-0.03363,0.25220850000000006,0.06382200000000005,0.03369527320735611,0.023734280064068598,0.014525966989886152,-0.1286397300693016,0.9913009129828068
1763250129.5084105,-0.603296,-0.03679,-0.037333,-0.000923,-0.033464,-0.001159,-0.031401,0.23073849999999999,0.05546799999999996,0.03146392650193159,0.02276329829365521,0.013850193041763792,-0.11721842995671043,0.9927486308638174
1763250129.54075,-0.616042,-0.065189,-0.021519,-0.004897,-0.025324,-0.003397,-0.029435999999999997,0.20779250000000002,0.04714700000000005,0.029496643218658213,0.022237911408072093,0.01320003974987536,-0.10507324638016251,0.9941281844621157
1763250129.5730894,-0.413727,-0.027721,0.044484,0.00112,-0.018971,0.00384,-0.027818000000000002,0.1880495,0.040489,0.02787664314211346,0.0224283300254958,0.012526351883224866,-0.09464844260112085,0.9951792465852307
1763250129.6054287,-0.285424,-0.049018,0.057666,-0.000947,-0.017091,0.004579,-0.026681000000000003,0.1750185,0.036348999999999965,0.02673817748347719,0.02343762274168755,0.011856669022145501,-0.08773675854966032,0.9957973480779693
1763250129.6377683,-0.253498,-0.06058,0.053842,-0.003531,-0.001896,0.006059,-0.024991,0.1649305,0.03332400000000002,0.025045866653665337,0.024554200758108786,0.010863347122131124,-0.08237033343147146,0.9962400348735353
1763250129.6701078,-0.27055,-0.060694,0.033791,-0.001609,0.00244,0.010278,-0.023266000000000002,0.1551985,0.030523999999999996,0.023318333168174,0.025541701429520895,0.009887852455612729,-0.07721111887364637,0.9966384976430426
1763250129.7024472,-0.274812,-0.060843,0.01422,-3.7e-05,0.017955,0.010087,-0.021149,0.14444150000000003,0.027568999999999955,0.021198014054097533,0.025933750749190663,0.008858374053588011,-0.07157011995308103,0.9970590191714366
1763250129.7347865,-0.301405,-0.046416,-0.029879,-0.004338,0.017873,-0.000701,-0.018867000000000002,0.1336045,0.02473700000000001,0.01891211396638695,0.025905553963504347,0.007835125571515479,-0.06593122260708825,0.9974570602119457
1763250129.767126,-0.319693,0.005312,-0.051982,0.009027,0.025289,0.001024,-0.017734,0.12127750000000001,0.021587000000000023,0.017777062022330037,0.024984384901235578,0.007587608674990159,-0.05961824382247038,0.9978796889952348
1763250129.7994657,-0.298083,0.004217,-0.051726,0.006395,0.012038,-0.001268,-0.016984,0.10923650000000001,0.018650000000000055,0.017025647526733675,0.023905570445834485,0.007551108657072627,-0.0534853027225615,0.9982538889743352
1763250129.831805,-0.276472,0.003123,-0.051471,0.003787,-0.001177,-0.003709,-0.016259000000000003,0.09715850000000001,0.015861000000000014,0.016299269926062773,0.02282560500761716,0.007513325832102403,-0.047351910459979586,0.9985891739182671
1763250129.8641443,-0.306429,-0.013069,-0.06158,0.005752,0.014808,0.007528,-0.015619999999999995,0.08558750000000001,0.01333300000000004,0.015659073151472358,0.021573331950581656,0.007531195789926265,-0.04150595376808568,0.9988769334809596
1763250129.896484,-0.326894,-0.027336,-0.038564,0.001526,0.021031,-0.005814,-0.014203999999999994,0.07294049999999999,0.010782999999999987,0.014240160697021442,0.020532875746362783,0.007114221923262685,-0.035102165837020416,0.9991474499860176
1763250129.9288235,-0.396305,-0.012685,-0.034305,0.00145,0.031795,-0.005428,-0.013276999999999997,0.05880350000000001,0.008090000000000042,0.01331129220044723,0.019802322374649916,0.006899066804783489,-0.027933670142232282,0.9993898043197053
1763250129.9611628,-0.411887,0.003549,-0.014298,0.004387,0.03702,0.013665,-0.013236999999999999,0.042380500000000015,0.005160000000000053,0.013271149312364755,0.019205945866427362,0.007123582827267059,-0.019619555916609584,0.9995976486750626
1763250129.9935021,-0.401746,-0.006824,-0.020721,-1.6e-05,0.026679,0.006692,-0.012865000000000001,0.02648049999999999,0.0026129999999999765,0.012898372380710316,0.01882985054787143,0.007135256607394406,-0.01157291220988132,0.9997302598923741
1763250130.0258417,-0.426761,0.00398,-0.034933,0.000804,0.017465,0.003611,-0.012638999999999997,0.010002499999999998,0.00024000000000001798,0.012671881100843815,0.018178544007605234,0.007256125438800508,-0.0032743848688835454,0.9998030644007401
1763250130.0581813,-0.3762,0.00514,-0.032712,-0.001269,0.000289,-0.000581,-0.012598999999999999,-0.006227499999999997,-0.0018359999999999488,0.012631794386818052,0.01742333013784412,0.0074704680210872,0.004870102251952709,0.9998084325402087
1763250130.0905206,-0.236401,0.004693,0.013933,0.000897,-0.015024,0.001754,-0.012956999999999996,-0.01836249999999999,-0.003237999999999963,0.012990595500222565,0.017072889352079183,0.007793933983124857,0.010962468876257372,0.9997637697568238
1763250130.12286,-0.050694,0.003215,0.071399,-0.004937,-0.040379,0.000831,-0.013218999999999995,-0.023821499999999995,-0.003825999999999996,0.013253150911919323,0.017804976653911748,0.007886257828342602,0.013765981255611681,0.9997156033112061
1763250130.1551995,0.071827,0.005522,0.05973,-0.009596,-0.066203,-0.001226,-0.013816999999999996,-0.022725499999999996,-0.0037530000000000063,0.01385241881005006,0.019287001226073873,0.008007931201402472,0.013319173326323748,0.9996931950571047
1763250130.187539,0.073072,-0.001804,-0.006474,-0.002039,-0.05289,0.011917,-0.014481999999999995,-0.019100499999999992,-0.0034159999999999746,0.014518772773475741,0.019932950242160852,0.008233523450842963,0.011534722265227348,0.9997008736459582
1763250130.2198784,0.007044,-0.023739,-0.036091,-0.007376,-0.004883,-0.01129,-0.013467000000000007,-0.017841499999999996,-0.003214999999999968,0.01350165392940185,0.01932100916945978,0.007782494546852781,0.010864455630310382,0.9997240094081762
1763250130.2522178,0.016017,0.01454,-0.014691,0.000479,-0.00064,-0.003339,-0.013162000000000007,-0.01775349999999999,-0.003186000000000022,0.013196038583829103,0.018755638248044226,0.007693462386912542,0.010780579094387076,0.9997363731428399
1763250130.2845573,0.006105,0.007656,-0.00901,2.1e-05,-0.001064,-0.002544,-0.012887999999999997,-0.0180385,-0.003198000000000034,0.012921407401115775,0.01858202530716366,0.007577994445077796,0.010913599018775031,0.9997390537996061
1763250130.316897,-0.003807,0.000772,-0.003328,-0.000438,-0.001488,-0.001748,-0.012613,-0.018324499999999994,-0.003210999999999964,0.012645841603459884,0.018408291787826003,0.007462601491124626,0.011047554423653995,0.9997416645882552
1763250130.3492362,0.000409,-0.001038,-0.007853,6e-05,0.001775,-0.001218,-0.012610999999999997,-0.018467499999999998,-0.003225999999999951,0.012643823297333198,0.018255347023637895,0.007481306834932261,0.011107795819419288,0.999743661757914
1763250130.3815756,0.005839,0.001788,-0.00146,-0.000724,0.002636,-8.9e-05,-0.012697,-0.018257499999999996,-0.0032090000000000174,0.012729999678524534,0.018178367717949645,0.007531347240338955,0.010995129211232083,0.9997459341700194
1763250130.4139152,0.008825,0.002147,0.007061,-0.000142,0.002697,-0.000446,-0.012797000000000003,-0.0179275,-0.0031799999999999606,0.012830209372759818,0.018220464251089204,0.007573932025050565,0.010830898831700419,0.9997466388373868
1763250130.4462547,0.002567,-0.003072,0.008796,-0.000866,0.001792,-0.001612,-0.012853000000000003,-0.01766849999999999,-0.0031560000000000477,0.012886346541851432,0.018417212381775325,0.007576787626947695,0.010715560841482358,0.9997442549638349
1763250130.478594,0.001716,-0.001515,0.005769,-0.000441,0.001504,0.000143,-0.012967000000000006,-0.01752949999999999,-0.0031489999999999574,0.013000624556575024,0.01861372041199706,0.007609857272181545,0.010658455067544672,0.9997409748631364
1763250130.5109334,-1.9e-05,0.001402,-0.004306,-0.000458,0.002317,0.000732,-0.012935000000000002,-0.017438499999999996,-0.0031369999999999454,0.012968553311142827,0.018576454107611013,0.0075973175591334315,0.010610120610916257,0.9997422775192192
1763250130.543273,0.004479,0.002677,-0.005243,-6.1e-05,0.003684,0.000938,-0.012963000000000002,-0.017357499999999998,-0.003129999999999966,0.01299660877486962,0.01844642060493974,0.0076261282303088885,0.010559270081561956,0.9997450042637999
1763250130.5756125,0.004735,0.001524,-0.006222,-0.001435,0.00674,-0.000269,-0.013051999999999994,-0.01711449999999999,-0.0031090000000000284,0.01308576713592359,0.018347181801089085,0.007680781039848059,0.010428149837981583,0.9997477883013958
1763250130.6079519,0.016395,-0.001513,-0.000683,-0.000711,0.003386,0.002277,-0.013173000000000004,-0.016575499999999993,-0.003058000000000005,0.013207008505983761,0.018283297421554868,0.007745043773023725,0.010150203047325989,0.9997513234352066
1763250130.6402912,0.004853,-0.003979,0.0029,-0.001909,0.006341,0.000151,-0.012880000000000003,-0.0162215,-0.0030000000000000027,0.01291338160895203,0.018294658378579028,0.007592158950146124,0.009976152250552484,0.9997540402436795
1763250130.6726308,0.000153,-0.004445,0.006781,-0.000569,0.005328,0.000841,-0.012716000000000005,-0.01617049999999999,-0.0029839999999999867,0.012749055774849083,0.018399575544428594,0.0074965742959127715,0.009959545033816644,0.9997530017240909
1763250130.7049704,-0.001727,-0.005666,0.00507,-0.000295,0.003904,-0.001025,-0.012518000000000001,-0.016160499999999994,-0.002970000000000028,0.012550640814783728,0.018538443745078084,0.007380056344953064,0.009967483431940918,0.9997512241282278
1763250130.7373097,-0.005103,-0.002963,-8.5e-05,0.001311,0.002547,0.001496,-0.012398999999999993,-0.016313499999999995,-0.002978999999999954,0.0124313913706329,0.018597486483846216,0.007315018916523836,0.010049896898011642,0.9997497804786323
1763250130.769649,-0.004267,-0.001646,0.001763,0.000373,0.001849,0.000211,-0.012413999999999994,-0.0165545,-0.003005999999999953,0.012446401598805404,0.018611544408995432,0.00732272674009894,0.010172487148128906,0.999748222600582
