timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760109604.106195,-0.066790,0.056759,-0.010098,0.996100,0.071225,-0.018212,-0.004885,-0.003387,-0.000020,-0.004665,0.111725,0.134205,-0.984635
1760109604.106514,-0.066190,0.056593,-0.010158,0.996149,0.064683,-0.012715,-0.000106,-0.003203,-0.000243,-0.006175,0.111405,0.133020,-0.984832
1760109604.136202,-0.065618,0.056490,-0.010162,0.996193,0.058683,-0.004443,0.004375,-0.004603,0.000943,-0.005632,0.111217,0.131884,-0.985006
1760109604.165722,-0.065105,0.056478,-0.010140,0.996227,0.050334,0.003581,0.007632,-0.005522,0.001970,-0.002781,0.111209,0.130865,-0.985143
1760109604.166559,-0.064670,0.056471,-0.010091,0.996257,0.036631,0.004175,0.007746,-0.005110,0.004548,-0.002226,0.111214,0.129996,-0.985258
1760109604.197688,-0.064412,0.056481,-0.009988,0.996274,0.014465,0.004180,0.013783,-0.003224,0.007140,0.000895,0.111254,0.129473,-0.985322
1760109604.226702,-0.064366,0.056479,-0.009894,0.996278,-0.002619,-0.001436,0.006525,-0.004152,0.006119,0.001763,0.111263,0.129371,-0.985334
1760109604.228808,-0.064489,0.056372,-0.009880,0.996276,-0.015322,-0.011897,-0.003269,-0.002859,0.006685,0.000832,0.111050,0.129611,-0.985327
1760109604.252919,-0.064744,0.056160,-0.009897,0.996271,-0.025293,-0.013620,-0.003884,-0.000455,0.007138,-0.003161,0.110619,0.130116,-0.985309
1760109604.281704,-0.065028,0.056006,-0.009934,0.996261,-0.017852,-0.008772,-0.002609,0.000034,0.005939,-0.004215,0.110301,0.130682,-0.985269
1760109604.282878,-0.065208,0.055950,-0.009904,0.996253,-0.007265,0.000615,0.003340,-0.001541,0.006395,-0.002318,0.110188,0.131036,-0.985235
1760109604.312858,-0.065236,0.055899,-0.009851,0.996254,0.008788,-0.006158,0.005983,-0.002113,0.008158,0.000793,0.110095,0.131084,-0.985239
1760109604.381437,-0.065140,0.055887,-0.009611,0.996264,0.012615,-0.002392,0.014437,-0.001051,0.004696,0.001464,0.110104,0.130868,-0.985267
1760109604.381868,-0.065045,0.055875,-0.009371,0.996273,0.016442,0.001375,0.022890,0.000011,0.001234,0.002134,0.110113,0.130652,-0.985294
1760109604.382255,-0.064949,0.055862,-0.009131,0.996282,0.020269,0.005141,0.031344,0.001073,-0.002228,0.002804,0.110123,0.130435,-0.985322
1760109604.383701,-0.064753,0.055884,-0.008906,0.996295,0.032290,0.002595,0.020618,0.000820,-0.005954,0.003101,0.110200,0.130022,-0.985368
1760109604.415862,-0.064506,0.055906,-0.008795,0.996311,0.033779,-0.000473,0.007567,0.001888,-0.003155,0.001638,0.110265,0.129520,-0.985427
1760109604.446188,-0.064314,0.055926,-0.008752,0.996323,0.016235,0.005847,0.007916,0.004395,0.001469,-0.004317,0.110315,0.129134,-0.985472
1760109604.446535,-0.064269,0.056051,-0.008658,0.996320,0.001881,0.012459,0.013108,0.002096,-0.000211,-0.001067,0.110577,0.129035,-0.985456
1760109604.474141,-0.064286,0.056189,-0.008541,0.996312,-0.009501,0.014637,0.009217,0.001629,-0.002356,-0.002202,0.110865,0.129057,-0.985420
1760109604.505085,-0.064418,0.056326,-0.008472,0.996296,-0.018324,0.008737,0.002567,-0.000842,-0.003777,0.002832,0.111143,0.129314,-0.985355
1760109604.507080,-0.064781,0.056445,-0.008401,0.996267,-0.057514,0.013005,0.007951,-0.002793,0.002810,0.000262,0.111379,0.130027,-0.985235
1760109604.536767,-0.065604,0.056651,-0.008035,0.996204,-0.117033,0.026453,0.068308,0.005728,0.014823,-0.003804,0.111818,0.131619,-0.984974
1760109604.567056,-0.067040,0.057284,-0.006935,0.996080,-0.184458,0.085277,0.131441,0.009711,0.012698,-0.014604,0.113190,0.134349,-0.984448
1760109604.578421,-0.068888,0.058358,-0.005208,0.995902,-0.215299,0.114774,0.187123,0.006420,0.006074,-0.011195,0.115521,0.137819,-0.983698
1760109604.586672,-0.070846,0.059555,-0.003297,0.995702,-0.203172,0.102824,0.177397,0.000664,-0.003593,-0.004514,0.118130,0.141477,-0.982868
1760109604.616733,-0.072660,0.060606,-0.001684,0.995512,-0.179083,0.088095,0.133937,0.000159,-0.007274,0.001451,0.120424,0.144873,-0.982095
1760109604.672509,-0.074116,0.061381,-0.000790,0.995358,-0.157247,0.081607,0.090376,0.000802,-0.007779,0.003978,0.122074,0.147641,-0.981479
1760109604.672817,-0.075571,0.062155,0.000103,0.995201,-0.135411,0.075118,0.046815,0.001442,-0.008280,0.006493,0.123729,0.150404,-0.980852
1760109604.674867,-0.076707,0.062719,0.000439,0.995079,-0.106318,0.050146,0.001082,-0.000242,-0.007436,0.010795,0.124887,0.152604,-0.980365
1760109604.714965,-0.077509,0.062916,0.000232,0.995004,-0.093978,0.030195,-0.013361,-0.000089,-0.001081,0.009249,0.125238,0.154215,-0.980068
1760109604.715274,-0.078312,0.063112,0.000024,0.994929,-0.081637,0.010244,-0.027805,0.000066,0.005274,0.007701,0.125589,0.155827,-0.979768
1760109604.749278,-0.079047,0.063211,-0.000163,0.994865,-0.081443,0.009087,-0.016948,-0.002271,0.008837,0.001851,0.125747,0.157302,-0.979512
1760109604.749589,-0.079712,0.063223,-0.000177,0.994811,-0.070210,0.000694,0.011343,-0.000108,0.010980,-0.004201,0.125761,0.158620,-0.979298
1760109604.776814,-0.080359,0.063389,0.000153,0.994748,-0.068437,0.022946,0.050486,0.000902,0.013121,-0.004870,0.126136,0.159855,-0.979049
1760109604.784433,-0.080926,0.063730,0.000768,0.994680,-0.051156,0.033674,0.063445,-0.002374,0.007388,-0.003400,0.126906,0.160893,-0.978779
1760109604.814265,-0.081321,0.064060,0.001500,0.994626,-0.029279,0.021802,0.084848,-0.001672,0.005877,0.000705,0.127676,0.161576,-0.978566
1760109604.843112,-0.081526,0.064344,0.002343,0.994589,-0.010895,0.024547,0.084618,-0.000518,0.000368,-0.001562,0.128374,0.161868,-0.978427
1760109604.843400,-0.081501,0.064654,0.003078,0.994569,0.015968,0.026089,0.064971,0.000503,-0.004258,0.000466,0.129107,0.161718,-0.978355
1760109604.872816,-0.081278,0.064839,0.003589,0.994574,0.026894,0.013589,0.041085,0.000029,-0.002171,0.000590,0.129558,0.161208,-0.978380
1760109604.903685,-0.081048,0.064947,0.003897,0.994584,0.027572,0.007917,0.025473,0.000909,-0.000385,-0.000442,0.129822,0.160712,-0.978426
1760109604.904750,-0.080811,0.065029,0.004097,0.994597,0.020624,0.008754,0.018354,-0.000140,0.000012,-0.000277,0.130018,0.160217,-0.978481
1760109604.938678,-0.080568,0.065066,0.004251,0.994614,0.020773,-0.001152,0.012285,0.000192,0.000760,-0.000116,0.130117,0.159715,-0.978550
1760109604.973818,-0.080403,0.065058,0.004365,0.994628,0.014630,-0.001756,0.010624,0.000120,0.002613,0.001869,0.130118,0.159374,-0.978606
1760109604.974173,-0.080238,0.065049,0.004479,0.994641,0.008487,-0.002360,0.008962,0.000049,0.004465,0.003855,0.130119,0.159032,-0.978661
1760109605.004201,-0.080182,0.065048,0.004539,0.994645,-0.002093,0.000054,0.003662,-0.000643,0.004627,0.003814,0.130127,0.158914,-0.978679
1760109605.004972,-0.080263,0.065043,0.004515,0.994639,-0.013777,0.000118,-0.007745,-0.002469,0.004787,0.002340,0.130114,0.159079,-0.978654
1760109605.034986,-0.080440,0.064974,0.004370,0.994630,-0.023160,-0.003434,-0.014677,-0.000145,0.007207,-0.001171,0.129954,0.159449,-0.978615
1760109605.064397,-0.080726,0.064937,0.004210,0.994610,-0.024048,-0.000028,-0.011671,0.001818,0.006628,-0.004449,0.129853,0.160035,-0.978533
1760109605.066167,-0.080956,0.065017,0.004157,0.994586,-0.018154,0.015419,-0.012592,-0.001225,0.000473,-0.008972,0.130003,0.160496,-0.978438
1760109605.095685,-0.081040,0.065134,0.003951,0.994573,0.004641,0.010861,-0.018279,-0.001971,0.007897,-0.001494,0.130202,0.160685,-0.978380
1760109605.103179,-0.080965,0.065239,0.003742,0.994572,0.018852,0.011635,-0.014348,-0.000747,0.010060,0.001502,0.130376,0.160564,-0.978377
1760109605.132928,-0.080758,0.065426,0.003662,0.994577,0.028261,0.027798,0.005032,0.002325,0.009685,-0.000473,0.130734,0.160160,-0.978395
1760109605.167424,-0.080419,0.065722,0.003649,0.994585,0.048378,0.027421,0.004463,0.002179,0.005308,0.002384,0.131319,0.159488,-0.978427
1760109605.167749,-0.079935,0.066003,0.003537,0.994606,0.061954,0.022119,-0.007844,0.000399,0.001506,0.002585,0.131860,0.158541,-0.978508
1760109605.195969,-0.079285,0.066201,0.003334,0.994646,0.078354,0.028307,-0.016634,0.002178,0.001237,-0.002353,0.132222,0.157279,-0.978663
1760109605.203144,-0.078523,0.066465,0.003098,0.994689,0.092333,0.019883,-0.012026,-0.000104,0.005548,0.003977,0.132710,0.155799,-0.978833
1760109605.233134,-0.077649,0.066629,0.002952,0.994747,0.090630,0.008588,0.003955,-0.000060,0.010432,0.003286,0.133017,0.154089,-0.979062
1760109605.277359,-0.076809,0.066682,0.003090,0.994809,0.086767,0.003551,0.014949,0.000082,0.006787,0.001815,0.133146,0.152408,-0.979308
1760109605.277644,-0.075968,0.066734,0.003229,0.994869,0.082904,-0.001486,0.025942,0.000224,0.003143,0.000341,0.133274,0.150726,-0.979551
1760109605.307572,-0.075244,0.066755,0.003387,0.994922,0.073767,-0.001877,0.020094,0.003102,-0.000149,-0.002224,0.133341,0.149272,-0.979764
1760109605.307839,-0.074622,0.066797,0.003487,0.994966,0.062687,0.004741,0.008775,0.001727,-0.001508,-0.002835,0.133441,0.148027,-0.979940
1760109605.337377,-0.074135,0.066841,0.003500,0.995000,0.050982,0.001193,0.005028,0.001436,-0.000425,-0.001464,0.133532,0.147060,-0.980073
1760109605.342117,-0.073686,0.066801,0.003491,0.995035,0.047284,-0.002333,0.000443,0.002912,0.002519,-0.005360,0.133454,0.146174,-0.980216
1760109605.370563,-0.073249,0.066849,0.003491,0.995065,0.042852,0.004133,0.009399,0.002344,0.004099,-0.002976,0.133549,0.145307,-0.980332
1760109605.383962,-0.072849,0.066928,0.003544,0.995089,0.040193,0.005311,0.007962,0.000447,0.001817,0.002051,0.133715,0.144507,-0.980427
1760109605.415266,-0.072468,0.067012,0.003641,0.995110,0.039733,0.007313,0.014082,-0.000649,-0.000300,0.003675,0.133897,0.143740,-0.980515
1760109605.444361,-0.072081,0.067110,0.003778,0.995131,0.038980,0.003093,0.010022,-0.002664,-0.000193,0.004459,0.134111,0.142953,-0.980601
1760109605.446215,-0.071731,0.067201,0.003877,0.995150,0.028927,0.010749,0.010614,0.000137,0.004319,-0.000341,0.134306,0.142245,-0.980677
1760109605.475399,-0.071525,0.067309,0.003886,0.995158,0.021677,-0.000813,0.001018,-0.002884,0.005761,0.002988,0.134523,0.141834,-0.980707
1760109605.506363,-0.071435,0.067310,0.003833,0.995164,0.007696,-0.006120,-0.005335,-0.001679,0.002917,-0.001861,0.134516,0.141664,-0.980733
1760109605.508392,-0.071450,0.067310,0.003745,0.995164,-0.006623,0.014827,-0.014575,0.003340,0.002029,-0.011533,0.134503,0.141705,-0.980729
1760109605.536248,-0.071571,0.067469,0.003606,0.995144,-0.011139,0.022775,-0.011313,0.002060,0.002323,-0.009604,0.134800,0.141960,-0.980651
1760109605.573077,-0.071643,0.067679,0.003494,0.995125,-0.000489,0.019179,-0.012106,0.001278,-0.000471,-0.005100,0.135199,0.142114,-0.980574
1760109605.573435,-0.071715,0.067889,0.003383,0.995106,0.010160,0.015583,-0.012900,0.000497,-0.003265,-0.000597,0.135598,0.142268,-0.980496
1760109605.609938,-0.071617,0.068093,0.003267,0.995100,0.016958,0.019464,-0.010542,0.000509,-0.004037,-0.000050,0.135986,0.142087,-0.980469
1760109605.611380,-0.071408,0.068285,0.003112,0.995102,0.028075,0.018199,-0.020051,0.001174,-0.005007,0.002421,0.136345,0.141692,-0.980476
1760109605.640386,-0.071138,0.068416,0.002895,0.995113,0.026910,0.015124,-0.018577,0.000751,-0.002947,0.001044,0.136575,0.141185,-0.980517
1760109605.671242,-0.070897,0.068533,0.002650,0.995123,0.022574,0.012970,-0.020357,0.001173,-0.001789,-0.001098,0.136773,0.140739,-0.980554
1760109605.671547,-0.070656,0.068650,0.002406,0.995133,0.018238,0.010816,-0.022137,0.001595,-0.000632,-0.003240,0.136972,0.140293,-0.980590
1760109605.700575,-0.070512,0.068771,0.002162,0.995135,0.006405,0.016013,-0.018717,0.002609,-0.001350,-0.003890,0.137177,0.140040,-0.980597
1760109605.717495,-0.070449,0.068948,0.001931,0.995128,0.002829,0.019477,-0.020712,0.002622,-0.001506,-0.001645,0.137496,0.139945,-0.980566
1760109605.721811,-0.070486,0.069173,0.001744,0.995110,-0.011522,0.019796,-0.014867,0.001296,0.001102,0.001032,0.137915,0.140042,-0.980494
1760109605.752190,-0.070645,0.069331,0.001583,0.995088,-0.021440,0.015131,-0.019023,0.001890,0.000855,0.000592,0.138204,0.140377,-0.980405
1760109605.782239,-0.070918,0.069464,0.001377,0.995060,-0.035384,0.012217,-0.016120,0.002364,0.003359,0.000328,0.138438,0.140945,-0.980291
1760109605.782513,-0.071285,0.069590,0.001216,0.995025,-0.034434,0.012559,-0.019256,0.002597,0.000731,0.000414,0.138661,0.141691,-0.980152
1760109605.810297,-0.071608,0.069674,0.001045,0.994996,-0.030292,0.012328,-0.020730,0.001878,-0.000457,-0.002684,0.138801,0.142354,-0.980036
1760109605.874772,-0.071672,0.069791,0.000787,0.994983,-0.014865,0.014225,-0.022303,0.001321,0.000688,-0.001418,0.138995,0.142515,-0.979985
1760109605.875103,-0.071736,0.069908,0.000529,0.994971,0.000562,0.016122,-0.023876,0.000764,0.001832,-0.000152,0.139188,0.142677,-0.979934
1760109605.875364,-0.071800,0.070025,0.000270,0.994958,0.015989,0.018019,-0.025450,0.000207,0.002977,0.001113,0.139382,0.142838,-0.979883
1760109605.905017,-0.071649,0.070113,-0.000010,0.994963,0.024722,0.009674,-0.022562,0.000277,0.005122,0.003288,0.139518,0.142578,-0.979901
1760109605.905346,-0.071426,0.070172,-0.000249,0.994974,0.027175,0.006789,-0.023347,0.001616,0.004151,0.000502,0.139604,0.142170,-0.979948
1760109605.940325,-0.071161,0.070217,-0.000486,0.994990,0.029409,0.007966,-0.019212,0.000753,0.002428,0.001038,0.139662,0.141677,-0.980011
1760109605.940656,-0.070870,0.070198,-0.000683,0.995012,0.035320,-0.011400,-0.017619,-0.001873,0.002085,0.003921,0.139598,0.141130,-0.980099
1760109605.971173,-0.070616,0.070000,-0.000844,0.995044,0.027372,-0.021691,-0.008839,-0.001088,0.004088,0.002561,0.139188,0.140651,-0.980227
1760109606.000416,-0.070409,0.069750,-0.000905,0.995076,0.021284,-0.026361,-0.004216,-0.000005,0.002311,0.000112,0.138685,0.140251,-0.980355
1760109606.002334,-0.070293,0.069543,-0.000890,0.995099,0.005548,-0.014536,0.003530,0.000115,0.002200,-0.005693,0.138279,0.140022,-0.980445
1760109606.032039,-0.070300,0.069467,-0.000820,0.995104,-0.001460,-0.001524,0.006715,-0.000233,0.002286,-0.005310,0.138138,0.140025,-0.980465
1760109606.062497,-0.070406,0.069509,-0.000729,0.995093,-0.011137,0.010264,0.009111,-0.000064,0.001305,-0.005069,0.138233,0.140223,-0.980423
1760109606.064510,-0.070580,0.069633,-0.000666,0.995073,-0.013840,0.013456,0.002295,-0.000167,-0.000381,-0.002742,0.138485,0.140557,-0.980339
1760109606.093113,-0.070721,0.069757,-0.000702,0.995054,-0.010099,0.011243,-0.011669,-0.000265,-0.000532,-0.000588,0.138725,0.140839,-0.980265
1760109606.123953,-0.070836,0.069846,-0.000859,0.995039,-0.006141,0.009566,-0.018180,0.000453,0.001455,-0.000215,0.138876,0.141089,-0.980208
1760109606.126266,-0.070892,0.069889,-0.001064,0.995032,0.001223,0.001457,-0.015779,-0.001266,0.003768,0.003072,0.138932,0.141228,-0.980180
1760109606.172703,-0.070798,0.069810,-0.001159,0.995044,0.008789,-0.005181,-0.007038,-0.000600,0.004790,0.000970,0.138763,0.141056,-0.980229
1760109606.173044,-0.070704,0.069731,-0.001254,0.995056,0.016355,-0.011819,0.001702,0.000066,0.005812,-0.001132,0.138595,0.140883,-0.980277
1760109606.201757,-0.070550,0.069667,-0.001234,0.995072,0.015504,-0.006588,0.010184,0.000409,0.004769,-0.001374,0.138473,0.140576,-0.980338
1760109606.202833,-0.070400,0.069578,-0.001144,0.995089,0.016597,-0.006984,0.008289,-0.000710,0.001101,-0.000601,0.138311,0.140269,-0.980405
1760109606.236079,-0.070198,0.069439,-0.001092,0.995113,0.025898,-0.018429,0.003298,-0.000293,-0.000979,0.001180,0.138047,0.139862,-0.980501
1760109606.272743,-0.070063,0.069363,-0.001107,0.995127,0.017156,-0.008293,-0.000108,0.000369,0.000639,-0.000075,0.137894,0.139597,-0.980560
1760109606.273017,-0.069928,0.069286,-0.001122,0.995142,0.008415,0.001843,-0.003513,0.001031,0.002256,-0.001330,0.137742,0.139332,-0.980619
1760109606.301794,-0.069911,0.069249,-0.001138,0.995146,-0.001195,-0.007232,0.000266,-0.001736,0.003840,0.002176,0.137666,0.139300,-0.980634
1760109606.303703,-0.069991,0.069145,-0.001134,0.995148,-0.011472,-0.009178,0.004998,-0.000030,0.004447,-0.000623,0.137461,0.139460,-0.980640
1760109606.334934,-0.070115,0.069065,-0.001062,0.995145,-0.013983,-0.003737,0.003889,0.001136,0.001688,-0.006780,0.137310,0.139696,-0.980628
1760109606.341797,-0.070252,0.069088,-0.001020,0.995133,-0.007474,0.000420,0.003619,0.000737,0.000030,-0.005491,0.137360,0.139961,-0.980583
1760109606.371892,-0.070310,0.069126,-0.000980,0.995127,0.001446,0.007211,-0.001130,0.002103,-0.003878,-0.004632,0.137440,0.140070,-0.980556
1760109606.402395,-0.070244,0.069213,-0.001012,0.995125,0.012044,0.009983,-0.006214,0.001952,-0.003658,-0.001348,0.137608,0.139944,-0.980551
1760109606.402689,-0.070089,0.069307,-0.001110,0.995130,0.016014,0.012793,-0.013503,0.002081,-0.001290,-0.000717,0.137783,0.139649,-0.980568
1760109606.433328,-0.069932,0.069442,-0.001269,0.995131,0.013805,0.012171,-0.013853,0.001030,0.001326,0.001512,0.138030,0.139359,-0.980575
1760109606.472631,-0.069807,0.069566,-0.001397,0.995131,0.012177,0.010704,-0.014589,0.001584,0.000769,0.002442,0.138259,0.139128,-0.980575
1760109606.472923,-0.069682,0.069690,-0.001525,0.995131,0.010549,0.009238,-0.015326,0.002138,0.000211,0.003372,0.138488,0.138897,-0.980576
1760109606.501761,-0.069548,0.069751,-0.001653,0.995136,0.013912,0.007400,-0.009461,0.002667,-0.000565,0.000599,0.138593,0.138650,-0.980596
1760109606.503827,-0.069354,0.069784,-0.001771,0.995147,0.020326,0.002167,-0.007281,0.002022,0.000861,-0.000131,0.138644,0.138281,-0.980641
1760109606.534941,-0.069158,0.069801,-0.001847,0.995159,0.022647,-0.001592,-0.002763,0.002155,0.002662,0.000059,0.138670,0.137904,-0.980690
1760109606.541786,-0.068967,0.069802,-0.001881,0.995172,0.018680,-0.001309,-0.002001,0.001170,0.001735,-0.000868,0.138671,0.137531,-0.980742
1760109606.571998,-0.068794,0.069803,-0.001887,0.995184,0.019121,-0.003722,-0.001330,0.001675,0.000652,0.000349,0.138673,0.137188,-0.980790
1760109606.606078,-0.068595,0.069795,-0.001911,0.995198,0.020121,-0.002932,-0.002882,0.000578,0.000225,0.000121,0.138657,0.136798,-0.980847
1760109606.608146,-0.068416,0.069735,-0.001950,0.995215,0.019469,-0.005193,-0.002527,0.001548,0.000581,0.001141,0.138536,0.136450,-0.980913
1760109606.636616,-0.068238,0.069684,-0.001983,0.995231,0.015363,-0.004678,-0.001226,0.002971,0.000822,-0.000644,0.138432,0.136101,-0.980976
1760109606.638601,-0.068129,0.069655,-0.002035,0.995240,0.010139,-0.000352,-0.002493,0.002079,0.002325,-0.002461,0.138370,0.135894,-0.981013
1760109606.667825,-0.068048,0.069691,-0.002058,0.995243,0.007798,0.001308,0.000669,0.000708,0.000792,-0.000838,0.138439,0.135735,-0.981025
1760109606.698427,-0.067929,0.069690,-0.002084,0.995251,0.012587,-0.002871,0.000071,-0.000288,0.000926,0.000063,0.138434,0.135503,-0.981058
1760109606.699937,-0.067749,0.069632,-0.002088,0.995267,0.019386,-0.009869,-0.000911,0.000116,0.000724,-0.000429,0.138321,0.135148,-0.981123
1760109606.731886,-0.067548,0.069604,-0.002111,0.995283,0.021760,-0.001659,0.002873,0.000253,0.000656,-0.000596,0.138266,0.134753,-0.981185
1760109606.772612,-0.067345,0.069727,-0.002054,0.995288,0.019054,0.012696,0.008106,0.000539,0.001138,-0.001173,0.138520,0.134341,-0.981206
1760109606.772886,-0.067141,0.069849,-0.001998,0.995294,0.016349,0.027051,0.013339,0.000825,0.001620,-0.001751,0.138773,0.133929,-0.981226
1760109606.816674,-0.066952,0.070128,-0.001890,0.995287,0.018642,0.023763,0.010102,0.000061,-0.000050,-0.000506,0.139342,0.133537,-0.981199
1760109606.816967,-0.066762,0.070406,-0.001783,0.995280,0.020935,0.020475,0.006864,-0.000702,-0.001719,0.000739,0.139910,0.133145,-0.981172
1760109606.846037,-0.066525,0.070609,-0.001750,0.995282,0.022515,0.017173,-0.003327,-0.000233,-0.000570,0.000245,0.140318,0.132670,-0.981178
1760109606.857856,-0.066320,0.070754,-0.001843,0.995285,0.023934,0.011886,-0.011986,-0.001554,-0.001647,0.001800,0.140595,0.132275,-0.981191
1760109606.861874,-0.066077,0.070836,-0.001952,0.995295,0.027728,0.006091,-0.009454,-0.001916,-0.001542,0.002772,0.140747,0.131808,-0.981232
1760109606.891607,-0.065774,0.070836,-0.002080,0.995315,0.028655,-0.004515,-0.007294,-0.003547,0.001444,0.001305,0.140734,0.131226,-0.981312
1760109606.920435,-0.065501,0.070770,-0.002145,0.995337,0.024578,-0.005571,-0.000791,-0.001396,0.005449,-0.000798,0.140599,0.130695,-0.981403
1760109606.921227,-0.065300,0.070765,-0.002122,0.995351,0.013279,0.000343,0.006097,-0.000406,0.004213,0.000097,0.140594,0.130292,-0.981457
1760109606.951467,-0.065195,0.070750,-0.002064,0.995359,0.010796,-0.000089,0.004875,-0.002791,-0.000200,0.000174,0.140574,0.130076,-0.981488
1760109606.981519,-0.065056,0.070684,-0.001984,0.995373,0.014134,-0.000628,0.004188,0.001827,-0.002938,-0.005055,0.140456,0.129791,-0.981543
