quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
-0.056431,0.014269,-0.087739,0.994441,0.046437,-0.035708,-0.029322,-0.002498,0.006672,-0.000117,0.018477,0.114738,-0.993224,0.018478009734269274
-0.056035,0.013879,-0.0879,0.994455,0.038837,-0.027311,-0.014422,-0.001178,-0.002159,-0.002267,0.017754,0.113888,-0.993335,0.017754061575167707
-0.05562,0.013546,-0.088049,0.99447,0.045232,-0.018801,-0.013235,-0.001333,-0.007194,-0.007149,0.017147,0.11301,-0.993446,0.017148450940001937
-0.055294,0.013345,-0.088158,0.994481,0.034179,-0.007239,-0.00269,-0.004621,-0.002185,-0.007649,0.016795,0.11233,-0.993529,0.016794270438586775
-0.055255,0.013259,-0.088091,0.99449,0.021218,-0.009675,0.0024,-0.004254,-0.002282,-0.004295,0.016637,0.112237,-0.993542,0.016637716990505987
-0.055216,0.013173,-0.088024,0.9945,0.008256,-0.01211,0.00749,-0.003887,-0.002378,-0.000942,0.01648,0.112144,-0.993555,0.016481176749973635
-0.055177,0.013087,-0.087956,0.994509,-0.004705,-0.014546,0.012579,-0.00352,-0.002475,0.002412,0.016323,0.112051,-0.993568,0.016324707210712254
-0.0552,0.012973,-0.087849,0.994519,-0.004017,-0.008637,0.008907,-0.002919,-0.001457,0.001845,0.016105,0.112074,-0.993569,0.016105956684103775
-0.055249,0.012858,-0.087797,0.994522,-0.003999,-0.005179,0.003483,-0.002644,-0.001343,0.000612,0.015874,0.11215,-0.993564,0.0158744015535346
-0.055278,0.012696,-0.087803,0.994522,-0.00415,-0.013062,-0.00286,-0.004255,0.001054,-0.000549,0.015546,0.112179,-0.993566,0.015546380382397054
-0.055357,0.012543,-0.087845,0.994516,-0.008067,-0.013057,-0.009253,-0.004379,0.003842,-0.00201,0.015222,0.11231,-0.993557,0.01522334504148313
-0.055531,0.012381,-0.087918,0.994502,-0.024304,-0.010301,-0.005787,-0.002292,0.007253,0.001449,0.014862,0.112628,-0.993526,0.014862056725614341
-0.055822,0.012234,-0.087957,0.994484,-0.038448,-0.017032,-0.00311,-0.00386,0.007215,0.001744,0.014513,0.11318,-0.993469,0.014513672741502741
-0.056216,0.012042,-0.087967,0.994463,-0.03701,-0.023018,-0.003049,0.000754,0.003752,-0.002594,0.014061,0.113929,-0.993389,0.014060804461508284
-0.056649,0.01197,-0.088031,0.994434,-0.040529,-0.009634,-0.004938,0.000285,0.002741,-0.0021,0.013834,0.114775,-0.993295,0.013833454923085188
-0.057082,0.011898,-0.088095,0.994404,-0.044048,0.00375,-0.006827,-0.000183,0.001731,-0.001607,0.013606,0.115622,-0.9932,0.013605979796035722
-0.057568,0.01189,-0.088166,0.99437,-0.042124,-0.009821,-0.010704,-0.000754,-0.000733,0.002067,0.013495,0.116584,-0.993089,0.01349544766807824
-0.058016,0.011739,-0.088339,0.99433,-0.036394,-0.012448,-0.02351,-0.000403,-0.001867,-0.00143,0.013096,0.117448,-0.992993,0.013095103150607277
-0.058379,0.011693,-0.088565,0.994289,-0.034274,-0.002107,-0.022205,0.000234,-0.003471,-0.002986,0.012911,0.118163,-0.99291,0.012912129072657746
-0.058703,0.011767,-0.088817,0.994247,-0.025188,0.008932,-0.023527,-0.000464,-0.007797,-0.001344,0.01297,0.118821,-0.992831,0.012971323941820755
-0.058867,0.01177,-0.089086,0.994213,-0.008794,0.001793,-0.024561,-0.002116,-0.006672,0.000965,0.012915,0.11915,-0.992792,0.01291568198091103
-0.058885,0.0118,-0.089334,0.994189,0.002561,0.00275,-0.021033,-0.000872,-0.003257,-0.001034,0.012941,0.119194,-0.992787,0.012942356534333791
-0.058778,0.011841,-0.089491,0.994181,0.008047,0.005333,-0.006837,-0.000318,-0.001643,-0.001319,0.013024,0.11899,-0.99281,0.013024358671710385
-0.058631,0.0119,-0.089523,0.994186,0.007114,0.010018,0.003121,-0.00024,-0.001415,-0.001359,0.013164,0.11871,-0.992842,0.01316436100221118
-0.058503,0.01201,-0.089487,0.994196,0.008233,0.012757,0.011839,0.001105,-0.00497,-0.000377,0.013409,0.118476,-0.992866,0.01341047395280561
-0.058337,0.012136,-0.089348,0.994217,0.013132,0.011549,0.013844,0.001982,-0.006319,-0.000698,0.013706,0.118168,-0.992899,0.01370747572874321
-0.058171,0.012244,-0.089242,0.994234,0.019869,0.013145,0.013748,0.002298,-0.005307,0.000442,0.013965,0.117857,-0.992932,0.013964663302644842
-0.057932,0.012425,-0.089098,0.994259,0.023046,0.020186,0.013744,0.002423,-0.005829,-0.001183,0.014385,0.117413,-0.992979,0.014384581539992915
-0.057609,0.012629,-0.088988,0.994285,0.032155,0.018218,0.010351,0.001132,-0.008002,0.002161,0.014861,0.116807,-0.993043,0.014861178166593481
-0.057195,0.012808,-0.088954,0.99431,0.039546,0.023518,0.005705,0.001846,-0.00921,0.000946,0.015295,0.116018,-0.993129,0.015295393283492983
-0.056681,0.013031,-0.088953,0.994336,0.047884,0.02429,-0.005992,0.004336,-0.010166,0.001199,0.015831,0.115039,-0.993235,0.01583115611962713
-0.056165,0.013221,-0.089054,0.994354,0.041485,0.028151,-0.010021,0.004379,-0.006366,-0.000233,0.016289,0.114051,-0.993341,0.016289993101056954
-0.055721,0.013489,-0.089178,0.994364,0.030086,0.028336,-0.013363,0.003062,-0.004813,-0.001281,0.016887,0.113221,-0.993426,0.016888580143006364
-0.055443,0.013758,-0.089326,0.994363,0.01495,0.026534,-0.012096,0.004291,-0.002526,-6.9e-05,0.017455,0.112719,-0.993474,0.017456776085329563
-0.055271,0.014036,-0.089454,0.994357,0.006679,0.028472,-0.013042,0.005317,-0.007684,0.000482,0.018025,0.11243,-0.993496,0.01802614186127412
-0.055148,0.014326,-0.089625,0.994344,0.007489,0.026822,-0.016497,0.005337,-0.008901,-5.6e-05,0.018604,0.112241,-0.993507,0.01860573873841311
-0.05498,0.014579,-0.089823,0.994332,0.013462,0.020802,-0.019424,0.0034,-0.009692,0.004575,0.019117,0.111956,-0.993529,0.01911695976284965
-0.054793,0.014705,-0.090042,0.994321,0.015839,0.014377,-0.01921,0.006001,-0.006192,0.001008,0.019375,0.111613,-0.993563,0.019376850521497544
-0.054636,0.014846,-0.090261,0.994308,0.006512,0.009076,-0.015449,0.002254,-0.001866,0.004774,0.01966,0.11133,-0.993589,0.01966125984578991
-0.054569,0.014863,-0.090356,0.994302,-0.001704,-0.011198,-0.011412,-0.000383,-0.003244,0.003691,0.019695,0.111202,-0.993603,0.01969662167269387
-0.054624,0.014664,-0.090429,0.994296,-0.008201,-0.025848,-0.002458,0.003556,-0.003496,0.000474,0.019281,0.111278,-0.993602,0.019282720634636145
-0.054714,0.014512,-0.090397,0.994296,-0.006269,-0.013935,0.009506,0.002113,-0.005507,-0.003815,0.018966,0.111427,-0.993592,0.018967621499842453
-0.054719,0.014418,-0.090293,0.994306,0.003032,-0.009189,0.008201,0.002221,-0.005807,-0.000446,0.01879,0.111419,-0.993596,0.018791428393723573
-0.054664,0.014355,-0.090118,0.994326,7e-05,-0.007421,0.02252,0.00161,-0.001037,-0.003587,0.018695,0.111296,-0.993611,0.01869576786433229
-0.054723,0.014393,-0.08981,0.99435,-0.004593,-0.005127,0.019148,0.001529,-0.007342,-0.001772,0.018794,0.111412,-0.993597,0.018795120403689646
-0.054781,0.01443,-0.089502,0.994374,-0.009255,-0.002834,0.015776,0.001448,-0.013647,4.4e-05,0.018892,0.111529,-0.993582,0.018892739411162537
-0.05479,0.014375,-0.089472,0.994377,-0.000964,-0.008132,-0.013371,0.003684,-0.013677,-0.000734,0.018783,0.111537,-0.993583,0.018785101785113455
-0.054757,0.01431,-0.089694,0.99436,0.007668,-0.009905,-0.031354,0.003787,-0.009019,0.003393,0.018636,0.111464,-0.993594,0.01863691333921358
-0.054646,0.014135,-0.090065,0.994335,0.011241,-0.020275,-0.035885,-0.000425,-0.000556,0.00527,0.018266,0.11122,-0.993628,0.01826748243231376
-0.054483,0.013855,-0.090385,0.994319,0.008093,-0.033347,-0.028553,-0.000825,0.007521,0.003153,0.017703,0.110852,-0.993679,0.017704612493716392
-0.054353,0.013501,-0.09056,0.994315,0.001513,-0.035081,-0.003249,-0.00137,0.013072,-0.006953,0.017004,0.110534,-0.993727,0.017004897799420157
-0.054361,0.013299,-0.090402,0.994332,-0.011598,-0.019057,0.025684,-0.001414,0.010199,-0.003155,0.016618,0.110511,-0.993736,0.01661932132929381
-0.054463,0.013164,-0.090002,0.994364,-0.013908,-0.018681,0.044664,-0.004422,0.001592,-0.001597,0.016377,0.110682,-0.993721,0.016376789570593672
-0.05456,0.012972,-0.089514,0.994406,0.004303,-0.024779,0.039015,0.001149,-0.005736,-0.003471,0.01603,0.110831,-0.99371,0.01603178831883558
-0.05456,0.01286,-0.089182,0.994437,0.012575,0.000717,0.026695,0.001078,-0.008159,-0.00425,0.015846,0.110807,-0.993716,0.015846042940851415
-0.054537,0.012934,-0.08895,0.994458,0.003959,0.012499,0.019956,-0.002069,-0.00326,0.00143,0.016022,0.110771,-0.993717,0.016023192874858407
-0.054534,0.012964,-0.088793,0.994472,-0.003103,-0.004738,0.010285,-0.003329,-0.001207,0.005506,0.0161,0.110767,-0.993716,0.016100890745267687
-0.054589,0.012904,-0.088708,0.994477,-0.013431,-0.0027,0.005313,0.000174,0.001134,0.000386,0.01598,0.110865,-0.993707,0.015981180643934518
-0.054738,0.012949,-0.088655,0.994473,-0.02194,0.008188,0.003234,0.000652,-0.001493,-0.001102,0.016049,0.111167,-0.993672,0.016049956046150858
-0.054942,0.013015,-0.088692,0.994457,-0.021961,0.006373,-0.002777,0.000493,-0.00047,-0.000898,0.01614,0.111584,-0.993624,0.016140584792967157
-0.055146,0.013081,-0.088728,0.994442,-0.021983,0.004557,-0.008788,0.000334,0.000552,-0.000695,0.016231,0.112001,-0.993576,0.016231315723809613
-0.055367,0.013129,-0.088855,0.994418,-0.025893,0.01122,-0.007476,0.001539,0.002953,-0.003242,0.016272,0.112449,-0.993524,0.016272876458423246
-0.055614,0.013331,-0.088984,0.99439,-0.022181,0.014427,-0.013525,0.0005,0.001404,-0.000185,0.016615,0.112977,-0.993459,0.016615678362318566
-0.055798,0.013519,-0.089172,0.99436,-0.015242,0.020627,-0.018428,0.002259,2.3e-05,-0.001648,0.016935,0.113378,-0.993408,0.016935076644082805
-0.055849,0.013727,-0.089392,0.994335,-0.002628,0.02103,-0.020799,0.003041,0.001092,0.002295,0.017313,0.11352,-0.993385,0.01731443057513102
-0.055812,0.01395,-0.089656,0.99431,0.008564,0.02169,-0.023326,0.001562,0.003037,0.003504,0.017733,0.113491,-0.993381,0.017734417248661545
-0.055704,0.014108,-0.089927,0.994289,0.011781,0.018067,-0.022864,0.002627,0.00622,0.002921,0.018037,0.113309,-0.993396,0.018037249238962997
-0.055574,0.01426,-0.090128,0.994276,0.010303,0.015652,-0.017642,0.000972,0.004165,0.002741,0.01834,0.113083,-0.993416,0.01834023272479854
-0.055453,0.014395,-0.09029,0.994266,0.01301,0.009037,-0.011299,0.000587,0.003477,0.003384,0.018611,0.11287,-0.993435,0.018612289984713662
-0.055319,0.014427,-0.090424,0.994261,0.014737,0.002623,-0.009217,-9.3e-05,0.00226,0.001984,0.018683,0.112612,-0.993463,0.018685163638180388
-0.055184,0.014458,-0.090557,0.994256,0.016464,-0.003792,-0.007136,-0.000773,0.001044,0.000583,0.018756,0.112353,-0.993491,0.018756411260832558
-0.055026,0.014472,-0.090611,0.99426,0.014804,-0.000666,-0.002097,-0.00069,0.00166,0.001187,0.018805,0.112042,-0.993526,0.018807048339775662
-0.054902,0.014412,-0.090604,0.994268,0.018171,-0.00592,0.002935,-0.002305,0.000112,0.001714,0.01871,0.111786,-0.993556,0.0187111910219194
-0.054752,0.014363,-0.090561,0.994281,0.012567,-0.004194,0.004843,-7.3e-05,4e-06,5.4e-05,0.018646,0.111478,-0.993592,0.0186460046968094
-0.054693,0.014336,-0.090464,0.994294,0.007554,-0.002527,0.006796,9.5e-05,-0.000761,0.000776,0.018614,0.111356,-0.993606,0.018613977340996457
-0.054635,0.014309,-0.090366,0.994306,0.00254,-0.000859,0.008749,0.000263,-0.001526,0.001497,0.018582,0.111233,-0.993621,0.018581825604802912
-0.054631,0.014266,-0.090309,0.994312,-0.000569,-0.001233,0.001542,0.001142,-0.003256,-0.000993,0.018503,0.111218,-0.993624,0.01850342386477574
-0.054665,0.014299,-0.090304,0.99431,-0.003037,0.008105,-0.002205,-0.000216,-0.002834,-0.004026,0.018562,0.111291,-0.993614,0.018563407200252575
-0.054668,0.014342,-0.090359,0.994304,0.002634,-0.006445,-0.004787,-0.002597,-0.003476,0.002438,0.018641,0.111305,-0.993611,0.018642204086277425
-0.054656,0.014248,-0.090435,0.994299,-0.000136,-0.010059,-0.006488,-2.6e-05,0.001362,0.002724,0.018449,0.111266,-0.993619,0.01844896012689933
-0.054637,0.014174,-0.090457,0.994299,-0.000415,-1.2e-05,0.002593,0.002327,-3.7e-05,-0.001668,0.018302,0.111216,-0.993628,0.018302811702261744
-0.054564,0.01424,-0.09037,0.99431,0.009436,0.008345,0.009357,0.00161,-0.001965,-0.001061,0.018456,0.11108,-0.99364,0.018457099368624153
-0.054446,0.014404,-0.090285,0.994322,0.005621,0.014037,0.012704,0.000323,-9.7e-05,-0.002045,0.018814,0.110875,-0.993656,0.01881422389723798
-0.054328,0.014569,-0.0902,0.994334,0.001805,0.019728,0.01605,-0.000964,0.001771,-0.003029,0.019172,0.110669,-0.993672,0.019173307605302125
-0.054342,0.014779,-0.090086,0.994341,-0.002807,0.012616,0.004585,0.000149,-0.002219,0.000818,0.019599,0.110731,-0.993657,0.019601079559928986
-0.054363,0.014897,-0.090121,0.994334,-0.003319,0.006947,-0.003638,0.002093,-0.002158,0.001827,0.019826,0.110794,-0.993646,0.019827990550928556
-0.054383,0.015014,-0.090156,0.994328,-0.00664,0.013872,-0.007308,0.002784,-0.003841,0.000619,0.020051,0.110857,-0.993634,0.02005311764607996
-0.054427,0.015069,-0.090265,0.994315,-0.004265,0.004325,-0.009272,0.001256,-0.002969,0.002094,0.020141,0.110955,-0.993621,0.020142321132964627
-0.054474,0.015059,-0.090374,0.994303,-0.007839,-0.001779,-0.009512,0.001494,0.000426,-0.000323,0.0201,0.11105,-0.993612,0.020101704952586796
-0.0546,0.015075,-0.090458,0.994288,-0.018816,0.004093,-0.005864,0.001642,0.001375,-8.1e-05,0.020099,0.111303,-0.993583,0.020101123233063962
-0.054818,0.015101,-0.090497,0.994272,-0.029381,0.005053,-0.00262,0.000644,-0.000357,-0.00107,0.020107,0.111742,-0.993534,0.020108629001951463
-0.055109,0.015129,-0.09052,0.994254,-0.03031,-0.005444,-0.004728,0.002155,-0.003359,0.000967,0.020106,0.112324,-0.993468,0.02010855930786134
-0.05541,0.015125,-0.090576,0.994232,-0.029433,-0.001553,-0.008142,0.002904,-0.00301,-0.000583,0.020038,0.112922,-0.993402,0.020039226847171333
-0.0557,0.015146,-0.090631,0.99421,-0.03098,0.001029,-0.003106,0.001821,-0.000514,-0.000632,0.020019,0.1135,-0.993336,0.020021653561925097
-0.055974,0.015176,-0.090647,0.994193,-0.02812,-0.002583,-0.000517,0.000803,0.000512,0.001758,0.020029,0.114049,-0.993273,0.02002933476203268
-0.056218,0.015149,-0.090637,0.99418,-0.024983,-0.010847,0.002769,0.000675,0.001265,0.001214,0.019931,0.114529,-0.99322,0.019932123685873354
-0.056426,0.015094,-0.090554,0.994177,-0.021608,-0.009931,0.00544,0.000987,0.000169,0.000451,0.019794,0.114928,-0.993177,0.019794307859224234
-0.056633,0.015039,-0.090472,0.994174,-0.018233,-0.009014,0.00811,0.001299,-0.000927,-0.000313,0.019656,0.115327,-0.993133,0.019656629827127542
-0.056812,0.014959,-0.090396,0.994172,-0.013239,-0.008931,0.007822,0.001104,-0.000611,-7.5e-05,0.019473,0.115665,-0.993097,0.019473713590192582
-0.056939,0.014866,-0.090328,0.994172,-0.008705,-0.009582,0.006609,0.001744,-0.000329,-0.000919,0.019272,0.115899,-0.993074,0.019273543153300123
-0.05702,0.014781,-0.090264,0.994174,-0.002807,-0.009638,0.003711,0.00069,-0.000478,-0.000103,0.019097,0.116044,-0.99306,0.01909722601275033
-0.057029,0.014696,-0.090216,0.994179,0.000808,-0.009908,0.003839,0.000396,0.000118,0.000298,0.018932,0.116046,-0.993063,0.018932183589175297
-0.057005,0.014578,-0.090176,0.994186,0.003184,-0.010987,0.004757,8.7e-05,9.2e-05,0.000843,0.018705,0.115977,-0.993076,0.018706612260606884
-0.056954,0.014474,-0.090103,0.994197,0.003927,-0.009354,0.004951,-0.000239,-0.000827,0.000556,0.018516,0.115856,-0.993093,0.018517620502870424
-0.056903,0.01437,-0.09003,0.994208,0.00467,-0.007722,0.005145,-0.000564,-0.001746,0.000269,0.018328,0.115735,-0.993111,0.018328609935347014
-0.056877,0.014298,-0.089965,0.994217,0.002707,-0.007642,0.004919,-0.000616,-0.002229,-0.00057,0.018196,0.115669,-0.993121,0.01819775509494755
-0.056878,0.014232,-0.089923,0.994221,-0.002402,-0.005467,0.001908,0.000133,-0.003098,-0.00047,0.018071,0.115659,-0.993125,0.01807120932154696
-0.056952,0.014178,-0.089916,0.994218,-0.011102,-0.00458,-0.001223,-0.00016,-0.002178,-0.000229,0.017951,0.115796,-0.993111,0.01795121764712289
-0.057115,0.014124,-0.089942,0.994208,-0.020493,-0.003926,-0.003549,-0.000254,-0.002121,-0.001166,0.01781,0.116109,-0.993077,0.017811254651818337
-0.057357,0.014104,-0.08998,0.994191,-0.027764,-0.001953,-0.004455,-0.000132,-0.001773,-0.001972,0.017721,0.116586,-0.993023,0.017723101822438397
-0.05765,0.014104,-0.090013,0.994171,-0.031096,0.00345,-0.003641,-0.00024,-0.001925,-0.002011,0.017666,0.117166,-0.992955,0.017665995542759952
-0.057944,0.014166,-0.090046,0.99415,-0.032492,0.005995,-0.004658,0.000496,-0.001888,-0.000105,0.01773,0.117762,-0.992884,0.017731936154562446
-0.058242,0.014222,-0.090079,0.994129,-0.031154,0.007306,-0.00412,0.001019,-0.001548,0.000463,0.017784,0.118362,-0.992811,0.017785180638108546
-0.058524,0.014318,-0.090093,0.994109,-0.02857,0.004272,-0.003379,0.001389,-0.000669,0.001446,0.017921,0.118939,-0.99274,0.01792305943341835
-0.058767,0.014351,-0.09013,0.994091,-0.023921,0.002432,-0.004661,0.001311,-0.000158,0.000422,0.017939,0.119427,-0.992681,0.017940022762541308
-0.058993,0.014414,-0.090159,0.994074,-0.022161,0.004732,-0.002599,0.000184,-0.000686,0.00162,0.018019,0.119887,-0.992624,0.01802064082981352
-0.059197,0.014404,-0.090185,0.99406,-0.019539,-0.006887,-0.005073,0.000325,0.001107,0.002199,0.01796,0.120288,-0.992577,0.017960483186745986
-0.05941,0.014344,-0.090208,0.994046,-0.020945,-0.01082,-0.000183,0.001924,0.0007,0.000585,0.017798,0.1207,-0.99253,0.017799616971099424
-0.059571,0.014325,-0.090214,0.994036,-0.015298,-0.004086,-0.00195,0.001793,0.000284,-0.000967,0.01773,0.121016,-0.992492,0.01773178419067292
-0.059733,0.014306,-0.090221,0.994026,-0.009651,0.002649,-0.003716,0.001662,-0.000131,-0.002519,0.017662,0.121333,-0.992455,0.017663648434566682
-0.05986,0.014359,-0.090239,0.994016,-0.011402,0.004293,-0.000768,0.000461,0.001955,-0.001718,0.017743,0.121595,-0.992421,0.017743669456336427
-0.060039,0.014447,-0.090219,0.994006,-0.020909,0.007202,0.004337,0.000677,0.002304,-0.000815,0.017887,0.121964,-0.992373,0.01788844630680401
-0.060256,0.014521,-0.090169,0.993996,-0.023611,0.00263,0.003671,0.001113,0.000447,0.000134,0.018002,0.122408,-0.992317,0.018002157637823507
-0.060484,0.014573,-0.090146,0.993984,-0.023416,0.003794,0.001208,0.001149,-0.000762,0.000944,0.018066,0.122867,-0.992259,0.018066859191429287
-0.060704,0.01461,-0.090145,0.99397,-0.018987,-0.000165,-0.002017,-0.000127,-0.000908,0.003318,0.0181,0.12331,-0.992203,0.018100467590571663
-0.060899,0.014597,-0.090178,0.993955,-0.01339,-0.005509,-0.005049,-0.000401,-0.001084,0.002286,0.018034,0.123694,-0.992156,0.018034999891114473
-0.061029,0.014532,-0.09021,0.993945,-0.009492,-0.009995,-0.004717,-0.000552,0.000377,0.001718,0.017876,0.123942,-0.992128,0.017878117673238672
-0.061144,0.014411,-0.090231,0.993938,-0.0116,-0.008494,-0.000169,-0.000454,0.003325,-0.001597,0.017614,0.124147,-0.992108,0.017614023296863658
-0.061303,0.014367,-0.090163,0.993935,-0.015555,-0.012975,0.009189,-0.00085,0.002929,0.002417,0.017506,0.124453,-0.992071,0.017506097661495145
-0.06149,0.014255,-0.090053,0.993935,-0.017095,-0.015961,0.009982,-0.001832,0.00031,0.000968,0.017263,0.124801,-0.992032,0.017263226358754005
-0.061639,0.014129,-0.089967,0.993935,-0.011817,-0.012403,0.004344,0.001832,-0.001907,-0.003116,0.016995,0.125073,-0.992002,0.016996481717226862
-0.061752,0.014058,-0.089953,0.99393,-0.00742,-0.002853,-0.000634,0.00102,-0.001332,-0.003272,0.016836,0.125284,-0.991978,0.016836576001576873
-0.061868,0.014093,-0.089951,0.993923,-0.009312,0.000617,-0.001291,-0.0014,0.001164,-4.5e-05,0.016884,0.125519,-0.991947,0.016885339106895176
-0.061953,0.014088,-0.08996,0.993917,-0.007676,0.001952,-0.001166,-0.00084,0.000735,-0.000504,0.016858,0.125687,-0.991927,0.01685882022245734
-0.062038,0.014083,-0.089969,0.993911,-0.006041,0.003287,-0.00104,-0.00028,0.000306,-0.000963,0.016832,0.125855,-0.991906,0.016832298409460076
-0.062082,0.01413,-0.089982,0.993906,-0.003832,0.004984,-0.000813,-0.00013,0.000143,-0.000448,0.016915,0.125951,-0.991892,0.016916065265005574
-0.062116,0.014179,-0.090008,0.993901,-0.001131,0.006778,-0.001999,-0.000234,-0.000266,0.000156,0.017003,0.126027,-0.991881,0.017003990100192202
-0.062119,0.014256,-0.090061,0.993895,0.000739,0.005069,-0.004579,0.000994,0.000288,0.000971,0.017149,0.126046,-0.991876,0.017149776376897418
-0.062112,0.014299,-0.090156,0.993886,0.001443,0.006676,-0.006674,0.001298,0.000636,-0.000198,0.017223,0.126042,-0.991875,0.017224464569981425
-0.062095,0.014373,-0.090242,0.993878,0.001587,0.004349,-0.006016,0.001449,0.001575,0.000727,0.017363,0.126024,-0.991875,0.017363735520563434
-0.062104,0.014423,-0.090331,0.993869,-0.000193,0.004671,-0.005312,0.001088,0.002545,0.001439,0.017449,0.126053,-0.99187,0.017450197937423438
-0.062136,0.014443,-0.09038,0.993862,-0.003641,0.000985,-0.003689,0.001034,0.002957,0.001033,0.017476,0.126121,-0.991861,0.017477884205372246
-0.062191,0.014453,-0.090399,0.993857,-0.004697,-0.000899,0.000172,0.001699,0.001738,0.000644,0.017484,0.126232,-0.991847,0.01748531299248539
-0.062229,0.014462,-0.090397,0.993854,-0.00053,-0.001745,0.001152,0.001718,0.000878,0.00157,0.017495,0.126308,-0.991837,0.01749649594905251
