quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.072867,0.078989,-0.23046,0.967129,-0.00546,0.09186,-0.024319,0.009676,-0.011082,-0.000474,0.1192,0.177351,-0.976902
-0.072705,0.079661,-0.23095,0.96697,0.037495,0.081438,-0.058664,0.014439,-0.013406,-0.001033,0.120476,0.177402,-0.976736
-0.072099,0.080179,-0.231755,0.96678,0.071513,0.078022,-0.083354,0.018072,-0.011111,0.00267,0.121612,0.176572,-0.976746
-0.071164,0.080632,-0.232794,0.966561,0.096051,0.066346,-0.107397,0.019049,-0.009632,0.003296,0.122738,0.175111,-0.976868
-0.070031,0.08094,-0.23409,0.966305,0.109839,0.074562,-0.127955,0.021262,-0.007019,-0.003998,0.123638,0.173237,-0.977089
-0.068799,0.081364,-0.235498,0.966016,0.110271,0.069225,-0.133641,0.019045,-0.005735,0.001385,0.124794,0.171244,-0.977293
-0.06764,0.081664,-0.237014,0.965702,0.109208,0.045539,-0.141819,0.016031,-0.004642,0.004159,0.125664,0.169352,-0.977511
-0.066655,0.081739,-0.238501,0.965398,0.089007,0.021477,-0.147557,0.014417,0.002037,-0.00177,0.126026,0.167686,-0.977752
-0.066041,0.081869,-0.239925,0.965076,0.034041,0.037329,-0.136189,0.025383,0.009188,-0.015439,0.12633,0.166753,-0.977872
-0.066038,0.082329,-0.2412,0.964719,-0.039697,0.049224,-0.116508,0.025248,0.013389,-0.010952,0.126992,0.167132,-0.977722
-0.06678,0.082989,-0.242142,0.964376,-0.121995,0.034025,-0.093864,0.017205,0.013629,-0.000219,0.127725,0.168993,-0.977306
-0.068285,0.083478,-0.242916,0.964033,-0.181908,-0.019211,-0.099822,0.009801,0.007072,0.009123,0.127777,0.172215,-0.976737
-0.070498,0.083858,-0.243664,0.963652,-0.251596,-0.033123,-0.089531,0.012866,0.002816,0.010761,0.127265,0.176737,-0.975996
-0.073456,0.084164,-0.244082,0.963299,-0.277782,-0.048207,-0.080195,0.012708,-0.009803,0.011787,0.126291,0.182606,-0.975041
-0.076414,0.084469,-0.244497,0.962937,-0.303968,-0.06329,-0.07086,0.012559,-0.022414,0.012777,0.12531,0.188469,-0.974052
-0.079428,0.084655,-0.244825,0.962593,-0.294884,-0.064854,-0.060356,0.014057,-0.03162,0.010532,0.124084,0.194364,-0.97305
-0.082263,0.084649,-0.245091,0.962288,-0.272502,-0.074595,-0.064714,0.013799,-0.033403,-0.003633,0.122591,0.199814,-0.972135
-0.084839,0.084701,-0.245417,0.961976,-0.25999,-0.050343,-0.059182,0.01662,-0.028975,-0.013268,0.12132,0.204801,-0.971256
-0.087141,0.084719,-0.245705,0.961695,-0.233051,-0.074108,-0.059199,0.010972,-0.029473,-0.007676,0.120127,0.209239,-0.970458
-0.089258,0.084488,-0.245933,0.961463,-0.216791,-0.094167,-0.049206,0.009306,-0.022333,-0.014028,0.118561,0.213194,-0.969789
-0.09123,0.08417,-0.24608,0.961268,-0.216279,-0.076223,-0.039453,0.019546,-0.019158,-0.029732,0.11692,0.216819,-0.969185
-0.093247,0.084126,-0.246001,0.961099,-0.227665,-0.062445,-0.001666,0.017174,-0.019371,-0.026955,0.115829,0.220628,-0.968456
-0.095283,0.0841,-0.245642,0.960993,-0.22498,-0.069605,0.014205,0.008923,-0.024968,-0.028131,0.114828,0.22445,-0.967697
-0.097313,0.083994,-0.245132,0.96093,-0.214775,-0.071336,0.0422,0.008125,-0.036578,-0.024655,0.113716,0.2282,-0.966951
-0.099134,0.083893,-0.244386,0.960942,-0.179789,-0.073917,0.057227,0.002274,-0.059038,-0.015499,0.11278,0.231529,-0.966269
-0.100526,0.083514,-0.243623,0.961024,-0.127344,-0.094053,0.04916,-0.001096,-0.076311,-0.016457,0.111538,0.233908,-0.96584
-0.101615,0.08298,-0.242875,0.961145,-0.103445,-0.08963,0.067608,-0.005955,-0.085296,-0.019983,0.110151,0.235641,-0.965577
-0.102406,0.082395,-0.242016,0.961328,-0.093228,-0.07744,0.071659,-0.005013,-0.09523,-0.025271,0.108849,0.236774,-0.965448
-0.103155,0.082067,-0.241095,0.961508,-0.122727,-0.060589,0.088827,-0.004911,-0.100927,-0.023849,0.108076,0.23794,-0.965248
-0.10412,0.08184,-0.240016,0.961693,-0.168111,-0.04717,0.088834,-0.013305,-0.116135,-0.029796,0.107429,0.23955,-0.964922
-0.105392,0.081709,-0.239201,0.961769,-0.201262,-0.05297,0.031764,-0.015129,-0.129893,-0.021992,0.10675,0.241816,-0.964432
-0.107133,0.081563,-0.238872,0.961671,-0.266853,-0.045901,-0.009526,-0.011349,-0.121227,-0.013547,0.105691,0.245019,-0.96374
-0.109581,0.081676,-0.238672,0.961435,-0.36247,-0.033788,-0.018403,-0.007965,-0.108302,-0.006513,0.104744,0.249698,-0.962642
-0.112832,0.082215,-0.238488,0.961058,-0.458828,-0.003868,-0.016541,-0.004347,-0.107293,0.001645,0.104209,0.256091,-0.961019
-0.116631,0.083014,-0.238345,0.960571,-0.513024,0.007505,-0.039649,-0.003482,-0.114485,0.007349,0.103885,0.263637,-0.959012
-0.120887,0.083764,-0.238385,0.95997,-0.538653,-0.031488,-0.070692,-0.007312,-0.104852,0.013099,0.103187,0.272032,-0.95674
-0.125722,0.084384,-0.238648,0.959229,-0.59377,-0.032496,-0.078431,-0.002635,-0.082032,0.00463,0.101881,0.281469,-0.954146
-0.131224,0.085358,-0.238647,0.958406,-0.660744,-0.031843,-0.037166,0.000168,-0.064742,0.008385,0.100984,0.292273,-0.950988
-0.137116,0.086497,-0.238194,0.957591,-0.664769,-0.032749,-0.007285,0.00343,-0.075758,0.004827,0.100337,0.303808,-0.947435
-0.142803,0.08742,-0.237665,0.956807,-0.627095,-0.036322,-0.024778,0.010731,-0.077854,-0.010817,0.099409,0.314823,-0.94393
-0.148238,0.088372,-0.237441,0.955948,-0.604326,-0.029858,-0.036554,0.004145,-0.05391,-0.00519,0.098562,0.325382,-0.940432
-0.153778,0.089148,-0.237021,0.955105,-0.617148,-0.081026,0.004437,-0.009831,-0.024097,0.016652,0.097394,0.336008,-0.93681
-0.15941,0.08956,-0.235945,0.954409,-0.613408,-0.115314,0.054995,-0.011809,-0.012455,0.001003,0.09573,0.346548,-0.933135
-0.164721,0.089595,-0.235107,0.953711,-0.583123,-0.154814,-0.053686,-0.012478,0.031229,-0.025564,0.093441,0.356321,-0.92968
-0.170509,0.089522,-0.235026,0.95272,-0.676546,-0.136902,-0.071606,-0.025243,0.145686,-0.03286,0.09043,0.366974,-0.925825
-0.177477,0.090093,-0.234111,0.951618,-0.802893,-0.085503,0.113502,-0.034918,0.233785,-0.015033,0.088369,0.379964,-0.920771
-0.185054,0.091871,-0.230944,0.950778,-0.791344,-0.02479,0.355687,-0.032453,0.217476,0.021536,0.089225,0.394324,-0.91463
-0.191712,0.094406,-0.226422,0.950299,-0.685577,0.038924,0.404461,-0.02298,0.163498,0.041486,0.092612,0.407118,-0.908668
-0.197393,0.096556,-0.222644,0.949812,-0.569953,-0.006194,0.279172,-0.020971,0.143271,0.049884,0.095524,0.417967,-0.903426
-0.202764,0.098685,-0.219664,0.949155,-0.563504,0.102725,0.256784,-0.003479,0.139972,0.013252,0.098254,0.428264,-0.898296
-0.208008,0.101675,-0.217291,0.94825,-0.565951,0.159363,0.162865,-0.009369,0.105058,0.02465,0.102431,0.438675,-0.892789
-0.213499,0.104644,-0.216081,0.946983,-0.630437,0.174373,0.054597,-0.001456,0.090172,0.05465,0.105927,0.449584,-0.886935
-0.219779,0.107468,-0.215418,0.94538,-0.694541,0.112753,0.010834,0.001107,0.060652,0.074811,0.108507,0.46185,-0.880296
-0.226788,0.110254,-0.215108,0.943472,-0.760833,0.152189,-0.057374,0.010463,0.008056,0.048866,0.110475,0.47537,-0.872822
-0.234147,0.112374,-0.215802,0.941263,-0.756016,0.067621,-0.207843,0.013632,-0.000464,0.056883,0.110488,0.48929,-0.865094
-0.241786,0.113839,-0.217109,0.938852,-0.763933,-0.010321,-0.219362,0.018716,0.027379,0.067241,0.108768,0.503434,-0.857161
-0.24953,0.115031,-0.217894,0.936496,-0.778106,0.004333,-0.124497,0.036509,0.029451,0.058054,0.106709,0.517497,-0.849005
-0.256408,0.116648,-0.217419,0.934547,-0.688455,0.000935,-0.000541,0.036941,-0.027878,0.08137,0.106531,0.529973,-0.841297
-0.262407,0.118162,-0.216729,0.93285,-0.622907,0.006755,-0.012189,0.018515,-0.067006,0.103475,0.106712,0.540791,-0.83436
-0.26805,0.119225,-0.215934,0.931293,-0.58011,-0.076319,-0.011931,-0.015041,-0.091457,0.141888,0.106304,0.550755,-0.82787
-0.273632,0.119374,-0.214683,0.929939,-0.568142,-0.118633,0.077798,-0.027716,-0.107058,0.121713,0.104532,0.560177,-0.821751
-0.278559,0.120147,-0.212691,0.928834,-0.459903,-0.048694,0.151196,-0.044927,-0.135549,0.099556,0.104699,0.568579,-0.815939
-0.282154,0.12117,-0.210929,0.928017,-0.346577,-0.013264,0.120357,-0.057221,-0.119215,0.101179,0.105867,0.574804,-0.811414
-0.284906,0.122704,-0.209702,0.927253,-0.310453,0.159115,0.096429,-0.043416,-0.117671,0.088701,0.108065,0.579823,-0.807544
-0.2866,0.125054,-0.209774,0.9264,-0.124673,0.152913,-0.109045,-0.057586,-0.100928,0.178281,0.111458,0.583479,-0.804443
-0.287778,0.125284,-0.211248,0.925668,-0.166727,0.008301,-0.108541,-0.029891,0.056129,0.204737,0.110358,0.585706,-0.802976
-0.289877,0.126612,-0.211769,0.924713,-0.278374,0.176741,-0.018171,0.026547,0.055795,0.127642,0.111386,0.589731,-0.799882
-0.292438,0.129092,-0.21244,0.923409,-0.359079,0.19168,-0.091941,0.031975,0.101781,0.118319,0.114157,0.594929,-0.79563
-0.296137,0.131389,-0.213522,0.921655,-0.510228,0.185329,-0.11419,0.061057,0.172713,0.078335,0.115727,0.601981,-0.79008
-0.300986,0.133534,-0.214149,0.919628,-0.572416,0.102456,-0.070691,0.072459,0.219579,0.031633,0.116692,0.610783,-0.783152
-0.306365,0.135874,-0.213693,0.917613,-0.604446,0.111418,0.011149,0.081053,0.212637,-0.052462,0.118423,0.62032,-0.775358
-0.31136,0.137592,-0.213157,0.915799,-0.527554,0.003364,-0.010257,0.051684,0.229463,-0.080588,0.119276,0.628944,-0.768247
-0.316087,0.138659,-0.212067,0.91427,-0.490101,-0.021236,0.084719,0.066076,0.22486,-0.101967,0.119481,0.636789,-0.761725
-0.320118,0.139608,-0.210928,0.912986,-0.402807,-0.037699,0.028173,0.064295,0.184757,-0.090474,0.119877,0.64342,-0.756069
-0.323695,0.140476,-0.210042,0.911795,-0.385046,0.022425,0.051274,0.087495,0.157628,-0.097744,0.120191,0.6493,-0.750976
-0.326689,0.141681,-0.209314,0.910708,-0.292295,0.087329,0.032342,0.119366,0.082115,-0.10997,0.1213,0.654348,-0.746402
-0.328482,0.143282,-0.209332,0.909808,-0.135267,0.106909,-0.034807,0.125028,0.028911,-0.091544,0.123194,0.657698,-0.74314
-0.328953,0.143784,-0.210266,0.909343,-0.0028,0.049259,-0.115218,0.11695,0.02377,-0.082649,0.123163,0.658728,-0.742232
-0.32885,0.143484,-0.211472,0.909148,0.046476,-0.025156,-0.104917,0.080157,0.032331,-0.06293,0.121811,0.658632,-0.74254
-0.328592,0.142199,-0.212194,0.909275,0.077595,-0.153348,-0.10907,0.040879,0.007699,-0.04666,0.119144,0.657909,-0.743613
-0.328585,0.139627,-0.212697,0.909558,0.057851,-0.267869,-0.130192,0.02333,-0.019295,-0.058389,0.114221,0.65713,-0.745073
-0.328784,0.136555,-0.213224,0.909829,0.083238,-0.243036,-0.156954,0.020774,-0.068654,-0.115792,0.108274,0.656508,-0.746508
-0.328172,0.13407,-0.214285,0.910171,0.128856,-0.193294,-0.161549,0.006071,-0.067061,-0.103041,0.103408,0.654843,-0.748657
-0.32731,0.131774,-0.215369,0.91056,0.137437,-0.173981,-0.140469,-0.009522,-0.062433,-0.083738,0.098991,0.652831,-0.751007
-0.326275,0.129776,-0.216214,0.911018,0.133201,-0.141762,-0.121845,-0.019274,-0.082138,-0.081052,0.095366,0.650604,-0.753406
-0.325051,0.127862,-0.217274,0.911474,0.143618,-0.123965,-0.164237,-0.02422,-0.09779,-0.075212,0.091835,0.648114,-0.755986
-0.323623,0.125671,-0.219022,0.911869,0.175566,-0.118081,-0.255785,-0.023647,-0.091188,-0.071148,0.087431,0.645253,-0.75895
-0.321987,0.123327,-0.221785,0.9121,0.201322,-0.034645,-0.355993,-0.004888,-0.080102,-0.085034,0.082149,0.642073,-0.76223
-0.320022,0.121663,-0.225819,0.912025,0.204071,0.080738,-0.43073,-0.002184,-0.055522,-0.062091,0.077385,0.638685,-0.765568
-0.317704,0.120339,-0.230338,0.911881,0.225284,0.069339,-0.408921,-0.027668,-0.014201,-0.006407,0.073112,0.634854,-0.769166
-0.315236,0.118636,-0.234343,0.91194,0.220681,0.009691,-0.359489,-0.047694,0.028628,0.021728,0.068631,0.630556,-0.773104
-0.313233,0.116379,-0.237431,0.912123,0.185853,-0.136721,-0.292364,-0.07355,0.082798,0.041823,0.063561,0.626678,-0.776682
-0.312091,0.113495,-0.239371,0.91237,0.105656,-0.218324,-0.212324,-0.074072,0.124741,0.00029,0.057688,0.623821,-0.779436
-0.312127,0.110514,-0.240158,0.912517,0.019956,-0.243948,-0.115963,-0.054975,0.134969,-0.07964,0.051772,0.622725,-0.780726
-0.31304,0.108461,-0.240255,0.912425,-0.082996,-0.140663,-0.064423,-0.030543,0.114679,-0.172751,0.047506,0.623367,-0.780485
-0.314369,0.108095,-0.240761,0.911878,-0.168553,0.051006,-0.107124,-0.008444,0.090931,-0.20487,0.045764,0.625382,-0.778976
-0.316002,0.109368,-0.241935,0.910851,-0.236927,0.195456,-0.093225,-0.024194,0.09288,-0.147192,0.046332,0.628581,-0.776362
-0.317825,0.111464,-0.242718,0.909753,-0.230017,0.152209,-0.015161,-0.060411,0.0813,-0.054374,0.048526,0.632394,-0.773126
-0.319446,0.112953,-0.242884,0.908957,-0.177277,0.06169,0.004731,-0.064207,0.054966,-0.008998,0.050162,0.635595,-0.770391
-0.320784,0.113683,-0.242963,0.908374,-0.14169,0.05079,-0.028006,-0.037301,0.035883,-0.004682,0.050657,0.638025,-0.768348
-0.321998,0.114614,-0.243308,0.907735,-0.153023,0.083416,-0.027313,-0.025157,0.033953,0.030288,0.051389,0.64035,-0.766362
-0.323409,0.115526,-0.243734,0.907003,-0.163314,0.058067,-0.033449,-0.025746,0.04147,0.067321,0.051913,0.642981,-0.764121
-0.324819,0.116437,-0.24416,0.906267,-0.173605,0.032718,-0.039584,-0.026329,0.048994,0.104344,0.052431,0.645604,-0.76187
-0.326503,0.117177,-0.244418,0.905497,-0.198445,0.048717,-0.003057,-0.021821,0.047689,0.112874,0.0526,0.648575,-0.759331
-0.32821,0.117911,-0.244255,0.904829,-0.169208,0.02543,0.014624,-0.016252,0.023011,0.122702,0.053046,0.651548,-0.75675
-0.329857,0.118468,-0.244073,0.904206,-0.13732,0.002241,0.003381,-0.005373,-0.004095,0.132007,0.05322,0.654347,-0.75432
-0.33126,0.118984,-0.244025,0.903638,-0.135529,0.029446,0.007677,-0.001086,-0.009756,0.153717,0.053365,0.656749,-0.752219
-0.332378,0.119434,-0.243523,0.903303,-0.102138,-0.009796,0.058665,0.003118,-0.01852,0.193822,0.053887,0.658646,-0.75052
-0.333127,0.119757,-0.243002,0.903125,-0.071991,0.027028,0.027529,0.020937,-0.035174,0.207145,0.054411,0.659913,-0.74937
-0.33354,0.12045,-0.242895,0.902909,-0.035119,0.059229,0.030463,0.011592,-0.035752,0.244565,0.055482,0.660826,-0.748486
-0.333281,0.121168,-0.242888,0.90291,0.063173,0.055457,0.01758,-0.003981,-0.048244,0.278219,0.056908,0.660707,-0.748484
-0.332058,0.121091,-0.242872,0.903376,0.186424,-0.020983,0.043513,-0.028714,-0.028817,0.302138,0.057488,0.658765,-0.750149
-0.329845,0.120112,-0.242162,0.904507,0.315788,-0.129755,0.134476,-0.053158,-0.008487,0.322818,0.057531,0.654867,-0.753551
-0.326635,0.118176,-0.240463,0.906378,0.437298,-0.209392,0.203202,-0.055863,-0.003625,0.308471,0.057137,0.648944,-0.758688
-0.322413,0.115813,-0.238386,0.908741,0.532054,-0.173782,0.230013,-0.040038,0.018511,0.259042,0.056772,0.641196,-0.765275
-0.317337,0.114174,-0.236271,0.911283,0.586147,-0.081299,0.287982,-0.040149,0.063257,0.23216,0.058135,0.63232,-0.772523
-0.311512,0.113334,-0.233832,0.914023,0.634641,-0.018842,0.372454,-0.044026,0.097323,0.221776,0.061496,0.62246,-0.780232
-0.304965,0.112862,-0.230817,0.917051,0.702717,-0.016277,0.416594,-0.044007,0.112566,0.200665,0.066219,0.611437,-0.788517
-0.297945,0.11234,-0.227617,0.920217,0.727013,-0.018459,0.433595,-0.032,0.13612,0.155286,0.07112,0.599489,-0.797217
-0.290703,0.111756,-0.224416,0.923385,0.746502,-0.006031,0.415006,-0.006827,0.145089,0.092308,0.07591,0.587022,-0.806004
-0.28337,0.111166,-0.221511,0.926432,0.743966,-0.009978,0.391602,0.006669,0.156563,0.015878,0.080437,0.574296,-0.814686
-0.276165,0.110453,-0.218717,0.929352,0.732518,-0.062934,0.379271,0.005925,0.159063,-0.055238,0.084495,0.561626,-0.823066
-0.269235,0.108837,-0.215947,0.93222,0.70018,-0.142736,0.307771,0.007784,0.144227,-0.152762,0.08664,0.548979,-0.831334
-0.263252,0.106839,-0.21384,0.934642,0.577437,-0.119117,0.209301,0.0136,0.144094,-0.227306,0.087126,0.537786,-0.838568
-0.258407,0.105277,-0.212609,0.936451,0.461827,-0.055525,0.118027,0.018351,0.13869,-0.210092,0.087294,0.528736,-0.844285
-0.254472,0.104233,-0.212331,0.937708,0.37197,-0.036068,0.021904,0.009812,0.147371,-0.126342,0.087415,0.521503,-0.84876
-0.251698,0.102881,-0.212259,0.938621,0.243285,-0.115647,0.043585,-0.009367,0.207504,-0.066825,0.086282,0.516172,-0.852128
-0.250276,0.101516,-0.211351,0.939355,0.09797,-0.108573,0.131474,-0.01286,0.251772,-0.07898,0.084927,0.513106,-0.854113
-0.249631,0.101147,-0.209403,0.940002,0.061336,-0.043018,0.239966,-0.012945,0.244899,-0.086048,0.08561,0.511668,-0.854907
-0.248366,0.10152,-0.20697,0.940835,0.179309,0.02254,0.283689,-0.004205,0.204571,-0.06677,0.088219,0.509366,-0.856016
-0.245383,0.102148,-0.204722,0.942041,0.368865,0.070565,0.274623,-0.000677,0.157875,-0.02732,0.091984,0.504146,-0.858706
-0.24058,0.102497,-0.202867,0.943642,0.548181,0.072054,0.252481,0.000821,0.115847,0.014539,0.09583,0.49563,-0.863231
-0.234405,0.102612,-0.201396,0.945497,0.669524,0.078862,0.23567,0.004258,0.071943,0.04245,0.099623,0.484591,-0.869049
-0.227191,0.102386,-0.200197,0.947535,0.768654,0.071723,0.213167,0.008212,0.027307,0.053284,0.103063,0.471537,-0.875803
-0.219105,0.101678,-0.19925,0.949713,0.865948,0.037288,0.176092,0.012881,-0.012734,0.046601,0.105816,0.456692,-0.883309
-0.210384,0.100574,-0.198886,0.951876,0.91783,0.033209,0.109715,0.020476,-0.034274,0.022323,0.107783,0.440525,-0.891247
-0.201921,0.099515,-0.199146,0.953764,0.916065,0.072862,0.054864,0.023683,-0.042157,-0.006023,0.109404,0.424805,-0.89865
-0.193537,0.098844,-0.199964,0.955399,0.903462,0.117142,-0.002256,0.025552,-0.052601,-0.011579,0.11147,0.409341,-0.905547
-0.185142,0.098592,-0.20157,0.956751,0.870781,0.176487,-0.092066,0.026606,-0.06102,-0.009031,0.114017,0.394017,-0.912004
-0.176912,0.098445,-0.203884,0.957832,0.827352,0.170863,-0.157347,0.011271,-0.04351,0.007915,0.116449,0.379046,-0.918022
-0.16949,0.097949,-0.206852,0.958588,0.783243,0.149916,-0.19543,0.003642,-0.01887,0.015593,0.117667,0.365465,-0.923358
-0.162058,0.097447,-0.209806,0.959282,0.739134,0.128969,-0.233513,-0.004058,0.005845,0.023059,0.118956,0.351809,-0.928483
-0.154941,0.096922,-0.21311,0.959783,0.712879,0.146665,-0.268453,-0.002217,0.021715,0.027076,0.12001,0.338729,-0.933199
-0.148119,0.096657,-0.216685,0.960086,0.690254,0.183629,-0.292086,0.004624,0.037267,0.033216,0.121408,0.326303,-0.937436
-0.141668,0.096775,-0.220656,0.960144,0.648326,0.243594,-0.339575,0.017152,0.061043,0.043478,0.123316,0.314751,-0.94113
-0.1359,0.097652,-0.224753,0.959938,0.561694,0.284679,-0.298374,0.008301,0.105278,0.082356,0.126392,0.304806,-0.943991
-0.130897,0.098685,-0.228054,0.959749,0.494546,0.237074,-0.200392,-0.006271,0.129733,0.113499,0.129723,0.296269,-0.946254
-0.126622,0.09956,-0.230223,0.959714,0.425522,0.1868,-0.093026,-0.00559,0.124928,0.103594,0.132796,0.288885,-0.948109
-0.123112,0.100423,-0.231062,0.95988,0.356249,0.138257,0.047645,-0.008057,0.098606,0.078052,0.135894,0.282753,-0.949518
-0.12031,0.101403,-0.230454,0.960278,0.317371,0.144953,0.184742,0.003245,0.039486,0.038535,0.139298,0.277799,-0.950486
-0.117639,0.102677,-0.228937,0.960836,0.34676,0.178651,0.232549,0.018903,-0.046301,0.011007,0.143447,0.273077,-0.951237
-0.113911,0.104113,-0.22734,0.96151,0.385807,0.214123,0.223289,0.016118,-0.110186,-0.002838,0.148419,0.266391,-0.95237
-0.109551,0.105425,-0.225895,0.962214,0.422345,0.179778,0.211444,-0.004221,-0.149484,0.001598,0.153389,0.258454,-0.953768
-0.104996,0.106092,-0.224332,0.963014,0.434862,0.086966,0.246356,-0.028266,-0.166617,-0.009121,0.157229,0.249826,-0.95544
-0.100309,0.105926,-0.222343,0.963992,0.465201,0.050627,0.269439,-0.011669,-0.203078,-0.065792,0.159618,0.240498,-0.957435
-0.095154,0.105974,-0.220452,0.964944,0.53456,0.117939,0.224676,0.039986,-0.253067,-0.115611,0.162563,0.230361,-0.959431
-0.088119,0.108078,-0.220682,0.965325,0.608064,0.322596,0.125432,0.066273,-0.272619,-0.123596,0.169769,0.217829,-0.961108
-0.08108,0.110177,-0.220901,0.965655,0.681568,0.527254,0.026188,0.092569,-0.292141,-0.131792,0.176965,0.205266,-0.962574
-0.073158,0.113588,-0.221997,0.965641,0.749235,0.495545,-0.001986,0.050979,-0.255707,-0.049623,0.186888,0.19172,-0.963492
-0.064205,0.115299,-0.223501,0.965728,0.890462,0.247911,-0.096985,0.028437,-0.226826,0.001322,0.193995,0.175548,-0.965168
-0.054602,0.113959,-0.226661,0.965742,0.988354,-0.023592,-0.327422,0.049238,-0.161024,-0.019044,0.195358,0.157124,-0.968064
-0.045777,0.110909,-0.231595,0.965385,0.899219,-0.089401,-0.444321,0.081839,-0.059646,-0.061247,0.192936,0.139756,-0.971208
-0.038381,0.10801,-0.236438,0.964861,0.742065,-0.047855,-0.349953,0.086806,0.007141,-0.066935,0.19028,0.12514,-0.973721
-0.031889,0.106152,-0.239709,0.964497,0.695624,0.015516,-0.177909,0.067445,0.008071,-0.029936,0.189479,0.112405,-0.97543
-0.024525,0.104649,-0.241663,0.964389,0.808589,0.021765,-0.078725,0.034803,-0.023034,0.021486,0.189992,0.097883,-0.976894
-0.015757,0.102559,-0.243133,0.964427,1.011029,-0.052485,-0.039044,-0.002289,-0.046353,0.069421,0.190159,0.080264,-0.978467
-0.005405,0.099104,-0.244498,0.964557,1.153466,-0.121765,-0.007638,-0.033246,-0.028465,0.087331,0.18854,0.058888,-0.980298
0.00553,0.094931,-0.245278,0.964778,1.154655,-0.162098,0.086046,-0.060615,0.021608,0.100445,0.185887,0.035899,-0.981915
0.015915,0.090514,-0.245041,0.965147,1.054083,-0.204296,0.176613,-0.085388,0.065855,0.110987,0.182519,0.013639,-0.983108
0.025049,0.085537,-0.243923,0.96569,0.917227,-0.301773,0.240655,-0.101955,0.104001,0.085778,0.177425,-0.006649,-0.984112
0.032416,0.080381,-0.242016,0.966393,0.712362,-0.312496,0.318993,-0.104824,0.136527,0.035127,0.17105,-0.023745,-0.984976
0.037934,0.076134,-0.239254,0.967224,0.513394,-0.243606,0.358767,-0.093545,0.140753,0.03753,0.165429,-0.036951,-0.985529
0.041833,0.072695,-0.236233,0.96807,0.342751,-0.215221,0.360111,-0.075504,0.144766,0.069741,0.160513,-0.046648,-0.985931
0.044191,0.070188,-0.233036,0.968925,0.185343,-0.139623,0.348724,-0.051829,0.132579,0.074558,0.156611,-0.052923,-0.986241
0.045406,0.068658,-0.230135,0.969671,0.07365,-0.091417,0.26728,-0.037231,0.118847,0.059062,0.154051,-0.056457,-0.986449
0.045482,0.067868,-0.227982,0.970232,-0.063837,-0.044886,0.186036,-0.030421,0.13097,0.029256,0.152433,-0.057311,-0.986651
0.043989,0.067594,-0.22643,0.970683,-0.186816,-0.059878,0.120617,-0.025849,0.136921,0.008227,0.151145,-0.054788,-0.986992
0.040885,0.06755,-0.225602,0.971014,-0.297129,-0.055455,0.024052,-0.005897,0.128565,-0.040588,0.149632,-0.048921,-0.987531
0.03653,0.068077,-0.225659,0.971138,-0.404316,-0.011138,-0.066344,0.015874,0.12599,-0.077589,0.148711,-0.040227,-0.988062
0.030932,0.069175,-0.22631,0.971103,-0.497517,0.019484,-0.113812,0.022989,0.116884,-0.089019,0.148353,-0.028766,-0.988516
0.024587,0.070673,-0.227311,0.970943,-0.557986,0.011986,-0.159516,0.014331,0.094776,-0.078379,0.148417,-0.015616,-0.988802
0.018249,0.071905,-0.228704,0.970665,-0.55297,-0.032397,-0.195542,0.013397,0.066439,-0.074462,0.14794,-0.002538,-0.988993
0.012474,0.072876,-0.230444,0.970273,-0.492233,-0.029934,-0.224697,0.023501,0.029102,-0.081976,0.147169,0.009382,-0.989067
0.007802,0.073812,-0.232462,0.969769,-0.392552,0.011808,-0.24553,0.034964,0.000729,-0.070608,0.146789,0.019184,-0.988982
