quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
0.003975,-0.032424,0.200094,0.979232,0.013976,0.00343,-0.016981,-0.000623,-0.002559,0.000458,-0.065091,0.005192,-0.997866
0.00411,-0.032355,0.199942,0.979265,0.01184,0.00022,-0.011551,-0.002061,-0.004138,0.00063,-0.065012,0.004889,-0.997873
0.004222,-0.032339,0.199867,0.97928,0.010133,-0.002295,-0.002022,-0.002478,-0.005576,0.000707,-0.065026,0.004658,-0.997873
0.00434,-0.032368,0.199892,0.979273,0.00741,-0.006489,0.005066,-0.002206,-0.004078,0.000948,-0.06513,0.00444,-0.997867
0.004426,-0.032429,0.199981,0.979253,0.004037,-0.008301,0.009371,-0.001883,-0.002131,0.001348,-0.065283,0.004303,-0.997858
0.004459,-0.032482,0.200115,0.979224,0.000287,-0.005036,0.012996,-0.001348,-0.001122,0.000689,-0.065399,0.004268,-0.99785
0.004453,-0.032567,0.200237,0.979196,-0.005666,-0.006605,0.010774,-0.00079,0.000647,0.001443,-0.065562,0.004322,-0.997839
0.004408,-0.032631,0.200319,0.979177,-0.008621,-0.004967,0.005816,-0.001432,0.000331,0.001193,-0.065669,0.00444,-0.997832
0.004341,-0.032678,0.200362,0.979167,-0.006825,5.4e-05,0.002918,-0.001994,9.5e-05,0.002692,-0.065735,0.004595,-0.997827
0.004266,-0.03267,0.200376,0.979165,-0.006136,0.001428,-0.00066,-0.002606,0.000687,0.002593,-0.065687,0.004738,-0.997829
0.004186,-0.032665,0.200356,0.979169,-0.007482,0.003941,-0.001292,-0.002811,0.000561,0.002165,-0.065646,0.004892,-0.997831
0.004103,-0.032661,0.200321,0.979177,-0.007513,0.005235,-0.004826,-0.003171,-0.000407,0.002064,-0.065606,0.005051,-0.997833
0.004013,-0.032652,0.200257,0.979191,-0.007572,0.002482,-0.006196,-0.002929,-0.000696,0.001158,-0.065553,0.005218,-0.997835
0.003933,-0.032633,0.200193,0.979205,-0.004062,0.004951,-0.006722,-0.002792,-0.002055,0.002016,-0.065484,0.005363,-0.997839
0.003906,-0.03259,0.200122,0.979221,-0.001675,0.003813,-0.006173,-0.002057,-0.001585,0.001431,-0.065389,0.005394,-0.997845
0.003909,-0.032522,0.200038,0.97924,0.002174,0.008439,-0.007428,-0.001937,-0.000197,0.002353,-0.065259,0.005356,-0.997854
0.003942,-0.032453,0.199928,0.979265,0.004215,0.008042,-0.010321,-0.002006,0.000358,0.001964,-0.065136,0.005256,-0.997863
0.003977,-0.03236,0.199818,0.97929,0.002909,0.009672,-0.013734,-0.000264,0.000765,0.001921,-0.064968,0.005142,-0.997874
0.003998,-0.032319,0.199697,0.979316,0.000828,0.003637,-0.010462,-0.001723,-0.000838,0.000748,-0.064897,0.005078,-0.997879
0.004018,-0.032278,0.199577,0.979342,-0.001252,-0.002398,-0.007189,-0.003182,-0.002442,-0.000426,-0.064825,0.005014,-0.997884
0.004004,-0.032312,0.199502,0.979356,-0.002949,-0.005207,-0.004041,-0.001326,-0.003146,0.002789,-0.064887,0.005051,-0.99788
0.003988,-0.032371,0.199458,0.979363,-0.000755,-0.007121,-0.001495,-0.001489,-0.004606,0.003514,-0.064997,0.005102,-0.997872
0.004024,-0.032411,0.199478,0.979358,0.002897,-0.00015,0.002047,-0.001129,-0.0025,0.004437,-0.065089,0.005049,-0.997867
0.004032,-0.032352,0.199486,0.979358,-0.002542,0.00988,-0.001566,-0.00136,0.001259,0.001013,-0.064978,0.00501,-0.997874
0.003916,-0.032348,0.199432,0.97937,-0.021165,0.00077,-0.009,-0.002538,0.004604,-0.003221,-0.064923,0.005233,-0.997877
0.003674,-0.032417,0.1993,0.979395,-0.029813,0.000168,-0.012032,-0.000358,0.002085,-0.000584,-0.064963,0.005725,-0.997871
0.003367,-0.032477,0.19918,0.979419,-0.034827,0.00203,-0.01063,-0.000348,0.002074,0.000989,-0.064958,0.006343,-0.997868
0.003004,-0.0325,0.199097,0.979436,-0.032806,0.004125,-0.005716,-4.9e-05,-1.7e-05,0.002942,-0.06486,0.007057,-0.997869
0.002694,-0.032526,0.199059,0.979444,-0.028031,-0.000732,0.000989,-0.001513,-0.001823,0.003597,-0.064788,0.007672,-0.99787
0.002506,-0.032564,0.199154,0.979424,-0.020711,-0.002103,0.005955,-0.001581,2.6e-05,0.003071,-0.064787,0.008061,-0.997867
0.002319,-0.032602,0.199249,0.979404,-0.013391,-0.003474,0.010922,-0.001649,0.001875,0.002545,-0.064785,0.00845,-0.997863
0.002187,-0.032644,0.199363,0.979379,-0.011152,-0.003341,0.010389,-0.001349,0.004491,0.000489,-0.064813,0.008732,-0.997859
0.002068,-0.032711,0.199436,0.979363,-0.011371,-0.005432,0.007032,-0.002384,0.006469,-0.001472,-0.064897,0.008996,-0.997851
0.001959,-0.032805,0.199458,0.979355,-0.006304,-0.000944,0.001231,-0.001071,0.00423,0.001947,-0.065037,0.009249,-0.99784
0.001931,-0.032834,0.19948,0.97935,-0.001908,-0.01187,0.003556,-0.003557,0.003271,-0.003167,-0.065082,0.009318,-0.997836
0.001928,-0.032972,0.19943,0.979355,0.002667,-0.01059,-0.005794,-0.000317,0.001582,0.005548,-0.065352,0.009375,-0.997818
0.001998,-0.033013,0.199382,0.979364,0.009087,-0.000408,-0.001002,-0.001257,0.000219,0.002292,-0.065461,0.00925,-0.997812
0.002131,-0.033009,0.199386,0.979363,0.015304,0.000176,0.001275,-0.003088,-0.000335,-2.6e-05,-0.065505,0.008988,-0.997812
0.002302,-0.033051,0.199399,0.979358,0.016232,-0.011937,0.000336,-0.004053,0.000277,-0.0009,-0.065656,0.008671,-0.997805
0.002516,-0.033168,0.199419,0.97935,0.021017,-0.012252,0.003495,-0.003266,-0.001404,0.001773,-0.06597,0.0083,-0.997787
0.00276,-0.033233,0.199479,0.979335,0.02516,-0.007901,0.004084,-0.003045,-0.001595,0.0032,-0.066193,0.007852,-0.997776
0.003038,-0.033231,0.199519,0.979326,0.027903,-0.002192,0.003912,-0.003229,-0.001752,0.001997,-0.066301,0.00731,-0.997773
0.003321,-0.033197,0.199527,0.979324,0.029326,0.003759,-0.001756,-0.002786,-0.001176,0.001891,-0.066347,0.006742,-0.997774
0.003597,-0.033103,0.199498,0.979332,0.02758,0.007039,-0.007109,-0.001699,-0.001124,0.00306,-0.066273,0.006163,-0.997783
0.003838,-0.032938,0.199391,0.979359,0.025806,0.018137,-0.01206,-0.000999,-6.8e-05,0.003385,-0.066047,0.005617,-0.997801
0.004002,-0.032721,0.199237,0.979397,0.016394,0.017323,-0.019471,-0.000945,-0.000221,0.001302,-0.065688,0.0052,-0.997827
0.00412,-0.032526,0.199027,0.979445,0.01067,0.016242,-0.021709,-0.00137,-0.001366,-0.000224,-0.065355,0.004877,-0.99785
0.004177,-0.032388,0.198792,0.979497,0.005172,0.009966,-0.022583,-0.001126,-0.004482,0.000221,-0.065108,0.004695,-0.997867
0.004226,-0.032285,0.198601,0.979539,0.003837,0.006997,-0.01289,-0.000743,-0.007376,-0.001406,-0.064927,0.004545,-0.99788
0.00427,-0.032242,0.198499,0.979561,0.00372,0.003208,-0.004842,4.1e-05,-0.006738,0.001057,-0.064862,0.004435,-0.997884
0.004322,-0.032219,0.198518,0.979558,0.001884,-0.001608,0.004886,-0.000682,-0.004917,-0.000794,-0.064837,0.004326,-0.997886
0.004352,-0.032252,0.198614,0.979537,-0.000463,-0.004789,0.011321,0.000175,-0.004419,0.000741,-0.064913,0.004286,-0.997882
0.004348,-0.032286,0.198735,0.979512,-0.004408,-0.005937,0.01117,0.000134,-0.001927,-0.00021,-0.064977,0.004314,-0.997877
0.004322,-0.032371,0.19885,0.979486,-0.007512,-0.006912,0.007669,-0.001592,-0.000695,0.002532,-0.065132,0.004407,-0.997867
0.004243,-0.032421,0.198945,0.979465,-0.011103,-0.003185,0.007647,-0.001135,-0.000432,0.00093,-0.065198,0.004588,-0.997862
0.00412,-0.032518,0.199005,0.97945,-0.01473,-0.004749,0.004367,-0.000315,0.001352,0.003533,-0.06534,0.004873,-0.997851
0.003974,-0.032546,0.199054,0.97944,-0.014818,-0.003904,0.004019,-0.000723,0.000225,0.001236,-0.065335,0.005172,-0.99785
0.003845,-0.032628,0.199113,0.979426,-0.013,-0.005005,0.003692,-0.00196,-0.000508,0.001642,-0.065445,0.005462,-0.997841
0.003736,-0.032695,0.199152,0.979416,-0.008368,-0.004005,0.004819,-0.001648,-0.001004,0.001196,-0.065532,0.005704,-0.997834
0.003666,-0.03274,0.199213,0.979402,-0.005936,-0.003363,0.003079,-0.00256,7e-06,0.001634,-0.065591,0.005864,-0.997829
0.003642,-0.032779,0.199272,0.979389,2.1e-05,-0.000423,0.004508,-0.002369,0.001488,0.002609,-0.065658,0.005929,-0.997825
0.003642,-0.032799,0.199318,0.979379,0.000906,-0.001857,0.003266,-0.001436,0.00072,0.001377,-0.065698,0.00594,-0.997822
0.003655,-0.032833,0.199319,0.979378,0.000432,-0.001522,2.9e-05,-0.00179,0.000272,0.001109,-0.065769,0.00593,-0.997817
0.003686,-0.032862,0.199322,0.979376,0.002187,-0.002832,-0.001171,-0.002313,-0.000514,0.001616,-0.065838,0.00588,-0.997813
0.003724,-0.03289,0.199326,0.979374,0.00239,-0.00128,0.000396,-0.001098,-0.000805,0.001066,-0.065907,0.005818,-0.997809
0.003787,-0.032891,0.199332,0.979373,0.004585,0.000926,-0.000546,-0.001548,-0.000131,0.001981,-0.065934,0.005694,-0.997808
0.003846,-0.032856,0.199352,0.97937,0.005227,0.001571,-0.000822,-0.00168,6.7e-05,0.002249,-0.065889,0.005567,-0.997811
0.003887,-0.032819,0.19936,0.979369,0.003316,0.004181,0.0003,-0.00056,0.000512,0.001128,-0.065834,0.005472,-0.997816
0.003887,-0.032781,0.199375,0.979367,0.000932,0.001175,8.4e-05,-0.002362,-6.8e-05,0.000163,-0.065759,0.005459,-0.997821
0.003915,-0.032789,0.199382,0.979365,0.000201,-0.0039,0.000243,-0.003916,-5.3e-05,-0.001473,-0.065786,0.005407,-0.997819
0.003899,-0.032902,0.199353,0.979367,-0.001304,-0.007858,-0.003447,-0.001394,-0.001711,0.003283,-0.066,0.005482,-0.997805
0.003941,-0.032917,0.199322,0.979373,0.00412,-0.001697,-0.000621,-0.003157,-0.002985,0.001952,-0.066046,0.005404,-0.997802
0.004028,-0.032924,0.199293,0.979378,0.007495,0.001684,-0.003305,-0.001724,-0.001095,0.003747,-0.066096,0.005234,-0.9978
0.004077,-0.032872,0.199246,0.97939,0.002657,0.010325,-0.004559,-0.003202,0.001474,0.001837,-0.066014,0.005113,-0.997806
0.004042,-0.032773,0.199172,0.979408,-0.011626,0.002896,-0.009657,-0.00386,0.003148,-0.002819,-0.065807,0.005138,-0.997819
0.003887,-0.032792,0.199039,0.979435,-0.018558,0.000971,-0.011539,-0.001159,0.001832,0.000293,-0.065783,0.00544,-0.997819
0.003683,-0.032792,0.198945,0.979455,-0.019658,0.00505,-0.008175,0.000789,0.000278,0.001485,-0.065703,0.005834,-0.997822
0.003486,-0.03274,0.198908,0.979465,-0.016247,0.00731,-0.001645,-0.000576,0.000357,0.000999,-0.065522,0.006196,-0.997832
0.003308,-0.032751,0.198871,0.979473,-0.013387,-0.000241,-0.004138,-0.001694,0.000667,0.00151,-0.065473,0.006546,-0.997833
0.003181,-0.032817,0.198898,0.979465,-0.0039,-0.003604,0.006709,-0.001855,-0.000327,0.004856,-0.065552,0.006822,-0.997826
0.003144,-0.03284,0.198991,0.979446,-0.002355,-0.004679,0.013736,-0.003229,-0.001009,0.001628,-0.065582,0.006911,-0.997823
0.003128,-0.032853,0.1991,0.979423,-5.5e-05,-0.002045,0.004254,-0.002621,0.00249,-0.000541,-0.065601,0.006954,-0.997822
0.003133,-0.032866,0.199156,0.979411,0.000485,-0.001427,0.002027,-0.001363,0.003121,0.000404,-0.065626,0.006954,-0.99782
0.003187,-0.03282,0.199135,0.979417,0.003857,-0.00088,0.000593,-0.004058,0.002253,-0.002047,-0.065558,0.006829,-0.997825
0.00324,-0.032774,0.199114,0.979423,0.007228,-0.000334,-0.00084,-0.006753,0.001385,-0.004498,-0.065491,0.006705,-0.997831
0.00333,-0.032898,0.199027,0.979436,0.00732,-0.009525,-0.013723,-0.001158,0.001539,0.003287,-0.065769,0.006573,-0.997813
0.003459,-0.032871,0.198944,0.979453,0.015828,0.008447,-0.004547,-0.002032,-0.001989,0.004942,-0.065768,0.006304,-0.997815
0.003594,-0.032749,0.198937,0.979458,0.01786,0.003169,6.1e-05,-0.00395,-0.002168,0.001112,-0.065583,0.005989,-0.997829
0.00378,-0.032738,0.198981,0.979449,0.016165,-0.00444,0.005017,-0.006668,-0.000663,-0.000529,-0.065635,0.005624,-0.997828
0.003922,-0.03281,0.199031,0.979436,0.011796,-0.009677,0.004606,-0.001906,-0.000323,0.001107,-0.065831,0.005378,-0.997816
0.004077,-0.032817,0.199084,0.979424,0.013642,-0.00047,0.001345,-0.000942,-0.000254,0.001438,-0.065908,0.00508,-0.997813
0.004219,-0.032793,0.199074,0.979426,0.014625,0.00274,-0.002853,-0.00215,-0.000122,0.003406,-0.065916,0.004792,-0.997814
0.004395,-0.032712,0.199041,0.979435,0.019083,0.005967,-0.003316,-0.002369,-0.00127,0.001573,-0.065828,0.004412,-0.997821
0.00457,-0.03261,0.19897,0.979452,0.015984,0.010023,-0.009819,-0.001323,-0.001128,0.003324,-0.065699,0.004025,-0.997831
0.00463,-0.032425,0.198869,0.979479,0.010324,0.010764,-0.010773,-0.001095,-0.001065,0.002548,-0.065361,0.003828,-0.997854
0.004689,-0.03224,0.198767,0.979505,0.004665,0.011506,-0.011727,-0.000866,-0.001002,0.001772,-0.065022,0.00363,-0.997877
0.004749,-0.032055,0.198665,0.979532,-0.000995,0.012247,-0.012681,-0.000638,-0.000939,0.000996,-0.064684,0.003433,-0.9979
0.004737,-0.03195,0.198582,0.979552,-0.001874,0.008758,-0.009179,-0.000679,-0.00156,-0.000843,-0.064474,0.003409,-0.997914
0.004713,-0.031858,0.198502,0.979571,-0.000746,0.004936,-0.007455,0.000352,-0.001928,-0.00071,-0.064286,0.003414,-0.997926
0.004692,-0.031823,0.198423,0.979588,0.000911,-0.000103,-0.007181,-0.000462,-0.00477,-0.001578,-0.064209,0.003437,-0.997931
0.004757,-0.031832,0.198369,0.979599,0.004791,0.001538,-0.001884,-0.001285,-0.004834,0.000152,-0.064252,0.003309,-0.997928
0.00481,-0.031866,0.198397,0.979592,0.003105,-0.005185,0.003203,-0.001279,-0.002937,-0.000296,-0.06434,0.003221,-0.997923
0.00485,-0.031926,0.198454,0.979578,0.002269,-0.002635,0.007469,-0.001376,-0.002065,0.000223,-0.064473,0.003169,-0.997914
0.004844,-0.031987,0.198526,0.979561,-0.002944,-0.003967,0.006533,-0.00042,-0.001619,0.001339,-0.06459,0.00321,-0.997907
0.004832,-0.032048,0.198602,0.979544,-0.006838,-0.005211,0.006944,-0.001741,-0.000146,0.00104,-0.064705,0.003264,-0.997899
0.004764,-0.032098,0.198656,0.979532,-0.008862,-0.003317,0.002217,-0.002337,-0.001366,0.001135,-0.064775,0.00342,-0.997894
0.004685,-0.032191,0.198672,0.979526,-0.009313,-0.001867,0.002839,-0.00241,-0.001517,0.001146,-0.064925,0.003613,-0.997884
0.004543,-0.032252,0.198712,0.979517,-0.017284,-0.005631,0.003082,-0.003518,-0.001254,0.000681,-0.064989,0.003918,-0.997878
0.004394,-0.03231,0.198754,0.979507,-0.014744,-0.003612,0.006209,-0.002249,-0.002062,0.001706,-0.065043,0.004236,-0.997873
0.004244,-0.032368,0.198797,0.979497,-0.013408,-0.00173,0.005041,-0.003037,-0.001803,0.00257,-0.065095,0.004556,-0.997869
0.004133,-0.032402,0.198879,0.97948,-0.00938,-0.001557,0.00559,-0.004425,-0.001553,0.00095,-0.065119,0.004791,-0.997866
0.00404,-0.032449,0.198902,0.979474,-0.009429,0.000459,0.002214,-0.003939,3.6e-05,0.001372,-0.065173,0.004994,-0.997862
0.003947,-0.032496,0.198925,0.979468,-0.009478,0.002476,-0.001163,-0.003453,0.001625,0.001795,-0.065227,0.005196,-0.997857
0.003836,-0.03245,0.198864,0.979482,-0.006884,0.003521,-0.007047,-0.001132,0.001179,0.002798,-0.065095,0.005392,-0.997864
0.003771,-0.0324,0.198782,0.979501,-0.004697,0.008316,-0.00935,-0.002326,-0.001338,0.001269,-0.06497,0.005493,-0.997872
0.003689,-0.03236,0.19868,0.979523,-0.006242,0.008099,-0.009229,-0.001969,-1.7e-05,0.001012,-0.06486,0.005631,-0.997878
0.003627,-0.032309,0.198596,0.979542,-0.004741,0.005881,-0.004106,-0.001982,-0.002673,0.001138,-0.064737,0.005727,-0.997886
0.003527,-0.032267,0.198563,0.97955,-0.00659,0.006469,-0.002206,-0.002091,-0.002186,0.00179,-0.064616,0.005904,-0.997893
0.003467,-0.032202,0.198574,0.979551,-0.004557,0.007211,0.000197,-0.003689,-0.000614,0.001329,-0.064464,0.005996,-0.997902
0.003388,-0.032148,0.198567,0.979554,-0.006641,0.009301,0.003226,-0.001144,0.000341,0.000859,-0.064326,0.006129,-0.99791
0.003276,-0.032129,0.198556,0.979557,-0.012164,0.003385,-0.004937,-0.000923,-0.000281,0.000182,-0.064246,0.006342,-0.997914
0.003111,-0.03211,0.198559,0.979558,-0.016549,-0.003886,0.003886,-0.004293,-0.000722,-0.002694,-0.064143,0.006656,-0.997919
0.002951,-0.032265,0.198525,0.97956,-0.016835,-0.00841,-0.005156,-0.00243,-0.002222,0.00586,-0.064383,0.007029,-0.9979
0.002841,-0.032315,0.198514,0.979561,-0.011079,-0.003749,0.001741,-0.004685,-0.003735,0.001689,-0.064437,0.007264,-0.997895
0.002761,-0.032377,0.198468,0.979569,-0.004534,-0.004378,-0.010151,-0.001673,0.000851,0.004372,-0.064527,0.007442,-0.997888
0.002696,-0.032378,0.198347,0.979593,-0.009678,0.01126,-0.010267,-0.001466,0.00169,0.000857,-0.064504,0.007563,-0.997889
0.002455,-0.032347,0.198189,0.979627,-0.032223,-0.000534,-0.018808,-0.005766,0.005362,-0.004978,-0.064349,0.008013,-0.997895
0.002113,-0.03244,0.197992,0.979664,-0.034198,0.001001,-0.01506,-0.002788,0.001953,-0.000336,-0.064398,0.008707,-0.997886
0.001791,-0.032456,0.19785,0.979693,-0.02935,0.005911,-0.007936,-0.001352,-0.000129,0.000944,-0.064303,0.009334,-0.997887
0.001507,-0.032485,0.197758,0.979711,-0.025654,0.001399,-0.004249,-0.002608,-0.001083,0.002587,-0.064248,0.009895,-0.997885
0.00128,-0.032534,0.197723,0.979717,-0.020048,-0.001796,-0.000822,-0.002735,-0.000648,0.001856,-0.064255,0.010358,-0.99788
0.001089,-0.032614,0.197708,0.979718,-0.017168,-0.004076,0.000172,-0.001465,0.001124,0.002998,-0.064335,0.010762,-0.99787
0.000945,-0.032683,0.197716,0.979714,-0.017742,-0.005115,0.001678,-0.002264,0.001896,0.001275,-0.064414,0.011072,-0.997862
0.000773,-0.032785,0.197699,0.979714,-0.017748,-0.004034,0.000856,-0.002656,0.002273,0.000432,-0.064545,0.011449,-0.997849
0.000589,-0.032876,0.197692,0.979713,-0.02072,-0.008249,-0.001017,-0.003072,0.003133,2.1e-05,-0.064651,0.011845,-0.997838
0.00042,-0.032957,0.19766,0.979716,-0.011926,0.002156,0.000223,-0.003041,0.000237,0.001037,-0.064743,0.012205,-0.997827
0.000326,-0.033022,0.197664,0.979713,-0.007404,-0.010859,-0.001222,-0.005209,0.001133,-0.00043,-0.064833,0.012415,-0.997819
0.000288,-0.0331,0.197636,0.979716,-0.001521,-0.005282,-0.001621,-0.002615,-0.00064,0.003152,-0.064971,0.01252,-0.997809
0.000321,-0.0331,0.197672,0.979709,0.002003,-0.004971,0.000959,-0.003386,0.000276,0.002048,-0.064983,0.012456,-0.997809
0.000355,-0.033099,0.197707,0.979702,0.005527,-0.00466,0.003538,-0.004157,0.001191,0.000945,-0.064995,0.012392,-0.997809
0.000418,-0.033134,0.197748,0.979693,0.006945,-0.007665,0.003493,-0.004716,0.000414,0.00014,-0.065087,0.012284,-0.997804
0.000514,-0.033166,0.197795,0.979682,0.01032,-0.003575,0.00426,-0.002688,-0.000348,0.002752,-0.065187,0.012113,-0.9978
0.000668,-0.033144,0.197837,0.979674,0.015233,0.000242,0.001794,-0.002717,-0.000649,0.00154,-0.065205,0.011806,-0.997802
0.000828,-0.033064,0.197845,0.979675,0.018807,0.004013,-0.001149,-0.00262,-0.000755,0.001695,-0.065112,0.01146,-0.997812
0.001008,-0.032963,0.197819,0.979684,0.021748,0.007763,-0.004318,-0.002056,-0.0018,0.002858,-0.064986,0.011066,-0.997825
0.001206,-0.032813,0.197787,0.979695,0.021449,0.01052,-0.007093,-0.000954,-0.000835,0.001326,-0.06477,0.010617,-0.997844
0.001383,-0.032645,0.197708,0.979716,0.020658,0.016289,-0.010014,-0.000328,-0.000349,0.001346,-0.064512,0.010199,-0.997865
0.001528,-0.032455,0.197606,0.979743,0.014321,0.013825,-0.010195,-0.001015,-0.001234,5e-05,-0.064199,0.009832,-0.997889
0.001625,-0.032328,0.197489,0.979771,0.010835,0.007765,-0.009947,-0.001355,-0.003229,-0.000466,-0.063991,0.009585,-0.997904
0.00171,-0.032245,0.197408,0.979789,0.010039,0.004452,-0.006125,-0.000827,-0.005104,-0.001901,-0.063862,0.009379,-0.997915
0.001811,-0.032216,0.197377,0.979796,0.009964,0.000642,-0.000487,-0.000544,-0.004759,4.8e-05,-0.063846,0.009168,-0.997918
0.001909,-0.032211,0.19741,0.97979,0.008694,-0.005501,0.006325,-0.001208,-0.004467,-9.8e-05,-0.063874,0.008976,-0.997918
0.002015,-0.032258,0.197493,0.979771,0.009124,-0.007952,0.009245,-0.001131,-0.003408,0.000501,-0.064007,0.008794,-0.997911
0.002135,-0.032323,0.197612,0.979745,0.007951,-0.00871,0.009983,-0.001516,-0.001863,0.000396,-0.06418,0.008591,-0.997901
0.00222,-0.032429,0.197722,0.979719,0.006053,-0.008702,0.009733,-0.001511,-0.001513,0.000726,-0.06442,0.008475,-0.997887
0.002284,-0.032519,0.197826,0.979695,0.003168,-0.009377,0.009967,-0.003214,-0.001521,0.000755,-0.06462,0.00839,-0.997875
0.002311,-0.032599,0.197937,0.97967,-0.000114,-0.007093,0.010249,-0.003015,-0.000798,0.000975,-0.064788,0.008376,-0.997864
0.00228,-0.032682,0.198046,0.979645,-0.003985,-0.006067,0.00996,-0.003141,-0.000959,0.002307,-0.064937,0.008477,-0.997853
0.002233,-0.032722,0.198166,0.97962,-0.004252,-0.002676,0.010253,-0.003829,-0.00124,0.002214,-0.064996,0.008595,-0.997849
0.002171,-0.032758,0.198301,0.979591,-0.00566,2.4e-05,0.0121,-0.003861,-0.00045,0.002086,-0.06504,0.008739,-0.997844
0.002078,-0.032806,0.198419,0.979566,-0.01168,-0.002249,0.009146,-0.003787,0.001163,0.001557,-0.065095,0.008948,-0.997839
0.001959,-0.032845,0.198484,0.979552,-0.013683,0.00029,0.004406,-0.003571,0.00151,0.001715,-0.065124,0.0092,-0.997835
0.001823,-0.032873,0.198504,0.979547,-0.014158,-0.000977,1.6e-05,-0.003816,0.00113,0.002261,-0.065125,0.009479,-0.997832
0.001691,-0.032898,0.198461,0.979555,-0.010488,0.003952,-0.003542,-0.00296,3.4e-05,0.002796,-0.065121,0.009745,-0.99783
0.001583,-0.03287,0.198416,0.979565,-0.009337,0.003403,-0.005673,-0.003955,-0.000468,0.002027,-0.065025,0.009943,-0.997834
0.001482,-0.03285,0.198347,0.97958,-0.006489,0.003955,-0.005362,-0.004654,-0.001616,0.001788,-0.064947,0.010128,-0.997837
0.001416,-0.032826,0.198316,0.979587,-0.003493,0.004781,-0.00066,-0.004043,-0.002646,0.002388,-0.064874,0.010245,-0.997841
0.001398,-0.032772,0.198315,0.979589,0.001079,0.007079,0.00316,-0.002564,-0.001821,0.001574,-0.06476,0.010259,-0.997848
0.001409,-0.032682,0.198372,0.979581,0.00286,0.008848,0.005559,-0.002334,9.8e-05,0.002034,-0.064588,0.010205,-0.99786
0.001401,-0.032584,0.198406,0.979577,0.000285,0.005918,0.001493,-0.00189,0.001441,0.001733,-0.064392,0.010186,-0.997873
0.001398,-0.032521,0.198386,0.979583,-0.000464,0.006531,-0.00198,-0.0011,0.00177,0.001114,-0.064269,0.010165,-0.997881
0.001374,-0.032458,0.198342,0.979594,-0.002352,0.00626,-0.006456,-0.00099,0.000541,0.000546,-0.064137,0.010184,-0.997889
0.001335,-0.032409,0.198298,0.979605,-0.002041,0.002173,-0.002431,-0.002758,-0.000998,-0.001436,-0.064025,0.010239,-0.997896
0.001295,-0.032442,0.198255,0.979612,-0.003853,-0.007087,-0.005129,-0.002295,-0.002102,0.000106,-0.064074,0.010326,-0.997892
0.001293,-0.032517,0.198228,0.979616,0.002523,-0.003228,-0.00098,-0.002168,-0.00519,0.002548,-0.06422,0.010358,-0.997882
0.00135,-0.032533,0.198234,0.979614,0.009557,-0.002818,0.002585,-0.003032,-0.004106,0.002712,-0.064276,0.010253,-0.99788
0.001449,-0.032536,0.198232,0.979614,0.006706,0.000744,-0.000366,-0.002027,-0.000142,0.002817,-0.064319,0.010061,-0.997879
