quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.05314,0.089337,-0.261145,0.959687,-0.021039,0.097348,-0.008891,-0.003509,-0.017416,-0.004336,0.143717,0.148655,-0.97839
-0.05305,0.090158,-0.261435,0.959536,-0.010164,0.093727,-0.041955,-0.003457,-0.017671,-0.002998,0.145281,0.148948,-0.978114
-0.052758,0.090899,-0.261975,0.959334,0.017518,0.093746,-0.054953,-0.002816,-0.009728,-0.007843,0.146762,0.148853,-0.977908
-0.052085,0.091562,-0.262274,0.959227,0.053351,0.094681,0.040367,-0.011151,0.02737,-0.012314,0.148337,0.147951,-0.977807
-0.051019,0.092457,-0.26111,0.959516,0.063146,0.121795,0.229386,-0.011821,0.058815,-0.022801,0.150784,0.146189,-0.977698
-0.049435,0.093676,-0.257931,0.96034,0.124034,0.173113,0.480952,-0.002239,0.066826,-0.042169,0.15442,0.143272,-0.977562
-0.046246,0.09587,-0.252116,0.961825,0.279435,0.373565,0.814622,0.002776,0.072598,-0.093365,0.161102,0.137302,-0.97734
-0.040707,0.100135,-0.242894,0.964011,0.41949,0.58406,1.219107,-0.027657,0.098839,-0.090884,0.173288,0.127129,-0.976632
-0.032779,0.106124,-0.230106,0.966806,0.577226,0.831697,1.589957,-0.034003,0.09518,-0.109148,0.190117,0.112222,-0.975326
-0.022325,0.11485,-0.214005,0.9698,0.715973,1.170962,1.927356,-0.049062,0.086006,-0.13594,0.213208,0.092458,-0.972622
-0.009681,0.126606,-0.195059,0.972537,0.781615,1.474803,2.206769,-0.083338,0.0849,-0.105124,0.242482,0.068222,-0.967754
0.004411,0.140421,-0.173642,0.974736,0.860583,1.665279,2.399726,-0.116738,0.063622,-0.047195,0.275278,0.040167,-0.960525
0.019588,0.154834,-0.150604,0.976197,0.95875,1.647876,2.511819,-0.143999,0.043558,0.019493,0.308198,0.008394,-0.951285
0.035648,0.16862,-0.12721,0.976788,1.028371,1.581876,2.503587,-0.140185,0.016783,0.043649,0.338482,-0.026741,-0.940593
0.05212,0.181586,-0.104169,0.976452,1.07512,1.570117,2.425428,-0.103507,-0.014616,0.028335,0.365478,-0.063953,-0.92862
0.068265,0.194649,-0.082552,0.975006,1.029499,1.589832,2.200419,-0.083983,-0.039047,0.014121,0.390839,-0.10098,-0.914903
0.082835,0.207513,-0.06291,0.972687,0.857786,1.529507,1.994204,-0.071942,-0.016406,0.024848,0.414112,-0.135036,-0.900154
0.094858,0.219885,-0.044928,0.969863,0.625944,1.43522,1.74839,-0.051564,-0.016842,0.034756,0.435041,-0.16424,-0.885305
0.103902,0.231147,-0.028905,0.966923,0.388199,1.271915,1.462694,-0.03198,-0.050668,0.049873,0.45301,-0.187568,-0.871551
0.110026,0.240829,-0.016178,0.964175,0.236533,1.005371,1.047262,-0.006878,-0.104645,0.082626,0.467963,-0.204377,-0.859791
0.113968,0.248448,-0.007582,0.961887,0.148313,0.778856,0.630497,0.024781,-0.126003,0.084952,0.479686,-0.215481,-0.85057
0.116599,0.254391,-0.002868,0.960042,0.165609,0.582723,0.252495,0.034904,-0.133866,0.077214,0.489122,-0.222421,-0.84338
0.11869,0.258977,-0.001794,0.958562,0.200464,0.41869,-0.020634,0.026557,-0.089652,0.060862,0.496916,-0.226615,-0.837687
0.120251,0.26254,-0.002678,0.957395,0.190746,0.379756,-0.057608,0.017901,-0.045148,0.035205,0.503354,-0.22885,-0.833224
0.12181,0.266099,-0.003563,0.956212,0.181027,0.340823,-0.094583,0.009274,-0.000672,0.009494,0.509762,-0.231056,-0.828707
0.123375,0.269485,-0.004122,0.95506,0.162771,0.35592,-0.01651,0.008845,0.040014,-0.010339,0.515766,-0.233439,-0.824313
0.124731,0.272928,-0.00361,0.953908,0.087221,0.372676,0.083403,0.00715,0.061509,-0.016886,0.521596,-0.235993,-0.819905
0.125359,0.276023,-0.002148,0.952939,-0.019162,0.296263,0.133539,0.005966,0.043738,0.003101,0.526605,-0.237733,-0.816193
0.125006,0.278168,-0.000316,0.952363,-0.083427,0.199007,0.127358,0.02856,-0.002511,0.027899,0.529913,-0.237926,-0.813992
0.124332,0.279258,0.000714,0.952132,-0.024555,0.07518,0.024082,0.043562,-0.053778,0.053789,0.531604,-0.237159,-0.813113
0.123766,0.279649,0.000253,0.952092,0.043566,0.017966,-0.098333,0.034479,-0.069759,0.04046,0.532441,-0.235814,-0.812957
0.123551,0.279857,-0.001407,0.952057,0.06036,0.007882,-0.180188,0.018603,-0.044405,0.014735,0.533228,-0.234468,-0.81283
0.123475,0.280245,-0.003397,0.951948,0.042921,-0.01354,-0.174342,0.004017,-0.008881,0.003517,0.534396,-0.233179,-0.812434
0.124023,0.280542,-0.005156,0.951782,0.148559,-0.025205,-0.218353,0.008902,-0.00488,0.004322,0.535308,-0.233192,-0.811829
0.124583,0.281554,-0.007197,0.951396,0.064695,-0.029465,-0.178355,-0.010273,0.032342,0.025766,0.537531,-0.233002,-0.810414
0.124469,0.281762,-0.008948,0.951335,-0.082609,-0.050625,-0.210782,-0.00669,0.016559,0.005911,0.538327,-0.23178,-0.810235
0.122697,0.281113,-0.010799,0.951738,-0.162945,-0.154061,-0.257467,0.00543,-0.025638,0.030325,0.537741,-0.227478,-0.811842
0.120596,0.279198,-0.013779,0.952531,-0.074578,-0.365984,-0.385341,0.012912,-0.076052,0.074893,0.535212,-0.222048,-0.815011
0.119031,0.275042,-0.018506,0.953856,0.028963,-0.589473,-0.483515,0.03012,-0.057989,0.092574,0.529107,-0.216898,-0.820367
0.117699,0.269119,-0.024713,0.955569,0.019368,-0.78775,-0.638071,0.038359,-0.030669,0.085838,0.52014,-0.211637,-0.827444
0.114938,0.26172,-0.032659,0.957719,-0.149953,-0.962264,-0.823414,0.028168,-0.005028,0.072383,0.508816,-0.203061,-0.836584
0.109829,0.25309,-0.042097,0.960266,-0.334876,-1.085774,-1.038289,0.021069,-0.028716,0.051348,0.495315,-0.189622,-0.847766
0.102587,0.243323,-0.053367,0.963027,-0.457832,-1.227656,-1.250854,0.013061,-0.048977,0.054556,0.479604,-0.171618,-0.860539
0.093841,0.23253,-0.066313,0.965777,-0.525699,-1.340866,-1.409359,0.013207,-0.053458,0.057786,0.46159,-0.150419,-0.874247
0.084301,0.220791,-0.080521,0.968329,-0.546396,-1.417429,-1.518032,0.014702,-0.053358,0.047539,0.441174,-0.127705,-0.888289
0.074356,0.208505,-0.095482,0.970505,-0.547911,-1.473439,-1.572448,0.01082,-0.042475,0.04446,0.418909,-0.104508,-0.901994
0.064434,0.195587,-0.110679,0.972288,-0.518565,-1.523363,-1.559613,0.008689,-0.030038,0.046813,0.394597,-0.082002,-0.915188
0.055067,0.182082,-0.12567,0.973664,-0.433841,-1.529778,-1.542768,0.018469,-0.037227,0.023683,0.368414,-0.06147,-0.927628
0.04637,0.168673,-0.140772,0.974465,-0.379758,-1.506916,-1.532634,0.007375,-0.012058,0.022417,0.341787,-0.042882,-0.938798
0.038151,0.155022,-0.155321,0.974878,-0.364897,-1.507004,-1.441289,0.000866,0.026496,0.019883,0.314106,-0.026229,-0.949026
0.030009,0.141786,-0.168695,0.974955,-0.390299,-1.432386,-1.303166,0.009387,0.045546,0.004124,0.286595,-0.010677,-0.957992
0.022054,0.129479,-0.18053,0.97476,-0.405345,-1.291901,-1.174228,0.019816,0.038669,-0.014403,0.260385,0.003755,-0.965498
0.014441,0.118436,-0.191183,0.974276,-0.394742,-1.166624,-1.07266,0.012255,0.035366,-0.020612,0.2363,0.017147,-0.971529
0.007479,0.108836,-0.200397,0.973622,-0.393244,-1.066137,-0.975192,0.001625,0.039522,-0.039021,0.214929,0.029057,-0.976197
0.000516,0.099212,-0.209565,0.972748,-0.391747,-0.96565,-0.877723,-0.008682,0.044066,-0.057983,0.193234,0.040579,-0.980313
-0.00609,0.091108,-0.217015,0.971888,-0.406663,-0.849873,-0.716926,-0.005856,0.04622,-0.056587,0.17445,0.051381,-0.983325
-0.012409,0.084371,-0.223107,0.971056,-0.417838,-0.705722,-0.65137,-1.6e-05,0.004611,-0.0594,0.158321,0.061748,-0.985455
-0.018386,0.078656,-0.229302,0.969998,-0.385683,-0.647959,-0.69318,-0.017073,-0.005842,-0.031578,0.14416,0.071741,-0.98695
-0.024115,0.0732,-0.235163,0.968895,-0.388485,-0.634537,-0.585377,-0.02838,0.023503,-0.010165,0.130505,0.081158,-0.98812
-0.029775,0.068035,-0.239729,0.967995,-0.39722,-0.586717,-0.474322,-0.017587,-0.000283,-0.012439,0.117439,0.090264,-0.988969
-0.035162,0.063302,-0.244192,0.96702,-0.356194,-0.551651,-0.55744,-0.007703,-0.055478,-0.010923,0.105255,0.098921,-0.989513
-0.040175,0.058547,-0.249729,0.965709,-0.31991,-0.548619,-0.687676,-0.007039,-0.065058,-0.002657,0.093013,0.106837,-0.989916
-0.044956,0.053798,-0.256339,0.964041,-0.300433,-0.547271,-0.744426,-0.009902,-0.035032,0.006981,0.080679,0.114261,-0.990169
-0.049535,0.049104,-0.262963,0.962281,-0.291466,-0.519863,-0.702673,-0.011093,-0.008913,-0.002045,0.068453,0.121159,-0.99027
-0.053739,0.044853,-0.268941,0.96061,-0.299905,-0.45421,-0.61307,-0.011105,0.004566,-0.018726,0.057266,0.12737,-0.990201
-0.057689,0.041355,-0.273868,0.959144,-0.305306,-0.389777,-0.483065,-0.017987,0.01718,-0.020949,0.047733,0.133317,-0.989923
-0.061578,0.038597,-0.277406,0.958,-0.323974,-0.323305,-0.32687,-0.02388,0.027074,-0.02469,0.039788,0.139398,-0.989437
-0.065442,0.036569,-0.279309,0.95727,-0.331008,-0.265898,-0.131339,-0.03343,0.03595,-0.02652,0.033456,0.145719,-0.98876
-0.069195,0.035389,-0.27925,0.957068,-0.350959,-0.17264,0.079191,-0.026457,0.029557,-0.041342,0.029094,0.152213,-0.987919
-0.072841,0.035394,-0.277645,0.957264,-0.356241,-0.05793,0.199392,-0.022133,-0.002444,-0.052985,0.027315,0.15911,-0.986883
-0.076131,0.036431,-0.275352,0.957631,-0.341315,0.03905,0.235536,-0.023016,-0.027531,-0.047333,0.027849,0.165874,-0.985754
-0.079116,0.038034,-0.273164,0.957954,-0.327671,0.087478,0.197816,-0.030375,-0.034204,-0.032037,0.029647,0.172359,-0.984588
-0.082019,0.039911,-0.271411,0.958132,-0.338932,0.112201,0.163846,-0.03144,-0.022738,-0.016086,0.031958,0.178835,-0.98336
-0.084873,0.041957,-0.269969,0.958203,-0.355574,0.139506,0.127914,-0.025356,-0.016144,-0.011679,0.034581,0.185306,-0.982072
-0.087607,0.044262,-0.268852,0.958167,-0.355183,0.162442,0.104813,-0.018126,-0.012782,-0.002642,0.037713,0.191684,-0.980732
-0.090007,0.046488,-0.267965,0.958088,-0.308603,0.170224,0.082408,-0.015058,-0.018024,0.002471,0.040842,0.197385,-0.979475
-0.091884,0.048454,-0.267332,0.957989,-0.232529,0.159933,0.058379,-0.010931,-0.0202,0.005177,0.04371,0.201954,-0.978419
-0.093071,0.050152,-0.266918,0.957902,-0.15661,0.151685,0.038587,-0.008318,-0.014095,-0.002337,0.046397,0.20508,-0.977645
-0.093727,0.051658,-0.266719,0.957814,-0.115371,0.1613,0.037379,-0.002526,-0.000461,-0.010394,0.04896,0.207103,-0.977093
-0.094081,0.053295,-0.2664,0.957778,-0.098183,0.168187,0.050962,0.001791,0.009301,-0.01174,0.051963,0.208614,-0.976617
-0.094328,0.055064,-0.266049,0.957752,-0.096506,0.196183,0.054175,0.002623,0.012859,-0.013787,0.055283,0.209986,-0.97614
-0.094535,0.057127,-0.265615,0.957731,-0.088908,0.198791,0.067488,0.000381,0.013689,-0.004766,0.059205,0.211426,-0.975599
-0.094747,0.058983,-0.265174,0.957719,-0.077635,0.182393,0.057337,0.00159,0.014273,-0.000202,0.06273,0.212765,-0.975088
-0.094959,0.060839,-0.264731,0.957705,-0.066361,0.165995,0.047186,0.002798,0.014862,0.004349,0.066255,0.214098,-0.974563
-0.095208,0.062427,-0.264454,0.957655,-0.05857,0.139537,0.035911,0.004601,0.015629,0.012294,0.069211,0.21537,-0.974077
-0.095483,0.063786,-0.264251,0.957594,-0.05058,0.117063,0.020802,0.003577,0.013193,0.016497,0.071699,0.216579,-0.973629
-0.09573,0.064826,-0.26424,0.957502,-0.034804,0.081845,-0.00588,0.003656,0.009062,0.018607,0.073551,0.217582,-0.973267
-0.095978,0.065482,-0.264486,0.957365,-0.03035,0.049855,-0.030967,0.003606,0.008384,0.014305,0.074611,0.21841,-0.973001
-0.096353,0.066005,-0.264846,0.957192,-0.040193,0.043129,-0.036773,0.006194,0.012868,0.007337,0.075321,0.219419,-0.972719
-0.096823,0.066522,-0.265238,0.957,-0.055733,0.038142,-0.045523,0.003526,0.015872,0.003247,0.075961,0.220607,-0.9724
-0.097472,0.067082,-0.265639,0.956784,-0.081347,0.044979,-0.029831,0.004672,0.021934,-0.000975,0.076582,0.222159,-0.971998
-0.09827,0.067766,-0.265823,0.956603,-0.093999,0.039137,-0.011793,0.00143,0.019795,0.002067,0.077405,0.224038,-0.971502
-0.099157,0.068482,-0.265754,0.956479,-0.094101,0.046067,0.015714,0.002444,0.014049,-0.001634,0.078299,0.226082,-0.970956
-0.099875,0.069236,-0.265494,0.956423,-0.06334,0.052834,0.025747,0.001475,0.004315,-0.002551,0.079405,0.227809,-0.970463
-0.100211,0.069955,-0.265344,0.956377,-0.017149,0.061017,0.015626,0.001163,-0.00086,-0.003719,0.080626,0.228804,-0.970128
-0.100148,0.070618,-0.265416,0.956315,0.020612,0.068148,-0.008765,0.000357,-0.000191,-0.001728,0.081905,0.229032,-0.969967
-0.099816,0.071311,-0.265654,0.956232,0.031936,0.089631,-0.015094,0.00105,0.006419,0.001345,0.083346,0.228783,-0.969903
-0.099249,0.072057,-0.265932,0.956158,0.043405,0.090924,-0.025158,-0.001026,0.007539,0.004444,0.085009,0.228119,-0.969915
-0.098503,0.072754,-0.266375,0.956059,0.060625,0.097109,-0.032934,-0.002312,0.006796,0.00362,0.086636,0.227109,-0.970008
-0.097507,0.073488,-0.266872,0.955966,0.078684,0.105461,-0.031396,-0.001791,0.004519,0.001185,0.08846,0.22565,-0.970184
-0.09651,0.074222,-0.267369,0.955872,0.096744,0.113813,-0.029857,-0.001271,0.002241,-0.001256,0.090286,0.224192,-0.970354
-0.095347,0.075028,-0.26784,0.955794,0.109292,0.120446,-0.024788,-0.000412,0.001647,-0.001479,0.092348,0.222455,-0.970559
-0.094065,0.075815,-0.268314,0.955725,0.117863,0.125392,-0.024418,-0.000288,0.001562,-0.001511,0.094438,0.220486,-0.970808
-0.092731,0.076596,-0.268743,0.955673,0.121842,0.116403,-0.017444,-0.001221,0.003114,0.001869,0.09656,0.21841,-0.971068
-0.091317,0.077277,-0.269102,0.955654,0.127591,0.110895,-0.013045,-0.000169,0.000431,0.000259,0.098553,0.216126,-0.971379
-0.08982,0.077942,-0.269356,0.95567,0.142235,0.115552,0.001502,0.000421,-0.000713,-0.004085,0.100587,0.213665,-0.971715
-0.088139,0.078626,-0.269509,0.955727,0.154064,0.114154,0.015997,-4.2e-05,-0.000692,-0.001139,0.102781,0.210855,-0.972099
-0.086404,0.079275,-0.269515,0.95583,0.15824,0.113085,0.032952,0.000689,-0.000954,-0.000607,0.104974,0.207907,-0.9725
-0.084622,0.079988,-0.26937,0.955971,0.158789,0.123056,0.044429,0.004,-0.004594,0.000137,0.107344,0.204886,-0.972882
-0.082792,0.080739,-0.269243,0.956104,0.164434,0.123789,0.033413,0.005567,-0.011152,-0.002334,0.109807,0.201792,-0.973254
-0.080904,0.081556,-0.269244,0.956196,0.15929,0.14747,0.016476,0.012406,-0.016114,-0.006925,0.112402,0.198637,-0.973606
-0.079046,0.082482,-0.269414,0.956224,0.160903,0.144651,0.000273,0.011981,-0.020786,0.002897,0.11515,0.195614,-0.973897
-0.077183,0.083326,-0.269674,0.95623,0.170412,0.116938,-0.002644,0.008521,-0.019606,0.011491,0.117729,0.192551,-0.974199
-0.075228,0.083851,-0.269967,0.956257,0.17511,0.100831,-0.005518,0.012093,-0.018867,0.006374,0.119749,0.189149,-0.974619
-0.073275,0.08437,-0.270196,0.956298,0.160814,0.103834,-0.005933,0.020138,-0.014892,-0.004362,0.121769,0.185739,-0.975025
-0.071564,0.084964,-0.270468,0.956298,0.119297,0.103331,-0.000938,0.022234,-0.003869,-0.00785,0.123791,0.182833,-0.975319
-0.070326,0.085714,-0.270523,0.956308,0.06715,0.089402,0.011647,0.017812,0.000907,-0.001107,0.125889,0.180882,-0.975415
-0.069602,0.086235,-0.270565,0.956302,0.036126,0.044516,-0.000979,0.016174,-0.002695,0.009009,0.12727,0.179785,-0.975438
-0.069217,0.086608,-0.270633,0.956277,0.002212,0.030152,-0.005374,0.019728,-0.004341,0.002093,0.128178,0.17926,-0.975416
-0.069163,0.08696,-0.270715,0.956226,-0.019754,0.021654,-0.010804,0.021214,-0.00878,0.002946,0.128859,0.179354,-0.975309
-0.069362,0.087284,-0.270798,0.956158,-0.032725,0.004756,-0.013473,0.018895,-0.009095,0.00702,0.129348,0.179914,-0.975141
-0.069735,0.08745,-0.270868,0.956096,-0.036291,-0.011976,-0.008343,0.019191,-0.008663,0.010648,0.129443,0.180721,-0.974979
-0.070068,0.087463,-0.270887,0.956065,-0.03304,-0.024095,-0.005473,0.018574,-0.009702,0.007224,0.12928,0.181364,-0.974881
-0.070364,0.087406,-0.270849,0.95606,-0.029924,-0.032822,-0.003119,0.017153,-0.005425,0.001413,0.129014,0.181891,-0.974818
-0.070683,0.087317,-0.270698,0.956087,-0.039239,-0.039705,0.019879,0.014293,0.002468,0.003813,0.128698,0.182431,-0.974759
-0.071142,0.087146,-0.27033,0.956173,-0.055218,-0.049844,0.036747,0.007011,0.004276,0.002927,0.128189,0.183164,-0.974689
-0.071695,0.086881,-0.269845,0.956293,-0.062252,-0.055593,0.039055,0.009679,0.001354,-0.000916,0.127474,0.184011,-0.974623
-0.072325,0.086735,-0.269362,0.956394,-0.066387,-0.044424,0.038159,0.009867,-0.002202,-0.001764,0.126943,0.185069,-0.974492
-0.073053,0.086641,-0.268909,0.956475,-0.068856,-0.0387,0.026079,0.009334,-0.006322,-0.000467,0.12645,0.186344,-0.974313
-0.073766,0.086499,-0.268654,0.956505,-0.057728,-0.05123,0.010804,0.002381,-0.006387,0.001761,0.125839,0.187591,-0.974153
-0.074414,0.086194,-0.268457,0.956537,-0.051269,-0.059487,0.008081,0.0036,-0.003021,0.003352,0.124942,0.188638,-0.974066
-0.07498,0.085777,-0.268341,0.956563,-0.042896,-0.065462,-0.003496,0.001596,-0.000691,0.003065,0.123863,0.189481,-0.974041
-0.075477,0.085319,-0.26829,0.956579,-0.038828,-0.067091,-0.003911,0.000638,0.001776,0.000882,0.122729,0.19018,-0.974048
-0.075946,0.084819,-0.268211,0.956609,-0.037687,-0.064818,-0.003942,-0.000387,0.001628,-7e-05,0.121539,0.1908,-0.974076
-0.076433,0.084326,-0.268109,0.956642,-0.033595,-0.061949,0.000402,0.000406,0.002001,-0.004543,0.120355,0.191456,-0.974094
-0.07686,0.083905,-0.26803,0.956667,-0.028354,-0.052608,0.001045,-0.001132,0.001894,-0.007073,0.119336,0.192036,-0.974105
-0.077228,0.083552,-0.267939,0.956694,-0.023662,-0.035811,0.007425,-0.001288,0.004594,-0.007408,0.118482,0.192541,-0.97411
-0.077549,0.083389,-0.267817,0.956716,-0.02753,-0.018294,0.007739,0.000255,0.006304,-0.007918,0.118022,0.193051,-0.974065
-0.077836,0.083342,-0.267715,0.956726,-0.026259,-0.006707,0.007485,-0.000375,0.003959,-0.00274,0.117796,0.19356,-0.973991
-0.078053,0.083328,-0.267674,0.956721,-0.013347,-0.006094,0.000313,-0.00143,0.001415,-0.00111,0.117658,0.19396,-0.973928
-0.078128,0.083338,-0.267703,0.956706,0.001622,-0.001223,-0.004786,-0.001161,-0.00091,-0.001494,0.11763,0.194111,-0.973901
-0.07804,0.083305,-0.267822,0.956683,0.022476,0.003384,-0.010147,-0.000287,-0.001349,-0.001373,0.117592,0.193941,-0.97394
-0.077806,0.083312,-0.26792,0.956673,0.024042,0.007686,-0.004078,-0.002077,0.002656,0.000121,0.117713,0.193511,-0.974011
-0.077586,0.083247,-0.267941,0.956691,0.02142,0.000615,0.00941,-0.003517,0.008823,0.002346,0.117707,0.193062,-0.974101
-0.077395,0.083258,-0.26781,0.956742,0.012062,0.004637,0.015168,0.000429,0.003034,0.001422,0.117859,0.192689,-0.974156
-0.077286,0.083268,-0.267626,0.956802,0.003787,0.004696,0.014313,0.0015,0.00105,-0.001064,0.117974,0.192464,-0.974187
-0.077341,0.083335,-0.267579,0.956805,-0.002962,0.006879,0.009089,0.002041,-0.000948,-0.00198,0.118081,0.192598,-0.974147
-0.077396,0.083402,-0.267532,0.956807,-0.009711,0.009062,0.003865,0.002583,-0.002947,-0.002896,0.118188,0.192731,-0.974108
-0.077544,0.083572,-0.267595,0.956763,-0.014405,0.012032,-0.011867,0.000343,-0.004369,-0.00389,0.118417,0.193109,-0.974005
-0.077692,0.083699,-0.2677,0.956711,-0.02489,0.016988,-0.013093,0.001815,0.001291,-0.001977,0.118556,0.19347,-0.973917
-0.07788,0.083931,-0.267824,0.95664,-0.025982,0.016022,-0.011845,0.001572,0.000952,-0.001239,0.118867,0.193963,-0.973781
-0.078093,0.084206,-0.267985,0.956554,-0.029433,0.021314,-0.016607,0.000885,0.001165,-0.002665,0.11924,0.194532,-0.973622
-0.078312,0.084425,-0.268146,0.956471,-0.029163,0.014381,-0.009652,0.00157,0.003728,0.003987,0.119502,0.195084,-0.973479
-0.078557,0.084566,-0.26823,0.956415,-0.026469,0.010412,-0.00879,0.002149,0.001538,0.002417,0.119619,0.195632,-0.973355
-0.078713,0.084741,-0.268299,0.956368,-0.017754,0.005987,-0.008574,0.004158,0.002201,0.003981,0.119849,0.196029,-0.973247
-0.078833,0.084778,-0.268406,0.956324,-0.01137,0.000997,-0.018233,0.005499,0.000395,-0.001101,0.119831,0.19629,-0.973196
-0.078976,0.084849,-0.268551,0.956266,-0.011213,0.009334,-0.01353,0.007371,0.001851,-0.003092,0.119859,0.196617,-0.973127
-0.079052,0.084969,-0.268665,0.956217,-0.004193,0.002974,-0.007902,0.002994,0.001236,0.003694,0.120021,0.196838,-0.973062
-0.078985,0.084857,-0.268766,0.956204,0.00406,0.001601,-0.003742,0.004941,0.001645,-0.001117,0.119824,0.196664,-0.973121
-0.078917,0.084745,-0.268868,0.956191,0.012313,0.000229,0.000418,0.006887,0.002055,-0.005928,0.119628,0.19649,-0.973181
-0.078824,0.084997,-0.268785,0.956199,-0.001428,0.03052,0.021557,0.009149,0.006327,-0.010706,0.120174,0.196435,-0.973125
-0.078793,0.08548,-0.268505,0.956237,-0.018707,0.048213,0.035003,0.006346,0.005922,-0.007084,0.121166,0.196594,-0.97297
-0.078854,0.085931,-0.268232,0.956268,-0.015073,0.019958,0.01657,-0.000116,0.000152,0.001243,0.122043,0.19691,-0.972796
-0.078926,0.086021,-0.268128,0.956284,-0.007741,-0.002998,0.001961,0.0032,-0.00107,0.003325,0.122196,0.19708,-0.972742
-0.079093,0.086127,-0.268153,0.956253,-0.014458,0.009107,-0.006804,0.007219,-0.000964,-0.001589,0.1223,0.197457,-0.972653
-0.07921,0.086241,-0.268166,0.95623,-0.00986,-0.001011,-0.00566,0.004704,-0.000838,0.00144,0.12245,0.19774,-0.972576
-0.079315,0.086225,-0.268196,0.956214,-0.002991,-0.01352,0.002983,0.000895,-0.001027,0.005066,0.122356,0.197934,-0.972549
-0.079329,0.086017,-0.268134,0.956249,0.003813,-0.020205,0.011373,0.000401,0.000585,0.004929,0.121965,0.197845,-0.972616
-0.079276,0.085878,-0.267942,0.95632,0.007639,-0.021506,0.02323,0.003562,-0.000464,0.002669,0.12177,0.197646,-0.972681
-0.079255,0.085796,-0.267669,0.956405,0.003415,-0.016453,0.027239,0.003897,-0.002033,0.000695,0.121684,0.197529,-0.972715
-0.079291,0.08573,-0.267382,0.956488,-0.002457,-0.017784,0.025344,0.001847,-0.003172,-0.000263,0.121598,0.197527,-0.972727
-0.079342,0.085584,-0.267137,0.956566,-0.004545,-0.018721,0.018918,0.002576,-0.003957,-0.002218,0.121343,0.197517,-0.97276
-0.079477,0.085566,-0.266884,0.956627,-0.015528,-0.011217,0.022784,0.00214,-0.002284,-0.003301,0.121288,0.197732,-0.972724
-0.079611,0.085548,-0.266631,0.956688,-0.026511,-0.003713,0.02665,0.001704,-0.00061,-0.004385,0.121232,0.197946,-0.972687
-0.079815,0.085562,-0.266348,0.956748,-0.028885,-0.011291,0.025374,-0.000134,-0.002182,-0.000112,0.121206,0.198305,-0.972617
