quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.190924,0.059323,-0.007621,0.979781,0.061312,0.030111,0.077999,0.004857,0.005609,-0.000438,0.113337,0.375031,-0.920058
-0.190463,0.059733,-0.007002,0.97985,0.030858,0.015085,0.061048,0.001984,0.00381,0.006939,0.114392,0.374086,-0.920312
-0.190324,0.059999,-0.00655,0.979864,-0.004369,0.020924,0.036433,0.002635,0.003936,0.00064,0.115088,0.373769,-0.920354
-0.190462,0.060203,-0.006325,0.979827,-0.021965,0.009805,0.007326,0.001319,0.002538,0.001036,0.115567,0.374,-0.9202
-0.190754,0.060285,-0.006373,0.979764,-0.027066,0.006197,-0.020079,0.001703,-1.5e-05,-0.0016,0.115699,0.374557,-0.919957
-0.191017,0.060263,-0.006672,0.979712,-0.011442,-0.000606,-0.04089,-0.001564,-0.002404,-0.00173,0.115533,0.375088,-0.919761
-0.191076,0.06016,-0.007139,0.979704,0.010787,-0.003967,-0.052612,-0.004386,-0.000261,-0.001007,0.11515,0.375255,-0.919741
-0.190906,0.059983,-0.007672,0.979744,0.033383,-0.012066,-0.050322,-0.008642,0.004092,0.003293,0.114606,0.374998,-0.919914
-0.190536,0.059778,-0.008072,0.979825,0.046067,-0.013379,-0.032139,-0.010667,0.00969,0.006197,0.114069,0.37435,-0.920245
-0.190048,0.059543,-0.008259,0.979933,0.052188,-0.023729,-0.004918,-0.013144,0.016338,0.011294,0.113557,0.373452,-0.920673
-0.189552,0.059249,-0.00813,0.980048,0.051605,-0.038532,0.027382,-0.015595,0.020183,0.012961,0.113051,0.372503,-0.92112
-0.189034,0.05873,-0.007485,0.980184,0.057599,-0.051129,0.054057,-0.014307,0.017793,0.005714,0.112303,0.371456,-0.921634
-0.188517,0.058211,-0.00684,0.980319,0.063594,-0.063726,0.080731,-0.013018,0.015403,-0.001535,0.111552,0.37041,-0.922146
-0.187784,0.057702,-0.005818,0.980497,0.085216,-0.065179,0.093876,-0.011394,0.008322,-0.003864,0.110969,0.368915,-0.922815
-0.187051,0.057194,-0.004796,0.980672,0.106839,-0.066633,0.107022,-0.009765,0.001241,-0.006195,0.110382,0.36742,-0.923482
-0.186074,0.056693,-0.003708,0.980892,0.123405,-0.064725,0.104498,-0.008276,-0.003789,-0.008579,0.10984,0.365457,-0.924325
-0.184921,0.056116,-0.002688,0.981146,0.130704,-0.074373,0.09688,-0.009692,-0.004124,-0.007329,0.109121,0.363171,-0.92531
-0.183752,0.055515,-0.001665,0.981402,0.118319,-0.076701,0.100356,-0.009504,-0.003329,-0.006306,0.108354,0.360855,-0.926306
-0.182571,0.054829,-0.000617,0.981662,0.120174,-0.089923,0.089572,-0.009226,-0.007108,-0.004835,0.107421,0.358514,-0.927323
-0.181454,0.054053,0.000278,0.981913,0.09734,-0.095197,0.074097,-0.010783,0.000743,-0.006482,0.106251,0.356314,-0.928305
-0.180616,0.053089,0.001147,0.982119,0.061465,-0.110958,0.075736,-0.010813,0.011735,-0.003173,0.104694,0.354652,-0.929119
-0.18008,0.052017,0.002105,0.982273,0.044813,-0.120067,0.07722,-0.008202,0.009981,-0.002554,0.102949,0.353558,-0.92973
-0.179516,0.050971,0.003042,0.982429,0.068361,-0.120437,0.069055,-0.007457,0.003207,-0.004798,0.101243,0.352414,-0.930352
-0.178589,0.049864,0.003824,0.982652,0.108058,-0.113165,0.059369,-0.006353,0.006543,-0.008341,0.099364,0.3506,-0.931239
-0.177431,0.048861,0.004654,0.982908,0.127307,-0.096682,0.083972,-0.004394,0.01778,-0.009757,0.097704,0.348343,-0.932261
-0.176211,0.04822,0.005737,0.983154,0.136082,-0.067416,0.11502,-0.0042,0.015481,0.000166,0.096838,0.345931,-0.933249
-0.174594,0.04775,0.006772,0.983459,0.14666,-0.046151,0.106022,-0.00452,0.008382,-0.00313,0.096284,0.342765,-0.934474
-0.172976,0.047279,0.007806,0.98376,0.157239,-0.024887,0.097024,-0.004832,0.001286,-0.006437,0.095723,0.339596,-0.935688
-0.171399,0.046993,0.008735,0.984041,0.176161,-0.051059,0.078802,-0.018416,-0.010149,0.005989,0.095481,0.336507,-0.936828
-0.169719,0.046445,0.009405,0.984352,0.181258,-0.06298,0.052954,-0.019499,-0.012524,-0.004762,0.09463,0.333252,-0.938077
-0.168104,0.045949,0.009923,0.984648,0.160945,-0.042348,0.049833,-0.017503,-0.009787,-0.019983,0.093823,0.330135,-0.939259
-0.166734,0.045866,0.010377,0.98488,0.127731,-0.00117,0.045519,-0.014324,-0.008971,-0.023361,0.093806,0.327475,-0.940192
-0.165611,0.045846,0.010652,0.985067,0.097774,0.005938,0.016953,-0.006234,-0.002122,-0.016494,0.09385,0.325299,-0.940943
-0.165032,0.046094,0.010522,0.985154,-0.003176,0.086854,-0.020721,0.027741,0.018629,-0.027815,0.094293,0.324195,-0.941279
-0.165756,0.047392,0.010035,0.984976,-0.148085,0.207241,-0.030998,0.049474,0.032179,-0.020116,0.096686,0.32558,-0.940558
-0.167741,0.049656,0.009283,0.984536,-0.244535,0.268469,-0.05892,0.044602,0.022093,0.010388,0.10089,0.329373,-0.938794
-0.170187,0.051871,0.00827,0.984011,-0.243889,0.221838,-0.083362,0.031292,0.006,0.037955,0.104898,0.334075,-0.936691
-0.172313,0.053656,0.007129,0.983554,-0.184476,0.176459,-0.101959,0.038655,-0.002612,0.029899,0.108005,0.338193,-0.934858
-0.173829,0.055312,0.005868,0.983204,-0.100413,0.167953,-0.115887,0.058276,-0.00711,0.016512,0.110806,0.341169,-0.933448
-0.17464,0.057201,0.004422,0.982959,-0.033826,0.197893,-0.125147,0.068861,-0.007239,0.007884,0.113996,0.342823,-0.932458
-0.174828,0.059113,0.002849,0.982819,0.025376,0.188246,-0.128024,0.057834,-0.002987,0.014665,0.117191,0.343311,-0.931882
-0.174431,0.06072,0.001438,0.982795,0.070225,0.132567,-0.09834,0.035177,0.00438,0.023828,0.119852,0.342685,-0.931774
-0.173575,0.061844,0.00052,0.982877,0.108615,0.062751,-0.042236,0.014263,0.005339,0.022751,0.121751,0.341142,-0.932094
-0.172262,0.062405,0.000338,0.983072,0.157716,-0.014059,0.015621,0.002021,-0.005843,0.01662,0.122813,0.338649,-0.932863
-0.170565,0.062531,0.000699,0.98336,0.183124,-0.023863,0.054113,0.004222,-0.016312,-0.011544,0.12322,0.335366,-0.933995
-0.168857,0.062894,0.001294,0.983631,0.176042,0.018928,0.07162,0.00292,-0.030161,-0.028853,0.124166,0.332024,-0.935063
-0.167276,0.06332,0.001768,0.983873,0.157309,0.028284,0.047277,-0.005607,-0.035814,-0.024928,0.125188,0.328934,-0.936018
-0.166085,0.06377,0.002128,0.984045,0.098494,0.032026,0.055732,-0.022105,-0.032114,-0.018189,0.126211,0.326599,-0.936698
-0.165232,0.063922,0.002677,0.984178,0.067248,-0.028495,0.065364,-0.042948,-0.037942,-0.001528,0.126706,0.324892,-0.937225
-0.164308,0.06344,0.003429,0.984361,0.075173,-0.07751,0.073716,-0.039833,-0.045936,-0.009136,0.126023,0.323041,-0.937957
-0.163196,0.062821,0.004312,0.984582,0.088149,-0.047435,0.089379,-0.021355,-0.05276,-0.040489,0.125113,0.320819,-0.938841
-0.162018,0.062839,0.005148,0.984772,0.098427,0.049553,0.087342,-0.011832,-0.062238,-0.063456,0.125433,0.318454,-0.939603
-0.1606,0.063733,0.005499,0.984944,0.095393,0.082811,0.077178,-0.022293,-0.049533,-0.043877,0.127314,0.315664,-0.940291
-0.159183,0.064627,0.005849,0.985114,0.09236,0.116068,0.067014,-0.032753,-0.036823,-0.024308,0.129192,0.31287,-0.940968
-0.158068,0.06564,0.006325,0.985224,0.048723,0.092441,0.085767,-0.049753,-0.025694,-0.002778,0.131339,0.310634,-0.941412
-0.157231,0.066213,0.0071,0.985314,0.019859,0.02138,0.097204,-0.0607,-0.022015,0.009939,0.132714,0.308904,-0.941788
-0.15682,0.065782,0.00831,0.985399,-0.004033,-0.021603,0.107185,-0.047511,-0.017112,0.000716,0.132249,0.307967,-0.942161
-0.156408,0.065351,0.00952,0.985482,-0.027926,-0.064586,0.117166,-0.03432,-0.012209,-0.008508,0.131782,0.307031,-0.942531
-0.156683,0.064773,0.010878,0.985463,-0.09297,-0.033606,0.130356,-0.010376,-0.002071,-0.017704,0.131071,0.307402,-0.94251
-0.15764,0.064451,0.012255,0.985315,-0.144713,-0.002986,0.123247,0.009224,-0.000474,-0.011337,0.130873,0.309071,-0.941991
-0.159075,0.064499,0.013338,0.985067,-0.179231,0.048952,0.087688,0.031061,-0.003184,-0.012784,0.131316,0.311678,-0.94107
-0.160715,0.065011,0.013981,0.984758,-0.189982,0.095044,0.038967,0.048574,-0.007646,-0.00889,0.132535,0.314713,-0.939888
-0.162358,0.065954,0.013962,0.984426,-0.160092,0.117873,-0.024396,0.056305,-0.012763,0.000124,0.134387,0.317817,-0.93858
-0.163686,0.067043,0.013319,0.984142,-0.114633,0.121929,-0.078835,0.056398,-0.010287,0.011483,0.13632,0.320395,-0.937424
-0.164533,0.067992,0.012191,0.98395,-0.062998,0.083225,-0.124577,0.055138,-0.001385,0.024285,0.137812,0.322127,-0.936612
-0.165023,0.068668,0.010877,0.983836,-0.039361,0.042094,-0.130645,0.050041,0.01471,0.032674,0.138707,0.323218,-0.936104
-0.165273,0.068846,0.009888,0.983792,-0.021793,-0.015001,-0.082915,0.045406,0.02015,0.034764,0.138728,0.323827,-0.93589
-0.1652,0.068829,0.009215,0.983812,0.033222,-0.032137,-0.08264,0.056167,-0.00541,0.023124,0.138474,0.323783,-0.935943
-0.164691,0.068784,0.008297,0.983909,0.079033,-0.020233,-0.113902,0.055567,-0.023128,0.009247,0.138088,0.32294,-0.936291
-0.16399,0.068781,0.007065,0.984036,0.100725,-0.015952,-0.141754,0.046173,-0.028317,0.001058,0.137684,0.321772,-0.936753
-0.16331,0.068719,0.005533,0.984163,0.098536,-0.015185,-0.167036,0.034089,-0.027971,-0.000539,0.137068,0.320688,-0.937215
-0.16291,0.068507,0.003948,0.984252,0.05015,-0.040641,-0.161601,0.018115,-0.014383,0.001992,0.136143,0.320147,-0.937534
-0.162508,0.068296,0.002363,0.984338,0.001763,-0.066097,-0.156166,0.002139,-0.000793,0.004522,0.13522,0.319604,-0.937853
-0.162702,0.067702,0.001102,0.984349,-0.067099,-0.092403,-0.125599,-0.007599,0.016416,0.000901,0.133644,0.320163,-0.937889
-0.163599,0.066838,0.000236,0.98426,-0.139724,-0.095211,-0.108345,-0.009475,0.025565,-0.010265,0.131649,0.322017,-0.937536
-0.165259,0.066026,-0.000453,0.984037,-0.209212,-0.073399,-0.085036,-0.013849,0.030288,-0.013431,0.129794,0.325302,-0.93666
-0.167447,0.065303,-0.000905,0.983715,-0.229118,-0.062774,-0.072627,-0.018837,0.017394,-0.008776,0.128176,0.329559,-0.935394
-0.169609,0.064628,-0.001407,0.983389,-0.189475,-0.052769,-0.074853,-0.022728,0.002299,-0.007671,0.126631,0.333766,-0.934112
-0.171232,0.064006,-0.001975,0.983147,-0.12064,-0.042453,-0.073859,-0.027167,-0.005159,-0.008493,0.125178,0.336945,-0.933166
-0.172207,0.063433,-0.002576,0.983013,-0.060392,-0.038167,-0.067379,-0.02994,-0.005345,-0.00867,0.123824,0.338891,-0.932642
-0.172499,0.062961,-0.002874,0.982991,-0.038407,-0.038188,-0.039283,-0.033722,-0.005748,-0.005135,0.122788,0.339492,-0.93256
-0.17279,0.062488,-0.003173,0.982969,-0.016421,-0.038209,-0.011188,-0.037504,-0.00615,-0.001602,0.121751,0.340092,-0.932477
-0.172918,0.0619,-0.003106,0.982984,-0.026853,-0.04845,0.019797,-0.035639,-0.003284,-0.002118,0.120619,0.340336,-0.932536
-0.173353,0.0613,-0.00265,0.982947,-0.085515,-0.050506,0.05628,-0.030815,0.000532,-0.005769,0.11959,0.341119,-0.932382
-0.174542,0.060784,-0.001797,0.98277,-0.174916,-0.047091,0.089229,-0.029273,0.005245,-0.006891,0.118845,0.343288,-0.931681
-0.176541,0.060177,-0.000587,0.982452,-0.249478,-0.070603,0.11046,-0.028115,-0.001472,-0.004144,0.118034,0.346956,-0.930424
-0.179205,0.059392,0.000515,0.982017,-0.264889,-0.065661,0.074313,-0.016589,-0.016066,-0.007358,0.116832,0.351903,-0.928717
-0.181867,0.058606,0.001616,0.981574,-0.280301,-0.060719,0.038167,-0.005074,-0.030652,-0.010602,0.11564,0.356842,-0.92698
-0.184564,0.05799,0.002047,0.981106,-0.28249,-0.025827,-0.016178,0.007578,-0.03512,-0.016759,0.114544,0.361917,-0.925146
-0.187219,0.057616,0.001833,0.980625,-0.270085,0.001102,-0.070333,0.013674,-0.036792,-0.012117,0.113686,0.366972,-0.923259
-0.189603,0.05739,0.000975,0.980182,-0.24431,0.014096,-0.13066,0.016717,-0.028407,-0.0054,0.112875,0.37158,-0.921514
-0.191717,0.057255,-0.000312,0.979779,-0.232433,0.020768,-0.147848,0.016177,-0.003901,-0.00205,0.112075,0.375717,-0.919933
-0.193678,0.057218,-0.00157,0.979394,-0.225145,0.015633,-0.123717,0.012499,0.021035,0.00409,0.111469,0.379554,-0.91843
-0.195531,0.057214,-0.002478,0.979024,-0.208148,0.004281,-0.084532,0.011755,0.033573,0.009807,0.11106,0.383143,-0.916988
-0.197161,0.057156,-0.002979,0.978699,-0.173329,-0.013142,-0.052782,0.014009,0.036309,0.013237,0.110703,0.386264,-0.915721
-0.19858,0.057027,-0.003193,0.978419,-0.141797,-0.019207,-0.02678,0.018405,0.041714,0.013897,0.110325,0.388953,-0.914628
-0.19991,0.056917,-0.003178,0.978154,-0.120335,-0.022919,-0.001417,0.019056,0.044418,0.017108,0.110076,0.391448,-0.913593
-0.201094,0.056726,-0.003001,0.977923,-0.087263,-0.042126,0.005183,0.015516,0.039583,0.021124,0.10974,0.39365,-0.912686
-0.201947,0.056331,-0.002811,0.977771,-0.046508,-0.055793,0.005984,0.014566,0.039183,0.019361,0.109022,0.395233,-0.912088
-0.202474,0.055922,-0.002554,0.977686,-0.015406,-0.053934,0.016662,0.013414,0.040265,0.014015,0.108314,0.396198,-0.911754
-0.202697,0.055559,-0.002173,0.977662,0.016125,-0.060156,0.029379,0.00671,0.038961,0.013976,0.107756,0.39658,-0.911654
-0.202516,0.055181,-0.001589,0.977722,0.039449,-0.053814,0.041434,0.003743,0.035754,0.010011,0.10726,0.396184,-0.911884
-0.202335,0.054803,-0.001005,0.977781,0.062773,-0.047472,0.053489,0.000776,0.032546,0.006046,0.106763,0.395789,-0.912114
-0.201894,0.054626,-0.000348,0.977883,0.079348,-0.023349,0.067037,-0.000194,0.030934,0.003328,0.106696,0.394896,-0.912509
-0.201321,0.05469,0.000314,0.977997,0.091479,-0.005659,0.068587,-0.006106,0.027461,0.00534,0.1071,0.393748,-0.912958
-0.200634,0.054793,0.000928,0.978132,0.097248,-0.002927,0.061269,-0.010909,0.023356,0.008511,0.107562,0.392391,-0.913487
-0.199909,0.05492,0.001421,0.978273,0.093921,0.000748,0.055037,-0.013601,0.020375,0.008602,0.108022,0.390975,-0.91404
-0.19917,0.055074,0.00191,0.978414,0.099654,0.009303,0.059123,-0.014159,0.016836,0.005588,0.10853,0.389532,-0.914596
-0.198232,0.055306,0.002368,0.978591,0.129727,0.023045,0.054133,-0.015267,0.013053,0.000851,0.109183,0.387714,-0.915291
-0.196946,0.05564,0.002695,0.97883,0.163346,0.036307,0.045414,-0.013578,0.013006,-0.002357,0.109985,0.385254,-0.916233
-0.19539,0.0561,0.002855,0.979116,0.186498,0.056196,0.036074,-0.011505,0.015872,-0.006603,0.110974,0.382298,-0.917351
-0.193694,0.056783,0.002911,0.979413,0.193866,0.087242,0.034427,-0.010793,0.0178,-0.006223,0.112357,0.379082,-0.918517
-0.191893,0.057685,0.002936,0.979715,0.201056,0.101867,0.030677,-0.011057,0.014745,-0.002276,0.114158,0.375661,-0.919699
-0.189913,0.058629,0.00272,0.980045,0.216201,0.104952,0.008523,-0.008437,0.005082,-0.000602,0.115951,0.371928,-0.920991
-0.187932,0.059571,0.002504,0.98037,0.231346,0.108037,-0.01363,-0.005819,-0.004577,0.001053,0.117746,0.368189,-0.922265
-0.185817,0.060519,0.001883,0.980717,0.24309,0.115621,-0.047419,-0.001942,-0.008805,-0.001616,0.119403,0.36424,-0.923619
-0.18366,0.061415,0.00086,0.981069,0.239407,0.109816,-0.062595,-0.001093,-0.007636,0.00142,0.120821,0.360261,-0.924994
-0.181502,0.062312,-0.000163,0.981414,0.235723,0.104011,-0.077771,-0.000253,-0.006463,0.004436,0.122248,0.356278,-0.926348
-0.179271,0.06296,-0.00134,0.981782,0.241023,0.069634,-0.094256,-0.001548,-0.005066,0.008428,0.123146,0.352178,-0.927796
-0.177009,0.063295,-0.002559,0.982169,0.232867,0.041039,-0.091874,-0.000773,-0.000596,0.006433,0.123427,0.348029,-0.929323
-0.174928,0.063424,-0.003615,0.98253,0.20928,0.018012,-0.077594,0.000569,0.002964,0.003484,0.123367,0.344203,-0.930755
-0.173148,0.06339,-0.004398,0.982844,0.170739,0.003044,-0.047057,-0.001168,0.005836,0.0021,0.123082,0.340913,-0.932003
-0.171761,0.063275,-0.004793,0.983093,0.130918,-0.015416,-0.011288,-0.000596,0.001466,0.001141,0.122764,0.338321,-0.932989
-0.170744,0.063062,-0.004801,0.983284,0.090466,-0.027036,0.018168,0.000381,-0.006132,-0.003483,0.122376,0.336384,-0.93374
-0.170074,0.062803,-0.004572,0.983417,0.061372,-0.033342,0.025333,0.003937,-0.017079,-0.00738,0.121967,0.335081,-0.934262
-0.169643,0.062474,-0.004343,0.983514,0.03719,-0.033379,0.01859,0.005469,-0.022211,-0.00992,0.121415,0.334235,-0.934636
-0.169416,0.062159,-0.004141,0.983574,0.016703,-0.042047,0.015862,0.005947,-0.023358,-0.00551,0.120873,0.333781,-0.934869
-0.169332,0.061707,-0.003967,0.983617,-0.000516,-0.056156,0.00531,0.004329,-0.024626,-0.003854,0.120049,0.333605,-0.935038
-0.169293,0.061192,-0.003842,0.983657,-0.012662,-0.052409,-0.001389,0.00684,-0.022043,-0.006847,0.119083,0.333523,-0.935191
-0.169379,0.060729,-0.003693,0.983671,-0.031636,-0.046195,0.011206,0.004711,-0.013256,-0.008638,0.118225,0.333676,-0.935245
-0.169623,0.060448,-0.003352,0.983648,-0.04562,-0.033578,0.032644,0.001498,-0.007643,-0.009734,0.117781,0.334105,-0.935148
-0.169883,0.060208,-0.002869,0.983619,-0.040225,-0.034897,0.039185,-0.001552,-0.00872,-0.007839,0.117468,0.334545,-0.93503
-0.170098,0.060026,-0.002412,0.983594,-0.039711,-0.024855,0.034724,-0.000173,-0.009829,-0.009751,0.117261,0.334904,-0.934927
-0.170333,0.059947,-0.002035,0.983559,-0.035078,-0.013146,0.023917,-0.000511,-0.008913,-0.00762,0.11723,0.33531,-0.934786
-0.170588,0.059923,-0.001807,0.983517,-0.034372,0.001824,0.013113,-0.000814,-0.008561,-0.009907,0.117255,0.33577,-0.934618
-0.170844,0.060048,-0.001671,0.983465,-0.031939,0.016813,0.008645,7.3e-05,-0.008782,-0.008498,0.11754,0.336239,-0.934413
-0.171046,0.060275,-0.001663,0.983416,-0.027144,0.02918,-0.001256,-0.000372,-0.009117,-0.008651,0.117981,0.336619,-0.93422
-0.171198,0.060579,-0.001752,0.983371,-0.021836,0.038774,-0.006896,-0.000602,-0.006649,-0.007376,0.118544,0.336915,-0.934043
-0.17133,0.060989,-0.001888,0.983322,-0.023351,0.049847,-0.008513,0.002498,-0.004924,-0.006552,0.119297,0.337175,-0.933853
-0.171483,0.061495,-0.002069,0.983264,-0.021461,0.055462,-0.009734,0.003632,-0.004474,-0.003328,0.120223,0.337481,-0.933623
-0.171627,0.062029,-0.002277,0.983205,-0.020682,0.059128,-0.016061,0.004241,-0.004942,-0.000817,0.121193,0.337772,-0.933393
-0.171818,0.062487,-0.002555,0.983141,-0.022602,0.050224,-0.018745,0.005111,-0.004679,0.000881,0.121989,0.338163,-0.933148
-0.172009,0.062945,-0.002834,0.983078,-0.024522,0.04132,-0.02143,0.005982,-0.004415,0.002578,0.122785,0.338554,-0.932901
-0.172205,0.063273,-0.003118,0.983022,-0.023035,0.025661,-0.025211,0.007194,-0.003628,0.003191,0.123324,0.338957,-0.932684
-0.17243,0.063452,-0.003385,0.98297,-0.0268,0.015238,-0.021725,0.006817,0.003035,0.002937,0.123575,0.339416,-0.932484
-0.172691,0.063569,-0.003575,0.982916,-0.029898,0.007685,-0.017808,0.006884,0.002859,0.002004,0.123731,0.339936,-0.932274
-0.172924,0.063592,-0.003671,0.982873,-0.024239,0.001905,-0.011311,0.006532,0.001739,0.001843,0.123737,0.340391,-0.932107
-0.173156,0.063616,-0.003767,0.98283,-0.018581,-0.003876,-0.004813,0.00618,0.000619,0.001683,0.123744,0.340846,-0.93194
-0.173321,0.063551,-0.00379,0.982806,-0.009545,-0.015288,-0.004315,0.004502,-0.00126,0.003471,0.123603,0.341163,-0.931842
-0.173437,0.063374,-0.003802,0.982796,-0.008938,-0.029356,-0.004939,0.004061,-0.000246,0.002409,0.123248,0.341389,-0.931807
-0.173562,0.063103,-0.003738,0.982792,-0.012232,-0.036392,0.000522,0.003772,-0.000945,0.001128,0.122737,0.341623,-0.931788
-0.173701,0.062765,-0.003636,0.98279,-0.010014,-0.042577,0.001757,0.002869,-0.001915,-0.000328,0.122107,0.341879,-0.931777
-0.173779,0.062412,-0.003511,0.982799,-0.003849,-0.039879,0.004749,0.002339,-0.00157,-0.002323,0.121456,0.342018,-0.931811
-0.173823,0.062072,-0.003351,0.982813,-0.003028,-0.038828,0.011493,0.000569,-0.000934,-0.001139,0.120845,0.342087,-0.931865
-0.173816,0.061784,-0.003155,0.982833,0.000421,-0.033291,0.013606,0.000489,-0.002473,-0.002177,0.12035,0.342054,-0.931942
-0.173748,0.061495,-0.002964,0.982864,0.009637,-0.03451,0.013568,0.000316,-0.00285,-0.001477,0.119852,0.341906,-0.93206
-0.173588,0.061175,-0.002788,0.982913,0.015773,-0.033929,0.012032,-9.3e-05,-0.002831,-0.003378,0.119291,0.341584,-0.93225
-0.173437,0.060904,-0.002618,0.982957,0.014701,-0.022254,0.014688,-0.000664,-2.2e-05,-0.004619,0.118824,0.341281,-0.932421
-0.173235,0.060682,-0.002409,0.983006,0.019393,-0.0303,0.017758,-0.004655,0.000424,-0.000936,0.118468,0.340875,-0.932614
-0.173008,0.060441,-0.002218,0.983062,0.020133,-0.029109,0.019362,-0.00511,0.001404,-0.001931,0.118068,0.340424,-0.93283
-0.172773,0.060237,-0.001945,0.983116,0.017587,-0.015078,0.026891,-0.002455,0.000747,-0.006853,0.117767,0.339947,-0.933042
-0.172517,0.060315,-0.001761,0.983157,0.01999,0.003448,0.022922,-0.001358,0.000415,-0.006904,0.11799,0.339435,-0.9332
-0.17226,0.060393,-0.001576,0.983197,0.022394,0.021974,0.018954,-0.000261,8.4e-05,-0.006954,0.118213,0.338922,-0.933358
-0.172066,0.06071,-0.001425,0.983212,0.012398,0.040078,0.024901,1.3e-05,0.003221,-0.005067,0.118892,0.338528,-0.933415
-0.171936,0.061087,-0.001312,0.983211,0.012595,0.032073,0.012021,-0.001743,0.000882,-4e-05,0.119671,0.338259,-0.933413
-0.171754,0.061318,-0.00129,0.983229,0.012879,0.01809,0.002062,-0.000287,0.001248,0.000998,0.120137,0.337905,-0.933481
-0.171641,0.061491,-0.001334,0.983238,0.002209,0.015853,0.001876,0.002136,0.004437,-0.000124,0.120462,0.337692,-0.933516
-0.171636,0.06156,-0.001375,0.983234,-0.0035,0.005451,-0.000209,0.001737,0.003986,0.003121,0.120584,0.337687,-0.933503
-0.171706,0.061565,-0.00137,0.983222,-0.00554,-0.001387,0.003533,0.002059,0.002106,0.002555,0.120593,0.337819,-0.933453
-0.171789,0.06153,-0.001307,0.983209,-0.007367,-0.007049,0.00449,0.000454,0.001101,0.002176,0.120544,0.337971,-0.933405
-0.171924,0.061424,-0.001226,0.983193,-0.012122,-0.015764,0.006528,0.001053,0.001594,0.002196,0.120362,0.338219,-0.933339
-0.172077,0.061269,-0.001154,0.983175,-0.015358,-0.014022,-0.000791,0.002329,0.003528,-0.000856,0.120079,0.338506,-0.933271
-0.172302,0.061174,-0.001087,0.983142,-0.017942,-0.016274,0.002471,0.001494,0.004397,0.001324,0.119912,0.338929,-0.933139
-0.172491,0.060979,-0.001002,0.983121,-0.019589,-0.02088,0.001234,-0.001003,0.001551,9.5e-05,0.119554,0.339281,-0.933057
-0.17261,0.060707,-0.000955,0.983117,-0.007547,-0.025077,-0.004386,0.001819,-0.000307,0.000375,0.119035,0.339508,-0.933041
-0.172719,0.060517,-0.000952,0.98311,-0.00791,-0.015115,-0.001558,0.002142,-0.000639,-0.001731,0.11866,0.339719,-0.933012
