quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.071445,0.121472,-0.414578,0.899036,0.02308,0.020759,-0.023551,-0.0005,0.00921,-0.001153,0.159177,0.229182,-0.96028
-0.071117,0.121519,-0.414877,0.898918,0.036712,0.021457,-0.036519,-0.001241,0.012126,-0.004679,0.159461,0.228687,-0.960351
-0.070742,0.121543,-0.415329,0.898735,0.034496,0.025916,-0.04042,-0.004368,0.021736,-0.000329,0.159707,0.228117,-0.960446
-0.070405,0.121586,-0.415738,0.898567,0.026624,0.017354,-0.035903,-0.004616,0.026195,0.002615,0.159966,0.227623,-0.96052
-0.070172,0.121633,-0.416111,0.898406,0.019832,0.01867,-0.034275,-0.003793,0.023098,0.005377,0.160152,0.227311,-0.960563
-0.069909,0.121655,-0.416452,0.898265,0.034068,0.015517,-0.032845,-0.002966,0.016089,0.007624,0.160329,0.226921,-0.960626
-0.069488,0.121544,-0.416845,0.89813,0.062981,0.009331,-0.036791,0.000297,0.011732,0.003361,0.160394,0.226148,-0.960797
-0.068798,0.121313,-0.417272,0.898016,0.091738,0.01254,-0.033582,0.003459,0.010558,-0.001494,0.160467,0.224806,-0.9611
-0.067821,0.121048,-0.417661,0.897946,0.114536,0.025725,-0.02081,0.005839,0.008264,-0.002348,0.160737,0.222914,-0.961495
-0.066602,0.120733,-0.417941,0.897949,0.132828,0.027493,-0.002617,0.009971,0.006389,-0.003936,0.161152,0.220529,-0.961975
-0.065221,0.120499,-0.418061,0.898026,0.140211,0.040316,0.011445,0.013093,0.001276,-0.003031,0.16189,0.217892,-0.962452
-0.063752,0.120333,-0.418091,0.89814,0.138861,0.04874,0.021874,0.01386,-0.005706,0.00078,0.162843,0.215137,-0.962911
-0.06229,0.120182,-0.418103,0.898257,0.133272,0.041482,0.019369,0.011332,-0.008549,0.004928,0.163822,0.212403,-0.963352
-0.061011,0.119957,-0.418118,0.898368,0.115589,0.019863,0.016132,0.008489,-0.009304,0.010213,0.164511,0.209933,-0.963776
-0.060019,0.119583,-0.418127,0.898481,0.094706,-0.009676,0.010098,0.009527,-0.00824,0.01123,0.164694,0.207854,-0.964195
-0.059367,0.119097,-0.418125,0.898589,0.061946,-0.028354,0.010279,0.011576,-0.006,0.009363,0.164392,0.206288,-0.964583
-0.059093,0.118646,-0.418058,0.898698,0.023319,-0.03296,0.011652,0.010702,-0.003276,0.005104,0.163846,0.205416,-0.964862
-0.059166,0.118249,-0.41795,0.898796,-0.008438,-0.045804,0.011601,0.009179,-0.001982,0.003517,0.163106,0.205201,-0.965033
-0.059776,0.118006,-0.417723,0.898893,-0.040118,-0.048585,0.017316,0.007358,-0.001518,0.002685,0.162209,0.206052,-0.965003
-0.060386,0.117762,-0.417495,0.89899,-0.071797,-0.051367,0.02303,0.005538,-0.001054,0.001851,0.161312,0.206904,-0.964971
-0.061253,0.11758,-0.417173,0.899105,-0.079019,-0.061168,0.023833,0.002693,0.001338,0.002558,0.160327,0.208248,-0.964846
-0.062239,0.117321,-0.416816,0.899237,-0.081647,-0.073136,0.025436,0.001578,0.005158,0.001642,0.159113,0.209738,-0.964724
-0.063285,0.117046,-0.416405,0.89939,-0.086445,-0.077606,0.031119,-0.000605,0.009471,0.001395,0.157835,0.211313,-0.964591
-0.064361,0.116724,-0.415949,0.899566,-0.088165,-0.080954,0.038738,-0.001243,0.013313,0.001681,0.156459,0.212897,-0.964466
-0.065455,0.116423,-0.415424,0.899769,-0.090751,-0.078324,0.04352,-0.002569,0.013899,-0.001256,0.155124,0.214519,-0.964323
-0.066529,0.116183,-0.414854,0.899984,-0.091647,-0.067448,0.048356,-0.002355,0.013872,-0.002069,0.153925,0.216148,-0.964151
-0.067528,0.116023,-0.414262,0.900203,-0.083015,-0.064014,0.048334,-0.002706,0.010988,-0.001278,0.15294,0.217705,-0.963957
-0.06843,0.115874,-0.41371,0.900408,-0.076186,-0.048222,0.044361,-0.003209,0.00771,-0.003392,0.152047,0.219106,-0.963781
-0.069158,0.115738,-0.413239,0.900586,-0.055006,-0.036573,0.02925,-0.000938,0.0074,-0.004192,0.151308,0.22022,-0.963644
-0.069701,0.115694,-0.412929,0.900692,-0.043657,-0.020448,0.020829,0.001451,0.009773,-0.005274,0.150847,0.221105,-0.963513
-0.070122,0.115806,-0.412718,0.900742,-0.040585,-0.002202,0.012658,-0.000755,0.010462,-0.001192,0.150741,0.221915,-0.963344
-0.070436,0.115874,-0.412611,0.900757,-0.021599,-0.008721,-0.000104,-0.00184,0.011318,-0.000528,0.150623,0.222514,-0.963224
-0.070619,0.115854,-0.412612,0.900745,-0.008122,-0.004133,-0.002154,0.001538,0.010852,-0.002161,0.150434,0.222825,-0.963182
-0.070669,0.115888,-0.412614,0.900736,0.002747,8.1e-05,-0.002851,-6.1e-05,0.009544,0.00189,0.150452,0.222942,-0.963152
-0.070593,0.115836,-0.412704,0.900707,0.015336,-0.000726,-0.010346,0.000484,0.010336,0.003699,0.1504,0.22278,-0.963197
-0.070475,0.115667,-0.412835,0.900679,0.024201,-0.01186,-0.012253,-0.000183,0.011873,0.003069,0.150168,0.222452,-0.963309
-0.070321,0.115479,-0.412952,0.900661,0.019642,-0.007673,-0.007421,0.00125,0.014349,0.001555,0.149936,0.222045,-0.963439
-0.070176,0.115374,-0.412994,0.900667,0.014634,-9.1e-05,0.002008,0.001624,0.01254,0.000731,0.149863,0.221707,-0.963529
-0.070013,0.115349,-0.41296,0.900698,0.011668,0.007782,0.007254,0.000929,0.011247,-0.000586,0.149965,0.22139,-0.963586
-0.069839,0.115389,-0.412905,0.900731,0.015425,0.009591,0.006571,0.002165,0.010386,-0.001718,0.150195,0.221102,-0.963616
-0.069641,0.115439,-0.412888,0.900748,0.014499,0.016987,0.005717,0.005077,0.010316,-0.00365,0.150455,0.220784,-0.963648
-0.069368,0.115608,-0.412889,0.900747,0.018326,0.033286,0.000427,0.006147,0.007121,-0.00303,0.150985,0.220432,-0.963646
-0.068994,0.115853,-0.412988,0.900699,0.03051,0.042631,-0.013567,0.004957,0.004105,-0.002479,0.15171,0.219977,-0.963636
-0.068472,0.116087,-0.413252,0.900588,0.048014,0.041726,-0.028248,0.003417,0.006217,0.001833,0.1525,0.219276,-0.963671
-0.067842,0.116221,-0.413611,0.900454,0.059884,0.039189,-0.033314,0.003909,0.009631,0.003079,0.153183,0.218317,-0.96378
-0.067148,0.116291,-0.413985,0.900325,0.063698,0.038317,-0.028696,0.004103,0.013195,0.003816,0.153804,0.217195,-0.963935
-0.066449,0.11634,-0.414305,0.900223,0.064082,0.033084,-0.02423,0.003395,0.01342,0.006956,0.154404,0.216039,-0.964099
-0.065785,0.116363,-0.414578,0.900143,0.057306,0.026574,-0.018747,0.00404,0.014772,0.005403,0.154941,0.214916,-0.964264
-0.065307,0.116364,-0.414754,0.900096,0.046657,0.017701,-0.01306,0.003908,0.013552,0.003718,0.155305,0.214091,-0.964389
-0.064829,0.116365,-0.414931,0.900049,0.036009,0.008828,-0.007373,0.003776,0.012332,0.002033,0.15567,0.213266,-0.964513
-0.064514,0.116381,-0.41501,0.900033,0.020041,0.015922,0.000837,0.006172,0.011182,-0.001055,0.155946,0.212729,-0.964587
-0.064307,0.116445,-0.415,0.900045,0.012484,0.012607,0.011007,0.005286,0.008215,0.002026,0.156237,0.212408,-0.96461
-0.064144,0.11652,-0.414906,0.90009,0.010889,0.006252,0.009105,0.00471,0.005396,0.000901,0.15653,0.21216,-0.964617
-0.063996,0.116516,-0.414816,0.900142,0.010476,0.006599,0.012542,0.008024,0.00346,0.000166,0.156669,0.211877,-0.964657
-0.063869,0.116637,-0.414699,0.90019,0.005147,0.013731,0.013352,0.007354,0.001869,-0.001752,0.157018,0.211727,-0.964633
-0.06374,0.116794,-0.414605,0.900222,-6.1e-05,0.021178,0.010682,0.008906,0.002447,-0.00155,0.157426,0.211607,-0.964593
-0.063697,0.117096,-0.41454,0.900215,-0.01553,0.03002,0.007459,0.009268,0.006877,-0.001717,0.158013,0.211765,-0.964462
-0.063767,0.117519,-0.414463,0.900191,-0.027208,0.031717,0.004448,0.007977,0.003207,0.001338,0.15872,0.21222,-0.964246
-0.063911,0.117899,-0.414465,0.90013,-0.027212,0.021537,-0.008684,0.007923,0.002651,0.005773,0.159271,0.212787,-0.96403
-0.064099,0.118127,-0.414572,0.900038,-0.025476,0.007593,-0.0175,0.006037,0.006325,0.007501,0.15949,0.213327,-0.963875
-0.064385,0.118205,-0.414683,0.899956,-0.028852,-0.013031,-0.012431,0.004131,0.01205,0.007513,0.159361,0.213922,-0.963764
-0.064753,0.11818,-0.414702,0.899924,-0.034644,-0.026553,0.001937,0.002782,0.01279,0.006398,0.158999,0.214564,-0.963681
-0.065213,0.118059,-0.414543,0.89998,-0.035112,-0.033736,0.019487,0.003476,0.012104,0.002703,0.158435,0.215262,-0.963619
-0.065673,0.117917,-0.414265,0.900093,-0.034981,-0.0368,0.029381,0.002101,0.009758,0.002111,0.157861,0.215921,-0.963565
-0.066106,0.117731,-0.413913,0.900247,-0.029111,-0.048159,0.031336,0.001292,0.006061,0.003075,0.15725,0.216485,-0.963539
-0.066545,0.117463,-0.413584,0.900401,-0.030122,-0.043802,0.024876,-0.000978,0.003631,-0.00106,0.156485,0.216996,-0.963548
-0.066937,0.11714,-0.413308,0.900541,-0.017497,-0.045876,0.013918,0.000268,0.003467,-0.002914,0.155647,0.217389,-0.963595
-0.067275,0.116837,-0.413155,0.900626,-0.019703,-0.038098,0.013989,-0.00298,0.00786,-0.001044,0.154864,0.217722,-0.963646
-0.067611,0.116662,-0.412915,0.900733,-0.026145,-0.030896,0.022222,-0.004141,0.008014,-0.000564,0.154327,0.218141,-0.963638
-0.067926,0.116452,-0.412654,0.900856,-0.015877,-0.037369,0.020309,-0.005175,0.005584,-0.000954,0.153754,0.218493,-0.96365
-0.068189,0.116201,-0.412435,0.900969,-0.014073,-0.025689,0.023217,-0.002278,0.005006,-0.005799,0.15314,0.218723,-0.963695
-0.068375,0.116102,-0.412176,0.901086,-0.010371,-0.015089,0.019878,-0.004368,0.002526,-0.004197,0.152871,0.218933,-0.96369
-0.068481,0.116052,-0.411986,0.901171,-0.008216,-0.00627,0.01472,-0.00362,-0.000158,-0.006121,0.15274,0.219051,-0.963684
-0.068535,0.116105,-0.411907,0.901196,-0.004424,0.009096,0.001701,-0.0019,-0.001339,-0.007393,0.152808,0.219176,-0.963645
-0.068504,0.116281,-0.411939,0.901162,-0.006475,0.022701,-0.010914,-0.000684,-0.000254,-0.005022,0.153137,0.219267,-0.963572
-0.068459,0.116571,-0.412104,0.901052,-0.009405,0.034572,-0.020108,0.000118,0.002043,-0.003404,0.153649,0.219448,-0.963449
-0.068454,0.116939,-0.412329,0.900902,-0.012746,0.037266,-0.025931,0.001295,0.001728,-0.001225,0.15425,0.219775,-0.963279
-0.068468,0.117338,-0.412583,0.900732,-0.016161,0.039893,-0.026791,0.001914,0.002643,-0.000692,0.154883,0.220166,-0.963088
-0.068478,0.117732,-0.412831,0.900567,-0.01375,0.038351,-0.031704,0.002962,0.001459,0.000708,0.155512,0.220544,-0.9629
-0.06847,0.118085,-0.413168,0.900367,-0.007631,0.03392,-0.036093,0.002606,0.00193,0.001446,0.156061,0.220874,-0.962736
-0.068471,0.118383,-0.413494,0.900177,-0.008801,0.027074,-0.032996,0.002853,0.003041,0.001624,0.156508,0.221173,-0.962594
-0.068503,0.118635,-0.41377,0.900015,-0.010791,0.020441,-0.022655,0.001617,0.005403,0.004034,0.156858,0.221482,-0.962466
-0.0686,0.118808,-0.413936,0.899908,-0.014725,0.012218,-0.012913,0.00131,0.004855,0.002517,0.15704,0.221826,-0.962357
-0.068737,0.118973,-0.414029,0.899834,-0.019767,0.00942,-0.00692,0.001939,0.004492,0.002279,0.157193,0.222221,-0.962241
-0.068932,0.119127,-0.414085,0.899773,-0.023869,0.00415,-0.006813,0.00254,0.003696,0.002866,0.157288,0.222703,-0.962114
-0.069171,0.11926,-0.414129,0.899716,-0.026902,0.00138,-0.00703,0.002151,0.004807,0.003934,0.157309,0.223246,-0.961985
-0.069451,0.119368,-0.414168,0.899663,-0.030978,-0.003737,-0.014929,0.002384,0.004958,0.002077,0.157253,0.223843,-0.961855
-0.069818,0.119489,-0.414217,0.899596,-0.036247,0.000987,-0.009621,0.002913,0.005446,0.0025,0.157145,0.224606,-0.961695
-0.070185,0.119611,-0.414265,0.899528,-0.041516,0.005711,-0.004313,0.003442,0.005934,0.002924,0.157036,0.225369,-0.961535
-0.070553,0.119749,-0.414224,0.8995,-0.034242,-0.006215,-0.002251,0.001803,0.005501,0.002776,0.15698,0.22613,-0.961365
-0.07085,0.119788,-0.414212,0.899477,-0.022329,-0.01232,-0.002214,0.001849,0.005834,0.001154,0.156799,0.22669,-0.961263
-0.07107,0.119784,-0.414166,0.899482,-0.017248,-0.003156,0.004181,0.004841,0.007183,9.6e-05,0.156618,0.227074,-0.961201
-0.071215,0.119898,-0.414056,0.899506,-0.015234,0.004251,0.010926,0.005414,0.006944,-0.000671,0.156724,0.227405,-0.961106
-0.071311,0.120057,-0.413935,0.899532,-0.017538,0.01249,0.01275,0.005672,0.009126,-0.002025,0.156954,0.227684,-0.961002
-0.071434,0.120307,-0.413795,0.899554,-0.02712,0.018452,0.017029,0.006745,0.008691,-0.000474,0.157327,0.228082,-0.960847
-0.071606,0.120613,-0.413632,0.899574,-0.026022,0.016406,0.012018,0.006965,0.004596,0.001708,0.157763,0.228608,-0.96065
-0.071768,0.120832,-0.413542,0.899573,-0.018318,0.008904,0.001429,0.007446,0.005288,0.002716,0.158037,0.229059,-0.960498
-0.071941,0.120958,-0.413513,0.899556,-0.016789,0.001602,-0.001667,0.006121,0.007058,0.004837,0.158121,0.229465,-0.960387
-0.07211,0.120963,-0.413511,0.899543,-0.013233,-0.015977,-0.004343,0.005388,0.009308,0.006782,0.157986,0.22977,-0.960336
-0.072338,0.120843,-0.413493,0.899549,-0.016673,-0.025197,-0.000842,0.003995,0.011927,0.004124,0.157585,0.230079,-0.960328
-0.0726,0.120649,-0.413405,0.899594,-0.019168,-0.032317,0.009864,0.003961,0.012966,0.003029,0.157043,0.230375,-0.960346
-0.072911,0.120461,-0.413237,0.899671,-0.023445,-0.024448,0.023272,0.005014,0.012831,0.000758,0.156492,0.230749,-0.960346
-0.073222,0.12029,-0.412958,0.899797,-0.015816,-0.037269,0.025823,0.003155,0.007693,0.002457,0.155998,0.23112,-0.960338
-0.073482,0.120087,-0.412707,0.899918,-0.008128,-0.029136,0.021164,0.003583,0.005798,0.001295,0.155484,0.231378,-0.960359
-0.07363,0.119851,-0.412534,0.900017,-0.003836,-0.023735,0.011503,0.005785,0.008206,-0.000993,0.154987,0.231422,-0.960429
-0.073776,0.119679,-0.412376,0.9001,-0.0111,-0.016455,0.020345,0.004054,0.014665,-0.001523,0.154599,0.231517,-0.960468
-0.073928,0.119652,-0.412127,0.900205,-0.009943,-0.015879,0.024793,-0.000323,0.009101,0.003713,0.154487,0.231725,-0.960436
-0.074056,0.119524,-0.411844,0.900341,0.001087,-0.026407,0.030112,0.001359,0.007157,0.002926,0.154225,0.231802,-0.96046
-0.074054,0.11937,-0.411551,0.900496,0.000826,-0.022328,0.027505,0.001315,0.006394,0.002656,0.15403,0.231625,-0.960533
-0.074052,0.119217,-0.411257,0.90065,0.000565,-0.018249,0.024899,0.00127,0.00563,0.002385,0.153836,0.231448,-0.960607
-0.07405,0.119063,-0.410964,0.900805,0.000303,-0.014169,0.022292,0.001226,0.004867,0.002115,0.153641,0.231271,-0.960681
-0.074095,0.118979,-0.410743,0.900913,-0.003836,-0.003747,0.015009,0.004217,0.004316,-0.001431,0.153513,0.231245,-0.960708
-0.074157,0.119044,-0.410617,0.900957,-0.011593,0.004087,0.006609,0.003776,0.003957,-0.001671,0.153606,0.231388,-0.960658
-0.074281,0.119203,-0.410554,0.900954,-0.019103,0.009962,-0.000676,0.003615,0.004503,-5.6e-05,0.1538,0.231726,-0.960546
-0.074418,0.119395,-0.410552,0.900918,-0.022258,0.015205,-0.003662,0.003366,0.005865,-0.000986,0.154025,0.232124,-0.960414
-0.074576,0.11962,-0.410592,0.900857,-0.022256,0.01243,-0.005082,0.003831,0.007721,0.003969,0.15428,0.232596,-0.960259
-0.07474,0.119852,-0.410641,0.900791,-0.023563,0.013539,-0.004485,0.003948,0.008656,0.000865,0.15454,0.233081,-0.960099
-0.074913,0.120128,-0.410625,0.900746,-0.027668,0.013837,-0.001539,0.005574,0.010075,0.00334,0.154886,0.233611,-0.959915
-0.075111,0.120332,-0.410612,0.900709,-0.024634,0.010241,-0.00024,0.006135,0.010842,0.003233,0.155085,0.234125,-0.959757
-0.075285,0.120497,-0.4106,0.900678,-0.017731,0.007474,-0.001223,0.006269,0.008577,0.003339,0.155235,0.234566,-0.959625
-0.075426,0.12063,-0.410591,0.900652,-0.012543,0.002068,-0.004002,0.005619,0.0078,0.001545,0.155352,0.234925,-0.959519
-0.075515,0.120673,-0.410633,0.90062,-0.008794,-0.001034,-0.005106,0.005204,0.009564,0.001663,0.155344,0.235125,-0.959471
-0.075665,0.12072,-0.410696,0.900572,-0.009649,-0.001073,-0.005557,0.004785,0.009986,0.003938,0.155282,0.235442,-0.959403
-0.075779,0.120713,-0.410733,0.900547,-0.008848,-0.005011,-0.00877,0.005248,0.011088,0.003205,0.155165,0.235646,-0.959372
-0.075924,0.120736,-0.410778,0.900511,-0.013167,-0.006623,-0.005316,0.004837,0.012046,0.002385,0.155073,0.235932,-0.959317
-0.076062,0.120706,-0.410843,0.900474,-0.012894,3.5e-05,-0.007246,0.005417,0.01018,-0.000462,0.154886,0.236165,-0.959289
-0.076198,0.120724,-0.41092,0.900424,-0.006311,-0.007498,-0.01174,0.00405,0.009155,0.000373,0.154784,0.236437,-0.959239
-0.076334,0.120743,-0.410998,0.900375,0.000273,-0.015031,-0.016234,0.002683,0.008131,0.001209,0.154681,0.236708,-0.959189
-0.076388,0.120648,-0.411123,0.900326,0.001827,-0.000599,-0.009491,0.004655,0.009671,-0.003084,0.154435,0.236751,-0.959218
-0.076339,0.12069,-0.411166,0.900305,0.006579,0.012462,-0.003539,0.004706,0.009402,-0.003215,0.154539,0.236704,-0.959213
-0.07618,0.120832,-0.411221,0.900274,0.011279,0.021825,-0.00116,0.004396,0.007014,-0.000816,0.15491,0.236544,-0.959192
-0.07597,0.121012,-0.411281,0.90024,0.006575,0.02515,-0.006421,0.005661,0.007421,-0.001449,0.15539,0.236322,-0.959169
-0.075867,0.12132,-0.411385,0.90016,-0.003691,0.032542,-0.010238,0.005558,0.006352,0.003184,0.155993,0.236402,-0.959052
-0.075849,0.121573,-0.411573,0.900042,-0.005706,0.01908,-0.026733,0.004318,0.005975,0.005506,0.156407,0.236607,-0.958934
-0.075902,0.121683,-0.411868,0.899887,-0.007624,0.006431,-0.030187,0.00464,0.009449,0.004582,0.156479,0.23684,-0.958864
-0.076016,0.121746,-0.412108,0.899759,-0.009658,-0.002349,-0.023512,0.005562,0.010306,0.005152,0.15643,0.237136,-0.958799
-0.076167,0.121701,-0.412268,0.899679,-0.005289,-0.011443,-0.013064,0.003285,0.011859,0.006582,0.156181,0.237399,-0.958775
-0.076337,0.121574,-0.412328,0.899654,-0.007325,-0.023087,-0.005438,0.00366,0.011859,0.002145,0.155798,0.237611,-0.958785
-0.076584,0.121421,-0.412275,0.899678,-0.011015,-0.028889,0.000679,0.003313,0.009968,0.003119,0.155331,0.23792,-0.958784
-0.076832,0.121267,-0.412222,0.899702,-0.014705,-0.034691,0.006796,0.002967,0.008076,0.004093,0.154865,0.238229,-0.958782
-0.077136,0.121054,-0.412172,0.899728,-0.014617,-0.03322,-0.00195,0.000777,0.006021,0.002793,0.154245,0.238594,-0.958792
-0.077383,0.120781,-0.412161,0.899748,-0.011825,-0.027669,-0.009049,0.004395,0.007554,-0.001091,0.153556,0.238813,-0.958848
-0.077655,0.120589,-0.412172,0.899746,-0.019614,-0.019156,0.000373,0.004735,0.012218,-0.002486,0.152985,0.239146,-0.958856
-0.077941,0.120615,-0.412103,0.899749,-0.020888,-0.019169,0.000497,-0.002223,0.00953,0.005475,0.152807,0.239666,-0.958755
-0.078203,0.120386,-0.412071,0.899771,-0.009114,-0.033237,-0.001794,-0.000766,0.008995,0.002701,0.152189,0.239946,-0.958783
-0.078427,0.120145,-0.412048,0.899795,-0.008956,-0.02582,0.003282,-0.000241,0.011343,-0.00017,0.151579,0.240148,-0.958829
-0.078586,0.119992,-0.411964,0.89984,-0.007945,-0.018845,0.009891,-0.001446,0.010182,-0.001282,0.151199,0.240295,-0.958852
-0.078725,0.119838,-0.411854,0.899899,-0.006655,-0.013247,0.013137,-0.0024,0.010296,-0.001563,0.150837,0.240401,-0.958883
-0.078783,0.119761,-0.411697,0.899976,-0.000369,-0.010752,0.013186,-0.000708,0.007164,-0.002385,0.150694,0.240416,-0.958901
-0.07878,0.119769,-0.411574,0.900031,0.000584,0.004806,0.010006,-0.000259,0.005412,-0.001162,0.150744,0.240396,-0.958898
-0.078763,0.119805,-0.411543,0.900042,0.001405,0.003978,4e-05,0.000216,0.003776,-0.000873,0.150831,0.240389,-0.958887
-0.07875,0.119926,-0.411594,0.900004,-0.002651,0.010389,-0.007071,0.001563,0.005063,-0.0001,0.151041,0.240473,-0.958832
-0.078766,0.120036,-0.411688,0.899944,-0.006197,0.010909,-0.012086,0.001642,0.005886,0.001796,0.151198,0.240605,-0.958774
-0.078796,0.12016,-0.411804,0.899872,-0.003592,0.008677,-0.013341,0.001937,0.006533,0.001422,0.15136,0.240777,-0.958706
-0.078808,0.120272,-0.411942,0.899793,-0.00467,0.012733,-0.007728,0.002257,0.007158,0.000775,0.151512,0.240913,-0.958648
-0.078772,0.120424,-0.411981,0.899758,-0.002125,0.011017,-0.00532,0.001822,0.00674,0.002513,0.1518,0.240976,-0.958586
-0.078736,0.120529,-0.412007,0.899735,-0.002136,0.005744,-0.002353,0.001773,0.006692,0.002711,0.152009,0.241001,-0.958547
-0.078743,0.120556,-0.412027,0.899722,-0.004067,0.00061,0.000401,0.003481,0.005469,0.001188,0.152045,0.241037,-0.958532
-0.078793,0.120599,-0.412008,0.89972,-0.005911,0.000592,0.000425,0.005914,0.003288,0.000219,0.152085,0.241159,-0.958495
-0.078856,0.120611,-0.412037,0.8997,-0.002122,-0.003333,-0.008775,0.002651,0.000973,0.000303,0.152044,0.241286,-0.95847
-0.07891,0.120571,-0.412143,0.899652,-0.003973,-0.006907,-0.013699,0.001075,0.003746,0.002481,0.151899,0.241368,-0.958472
-0.079021,0.120532,-0.412288,0.899581,-0.009095,-0.005632,-0.015048,0.003716,0.005717,0.000539,0.151698,0.24156,-0.958455
-0.079199,0.12055,-0.412432,0.899497,-0.0184,-0.001267,-0.010447,0.001617,0.007363,0.000536,0.15154,0.241915,-0.958391
-0.079414,0.120634,-0.412486,0.899442,-0.020567,0.002207,-0.007805,0.002405,0.005885,-0.003017,0.151492,0.242376,-0.958282
-0.079589,0.120799,-0.412536,0.899382,-0.024127,0.011559,-0.003449,0.00107,0.004893,-0.002273,0.151623,0.242831,-0.958146
-0.079739,0.120943,-0.41255,0.899343,-0.015033,0.002703,0.000171,0.00041,0.002331,0.001644,0.151746,0.243216,-0.958029
-0.079874,0.12102,-0.412579,0.899307,-0.011082,-0.00314,-0.005144,0.001128,0.003161,-0.000474,0.151759,0.243523,-0.957949
-0.079984,0.12106,-0.412574,0.899294,-0.013911,0.006718,-0.000221,0.004274,0.00221,-0.003973,0.151738,0.243751,-0.957894
-0.080082,0.121251,-0.412533,0.899278,-0.014403,0.014315,0.003673,0.003464,0.000483,-0.001152,0.152004,0.244073,-0.95777
-0.080155,0.121511,-0.412565,0.899222,-0.023028,0.025848,-0.003004,0.003693,0.00091,-0.001541,0.152392,0.244418,-0.95762
-0.080322,0.121913,-0.412561,0.899154,-0.044814,0.029792,0.002083,0.004554,0.000663,-0.00143,0.152962,0.245036,-0.957371
-0.080649,0.122419,-0.412581,0.899048,-0.051993,0.027915,-0.015029,0.003327,-0.005653,0.005151,0.153573,0.246029,-0.957019
-0.081039,0.122736,-0.412778,0.898878,-0.045377,0.003852,-0.037353,0.003935,-0.004353,0.00503,0.153747,0.247014,-0.956737
-0.081527,0.122919,-0.413091,0.898666,-0.061374,-0.004606,-0.034738,0.003004,0.002826,0.001923,0.15357,0.248085,-0.956488
-0.08224,0.123172,-0.413175,0.898528,-0.081691,-0.006976,-0.016592,0.005845,-0.00371,-0.000756,0.153388,0.249572,-0.956131
-0.083082,0.12346,-0.4134,0.898307,-0.087039,-0.004412,-0.066894,0.00728,-0.018149,-0.001361,0.153118,0.251344,-0.95571
-0.084,0.123619,-0.414242,0.897812,-0.082176,-0.01406,-0.131761,0.003721,-0.006357,-0.000641,0.152382,0.253249,-0.955325
-0.085055,0.123761,-0.415302,0.897203,-0.114599,-0.007892,-0.113903,-0.000382,0.016158,0.001658,0.15143,0.25542,-0.954898
-0.086368,0.12406,-0.415893,0.896762,-0.139026,-0.02472,-0.049684,-0.005976,0.024159,1e-06,0.150665,0.258094,-0.954299
-0.087856,0.124545,-0.415901,0.896547,-0.157551,-0.020132,-0.003874,-0.002261,0.012333,0.00377,0.150242,0.261131,-0.95354
-0.089391,0.125032,-0.415721,0.896411,-0.169178,-0.01907,-0.018648,0.003321,-0.000451,0.000802,0.149836,0.264219,-0.952753
-0.091066,0.125524,-0.415765,0.896153,-0.176619,-0.01397,-0.039299,0.006,-0.004715,-0.002796,0.149254,0.267595,-0.951901
-0.092818,0.12607,-0.416025,0.895776,-0.171283,-0.023845,-0.070859,0.001473,-0.004775,0.001584,0.148632,0.271185,-0.950982
-0.094533,0.126414,-0.416387,0.89538,-0.167381,-0.028221,-0.060008,0.000369,0.000522,-7.2e-05,0.147652,0.274561,-0.950166
-0.096249,0.126758,-0.416747,0.894981,-0.163479,-0.032597,-0.049157,-0.000731,0.005823,-0.00174,0.146669,0.277933,-0.949337
-0.097866,0.127102,-0.416805,0.89473,-0.15783,-0.03606,-0.01692,-0.002529,0.006659,-0.002117,0.145861,0.28108,-0.948535
-0.099458,0.127359,-0.416601,0.894612,-0.155852,-0.042397,0.009216,5.3e-05,0.003021,-0.001541,0.145006,0.284068,-0.947776
-0.101002,0.12776,-0.416201,0.894568,-0.162975,-0.027712,0.023252,0.005178,-0.006489,-0.002293,0.144505,0.287055,-0.946952
-0.102548,0.128181,-0.415851,0.894495,-0.162537,-0.025923,-0.001686,0.007739,-0.016067,0.001187,0.144025,0.290066,-0.946107
-0.104135,0.128644,-0.41577,0.894283,-0.161685,-0.020479,-0.032455,0.006424,-0.018068,0.000511,0.143497,0.293224,-0.945213
-0.10574,0.12912,-0.41593,0.893951,-0.168689,-0.019322,-0.049564,0.006246,-0.014581,0.002317,0.142893,0.296462,-0.944295
-0.107463,0.129638,-0.416111,0.893587,-0.186603,-0.017634,-0.038024,0.005443,-0.009264,0.005384,0.142253,0.299942,-0.943291
-0.109377,0.130257,-0.41605,0.893293,-0.211718,-0.023579,-0.000371,0.008246,-0.007213,0.004461,0.141703,0.303799,-0.942139
-0.111562,0.131032,-0.415694,0.893075,-0.251242,-0.020722,-0.004035,0.010766,-0.020013,0.000683,0.141292,0.308205,-0.940769
-0.114062,0.131845,-0.415387,0.892782,-0.287638,-0.032986,-0.023966,0.015188,-0.026073,0.005635,0.140658,0.313198,-0.939214
-0.117039,0.132725,-0.415207,0.89235,-0.334052,-0.047988,-0.037546,0.015556,-0.027732,0.007238,0.139683,0.319096,-0.937372
-0.120546,0.133621,-0.415055,0.89182,-0.384475,-0.071787,-0.057979,0.017358,-0.028367,0.007578,0.138265,0.32593,-0.935229
