quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.097975,0.058423,0.00368,0.993466,0.1382,0.251015,-0.156017,-0.001016,-0.011536,-0.010826,0.116804,0.19424,-0.973975
-0.096608,0.060653,0.00171,0.993471,0.118021,0.249302,-0.164861,0.000538,-0.002575,-0.002089,0.120844,0.191746,-0.973976
-0.095467,0.062747,-0.000177,0.993453,0.090145,0.225578,-0.158486,0.004155,0.00213,0.003915,0.124639,0.189707,-0.973897
-0.094734,0.06457,-0.001917,0.993404,0.055476,0.196395,-0.134666,0.009727,0.006818,0.010837,0.127925,0.188467,-0.973712
-0.094331,0.066055,-0.003357,0.993341,0.028194,0.148826,-0.118085,0.014122,0.005461,0.013065,0.130598,0.187849,-0.973477
-0.094193,0.067177,-0.004513,0.993275,0.007208,0.10893,-0.085878,0.019154,0.006656,0.016564,0.132601,0.187725,-0.97323
-0.094262,0.067923,-0.00531,0.993214,-0.004587,0.05746,-0.057002,0.019953,0.003538,0.018262,0.133923,0.187965,-0.973002
-0.094395,0.068191,-0.005826,0.99318,-0.005415,0.006588,-0.041819,0.019508,0.000771,0.015567,0.134352,0.188297,-0.972879
-0.094557,0.068091,-0.006109,0.993169,-0.008763,-0.033258,-0.026328,0.017304,0.002214,0.013048,0.134097,0.188655,-0.972845
-0.094747,0.067699,-0.0062,0.993178,-0.013918,-0.06953,-0.005698,0.013207,0.002132,0.012414,0.133299,0.189041,-0.97288
-0.094908,0.066972,-0.006083,0.993212,-0.011813,-0.092163,0.011179,0.013159,0.002887,0.001876,0.13188,0.189343,-0.973014
-0.095024,0.066203,-0.005701,0.993255,-0.010834,-0.097609,0.019316,0.010353,0.000544,-0.001592,0.13043,0.189522,-0.973175
-0.095176,0.065467,-0.005284,0.993291,-0.018209,-0.09114,0.032246,0.005206,-0.00194,0.000731,0.12905,0.189767,-0.973311
-0.095305,0.064567,-0.004788,0.99334,-0.010992,-0.106344,0.031866,0.002011,-0.004212,-0.002866,0.127362,0.189959,-0.973496
-0.095434,0.063667,-0.004292,0.993388,-0.003776,-0.121549,0.031486,-0.001184,-0.006486,-0.006466,0.125674,0.190152,-0.973678
-0.0955,0.062687,-0.003797,0.993446,-0.014581,-0.105244,0.039175,0.000129,-0.001238,-0.015884,0.123828,0.190225,-0.9739
-0.095721,0.061942,-0.003176,0.993474,-0.038798,-0.076185,0.05882,-0.003565,0.004283,-0.01714,0.122468,0.190586,-0.974001
-0.096118,0.061364,-0.00241,0.993474,-0.055079,-0.067703,0.069619,-0.010406,0.004269,-0.009207,0.121464,0.191278,-0.973991
-0.096569,0.060771,-0.00159,0.993468,-0.05763,-0.068281,0.070392,-0.010866,0.002917,-0.006529,0.120441,0.192069,-0.973963
-0.097046,0.060194,-0.000794,0.993458,-0.053091,-0.06017,0.065577,-0.007433,-0.001552,-0.006224,0.119445,0.192917,-0.973918
-0.097479,0.059705,-0.000135,0.993445,-0.041452,-0.042292,0.047627,-0.00475,-0.006672,-0.00826,0.1186,0.193696,-0.973866
-0.097804,0.059381,0.000269,0.993433,-0.0263,-0.019581,0.023179,-0.002586,-0.008005,-0.005643,0.118035,0.194292,-0.973816
-0.098004,0.059187,0.000411,0.993424,-0.014108,-0.008475,0.001902,-0.00218,-0.005111,-0.002854,0.117677,0.19467,-0.973784
-0.098105,0.059075,0.000343,0.993421,-0.012108,-0.000189,-0.010747,0.000945,0.00127,-0.002705,0.11744,0.194878,-0.973771
-0.09821,0.059043,0.000212,0.993413,-0.021496,0.002884,-0.014225,0.004186,0.007924,-0.005755,0.117349,0.195101,-0.973738
-0.09848,0.059123,0.000106,0.993381,-0.042508,0.016545,-0.008342,0.00534,0.01059,-0.00586,0.117484,0.195645,-0.973612
-0.098922,0.059306,8.5e-05,0.993326,-0.0514,0.022016,0.002685,0.00438,0.00719,-0.00305,0.117837,0.196513,-0.973395
-0.09935,0.059516,0.000151,0.993271,-0.034764,0.020672,0.00864,0.003377,0.002722,-0.0009,0.118261,0.197345,-0.973175
-0.099587,0.05978,0.000298,0.993232,-0.009354,0.024689,0.019707,0.001324,0.001431,0.001658,0.118809,0.197791,-0.973018
-0.099531,0.060024,0.000507,0.993222,0.023583,0.019047,0.027922,-0.000549,0.002211,0.004498,0.119335,0.197652,-0.972981
-0.09918,0.060261,0.000787,0.993243,0.046469,0.017004,0.037254,-0.002861,0.000814,0.004318,0.119865,0.196924,-0.973064
-0.098608,0.060484,0.00115,0.993286,0.065544,0.017855,0.042923,-0.003134,0.000227,0.002557,0.120382,0.195754,-0.973236
-0.097904,0.060746,0.001538,0.993339,0.072338,0.021344,0.047306,-0.003158,-9.4e-05,0.000998,0.120984,0.194317,-0.973449
-0.097206,0.061035,0.001953,0.993389,0.065548,0.026399,0.052049,-0.00495,0.000346,-0.000783,0.121643,0.192888,-0.973652
-0.096611,0.061329,0.002406,0.993428,0.054381,0.029982,0.045851,-0.0063,-3.1e-05,-0.003136,0.122316,0.191657,-0.97381
-0.096181,0.061628,0.002833,0.99345,0.031318,0.029315,0.046777,-0.007201,0.000623,-0.004355,0.122994,0.190753,-0.973902
-0.095983,0.061943,0.003235,0.993449,0.004875,0.031842,0.041108,-0.005544,0.001752,-0.006114,0.123696,0.190307,-0.973901
-0.096061,0.062241,0.003645,0.993421,-0.021105,0.032176,0.044371,-0.003685,5.1e-05,-0.004873,0.124364,0.190405,-0.973797
-0.096316,0.062541,0.00403,0.993376,-0.032789,0.029049,0.034606,-0.002906,-0.003379,-0.002345,0.12503,0.190852,-0.973624
-0.096629,0.062817,0.004301,0.993327,-0.032903,0.028751,0.019048,-0.000389,-0.007257,-0.002145,0.125627,0.191428,-0.973434
-0.096888,0.063068,0.004382,0.993285,-0.0201,0.028884,0.000415,-0.000133,-0.008802,-0.002211,0.126138,0.191923,-0.97327
-0.097041,0.063353,0.004294,0.993253,-0.010169,0.036041,-0.010484,0.000624,-0.007098,-0.001172,0.126684,0.192229,-0.973139
-0.097063,0.063636,0.00412,0.993233,0.00174,0.032525,-0.02011,0.001085,-0.004032,-4.1e-05,0.12721,0.192288,-0.973059
-0.097024,0.063963,0.003935,0.993217,-0.002295,0.034834,-0.01103,0.002918,-5.5e-05,-0.000842,0.127823,0.192229,-0.97299
-0.096981,0.064331,0.003796,0.993198,-0.001808,0.037426,-0.011532,0.004514,-0.001833,0.000169,0.128524,0.192154,-0.972912
-0.096932,0.064687,0.00368,0.99318,0.003327,0.032437,-0.007771,0.004556,-0.003966,-0.000863,0.129204,0.192065,-0.97284
-0.096842,0.064989,0.003565,0.993169,0.00633,0.030644,-0.00813,0.005516,-0.003765,-0.001271,0.129781,0.191898,-0.972796
-0.096768,0.065243,0.003483,0.99316,0.008329,0.016573,-0.005344,0.003719,-0.004839,0.003033,0.130267,0.191758,-0.972759
-0.096649,0.065299,0.003412,0.993168,0.013469,-0.01221,-0.007436,-9.7e-05,-0.002442,0.00558,0.130365,0.191532,-0.97279
-0.096487,0.06507,0.003352,0.993199,0.009357,-0.032886,-0.003175,0.00415,0.005132,1.4e-05,0.129903,0.191225,-0.972912
-0.096472,0.06481,0.003416,0.993218,-0.013568,-0.028762,0.013404,0.005784,0.010768,-0.006105,0.129401,0.191193,-0.972985
-0.096746,0.064609,0.003722,0.993203,-0.046466,-0.021784,0.03758,0.003052,0.009971,-0.004919,0.129059,0.191695,-0.972932
-0.097224,0.064385,0.00421,0.993169,-0.054013,-0.038882,0.040102,-0.002478,0.002134,-0.000562,0.128709,0.192578,-0.972804
-0.097738,0.063996,0.0046,0.993142,-0.050898,-0.048362,0.025313,-0.000931,0.001697,-0.000262,0.128013,0.193546,-0.972704
-0.098271,0.063586,0.004891,0.993114,-0.04786,-0.045606,0.016756,1.9e-05,0.001419,-0.00157,0.127257,0.194568,-0.972599
-0.098728,0.063235,0.005066,0.99309,-0.034832,-0.032683,0.006497,-0.000517,-0.001097,-0.001099,0.126595,0.195451,-0.972508
-0.098972,0.062898,0.005114,0.993087,-0.013969,-0.031544,-0.003252,-0.00228,-0.001384,-3.7e-05,0.125939,0.195933,-0.972497
-0.099008,0.0626,0.005087,0.993103,0.004892,-0.024723,-0.009715,-0.001299,0.000601,-0.002728,0.125343,0.196014,-0.972557
-0.098892,0.062432,0.005026,0.993125,0.013836,-0.009141,-0.008848,-0.002357,0.002423,-0.003141,0.125,0.195796,-0.972645
-0.098665,0.062333,0.004948,0.993154,0.021005,-0.004437,-0.004861,-0.003656,0.003931,-0.003865,0.124789,0.195362,-0.97276
-0.098406,0.062307,0.004924,0.993182,0.026323,-0.001351,0.000252,-0.003138,0.003477,-0.003222,0.124734,0.194856,-0.972868
-0.098128,0.062323,0.004903,0.993208,0.027483,0.00521,0.000671,-0.002394,0.000757,-0.004222,0.124762,0.194311,-0.972974
-0.097892,0.062409,0.004906,0.993226,0.020772,0.014582,0.003195,-0.001587,-0.001834,-0.003421,0.124932,0.193845,-0.973045
-0.09772,0.062523,0.004859,0.993236,0.018219,0.011703,-0.00648,-0.002881,-0.005228,0.002448,0.12515,0.193511,-0.973083
-0.097608,0.062572,0.004741,0.993245,0.010227,0.006369,-0.011802,-0.001851,-0.003415,0.00223,0.125225,0.193304,-0.973115
-0.097589,0.062575,0.004584,0.993247,-0.002361,0.001374,-0.013235,-0.001778,-0.000871,0.001227,0.125199,0.193287,-0.973121
-0.097689,0.062523,0.004446,0.993241,-0.014829,-0.007359,-0.013842,-0.001889,0.001138,-5.5e-05,0.12507,0.193501,-0.973095
-0.097861,0.062387,0.004341,0.993233,-0.025513,-0.013675,-0.009468,-0.001538,0.002325,-0.002489,0.124779,0.193856,-0.973062
-0.098133,0.062208,0.004276,0.993218,-0.031457,-0.013076,-0.007791,0.000346,0.003084,-0.003354,0.124412,0.194402,-0.973
-0.09847,0.062053,0.004291,0.993194,-0.036006,-0.008253,-0.000697,0.001334,0.00418,-0.00301,0.124106,0.195067,-0.972906
-0.098823,0.061961,0.004342,0.993165,-0.03041,-0.005444,0.005222,0.002232,0.004928,-0.001656,0.123932,0.195757,-0.97279
-0.099102,0.061926,0.004434,0.993139,-0.021616,0.00089,0.007873,0.00254,0.002928,-0.001697,0.123881,0.196296,-0.972688
-0.099237,0.06195,0.004528,0.993123,-0.007223,0.003495,0.007642,0.001518,0.002797,-2.7e-05,0.123946,0.196548,-0.972628
-0.099226,0.062,0.004587,0.993121,0.008315,0.005664,0.003522,0.001189,0.001104,7.3e-05,0.124058,0.196518,-0.97262
-0.0991,0.062086,0.004583,0.993128,0.022191,0.005179,-0.001056,0.001226,0.001464,0.001237,0.124226,0.19627,-0.972649
-0.098865,0.062159,0.004539,0.993147,0.03062,0.005044,-0.002048,0.002181,0.000916,0.001563,0.124363,0.195811,-0.972724
-0.098518,0.06222,0.004474,0.993178,0.038157,0.005341,-0.003478,0.002342,0.00076,0.000131,0.124473,0.195135,-0.972846
-0.098142,0.062289,0.004399,0.993212,0.042677,0.004309,-0.0062,0.001936,-0.000749,-0.000519,0.124596,0.194404,-0.972976
-0.097731,0.062348,0.004319,0.993249,0.040888,0.004316,-0.004198,0.002055,-0.000332,-0.000437,0.124699,0.193604,-0.973123
-0.097371,0.062401,0.004261,0.993281,0.034631,0.002929,-0.000982,0.00193,-0.000485,-2.5e-05,0.124794,0.192901,-0.97325
-0.097083,0.062413,0.00423,0.993309,0.026947,-0.004891,-0.00532,0.001423,-0.000803,-0.001053,0.124812,0.192339,-0.973359
-0.09692,0.062373,0.00414,0.993327,0.011399,-0.002765,-0.006319,0.001647,-0.000697,-0.0003,0.124716,0.192031,-0.973432
-0.096884,0.062315,0.004103,0.993335,0.001187,-0.00959,-0.003009,-0.000577,-0.003096,0.002123,0.124594,0.191965,-0.973461
-0.096876,0.062153,0.00406,0.993346,0.004043,-0.022367,-0.009969,-0.001467,-0.005008,0.000943,0.124265,0.191958,-0.973504
-0.09684,0.061937,0.00398,0.993363,0.000897,-0.016918,-0.012766,0.003799,-7.4e-05,-0.007923,0.123823,0.191902,-0.973572
-0.096913,0.061935,0.003924,0.993356,-0.017295,0.012111,0.000722,0.004371,0.004336,-0.010709,0.123808,0.192053,-0.973544
-0.097196,0.062191,0.003999,0.993312,-0.039064,0.031215,0.010547,0.000501,0.001191,-0.00455,0.124328,0.192595,-0.97337
-0.097525,0.062367,0.004031,0.993269,-0.031668,0.006478,-0.00729,-0.001758,-0.003276,0.002154,0.124682,0.193234,-0.973198
-0.097811,0.062352,0.003904,0.993242,-0.028173,-0.006189,-0.01977,0.002399,-0.002509,0.000713,0.124624,0.193814,-0.97309
-0.098101,0.06232,0.003715,0.993216,-0.024101,-0.000447,-0.024696,0.004453,-0.002648,0.001304,0.124524,0.194407,-0.972985
-0.098301,0.062271,0.003474,0.993201,-0.009279,-0.005506,-0.02919,0.002423,-0.002954,0.004646,0.124378,0.194832,-0.972919
-0.098313,0.062131,0.003193,0.993209,0.004651,-0.015916,-0.028848,0.000936,0.001187,0.004251,0.124047,0.194894,-0.972949
-0.098201,0.061963,0.003029,0.993231,0.006408,-0.015002,-0.017202,0.001146,0.002149,0.002233,0.123682,0.194697,-0.973034
-0.098088,0.061795,0.002864,0.993253,0.008164,-0.014089,-0.005556,0.001357,0.003111,0.000216,0.123318,0.194499,-0.97312
-0.097975,0.061688,0.002845,0.993271,0.008608,-0.007029,0.000747,0.000145,-0.001352,-0.002593,0.123104,0.19428,-0.973191
-0.097812,0.061574,0.002833,0.993294,0.021446,-0.008959,-0.004558,0.000335,-0.004784,-0.004037,0.122877,0.193962,-0.973283
-0.097581,0.0615,0.002743,0.993322,0.030401,-0.005156,-0.010543,2.9e-05,-0.00533,-0.003983,0.122715,0.193522,-0.973391
-0.097323,0.061471,0.002563,0.99335,0.028306,-0.00314,-0.018839,-0.001842,-0.002108,-0.000835,0.122623,0.193036,-0.973499
-0.097044,0.061376,0.002314,0.993383,0.028978,-0.011038,-0.028108,-0.002567,-0.001975,0.001006,0.122389,0.192521,-0.973631
-0.096805,0.061223,0.002026,0.993417,0.019494,-0.014511,-0.03045,-0.001877,-0.001424,0.000346,0.122032,0.192087,-0.973761
-0.09665,0.061057,0.001781,0.993442,0.006856,-0.015663,-0.022451,-0.00147,-0.002047,-0.002267,0.121657,0.191815,-0.973862
-0.096633,0.060881,0.001627,0.993455,-0.001273,-0.014448,-0.013913,-0.001413,-0.002277,-0.002619,0.121279,0.191802,-0.973911
-0.096683,0.060727,0.001533,0.99346,-0.006236,-0.010948,-0.009806,4.6e-05,-0.003685,-0.003284,0.120955,0.191915,-0.973929
-0.096785,0.060638,0.001442,0.993455,-0.00966,-0.004848,-0.012462,0.001524,-0.00582,-0.004561,0.120762,0.192128,-0.973911
-0.09691,0.060648,0.001271,0.993443,-0.012294,0.007334,-0.023061,0.003663,-0.007655,-0.005233,0.120748,0.192394,-0.973861
-0.097036,0.060702,0.000988,0.993428,-0.011722,0.013666,-0.035413,0.003607,-0.006868,-0.003745,0.120797,0.192676,-0.973799
-0.097174,0.060796,0.000555,0.993409,-0.016898,0.014016,-0.048636,0.003701,-0.003232,-0.000847,0.120899,0.192999,-0.973722
-0.09736,0.060885,2.7e-05,0.993385,-0.02598,0.012273,-0.052828,0.002919,0.001105,0.000124,0.12097,0.193428,-0.973628
-0.097687,0.060946,-0.000481,0.993349,-0.029324,0.005706,-0.051749,0.002908,0.003009,0.000638,0.120987,0.194133,-0.973486
-0.098014,0.061006,-0.000989,0.993313,-0.032668,-0.000862,-0.050669,0.002897,0.004914,0.001151,0.121003,0.194838,-0.973343
-0.098356,0.060983,-0.001451,0.99328,-0.032127,-0.004312,-0.0418,0.002365,0.005898,0.001279,0.120862,0.195567,-0.973214
-0.098665,0.060912,-0.001782,0.993253,-0.024228,-0.010869,-0.029333,0.002824,0.005243,0.0023,0.120651,0.196215,-0.97311
-0.098865,0.060782,-0.002028,0.993241,-0.011801,-0.015827,-0.024993,0.002103,0.003587,0.00185,0.120341,0.19664,-0.973063
-0.098935,0.060598,-0.002218,0.993245,-0.000176,-0.018364,-0.018915,0.002296,0.003569,7.9e-05,0.119939,0.196802,-0.97308
-0.098931,0.06037,-0.002361,0.993259,0.009322,-0.026047,-0.013695,0.001602,0.003818,0.000828,0.119458,0.196813,-0.973136
-0.098848,0.060111,-0.002454,0.993282,0.014462,-0.029665,-0.004796,0.001345,0.003062,0.002819,0.118929,0.196663,-0.973231
-0.098722,0.0598,-0.002455,0.993314,0.01819,-0.030009,-0.000885,0.002171,0.000322,-0.003012,0.118316,0.196417,-0.973356
-0.098565,0.059576,-0.002389,0.993343,0.022012,-0.023271,0.008101,8.3e-05,-0.001718,-6.3e-05,0.117889,0.196103,-0.973471
-0.098339,0.059366,-0.002252,0.993378,0.027465,-0.03026,0.012931,-0.004794,-0.005063,0.001903,0.117502,0.195643,-0.97361
-0.098044,0.058988,-0.002114,0.99343,0.036683,-0.051675,0.009559,-0.004864,-0.002415,-0.000865,0.116787,0.195049,-0.973815
-0.097763,0.05855,-0.00194,0.993484,0.019252,-0.036409,0.015174,0.001434,0.003416,-0.011943,0.115957,0.194479,-0.974029
-0.097718,0.058394,-0.001624,0.993498,-0.015504,-0.002117,0.039811,0.001426,0.00499,-0.013606,0.115711,0.194355,-0.974083
-0.097936,0.058374,-0.001248,0.993479,-0.014462,-0.015953,0.024022,-0.001422,-0.000137,-0.005902,0.115742,0.19474,-0.974002
-0.098154,0.058354,-0.000872,0.993459,-0.01342,-0.029789,0.008233,-0.004271,-0.005265,0.001802,0.115773,0.195125,-0.973921
-0.098354,0.058127,-0.000738,0.993452,-0.018998,-0.028323,0.000456,-0.001055,-0.001099,-0.001271,0.115348,0.195505,-0.973896
-0.098649,0.057959,-0.000669,0.993433,-0.029223,-0.013031,0.000272,-0.002029,-0.001637,-0.000706,0.115026,0.196079,-0.973818
-0.098911,0.057818,-0.000654,0.993415,-0.02563,-0.012802,-0.006588,-0.005324,-0.003481,0.002475,0.114745,0.196595,-0.973747
-0.099066,0.057615,-0.000697,0.993411,-0.013971,-0.018698,-0.008358,-0.007056,-0.002808,0.001571,0.114332,0.196906,-0.973733
-0.09918,0.057422,-0.000766,0.993411,-0.015375,-0.012998,-0.007937,-0.004781,0.002528,-0.002747,0.113936,0.197141,-0.973732
-0.099343,0.057317,-0.000799,0.993401,-0.018983,-0.00881,-0.000838,-0.004567,0.002772,-0.0041,0.11372,0.197467,-0.973691
-0.099565,0.057265,-0.000804,0.993382,-0.024923,-0.000407,-0.002311,-0.004853,-0.000473,-0.005373,0.113613,0.197904,-0.973615
-0.099806,0.057227,-0.000855,0.99336,-0.024313,0.010689,-0.012844,-0.002183,-0.00315,-0.006645,0.113523,0.198385,-0.973527
-0.100056,0.057312,-0.001035,0.993329,-0.02548,0.017387,-0.0191,-0.001528,-0.000613,-0.004896,0.113653,0.198895,-0.973408
-0.100341,0.05749,-0.001244,0.99329,-0.028575,0.023575,-0.021361,-0.004113,4.6e-05,0.000832,0.113958,0.199478,-0.973253
-0.100575,0.057575,-0.001486,0.993261,-0.017909,0.008129,-0.024578,-0.00425,-0.000427,0.00373,0.114075,0.199966,-0.97314
-0.100702,0.057578,-0.001756,0.993248,-0.012898,0.002557,-0.021587,-0.003209,0.001207,0.00203,0.114024,0.200247,-0.973088
-0.100813,0.057586,-0.001944,0.993236,-0.010848,0.003806,-0.013826,-0.00286,0.001446,0.000939,0.114,0.200486,-0.973041
-0.100893,0.057598,-0.002064,0.993227,-0.003535,0.00301,-0.007138,-0.002985,0.000753,0.000502,0.113999,0.200656,-0.973006
-0.100915,0.057575,-0.002135,0.993225,0.000344,0.001493,-0.00511,-0.001908,0.000544,-0.002456,0.113939,0.200709,-0.973002
-0.100929,0.057586,-0.002199,0.993223,-0.000237,0.005997,-0.00404,-0.000318,-0.000366,-0.00468,0.113947,0.200744,-0.972994
-0.10094,0.057656,-0.002286,0.993218,0.001418,0.013331,-0.011224,0.001777,-0.001656,-0.004867,0.114068,0.200774,-0.972974
-0.10097,0.057835,-0.002482,0.993204,-0.000738,0.017648,-0.016156,0.001063,-0.001291,-0.003286,0.114383,0.200855,-0.97292
-0.101,0.058014,-0.002677,0.99319,-0.002894,0.021965,-0.021088,0.000348,-0.000925,-0.001705,0.114698,0.200935,-0.972867
-0.101038,0.058186,-0.002935,0.993175,-0.003881,0.022825,-0.023858,0.001249,-0.000734,-0.000479,0.114984,0.201038,-0.972811
-0.101048,0.058382,-0.003173,0.993162,0.001097,0.017821,-0.02215,0.001208,-0.001415,0.000832,0.115324,0.201084,-0.972762
-0.100993,0.058522,-0.003402,0.993159,0.006277,0.015669,-0.018415,0.001168,0.000103,0.001252,0.115556,0.201003,-0.972751
-0.100912,0.058656,-0.003593,0.993158,0.006324,0.011033,-0.012795,0.000732,0.001725,0.002156,0.115785,0.200865,-0.972752
-0.100896,0.058702,-0.003662,0.993157,0.002038,0.006359,-0.007133,0.001518,0.001545,0.000678,0.115861,0.200841,-0.972748
-0.10088,0.058747,-0.003731,0.993156,-0.002247,0.001685,-0.001471,0.002303,0.001366,-0.000799,0.115936,0.200817,-0.972744
-0.100908,0.05879,-0.003769,0.99315,-0.001337,0.001704,-0.003268,0.002691,-0.000964,-0.002534,0.116014,0.200877,-0.972723
-0.100915,0.058799,-0.003844,0.993149,0.001192,0.00278,-0.007123,0.003414,-0.001164,-0.001432,0.116016,0.2009,-0.972718
-0.100919,0.058831,-0.003934,0.993146,0.001629,0.001582,-0.008613,0.003012,-0.000121,0.001417,0.116062,0.200917,-0.972709
-0.100926,0.058847,-0.00404,0.993144,0.000461,-0.002028,-0.007508,0.001236,0.001271,0.002647,0.116072,0.200944,-0.972702
-0.100942,0.058785,-0.004139,0.993146,-0.002079,-0.007208,-0.009809,0.002601,0.002027,-0.000899,0.115929,0.200986,-0.97271
-0.100973,0.058759,-0.004211,0.993144,-0.008641,-0.001934,-0.001523,0.002194,0.000821,0.000272,0.115861,0.201057,-0.972704
-0.101025,0.058737,-0.004163,0.99314,-0.002262,-0.011908,0.00187,-0.002407,-0.004929,0.00507,0.115827,0.201152,-0.972688
-0.100962,0.058546,-0.004155,0.993158,0.013915,-0.028418,-0.003646,-0.000865,-0.003237,-0.001041,0.115451,0.201029,-0.972758
-0.100855,0.058354,-0.004151,0.99318,0.002559,-0.005324,0.002285,0.005647,0.004945,-0.011963,0.115074,0.200819,-0.972846
-0.100934,0.058487,-0.003993,0.993165,-0.020544,0.023272,0.024179,0.003573,0.005923,-0.008849,0.115368,0.200955,-0.972783
-0.101168,0.05877,-0.003725,0.993125,-0.024343,0.017909,0.025287,-0.004427,-0.000849,0.001612,0.115978,0.201383,-0.972622
-0.101314,0.058786,-0.00358,0.99311,-0.008168,-0.009969,0.001724,-0.003205,-0.002992,0.004435,0.116037,0.201652,-0.972559
-0.101393,0.058624,-0.00358,0.993111,-0.007649,-0.01586,-0.003833,-0.000521,0.000478,0.000808,0.115715,0.201809,-0.972565
-0.101526,0.058512,-0.00356,0.993104,-0.008057,-0.008747,0.000544,-0.001435,-0.000324,0.002767,0.115493,0.202068,-0.972538
-0.101537,0.05834,-0.00355,0.993113,0.006726,-0.018381,-0.001943,-0.003332,-0.00102,0.004159,0.115156,0.202089,-0.972573
-0.101402,0.058088,-0.003546,0.993142,0.016504,-0.026149,0.002395,-0.005094,-7e-06,0.001812,0.11466,0.201824,-0.972687
-0.101235,0.057854,-0.003471,0.993173,0.01127,-0.014158,0.008073,9e-06,0.003042,-0.00448,0.114216,0.201489,-0.972809
-0.101161,0.057743,-0.003332,0.993187,0.002479,-0.009269,0.012634,-0.000623,0.001336,-0.005291,0.114025,0.201329,-0.972864
-0.101169,0.057699,-0.00323,0.99319,-0.001062,-0.004594,0.006172,-0.001613,-0.001344,-0.005162,0.113958,0.201333,-0.972871
-0.101205,0.057654,-0.003238,0.993189,-0.004208,0.006055,-0.006682,0.000241,-0.001688,-0.005249,0.113867,0.201404,-0.972867
-0.10129,0.057721,-0.003328,0.993176,-0.008625,0.010126,-0.007476,0.000631,0.000127,-0.003648,0.113981,0.201581,-0.972817
-0.101407,0.057851,-0.003397,0.993156,-0.010654,0.010828,-0.006902,-0.001186,0.00144,0.001938,0.114221,0.20182,-0.97274
-0.101426,0.057866,-0.00346,0.993153,-0.001106,-0.001615,-0.006259,-0.001983,0.001962,0.004846,0.114237,0.201863,-0.972729
-0.101377,0.057802,-0.003483,0.993161,0.006792,-0.005772,-1.4e-05,-0.001229,0.001345,0.002093,0.114108,0.20177,-0.972763
-0.101245,0.057724,-0.003446,0.99318,0.013238,-0.010341,0.006529,-0.000299,0.001366,0.001628,0.113963,0.201507,-0.972835
-0.101078,0.057619,-0.003348,0.993203,0.019495,-0.012372,0.008625,0.000306,0.001287,-0.000284,0.113779,0.201167,-0.972927
