timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760736207.384347,0.003771,-0.135448,0.026276,0.990429,-0.002926,-0.000852,-0.004349,-0.000146,-0.000542,1e-06,-0.268502,-0.000352,-0.963279,0.27183760560406833
1760736207.384666,0.00377,-0.135442,0.026239,0.990431,-0.006126,-0.002191,-0.005772,-0.000184,-0.000174,0.000824,-0.268491,-0.000361,-0.963282,0.2718262031320279
1760736207.412786,0.003724,-0.135466,0.026185,0.990429,-0.007259,-0.001889,-0.005511,-7.3e-05,-6.9e-05,0.000325,-0.268534,-0.000282,-0.96327,0.27187085324450655
1760736207.414804,0.003675,-0.135484,0.026133,0.990428,-0.004637,-0.002797,-0.00319,0.000178,0.001225,0.001369,-0.268566,-0.000198,-0.963261,0.27190410032562956
1760736207.443277,0.003656,-0.135491,0.026113,0.990428,-0.002215,-0.001853,-0.000427,0.000277,0.001736,0.001781,-0.268579,-0.000165,-0.963258,0.27191743008567243
1760736207.47508,0.00362,-0.13551,0.026139,0.990424,-0.002489,-0.00019,0.002959,0.000109,0.000681,0.000698,-0.268615,-8.7e-05,-0.963248,0.2719547958779955
1760736207.475784,0.00358,-0.135508,0.026173,0.990424,-0.004964,0.000368,0.003078,0.000181,0.001105,0.001104,-0.268609,2e-06,-0.963249,0.2719487488302766
1760736207.537526,0.003483,-0.135483,0.026183,0.990428,-0.007575,0.000624,0.001201,0.000503,0.000832,0.001003,-0.268555,0.000195,-0.963264,0.27189269891422085
1760736207.537856,0.003386,-0.135458,0.026193,0.990431,-0.010187,0.00088,-0.000677,0.000824,0.000558,0.000902,-0.268501,0.000388,-0.963279,0.2718366386118575
1760736207.538534,0.003275,-0.135465,0.02618,0.990431,-0.010223,-0.000238,-0.002053,0.002208,0.000921,0.00189,-0.268508,0.000606,-0.963277,0.2718438883714468
1760736207.567864,0.003172,-0.135489,0.026148,0.990429,-0.007994,-0.001421,-0.002206,0.001554,0.001014,0.001663,-0.268549,0.000803,-0.963266,0.2718862976354224
1760736207.575625,0.003099,-0.135533,0.026115,0.990424,-0.005867,-0.001407,-0.001235,0.000541,0.000856,0.001898,-0.268633,0.00094,-0.963242,0.2719736238803483
1760736207.594476,0.003042,-0.135564,0.026104,0.99042,-0.003332,-0.003767,-0.000479,0.000418,0.001602,0.00199,-0.268689,0.001052,-0.963226,0.27203183250441193
1760736207.625237,0.003005,-0.135597,0.026123,0.990415,-0.00327,-0.005274,0.004015,0.00077,0.002655,0.001186,-0.268752,0.001132,-0.963209,0.2720970591291888
1760736207.654139,0.002946,-0.135673,0.026165,0.990404,-0.003247,-0.005852,0.005741,0.000435,0.001866,0.001297,-0.268896,0.001265,-0.963169,0.2722464667914244
1760736207.655301,0.002878,-0.135737,0.026206,0.990394,-0.004369,-0.005696,0.006209,0.000707,0.002333,0.000496,-0.269017,0.001413,-0.963135,0.2723720973223553
1760736207.707494,0.002825,-0.135804,0.026251,0.990384,-0.003979,-0.004759,0.004231,8.6e-05,0.001556,0.000247,-0.269145,0.001534,-0.963098,0.27250528253116457
1760736207.707801,0.002772,-0.135872,0.026296,0.990374,-0.003588,-0.003823,0.002254,-0.000535,0.000779,-3e-06,-0.269274,0.001655,-0.963062,0.2726391577013391
1760736207.711954,0.002722,-0.135911,0.026316,0.990368,-0.002302,-0.003847,0.001697,-0.000131,0.000723,0.000423,-0.269346,0.001762,-0.963042,0.2727138326284043
1760736207.740401,0.002687,-0.135943,0.026313,0.990364,-0.003147,-0.000688,0.000251,2.2e-05,0.000702,0.000585,-0.269408,0.001833,-0.963024,0.27277835387333715
1760736207.771024,0.002642,-0.135996,0.026324,0.990356,-0.003273,-0.002289,0.000748,-0.000253,0.000349,0.001922,-0.269508,0.001927,-0.962996,0.2728821504800777
1760736207.772399,0.002638,-0.136049,0.026327,0.990349,0.000373,-0.004122,-0.000187,4.8e-05,0.000993,0.001574,-0.26961,0.001939,-0.962968,0.2729879159725799
1760736207.81244,0.002632,-0.136119,0.026316,0.990339,0.000857,-0.004512,-0.002441,-0.000185,-1.9e-05,0.001014,-0.269747,0.001951,-0.962929,0.27313035107669575
1760736207.814499,0.002642,-0.136178,0.026309,0.990331,3.3e-05,-0.00341,-0.002623,-0.000643,0.000185,0.00028,-0.269862,0.001932,-0.962897,0.27324973039690004
1760736207.84886,0.00263,-0.136219,0.026297,0.990326,-0.000394,-0.002047,-0.000117,-9.5e-05,0.000935,0.000962,-0.26994,0.001955,-0.962875,0.27333076095618186
1760736207.853338,0.002609,-0.136252,0.026282,0.990322,-0.000697,-0.002408,-4.5e-05,0.000684,0.001022,0.001314,-0.270003,0.001995,-0.962857,0.2733962590046252
1760736207.874379,0.002586,-0.136287,0.0263,0.990317,-0.000401,-0.001758,-0.000878,-0.000109,0.001874,0.001679,-0.27007,0.002047,-0.962838,0.2734658712001158
1760736207.903976,0.002561,-0.136318,0.026296,0.990313,-0.001713,-0.001046,0.000341,-0.000101,0.001168,0.001911,-0.27013,0.002097,-0.962822,0.27352793366674194
1760736207.932935,0.002521,-0.136343,0.026296,0.990309,-0.004513,-1e-05,0.000396,-0.00017,0.000471,0.001564,-0.270176,0.002177,-0.962808,0.273575957432648
1760736207.934806,0.002464,-0.136332,0.026301,0.990311,-0.004646,7e-05,0.002344,-0.000195,0.000215,0.001437,-0.270152,0.002292,-0.962815,0.27355088663599275
1760736207.978517,0.002382,-0.136355,0.026307,0.990308,-0.004429,1.2e-05,0.001324,-7.1e-05,7.8e-05,0.000523,-0.270192,0.002457,-0.962803,0.27359253123901195
1760736207.979846,0.002309,-0.136343,0.026313,0.990309,-0.004761,-0.0008,0.001819,-0.000232,-0.000367,0.000624,-0.270166,0.002603,-0.96281,0.2735655032686976
1760736208.009677,0.002237,-0.136347,0.02633,0.990309,-0.00447,-0.000303,0.00113,-0.00029,-0.000529,0.00066,-0.27017,0.002749,-0.962809,0.273569515057991
1760736208.011692,0.002181,-0.136362,0.026339,0.990306,-0.002781,0.000281,0.000208,0.000114,0.001131,0.001547,-0.270196,0.002864,-0.962801,0.27359661897450155
1760736208.04336,0.002115,-0.136343,0.026312,0.99031,-0.007014,0.001176,-0.001802,0.000187,0.00129,0.00143,-0.270155,0.002985,-0.962812,0.27355407249852803
1760736208.073644,0.002045,-0.13634,0.026284,0.990311,-0.007917,-0.000582,-0.002324,0.001463,0.001397,0.002028,-0.270146,0.003116,-0.962814,0.2735447547094494
1760736208.075753,0.001958,-0.136333,0.026233,0.990314,-0.006497,8.6e-05,-0.002308,7.7e-05,0.001582,0.0015,-0.270128,0.003274,-0.962819,0.2735259316025936
1760736208.112713,0.001894,-0.136368,0.026194,0.99031,-0.005792,-0.002566,-0.001224,0.000174,0.00145,0.001413,-0.270193,0.003394,-0.9628,0.27359353535743813
1760736208.116453,0.00184,-0.136394,0.026182,0.990307,-0.002586,-0.000729,0.003098,0.000283,0.00185,0.001824,-0.270241,0.003499,-0.962786,0.2736434311927314
1760736208.146931,0.001809,-0.136407,0.02626,0.990303,0.002625,-0.000505,0.011622,-0.001641,0.000285,0.002206,-0.270264,0.00358,-0.96278,0.2736671163784816
1760736208.180974,0.001835,-0.136412,0.026387,0.990299,0.004856,-0.001498,0.010195,-0.001491,0.000408,-0.001201,-0.270274,0.003566,-0.962777,0.27367756906753155
1760736208.183066,0.001836,-0.136364,0.026526,0.990302,-0.00114,0.012728,0.0143,0.001299,0.003332,-0.004852,-0.270181,0.003597,-0.962803,0.2735809719802187
1760736208.211566,0.001747,-0.136177,0.02668,0.990324,-0.00806,0.023113,0.014725,0.000526,0.001608,-0.001242,-0.269811,0.003806,-0.962906,0.2731966870048143
1760736208.212736,0.001623,-0.135931,0.026769,0.990355,-0.00885,0.019541,0.007254,-0.000252,0.000219,0.005461,-0.269326,0.004063,-0.963041,0.27269296678480975
1760736208.24357,0.001519,-0.135815,0.026783,0.990371,-0.008942,0.005861,-0.004766,0.002534,-0.001759,0.006959,-0.269096,0.004265,-0.963104,0.27245426291542474
1760736208.292662,0.001435,-0.135819,0.026692,0.990373,-0.008221,0.003905,-0.004992,0.001921,0.000251,0.004471,-0.2691,0.004408,-0.963102,0.2724584802931613
1760736208.292984,0.001351,-0.135824,0.026601,0.990375,-0.007501,0.001948,-0.005219,0.001308,0.002261,0.001983,-0.269104,0.00455,-0.9631,0.2724626932300079
1760736208.294412,0.001292,-0.13581,0.026561,0.990378,-0.003466,0.002882,-0.000189,0.000118,0.004715,0.002273,-0.269075,0.004656,-0.963108,0.27243247387158104
1760736208.324896,0.001262,-0.13578,0.026619,0.990381,-0.000777,0.002755,0.009139,-0.00083,0.005256,0.000919,-0.269015,0.00473,-0.963124,0.2723702845243847
1760736208.359885,0.001228,-0.135744,0.026758,0.990382,-0.001497,0.002295,0.013013,-0.00017,0.00367,-0.000691,-0.268943,0.004831,-0.963144,0.27229542364225046
1760736208.360226,0.001193,-0.135735,0.026937,0.990378,-0.001741,0.002138,0.014329,-0.000663,0.001441,-0.000336,-0.268923,0.004949,-0.963149,0.27227465470202633
1760736208.408629,0.001169,-0.13575,0.027038,0.990373,-0.001395,0.000238,0.008604,-0.000398,0.000866,-0.000202,-0.26895,0.005024,-0.963141,0.27230270700260106
1760736208.408952,0.001146,-0.135765,0.027139,0.990369,-0.001049,-0.001663,0.00288,-0.000133,0.00029,-6.8e-05,-0.268978,0.005099,-0.963133,0.27233172088092167
1760736208.410662,0.001153,-0.135776,0.027159,0.990367,-7.1e-05,-0.000646,-0.000856,0.000107,0.001015,0.000887,-0.268998,0.005092,-0.963127,0.2723526076194403
1760736208.439178,0.001183,-0.135819,0.027151,0.990361,0.004684,-0.004696,-0.004008,-0.001691,-0.002979,0.003931,-0.269085,0.005033,-0.963103,0.2724429401731354
1760736208.470101,0.001264,-0.13589,0.027093,0.990353,0.005378,-0.009642,-0.006886,-0.00056,-0.000986,0.001301,-0.269227,0.004859,-0.963065,0.2725901681788869
1760736208.471128,0.001318,-0.135949,0.027024,0.990346,0.003506,0.000151,-0.005921,-7e-06,0.001082,-0.001958,-0.269345,0.004738,-0.963032,0.2727128579416669
1760736208.514919,0.001338,-0.135909,0.026978,0.990353,0.001684,0.005739,-0.002147,-0.000427,0.002942,-0.001307,-0.269269,0.004683,-0.963054,0.2726338135843525
1760736208.517766,0.001333,-0.135866,0.027001,0.990358,-0.002627,0.001954,0.00163,-0.000345,0.001518,0.001867,-0.269184,0.004697,-0.963077,0.27254574156044914
1760736208.546648,0.001317,-0.135846,0.027021,0.990361,-0.002961,-0.000627,0.002157,0.000145,-8.4e-05,0.002091,-0.269145,0.004734,-0.963088,0.27250517134350594
1760736208.554372,0.001294,-0.13586,0.027017,0.990359,-0.001268,-0.002065,-0.001145,-0.000608,-0.001286,0.002058,-0.26917,0.004779,-0.963081,0.2725310730069027
1760736208.584452,0.001301,-0.135869,0.027002,0.990358,0.001912,-0.002427,-0.000873,-0.000261,9.7e-05,0.00205,-0.269189,0.004761,-0.963076,0.27255074159044074
1760736208.626403,0.001285,-0.135865,0.027015,0.990358,-0.000419,-0.000338,0.000884,-0.000109,0.000337,0.001497,-0.269179,0.004797,-0.963078,0.27254052425584635
1760736208.626707,0.001268,-0.13586,0.027029,0.990359,-0.00275,0.001751,0.002641,4.2e-05,0.000576,0.000943,-0.269169,0.004832,-0.963081,0.27253003873194037
1760736208.634325,0.001219,-0.135842,0.027073,0.99036,-0.00612,0.004284,0.005568,1.4e-05,0.000184,0.000301,-0.269131,0.004942,-0.963091,0.2724905993065857
1760736208.664279,0.001125,-0.135835,0.02713,0.990359,-0.00873,0.005603,0.008152,0.000551,-0.00062,-0.000264,-0.269111,0.005142,-0.963095,0.2724699789290425
1760736208.708592,0.001027,-0.135801,0.027192,0.990362,-0.005336,0.004556,0.008165,0.000282,-0.002131,0.001631,-0.26904,0.005352,-0.963114,0.2723961772550784
1760736208.70901,0.000928,-0.135767,0.027254,0.990365,-0.001941,0.003509,0.008178,1.3e-05,-0.003642,0.003526,-0.268969,0.005562,-0.963133,0.2723223633224219
1760736208.712684,0.0009,-0.135767,0.027346,0.990363,0.003552,-0.000297,0.009035,-0.001259,-0.006724,0.005992,-0.268965,0.005642,-0.963133,0.2723183855722855
1760736208.740516,0.000994,-0.135768,0.027488,0.990359,0.01403,-0.000407,0.010593,-0.000279,-0.012658,0.005783,-0.268972,0.005495,-0.963132,0.27232562517509973
1760736208.771025,0.001173,-0.135791,0.027642,0.990351,0.023007,-0.004353,0.012151,-0.000457,-0.016865,0.008171,-0.269027,0.005183,-0.963119,0.2723825600718582
1760736208.773138,0.001412,-0.135842,0.027844,0.990338,0.026329,-0.006766,0.015675,-0.000824,-0.022598,0.010537,-0.269138,0.004768,-0.96309,0.2724978462218796
1760736208.80197,0.001718,-0.135929,0.028094,0.990319,0.03862,-0.01027,0.021539,-0.002331,-0.029455,0.013731,-0.269322,0.004235,-0.963041,0.2726889150161818
1760736208.832446,0.002174,-0.13606,0.028384,0.990291,0.056631,-0.01811,0.020046,-0.002674,-0.036154,0.013508,-0.269601,0.003418,-0.962966,0.27297867933304487
1760736208.833735,0.002899,-0.136283,0.028703,0.99025,0.090417,-0.029947,0.022452,-0.004617,-0.040635,0.015223,-0.270074,0.002081,-0.962837,0.27346997294960146
1760736208.877613,0.003999,-0.136624,0.029127,0.990187,0.126883,-0.04432,0.027738,-0.006311,-0.043664,0.014688,-0.270799,3.8e-05,-0.962636,0.2742229236723788
1760736208.879519,0.005342,-0.137104,0.029669,0.990098,0.137984,-0.058875,0.043525,-0.005883,-0.045398,0.007388,-0.271811,-0.002443,-0.962348,0.2752742615592661
1760736208.911297,0.006715,-0.137659,0.030411,0.98999,0.136094,-0.057477,0.064819,-0.006807,-0.045062,0.004485,-0.272971,-0.004923,-0.96201,0.2764798793449495
1760736208.913549,0.008041,-0.138165,0.031319,0.989881,0.134027,-0.050452,0.084399,-0.008058,-0.047692,-0.000325,-0.274037,-0.007265,-0.961692,0.27758814764723194
1760736208.942775,0.009413,-0.138582,0.032412,0.989776,0.146721,-0.036436,0.095649,-0.010399,-0.04936,-0.000551,-0.274941,-0.00965,-0.961413,0.278528246473523
1760736208.973419,0.010969,-0.138879,0.033574,0.989679,0.174043,-0.031899,0.090788,-0.010479,-0.05058,0.002959,-0.275627,-0.012386,-0.961185,0.27924186985959487
1760736208.975727,0.012757,-0.139133,0.034717,0.989583,0.194752,-0.029617,0.086299,-0.008745,-0.049478,0.005185,-0.276254,-0.015588,-0.960958,0.27989430065233817
1760736209.013802,0.014744,-0.139381,0.035831,0.989481,0.20741,-0.028035,0.082966,-0.005258,-0.048602,0.006766,-0.276885,-0.019189,-0.960711,0.2805509688131011
1760736209.014373,0.016802,-0.139636,0.036923,0.989372,0.205008,-0.029648,0.079169,-0.002468,-0.046874,0.00842,-0.277545,-0.022935,-0.960439,0.2812377224081756
1760736209.041944,0.018795,-0.139917,0.03799,0.989256,0.200068,-0.038006,0.078794,-0.004044,-0.045573,0.011475,-0.278255,-0.026555,-0.96014,0.2819769057028412
1760736209.075062,0.020733,-0.140223,0.039052,0.989132,0.192938,-0.033366,0.082432,0.000112,-0.040522,0.011844,-0.279018,-0.030064,-0.959815,0.28277138520558903
1760736209.07536,0.022671,-0.140554,0.040136,0.988999,0.200133,-0.036148,0.082122,-0.000666,-0.038921,0.015129,-0.279835,-0.03356,-0.959461,0.2836223388798813
1760736209.107319,0.024669,-0.14084,0.041244,0.988865,0.217665,-0.035891,0.080376,0.000668,-0.036398,0.019689,-0.280579,-0.037171,-0.959111,0.28439726263019016
1760736209.113076,0.026901,-0.141126,0.042294,0.988722,0.233626,-0.041506,0.065874,0.002449,-0.031981,0.020043,-0.281345,-0.041258,-0.958719,0.28519553262192326
1760736209.143156,0.029128,-0.141391,0.04317,0.988583,0.207091,-0.030643,0.050302,0.003023,-0.021886,0.015218,-0.282068,-0.045383,-0.958321,0.2859487911794857
1760736209.201181,0.03038,-0.141439,0.043479,0.988525,0.151095,-0.018135,0.027001,0.002164,-0.01523,0.01094,-0.282275,-0.047764,-0.958144,0.28616464908181516
1760736209.20153,0.031632,-0.141488,0.043788,0.988465,0.095099,-0.005627,0.0037,0.001307,-0.008574,0.006656,-0.282482,-0.050144,-0.957961,0.2863805369025192
1760736209.201819,0.032884,-0.141536,0.044097,0.988404,0.039103,0.006881,-0.019601,0.00045,-0.001918,0.002365,-0.28269,-0.052523,-0.957772,0.286597415038026
1760736209.23058,0.033171,-0.141387,0.043939,0.988422,-0.018171,0.028445,-0.029413,0.002725,0.007505,0.001164,-0.282414,-0.053148,-0.957819,0.28630967480589337
1760736209.239277,0.032939,-0.141041,0.043557,0.988497,-0.044338,0.044179,-0.042274,0.002911,0.010296,0.003778,-0.281706,-0.052834,-0.958045,0.28557166541647006
1760736209.269832,0.032565,-0.140538,0.043037,0.988603,-0.048148,0.051623,-0.051548,0.002724,0.017469,0.005163,-0.280675,-0.052292,-0.958377,0.28449739659087514
1760736209.270165,0.032136,-0.139985,0.042494,0.988719,-0.047194,0.059336,-0.045988,0.003771,0.026473,0.008407,-0.279543,-0.051649,-0.958743,0.2833180935652002
1760736209.310461,0.031651,-0.139354,0.042078,0.988842,-0.051415,0.071392,-0.025326,0.003044,0.037225,0.009242,-0.278262,-0.050867,-0.959157,0.28198426445655755
1760736209.314664,0.031017,-0.138606,0.041956,0.988972,-0.071916,0.082175,0.010589,0.001573,0.037945,0.01702,-0.276758,-0.049719,-0.959653,0.28041855862441406
1760736209.352694,0.030047,-0.137827,0.042107,0.989105,-0.106192,0.080868,0.037621,-0.000823,0.031909,0.01864,-0.275181,-0.047833,-0.960202,0.2787779001567341
1760736209.353672,0.028624,-0.137139,0.042322,0.989233,-0.156177,0.071765,0.034047,-0.000653,0.028412,0.010613,-0.273748,-0.045023,-0.960747,0.2772877601591659
1760736209.38378,0.026709,-0.136527,0.042414,0.989368,-0.20184,0.086432,0.031384,0.002791,0.030077,-0.001914,-0.272416,-0.04127,-0.961294,0.2759031300323732
1760736209.39054,0.024384,-0.135697,0.042412,0.989542,-0.237331,0.098133,0.020559,-9.5e-05,0.027527,-0.006739,-0.270625,-0.036749,-0.961983,0.27404224436261315
1760736209.419054,0.021852,-0.13488,0.042273,0.989719,-0.24986,0.098004,0.011192,-0.000143,0.031959,-0.011256,-0.268834,-0.031851,-0.96266,0.27218219430499446
1760736209.452972,0.019258,-0.1341,0.042071,0.989887,-0.25416,0.088635,0.014174,-0.001105,0.044717,-0.015755,-0.267108,-0.026843,-0.963293,0.27039065194864736
1760736209.454615,0.016628,-0.133408,0.04197,0.990033,-0.257784,0.070857,0.026701,0.001723,0.045434,-0.008592,-0.265553,-0.021727,-0.963852,0.2687773147366256
1760736209.483275,0.01398,-0.13291,0.041958,0.990141,-0.257932,0.047612,0.034144,0.00544,0.043014,-0.006644,-0.264373,-0.01653,-0.964279,0.2675536899683571
1760736209.490645,0.011382,-0.132663,0.042013,0.990205,-0.243983,0.028247,0.036823,0.008234,0.039075,-0.005172,-0.263683,-0.011394,-0.964542,0.2668383724737671
1760736209.520178,0.008876,-0.132555,0.042062,0.990243,-0.239767,0.015456,0.036958,0.0077,0.035771,-0.006429,-0.263271,-0.006428,-0.964701,0.2664111258328692
1760736209.571108,0.006488,-0.132577,0.042087,0.990258,-0.231413,0.014719,0.035716,0.00588,0.036494,-0.01231,-0.263117,-0.00169,-0.964762,0.2662517473879775
1760736209.571415,0.004099,-0.132598,0.04211,0.990266,-0.22306,0.013982,0.034475,0.004057,0.037216,-0.018213,-0.262961,0.003048,-0.964802,0.2660898422522367
1760736209.573091,0.001855,-0.132516,0.04215,0.990283,-0.204142,0.025609,0.031964,0.002994,0.038143,-0.019322,-0.262613,0.007497,-0.964872,0.2657292895475944
1760736209.64274,-1.4e-05,-0.132133,0.042217,0.990333,-0.192685,0.03279,0.031613,0.003328,0.033929,-0.013884,-0.261709,0.011184,-0.965082,0.26479250085045464
1760736209.643079,-0.001883,-0.131749,0.042285,0.990379,-0.181228,0.039971,0.031263,0.003659,0.029715,-0.008461,-0.260803,0.014871,-0.965277,0.2638540259191988
1760736209.643383,-0.003751,-0.131364,0.042351,0.990422,-0.169771,0.047152,0.030913,0.003988,0.025501,-0.003052,-0.259895,0.018558,-0.965459,0.26291334487825013
1760736209.649606,-0.005503,-0.130942,0.042378,0.990469,-0.156416,0.047635,0.021957,0.004116,0.018953,-0.003537,-0.258921,0.021999,-0.965648,0.2619049273461665
1760736209.677868,-0.007089,-0.130536,0.042343,0.990514,-0.144549,0.04821,0.007301,0.001309,0.02159,-0.006419,-0.257995,0.025098,-0.96582,0.26094642405059065
1760736209.708535,-0.008549,-0.13013,0.042205,0.990561,-0.13662,0.043371,0.001553,0.003038,0.029153,-0.012396,-0.257083,0.027921,-0.965986,0.2600025062064819
1760736209.711342,-0.009893,-0.129767,0.042047,0.990603,-0.124719,0.043287,-0.000492,0.003846,0.034731,-0.013447,-0.256263,0.030512,-0.966125,0.25915421259550847
1760736209.740345,-0.011204,-0.129394,0.041951,0.990642,-0.12911,0.040144,0.007629,0.004176,0.032703,-0.007128,-0.255427,0.033055,-0.966263,0.2582893580420766
1760736209.77995,-0.012461,-0.129098,0.041875,0.990669,-0.117152,0.033635,0.007939,0.004189,0.030862,-0.006493,-0.254743,0.035502,-0.966357,0.2575818943457011
1760736209.780261,-0.013718,-0.128802,0.041799,0.990694,-0.105193,0.027127,0.008248,0.004202,0.02902,-0.005864,-0.254059,0.037949,-0.966444,0.2568746417756534
1760736209.822572,-0.014656,-0.128583,0.041727,0.990712,-0.085597,0.027207,0.005539,0.004427,0.028385,-0.007849,-0.253554,0.039771,-0.966503,0.2563526368381342
1760736209.822913,-0.015594,-0.128364,0.041656,0.990729,-0.066001,0.027287,0.002829,0.004652,0.02775,-0.009839,-0.253049,0.041593,-0.966559,0.25583052548089263
1760736209.829303,-0.01628,-0.1282,0.041587,0.990742,-0.050879,0.019312,-8.7e-05,0.003868,0.030112,-0.005179,-0.252673,0.042921,-0.966599,0.2554419731652716
1760736209.859603,-0.016826,-0.12796,0.041568,0.990765,-0.047235,0.025264,0.00426,0.003777,0.026708,-0.007661,-0.252158,0.043979,-0.966686,0.2549097194138152
1760736209.909294,-0.017405,-0.127695,0.041607,0.990788,-0.049187,0.026206,0.008716,0.00346,0.024778,-0.00643,-0.25159,0.045115,-0.966782,0.254322706619582
1760736209.909571,-0.017984,-0.12743,0.041647,0.99081,-0.051139,0.027148,0.013172,0.003142,0.022848,-0.0052,-0.251021,0.046252,-0.966876,0.25373488457756255
