quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.01584,0.067544,-0.018911,0.997411,-0.312059,0.026931,-0.210329,0.002031,0.002684,-0.009672,0.134139,0.034153,-0.990374
-0.019141,0.067926,-0.020928,0.997287,-0.315617,0.036534,-0.239287,-0.001729,-0.008274,0.00185,0.134682,0.041021,-0.990039
-0.022237,0.068171,-0.02325,0.997155,-0.269341,0.012474,-0.26401,-0.004985,-0.009013,0.005929,0.134921,0.047517,-0.989716
-0.024868,0.068215,-0.02566,0.99703,-0.226547,-0.001531,-0.2483,-0.003335,-0.002195,0.003001,0.134749,0.053088,-0.989457
-0.027124,0.068093,-0.027795,0.996923,-0.201368,-0.02712,-0.202262,-0.004046,0.005368,0.006181,0.134259,0.057867,-0.989255
-0.029205,0.067637,-0.029395,0.996849,-0.198042,-0.067435,-0.144512,-0.003926,0.010014,0.003771,0.133131,0.062202,-0.989145
-0.031367,0.066862,-0.030404,0.996805,-0.223469,-0.087011,-0.084531,0.002011,0.013324,-0.004502,0.131389,0.0666,-0.989091
-0.033825,0.066081,-0.030698,0.996768,-0.258291,-0.079224,-0.009873,0.004883,0.005499,-0.004771,0.129659,0.071489,-0.988978
-0.036381,0.065376,-0.030342,0.996736,-0.246946,-0.077323,0.034948,0.00576,-0.012448,-0.004271,0.128117,0.076493,-0.988805
-0.038627,0.064711,-0.029742,0.996712,-0.2018,-0.071498,0.049339,0.006598,-0.019725,-0.006943,0.126699,0.080849,-0.988641
-0.039964,0.064041,-0.028878,0.996728,-0.143931,-0.086686,0.06671,0.006515,-0.014444,-0.003432,0.125355,0.083366,-0.988603
-0.041302,0.063371,-0.028015,0.996741,-0.086061,-0.101875,0.08408,0.006429,-0.009165,7e-05,0.124015,0.085885,-0.988556
-0.042068,0.062574,-0.026935,0.996789,-0.061111,-0.090803,0.119507,0.010493,-0.002305,-0.001117,0.122481,0.087236,-0.98863
-0.042501,0.061792,-0.025455,0.996859,-0.036558,-0.092006,0.158462,0.007852,-0.003188,0.001102,0.121033,0.08788,-0.988751
-0.042618,0.06099,-0.023664,0.996947,-0.007918,-0.097463,0.183601,0.006886,-0.00485,0.001175,0.119591,0.087863,-0.988928
-0.042454,0.060109,-0.021722,0.997052,0.013029,-0.101729,0.194619,0.005594,-0.001938,0.000532,0.11802,0.08727,-0.989169
-0.042235,0.059273,-0.019645,0.997154,0.006513,-0.089885,0.214974,0.004058,-0.000245,0.003001,0.116549,0.086559,-0.989406
-0.042045,0.058461,-0.017439,0.997251,0.006347,-0.089029,0.217294,0.001829,-0.002372,0.000791,0.115134,0.085897,-0.989629
-0.041823,0.057694,-0.015248,0.997341,0.020376,-0.089495,0.211053,0.002163,-0.00844,0.000941,0.113806,0.085183,-0.989845
-0.041408,0.05695,-0.013214,0.99743,0.042565,-0.083379,0.187342,0.00173,-0.011128,0.001647,0.112513,0.084109,-0.990084
-0.040826,0.056161,-0.011431,0.997521,0.050951,-0.08589,0.171609,0.001546,-0.001291,0.001064,0.111111,0.082733,-0.990358
-0.040329,0.055394,-0.009736,0.997602,0.029587,-0.079398,0.166519,0.002974,0.005938,0.000153,0.109736,0.081543,-0.99061
-0.04007,0.054691,-0.00809,0.997666,0.005637,-0.077085,0.159807,0.00116,0.004421,0.001433,0.108479,0.080839,-0.990806
-0.04001,0.054004,-0.006553,0.997717,-0.009773,-0.073066,0.141066,0.000921,-0.001117,-0.001326,0.107238,0.080545,-0.990965
-0.040045,0.053351,-0.00523,0.997759,-0.012755,-0.066413,0.116349,0.000375,-0.003969,-0.003793,0.106044,0.080468,-0.9911
-0.040208,0.052971,-0.004447,0.997776,-0.018376,-0.051968,0.09559,0.000785,-0.004051,-0.003223,0.105349,0.080709,-0.991155
-0.040371,0.052592,-0.003663,0.997793,-0.023998,-0.037524,0.07483,0.001195,-0.004134,-0.002653,0.104655,0.08095,-0.991209
-0.040534,0.052212,-0.00288,0.997809,-0.02962,-0.02308,0.054071,0.001604,-0.004218,-0.002084,0.103961,0.081192,-0.991262
-0.040758,0.052008,-0.002377,0.997812,-0.026728,-0.010381,0.029994,0.001028,-0.007486,-0.003635,0.103596,0.081584,-0.991268
-0.040957,0.051943,-0.002124,0.997807,-0.019694,-0.000113,0.01341,0.000453,-0.007753,-0.003353,0.103485,0.081955,-0.991249
-0.041086,0.051992,-0.002047,0.9978,-0.008642,0.009097,0.0014,0.00065,-0.006479,-0.00322,0.103587,0.082205,-0.991217
-0.041125,0.052115,-0.002056,0.997792,0.000852,0.016619,-0.003703,0.002838,-0.005414,-0.004728,0.103831,0.082283,-0.991185
-0.041074,0.05234,-0.002123,0.997782,0.007962,0.027801,-0.006802,0.004267,-0.005837,-0.003077,0.104273,0.082189,-0.991147
-0.040958,0.052651,-0.002209,0.99777,0.011662,0.030537,-0.008811,0.003903,-0.007255,0.001343,0.104886,0.081965,-0.991101
-0.040781,0.052888,-0.002303,0.997765,0.020605,0.020025,-0.009549,0.003673,-0.008284,0.003031,0.105352,0.081623,-0.99108
-0.040527,0.053083,-0.002393,0.997765,0.030264,0.011735,-0.002862,0.003975,-0.007724,0.003449,0.105734,0.081128,-0.99108
-0.040162,0.05318,-0.002445,0.997774,0.037119,0.006313,0.002938,0.002801,-0.004286,0.004412,0.105928,0.080405,-0.991118
-0.03973,0.053215,-0.002407,0.997789,0.039534,0.000131,0.009457,0.005251,0.00023,0.00291,0.106004,0.079541,-0.991179
-0.03933,0.053205,-0.002271,0.997806,0.03529,-0.003307,0.022993,0.005951,0.002853,0.0025,0.105999,0.078729,-0.991245
-0.038993,0.053202,-0.002012,0.99782,0.023822,0.000639,0.029767,0.007612,0.001261,-0.001121,0.106015,0.078031,-0.991298
-0.038871,0.053118,-0.001697,0.99783,0.010375,-0.007106,0.025785,0.008641,-0.002973,-0.001935,0.105875,0.077754,-0.991335
-0.038749,0.053035,-0.001382,0.99784,-0.003073,-0.014852,0.021804,0.009669,-0.007207,-0.00275,0.105734,0.077477,-0.991372
-0.03883,0.052907,-0.001172,0.997844,-0.020714,-0.01615,0.012034,0.009327,-0.010461,-0.000907,0.105496,0.077616,-0.991386
-0.03911,0.052727,-0.001094,0.997842,-0.038145,-0.025466,-0.007878,0.006779,-0.009572,-0.001308,0.10514,0.078167,-0.991381
-0.039651,0.05244,-0.001217,0.997836,-0.07237,-0.024917,-0.026584,0.007262,-0.000998,-0.008492,0.104556,0.079259,-0.991356
-0.040619,0.052247,-0.001455,0.997807,-0.120537,-0.01223,-0.033128,0.006205,0.006906,-0.006455,0.104147,0.081211,-0.991241
-0.042065,0.052149,-0.001746,0.997751,-0.166668,0.00162,-0.0387,0.005078,0.011521,-0.006436,0.103917,0.084122,-0.991022
-0.043904,0.052199,-0.002082,0.997669,-0.194,0.008459,-0.049872,0.002164,0.012033,-0.002132,0.103971,0.08782,-0.990696
-0.045923,0.052266,-0.002586,0.997573,-0.20318,0.013689,-0.069856,0.000324,0.016816,-0.001627,0.10404,0.091894,-0.990319
-0.048014,0.052396,-0.003234,0.997466,-0.205847,0.018746,-0.075767,0.000404,0.023063,0.00122,0.104215,0.096124,-0.989899
-0.050097,0.052555,-0.003951,0.997353,-0.199348,0.018471,-0.081735,0.001128,0.026859,0.003718,0.104436,0.100344,-0.989457
-0.052056,0.05268,-0.004718,0.997243,-0.180534,0.013852,-0.085614,0.000924,0.027554,0.005969,0.104578,0.104323,-0.98903
-0.05378,0.05278,-0.005502,0.997142,-0.151662,0.012168,-0.085026,0.001774,0.027153,0.00678,0.104666,0.107832,-0.988644
-0.055199,0.052821,-0.006296,0.997057,-0.114392,-0.003099,-0.080314,-0.000274,0.027777,0.012891,0.104637,0.110739,-0.988326
-0.05627,0.052698,-0.007,0.996999,-0.086983,-0.017545,-0.067699,-0.000903,0.030373,0.011714,0.104292,0.11294,-0.988113
-0.056928,0.052389,-0.007459,0.996975,-0.067263,-0.02672,-0.047047,-0.002287,0.032822,0.010855,0.103612,0.114292,-0.988029
-0.057585,0.05208,-0.007918,0.99695,-0.047543,-0.035894,-0.026395,-0.00367,0.035272,0.009995,0.102931,0.115644,-0.987943
-0.058042,0.05168,-0.008072,0.996943,-0.031848,-0.050369,-0.003185,-0.005678,0.0324,0.009981,0.102107,0.116563,-0.987921
-0.058352,0.05112,-0.00794,0.996955,-0.020898,-0.060597,0.024267,-0.00594,0.028486,0.007878,0.101003,0.11716,-0.987964
-0.058557,0.050484,-0.007544,0.996978,-0.011844,-0.064949,0.046466,-0.004066,0.020827,0.004046,0.09978,0.117521,-0.988045
-0.058674,0.049881,-0.006971,0.997006,-0.004829,-0.059795,0.059572,-0.003674,0.014733,-0.000318,0.098646,0.117691,-0.988139
-0.058659,0.049352,-0.006252,0.997038,0.008106,-0.055116,0.073798,-0.002796,0.007735,-0.001158,0.097678,0.117589,-0.988247
-0.058477,0.048871,-0.005466,0.997077,0.02688,-0.047643,0.075608,-0.000696,0.001221,-0.004607,0.096817,0.117145,-0.988384
-0.058122,0.048537,-0.004714,0.997118,0.042525,-0.028889,0.070519,0.001905,-0.003849,-0.006551,0.096247,0.116366,-0.988532
-0.057599,0.048323,-0.004084,0.997161,0.056701,-0.015671,0.055844,0.00327,-0.006573,-0.006182,0.095901,0.115266,-0.988694
-0.056983,0.048225,-0.00365,0.997203,0.061275,-0.006798,0.03094,0.004,-0.007004,-0.005255,0.095763,0.114,-0.988855
-0.056369,0.048217,-0.003442,0.997239,0.057824,-0.002683,0.011269,0.003767,-0.005789,-0.002257,0.09578,0.112759,-0.988995
-0.055811,0.048214,-0.003437,0.997271,0.051086,0.000879,-0.004559,0.004027,-0.004557,-0.001702,0.095782,0.111649,-0.989121
-0.055332,0.048242,-0.003561,0.997296,0.044377,0.004515,-0.012978,0.004001,-0.002333,-0.000778,0.095828,0.110708,-0.989222
-0.054901,0.048286,-0.00373,0.997317,0.040835,0.005486,-0.014368,0.003389,7.3e-05,-0.00093,0.095903,0.109868,-0.989309
-0.054481,0.04834,-0.003877,0.997336,0.040208,0.006421,-0.012495,0.002336,0.002209,-0.001171,0.095999,0.109047,-0.98939
-0.054093,0.048404,-0.00399,0.997354,0.035482,0.010772,-0.00545,0.002692,0.003282,-0.002342,0.096121,0.108286,-0.989462
-0.053751,0.048551,-0.004066,0.997365,0.030921,0.014331,-0.005216,0.002395,0.004312,-0.002556,0.096408,0.107614,-0.989507
-0.053467,0.048737,-0.004146,0.997371,0.022852,0.018733,-0.005399,0.002459,0.00593,-0.001489,0.096775,0.107058,-0.989532
-0.053279,0.04893,-0.004232,0.997371,0.015116,0.017934,-0.006786,0.002627,0.008235,0.001294,0.097152,0.106692,-0.989534
-0.053162,0.049074,-0.004307,0.99737,0.008216,0.01546,-0.004649,0.00311,0.008689,-0.000981,0.097431,0.106468,-0.989531
-0.053062,0.049241,-0.004266,0.997367,0.013746,0.012816,0.001749,0.002147,0.006537,0.000365,0.097771,0.106266,-0.989519
-0.052963,0.049409,-0.004226,0.997364,0.019276,0.010172,0.008146,0.001184,0.004385,0.001712,0.09811,0.106064,-0.989507
-0.052739,0.049514,-0.004146,0.997371,0.027657,0.005372,0.010414,0.000888,0.003418,0.001515,0.098331,0.10561,-0.989534
-0.052385,0.049613,-0.004067,0.997386,0.041048,0.006693,0.009529,0.001218,0.002434,0.00113,0.098541,0.1049,-0.989589
-0.051915,0.049718,-0.004025,0.997405,0.052594,0.009492,0.007527,0.00151,0.003211,-0.001072,0.098761,0.103962,-0.989666
-0.051374,0.04989,-0.004026,0.997424,0.0561,0.019513,0.004404,0.002256,0.005006,-0.002794,0.099109,0.102885,-0.989743
-0.050826,0.050156,-0.004012,0.997439,0.053011,0.029504,0.006088,0.000948,0.006733,-0.002627,0.099647,0.101794,-0.989802
-0.050304,0.050454,-0.004,0.997451,0.052766,0.028403,0.004028,-0.001184,0.005903,9.3e-05,0.100249,0.100755,-0.989848
-0.049776,0.050727,-0.004,0.997463,0.050736,0.026064,0.003752,-0.000638,0.007159,-0.000615,0.100799,0.099706,-0.989898
-0.049348,0.051028,-0.003986,0.997469,0.045435,0.027549,0.004376,-0.000434,0.00668,-0.0005,0.101405,0.098853,-0.989922
-0.04892,0.051329,-0.003973,0.997475,0.040134,0.029033,0.005001,-0.00023,0.006202,-0.000387,0.102011,0.098001,-0.989944
-0.048525,0.051622,-0.003944,0.997479,0.039363,0.026649,0.004835,0.000725,0.005288,0.000234,0.102601,0.097213,-0.989961
-0.048122,0.051895,-0.00391,0.997485,0.039299,0.027233,0.006344,0.001822,0.006776,0.000105,0.103152,0.096408,-0.989982
-0.047723,0.052186,-0.003851,0.997489,0.040315,0.021227,0.009884,0.001294,0.006044,0.003207,0.103743,0.095607,-0.989998
-0.047324,0.052405,-0.003758,0.997497,0.040564,0.021289,0.010407,0.001402,0.006475,0.000471,0.104191,0.094804,-0.990029
-0.046857,0.052595,-0.003622,0.997509,0.048436,0.018716,0.016825,0.004544,0.006892,-0.000622,0.104588,0.093862,-0.990076
-0.046364,0.052823,-0.003436,0.997521,0.047795,0.024023,0.026731,0.004443,0.010503,-0.00025,0.105066,0.09286,-0.99012
-0.045899,0.053093,-0.003159,0.997529,0.043645,0.024144,0.035279,0.003449,0.009365,0.0003,0.105634,0.091906,-0.990149
-0.045434,0.053332,-0.002832,0.997539,0.044005,0.015853,0.038776,0.001812,0.00802,0.002425,0.106144,0.090946,-0.990183
-0.044963,0.053485,-0.002483,0.997553,0.044597,0.015651,0.036872,0.002019,0.006317,-0.00058,0.106485,0.089972,-0.990235
-0.044502,0.053651,-0.002136,0.997565,0.04453,0.017378,0.034304,0.002395,0.005508,-0.000145,0.106851,0.089016,-0.990282
-0.044029,0.053863,-0.001827,0.997576,0.046267,0.016652,0.034399,0.002418,0.004365,-0.000764,0.107304,0.088041,-0.99032
-0.043553,0.054124,-0.001599,0.997583,0.047205,0.02128,0.031898,0.003123,0.003184,-0.00174,0.107847,0.087068,-0.990348
-0.043076,0.054385,-0.00137,0.997589,0.048144,0.025908,0.029397,0.003828,0.002004,-0.002716,0.108389,0.086094,-0.990373
-0.0426,0.054646,-0.001142,0.997596,0.049082,0.030535,0.026896,0.004534,0.000824,-0.003694,0.108931,0.08512,-0.990398
-0.042124,0.054906,-0.000913,0.997602,0.050021,0.035163,0.024395,0.00524,-0.000355,-0.004673,0.109472,0.084145,-0.990422
-0.041606,0.055264,-0.000716,0.997604,0.051551,0.039265,0.020956,0.004688,-0.000134,-0.002351,0.110203,0.083092,-0.99043
-0.041058,0.055657,-0.000545,0.997605,0.054341,0.040227,0.019912,0.00284,0.000499,-0.001674,0.111003,0.081979,-0.990433
-0.040526,0.056103,-0.000407,0.997602,0.051373,0.04225,0.017427,0.002646,0.00138,-0.001751,0.111903,0.080902,-0.99042
-0.039993,0.056548,-0.000269,0.997599,0.048404,0.044273,0.014941,0.002453,0.002262,-0.00183,0.112803,0.079825,-0.990406
-0.039517,0.056987,-0.000162,0.997593,0.042196,0.044174,0.012376,0.002386,0.00348,-0.000242,0.113687,0.078863,-0.990382
-0.039117,0.057433,-7.5e-05,0.997583,0.033329,0.043653,0.011214,0.002402,0.006125,0.000719,0.114582,0.078054,-0.990343
-0.038798,0.057868,3.1e-05,0.99757,0.026851,0.040928,0.015423,0.001739,0.007421,0.001828,0.115458,0.077403,-0.990292
-0.03855,0.058274,0.000183,0.997556,0.0178,0.036755,0.019632,0.001756,0.006983,0.00237,0.116278,0.076891,-0.990236
-0.038397,0.058645,0.00036,0.99754,0.010799,0.033572,0.023402,0.00167,0.008141,0.00209,0.117028,0.076563,-0.990173
-0.038314,0.058947,0.000562,0.997525,0.003238,0.027777,0.021911,0.002569,0.009169,0.001256,0.117646,0.076372,-0.990115
-0.038342,0.059239,0.000793,0.997507,-0.007904,0.026395,0.026722,0.002817,0.010489,0.00337,0.118244,0.076398,-0.990041
-0.038451,0.059464,0.001075,0.997489,-0.01212,0.014403,0.026748,0.001947,0.009157,0.006262,0.118713,0.076581,-0.989971
-0.038554,0.059559,0.001388,0.997479,-0.01122,0.005227,0.032417,0.002708,0.007822,0.003009,0.118926,0.076748,-0.989933
-0.038663,0.059682,0.001771,0.997467,-0.007797,0.013667,0.040441,0.002864,0.005589,-0.000754,0.119198,0.076919,-0.989886
-0.038673,0.05987,0.002194,0.997454,0.002929,0.021808,0.042312,0.003628,0.00271,-0.002892,0.119605,0.076886,-0.98984
-0.038566,0.060141,0.002614,0.997441,0.015079,0.029449,0.04236,0.00484,0.000821,-0.003144,0.120177,0.076619,-0.989791
-0.038365,0.060496,0.003003,0.997426,0.021809,0.039772,0.03808,0.0069,-0.001773,-0.005024,0.120911,0.076169,-0.989737
-0.03812,0.060938,0.003332,0.997408,0.02436,0.042152,0.026292,0.007429,-0.004031,-0.002788,0.121815,0.075637,-0.989667
-0.037878,0.061308,0.003478,0.997394,0.020111,0.03251,0.009481,0.008582,-0.002145,-0.005713,0.122559,0.075132,-0.989613
-0.03778,0.061697,0.003527,0.997373,-0.002734,0.044607,0.002202,0.01046,-0.002314,-0.009575,0.123337,0.074926,-0.989532
-0.037927,0.062224,0.003491,0.997335,-0.026086,0.051515,-0.008928,0.009269,-0.007055,-0.005205,0.12438,0.075218,-0.989379
-0.038273,0.062675,0.003281,0.997294,-0.038821,0.040374,-0.034448,0.007042,-0.012761,-0.004419,0.125262,0.075927,-0.989214
-0.038764,0.063054,0.002787,0.997253,-0.057403,0.038795,-0.063733,0.007421,-0.012303,-0.006186,0.125977,0.076963,-0.989043
-0.039525,0.063429,0.002034,0.997201,-0.087389,0.030666,-0.091107,0.002554,-0.008238,0.000277,0.126665,0.078572,-0.988829
-0.040661,0.063654,0.001041,0.997143,-0.130668,0.017571,-0.115546,-0.001247,-0.002452,-0.000272,0.127029,0.080957,-0.98859
-0.042245,0.063751,-0.000162,0.997071,-0.178566,0.016624,-0.144597,0.000563,0.000488,-0.003441,0.127115,0.084264,-0.988302
-0.044339,0.063818,-0.001564,0.996975,-0.224324,0.006578,-0.165565,-0.000382,-0.000955,-7.1e-05,0.127111,0.08861,-0.987923
-0.046826,0.063765,-0.003181,0.996861,-0.25748,-0.004664,-0.187721,0.001695,0.000359,-0.001921,0.126832,0.093763,-0.987483
-0.049609,0.063667,-0.005039,0.996725,-0.27428,0.001309,-0.2129,0.005768,-0.00202,-0.001126,0.126418,0.099535,-0.986971
-0.052491,0.063602,-0.007128,0.996569,-0.271647,0.006876,-0.239471,0.006539,-0.004468,0.000859,0.126019,0.105528,-0.986399
-0.055202,0.063502,-0.009454,0.996409,-0.245726,-0.003781,-0.254717,0.002986,0.001266,0.003287,0.125504,0.111209,-0.98584
-0.057655,0.063354,-0.011816,0.996254,-0.217727,-0.005818,-0.241458,0.00175,0.009273,0.003513,0.124872,0.116375,-0.985324
-0.059769,0.063169,-0.013947,0.996114,-0.179865,-0.012086,-0.209423,-0.001707,0.015134,0.003865,0.12418,0.120836,-0.984875
-0.061446,0.062996,-0.015715,0.995996,-0.136746,-0.008739,-0.164461,-0.003592,0.019821,0.000752,0.123556,0.124379,-0.984512
-0.062638,0.062898,-0.017021,0.995907,-0.088832,0.004581,-0.110969,-0.002321,0.0214,-0.004898,0.123148,0.126905,-0.984241
-0.063354,0.063019,-0.017817,0.99584,-0.043429,0.026774,-0.056887,0.001672,0.019469,-0.005943,0.123256,0.128427,-0.98403
-0.063579,0.063388,-0.018193,0.995796,0.005955,0.047086,-0.018992,0.005373,0.011201,-0.003448,0.123929,0.128929,-0.98388
-0.063274,0.06393,-0.01834,0.995778,0.055373,0.066289,-0.002281,0.011123,0.005266,-0.003006,0.124998,0.128358,-0.983819
-0.062507,0.064654,-0.018437,0.995778,0.095141,0.081023,0.001641,0.014408,0.002197,0.000434,0.126458,0.12687,-0.983825
-0.061377,0.065428,-0.018527,0.995796,0.127683,0.076131,0.001959,0.01612,-3e-05,0.004482,0.128031,0.124662,-0.983904
-0.059957,0.066126,-0.018648,0.995834,0.153256,0.063445,0.002044,0.015698,0.000857,0.007942,0.129466,0.12188,-0.984065
-0.058382,0.066667,-0.018731,0.99589,0.165215,0.04601,0.009226,0.013218,0.003792,0.008749,0.130599,0.118781,-0.984294
-0.056678,0.06697,-0.01869,0.995969,0.170241,0.02008,0.024397,0.009934,0.006129,0.009945,0.131282,0.115403,-0.984605
-0.054936,0.067049,-0.018464,0.996065,0.17258,-0.006247,0.048563,0.007727,0.008706,0.00795,0.131541,0.111916,-0.984973
-0.053204,0.066981,-0.017945,0.996173,0.166122,-0.016344,0.076712,0.007916,0.010708,0.003342,0.13154,0.108404,-0.985366
-0.051559,0.066843,-0.017103,0.996284,0.153269,-0.021212,0.107667,0.007062,0.008073,0.004316,0.131426,0.105022,-0.985747
-0.050011,0.066669,-0.015966,0.996393,0.141204,-0.024262,0.128643,0.005786,0.000976,0.002178,0.131261,0.10179,-0.986108
-0.048609,0.066459,-0.014736,0.996496,0.127787,-0.027915,0.129786,0.004437,-0.004104,-0.002168,0.131019,0.098835,-0.986441
-0.047419,0.066325,-0.013575,0.996578,0.10317,-0.017118,0.114142,0.002978,-0.008419,-0.0029,0.130909,0.096314,-0.986705
-0.046412,0.066185,-0.012576,0.996648,0.085909,-0.019646,0.089686,0.002568,-0.013279,-0.002541,0.130758,0.094177,-0.986931
-0.045614,0.066004,-0.01186,0.996706,0.068088,-0.020408,0.062952,0.003413,-0.014455,-0.003178,0.130491,0.092493,-0.987126
-0.04498,0.06589,-0.011354,0.996748,0.049251,-0.008191,0.040892,0.005421,-0.015446,-0.006691,0.13033,0.091164,-0.987271
-0.044532,0.065847,-0.011051,0.996774,0.035938,0.003068,0.021723,0.006601,-0.015957,-0.006994,0.130286,0.090232,-0.987362
-0.044217,0.065934,-0.010933,0.996784,0.022366,0.012867,0.006893,0.007587,-0.014466,-0.007102,0.130477,0.089591,-0.987395
-0.044043,0.06614,-0.010963,0.996778,0.006823,0.019966,-0.007441,0.009126,-0.013392,-0.005193,0.130888,0.089252,-0.987371
-0.044103,0.066248,-0.011214,0.996765,-0.00564,0.007468,-0.023317,0.008538,-0.010857,-0.00202,0.131079,0.089407,-0.987332
-0.044164,0.066357,-0.011464,0.996752,-0.018103,-0.005029,-0.039194,0.007951,-0.008323,0.001153,0.13127,0.089562,-0.987293
-0.044395,0.066271,-0.011869,0.996743,-0.030994,-0.016057,-0.047641,0.009308,-0.005126,0.001513,0.131056,0.090074,-0.987274
-0.044775,0.066077,-0.012346,0.996733,-0.041409,-0.027434,-0.054784,0.009141,-0.003301,0.002861,0.130617,0.090889,-0.987258
-0.045236,0.065741,-0.012892,0.996727,-0.04683,-0.038426,-0.060857,0.007935,-0.000857,0.001719,0.129886,0.09187,-0.987264
-0.045753,0.065323,-0.013436,0.996724,-0.047199,-0.042849,-0.057314,0.007273,0.001501,0.001657,0.128988,0.092961,-0.987279
-0.046237,0.064855,-0.013944,0.996725,-0.040112,-0.05437,-0.054456,0.006484,0.001574,0.0034,0.127997,0.09398,-0.987312
-0.046673,0.064339,-0.014429,0.996732,-0.034997,-0.053637,-0.05147,0.004697,0.002105,0.001942,0.126911,0.094899,-0.987364
-0.046964,0.063822,-0.014905,0.996744,-0.021961,-0.044821,-0.051851,0.006965,0.003224,-0.001811,0.125828,0.095525,-0.987442
-0.04718,0.063432,-0.015371,0.996752,-0.011644,-0.033229,-0.045149,0.005254,0.005397,-0.000866,0.125001,0.096003,-0.987501
-0.047297,0.063129,-0.015802,0.996759,0.000656,-0.029228,-0.046033,0.002323,0.003136,-0.000744,0.124354,0.096282,-0.987555
-0.04725,0.0628,-0.016293,0.996774,0.011557,-0.025284,-0.048194,0.00415,0.003779,-0.002621,0.123655,0.096241,-0.987647
-0.047121,0.062607,-0.016761,0.996784,0.019275,-0.01475,-0.046051,0.00552,0.003758,-0.004063,0.123231,0.096037,-0.98772
-0.046912,0.062514,-0.017253,0.996792,0.025735,-0.002827,-0.043307,0.004372,0.003337,-0.003873,0.123009,0.09568,-0.987782
-0.046693,0.062518,-0.017702,0.996794,0.021483,0.006318,-0.042687,0.004328,0.00116,-0.001815,0.122982,0.0953,-0.987822
-0.04654,0.062578,-0.018159,0.996789,0.012222,0.010153,-0.043706,0.005516,8e-06,-0.000902,0.123065,0.095053,-0.987836
-0.046528,0.062677,-0.018634,0.996775,-0.001021,0.013867,-0.044798,0.00669,-0.002561,-0.001285,0.123215,0.095092,-0.987814
-0.046666,0.06282,-0.019109,0.99675,-0.022396,0.016916,-0.047848,0.008386,-0.002431,0.001042,0.123448,0.095429,-0.987752
-0.047035,0.062957,-0.019582,0.996715,-0.044856,0.01146,-0.045341,0.009718,-0.001677,0.00284,0.123658,0.096227,-0.987648
