quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
0.018409,0.087481,-0.222002,0.970939,0.012635,0.087862,0.062653,0.005079,0.010737,0.002484,0.178051,0.003094,-0.984016
0.018402,0.088328,-0.221467,0.970985,-0.014879,0.082472,0.051768,0.007642,0.007799,0.002301,0.179681,0.003386,-0.983719
0.018396,0.089174,-0.220932,0.97103,-0.042393,0.077083,0.040884,0.010205,0.004863,0.002116,0.18131,0.003677,-0.983419
0.01816,0.089941,-0.220545,0.971051,-0.042604,0.06516,0.033199,0.011493,0.004201,0.00102,0.182686,0.004403,-0.983162
0.017911,0.090681,-0.220158,0.971075,-0.040519,0.060537,0.035332,0.01379,0.006009,-0.002605,0.184003,0.005142,-0.982912
0.017718,0.091352,-0.21974,0.97111,-0.034372,0.064555,0.042496,0.014142,0.006821,-0.00239,0.185213,0.005735,-0.982682
0.017594,0.092033,-0.219236,0.971162,-0.026205,0.057254,0.049811,0.009795,0.009662,0.006844,0.186472,0.00618,-0.982441
0.017485,0.09256,-0.218611,0.971255,-0.026253,0.034556,0.067855,0.007251,0.015881,0.009706,0.187443,0.006504,-0.982254
0.017347,0.092915,-0.217766,0.971413,-0.03266,0.0304,0.092724,0.011495,0.014374,0.001362,0.188073,0.006764,-0.982132
0.017111,0.093314,-0.216692,0.97162,-0.04766,0.036058,0.114162,0.009641,0.011698,0.00345,0.188746,0.00719,-0.982
0.016797,0.093666,-0.215441,0.971869,-0.045333,0.009023,0.128352,0.005523,0.00616,0.010898,0.1893,0.007711,-0.981889
0.016431,0.093768,-0.214124,0.972157,-0.048786,-0.009504,0.131221,0.008659,0.005111,0.006487,0.189351,0.008209,-0.981875
0.016005,0.093724,-0.212773,0.972465,-0.057406,-0.01511,0.139299,0.008127,0.005289,0.005928,0.189097,0.008756,-0.981919
0.015454,0.093685,-0.211335,0.972791,-0.069041,-0.026577,0.137658,0.010399,0.005849,0.010023,0.188804,0.00953,-0.981969
0.014764,0.0935,-0.209908,0.973128,-0.081131,-0.037209,0.138844,0.009738,0.003542,0.005277,0.188173,0.010518,-0.98208
0.013832,0.093237,-0.20849,0.973472,-0.089309,-0.046717,0.134973,0.009438,0.002624,0.005131,0.187296,0.011947,-0.982231
0.012901,0.092975,-0.207072,0.973812,-0.097486,-0.056225,0.131101,0.009135,0.001704,0.004981,0.186423,0.013379,-0.982379
0.011969,0.092712,-0.205653,0.97415,-0.105664,-0.065733,0.127229,0.008827,0.000781,0.004827,0.185553,0.014814,-0.982523
0.010931,0.092193,-0.204389,0.974477,-0.104757,-0.075059,0.112137,0.009714,-0.001603,0.000566,0.184148,0.016383,-0.982762
0.009888,0.091682,-0.203233,0.974778,-0.091831,-0.077398,0.10008,0.008434,-0.003356,-0.00055,0.182759,0.017988,-0.982993
0.009013,0.091077,-0.202245,0.975049,-0.068793,-0.080861,0.088398,0.007379,-0.00385,-0.001416,0.181254,0.019263,-0.983248
0.008366,0.090372,-0.201387,0.975298,-0.046796,-0.075698,0.081297,0.008683,-0.002984,-0.007818,0.179648,0.020081,-0.983526
0.007944,0.089809,-0.200566,0.975523,-0.03234,-0.06064,0.079441,0.005384,-0.003837,-0.001567,0.178409,0.020525,-0.983742
0.007773,0.089203,-0.199732,0.975751,-0.001772,-0.062691,0.082704,0.002614,-0.003715,-0.008735,0.177185,0.020464,-0.983965
0.007825,0.08866,-0.198978,0.975954,0.02027,-0.04222,0.074481,0.011815,-0.000696,-0.012501,0.176171,0.02001,-0.984156
0.00801,0.088346,-0.19823,0.976133,0.01603,-0.015805,0.075783,0.008624,-0.000619,-0.008058,0.17565,0.019387,-0.984262
0.008206,0.088213,-0.197487,0.976294,0.014368,-0.008237,0.072716,0.005975,-0.001176,-0.000234,0.175484,0.018819,-0.984302
0.008427,0.088001,-0.196858,0.976438,0.022982,-0.027175,0.06428,0.005081,0.001094,0.003298,0.175173,0.01819,-0.98437
0.008658,0.087679,-0.196271,0.976583,0.021523,-0.02897,0.062218,0.010057,0.000237,0.00101,0.174651,0.017507,-0.984475
0.00889,0.087351,-0.195687,0.976728,0.028346,-0.034126,0.058112,0.010365,-0.002583,0.00103,0.174115,0.016821,-0.984582
0.009214,0.086948,-0.195129,0.976872,0.04087,-0.038456,0.05997,0.00725,-0.003759,-6.3e-05,0.173469,0.015931,-0.98471
0.009719,0.086386,-0.194587,0.977026,0.061059,-0.0452,0.060727,0.006879,-0.005131,-0.001418,0.172584,0.014628,-0.984886
0.010354,0.085797,-0.19399,0.97719,0.065241,-0.049452,0.06699,0.007472,-0.002163,0.000889,0.171696,0.013053,-0.985063
0.010988,0.085208,-0.193393,0.977353,0.069423,-0.053705,0.073254,0.008068,0.000803,0.003192,0.170806,0.011478,-0.985238
0.011552,0.084546,-0.192738,0.977533,0.056368,-0.056461,0.075646,0.007892,0.000995,0.004599,0.169747,0.010005,-0.985437
0.012006,0.083917,-0.19207,0.977713,0.042351,-0.05346,0.066785,0.009426,-0.000911,0.003642,0.168706,0.00876,-0.985628
0.012315,0.08322,-0.191482,0.977884,0.033303,-0.065939,0.056324,0.007869,-0.002551,0.004111,0.167474,0.007785,-0.985846
0.012497,0.082524,-0.191057,0.978024,0.018649,-0.064392,0.03742,0.007132,-0.00238,0.002658,0.166196,0.007089,-0.986067
0.012544,0.081883,-0.19076,0.978135,0.009854,-0.065785,0.023385,0.007178,0.001129,0.003124,0.164971,0.006701,-0.986276
0.012464,0.081249,-0.190629,0.978215,-0.005448,-0.065034,0.005653,0.007176,0.004782,-0.001797,0.16371,0.006592,-0.986486
0.012163,0.080697,-0.190637,0.978263,-0.028528,-0.053188,-0.005731,0.007323,0.00626,-0.006071,0.162523,0.00697,-0.98668
0.011657,0.080296,-0.19071,0.978287,-0.052052,-0.042373,-0.018267,0.008496,0.009464,-0.006843,0.161552,0.007819,-0.986833
0.010969,0.080097,-0.190869,0.978281,-0.066899,-0.027363,-0.025601,0.008488,0.008832,-0.002038,0.160902,0.009114,-0.986928
0.010245,0.07997,-0.191126,0.978249,-0.064038,-0.020953,-0.032438,0.009558,0.002033,-0.003493,0.160378,0.010524,-0.987
0.009663,0.079922,-0.191461,0.978193,-0.039628,-0.01462,-0.042901,0.009187,-0.002261,-0.003372,0.160059,0.011699,-0.987038
0.009341,0.079893,-0.191982,0.978097,-0.01302,-0.001695,-0.063144,0.009801,-0.002531,-0.007405,0.159872,0.012403,-0.98706
0.009426,0.079956,-0.192689,0.977951,0.016629,0.00162,-0.071456,0.009416,-0.001318,-0.005812,0.160018,0.012376,-0.987037
0.009512,0.080018,-0.193396,0.977806,0.046277,0.004935,-0.079767,0.00903,-0.000105,-0.004219,0.160164,0.012349,-0.987013
0.010072,0.08007,-0.194194,0.977638,0.072983,0.025075,-0.073999,0.01516,3.7e-05,-0.009528,0.160471,0.011405,-0.986975
0.010929,0.080241,-0.194927,0.977469,0.104296,0.043803,-0.061745,0.011746,-0.003889,-0.009196,0.161128,0.009917,-0.986884
0.012202,0.080442,-0.195646,0.977294,0.13949,0.048166,-0.063518,0.011451,-0.007446,-0.008363,0.162006,0.007627,-0.98676
0.013763,0.080669,-0.196356,0.977112,0.163901,0.050218,-0.055682,0.012781,-0.002073,-0.005628,0.16305,0.004784,-0.986606
0.015414,0.080804,-0.196863,0.976974,0.159465,0.042444,-0.048963,0.011644,-0.001938,-0.00276,0.163956,0.001697,-0.986466
0.017064,0.080939,-0.19737,0.976833,0.15503,0.034671,-0.042243,0.010505,-0.001805,9.7e-05,0.164864,-0.001388,-0.986315
0.018593,0.080978,-0.197838,0.976707,0.143692,0.022862,-0.037788,0.009486,-0.000859,0.002814,0.16554,-0.00428,-0.986194
0.019942,0.080896,-0.198283,0.976597,0.128697,0.009106,-0.033092,0.008356,-0.000547,0.004431,0.165914,-0.00687,-0.986116
0.021106,0.080687,-0.198704,0.976504,0.112071,-0.007146,-0.032398,0.007601,4.1e-05,0.004126,0.16597,-0.009155,-0.986088
0.022047,0.080379,-0.199099,0.976429,0.08492,-0.014062,-0.030072,0.007858,0.003062,0.002522,0.165748,-0.011047,-0.986106
0.022665,0.080082,-0.199438,0.97637,0.054659,-0.028076,-0.025314,0.004694,0.006388,0.006076,0.16542,-0.012316,-0.986146
0.022936,0.079671,-0.199696,0.976344,0.02133,-0.044371,-0.020351,0.004031,0.008109,0.002665,0.164734,-0.012967,-0.986253
0.022673,0.079348,-0.199844,0.976346,-0.011401,-0.036098,-0.016624,0.00373,0.007725,0.000166,0.164005,-0.012559,-0.98638
0.02241,0.079025,-0.199992,0.976348,-0.044132,-0.027825,-0.012896,0.003429,0.007341,-0.002333,0.163276,-0.012151,-0.986506
0.021819,0.078858,-0.200106,0.976352,-0.066435,-0.025381,-0.015471,0.001425,0.005919,-0.001303,0.162718,-0.011047,-0.986611
0.02105,0.078741,-0.200251,0.976348,-0.078436,-0.023833,-0.022603,0.00185,0.00512,-0.003063,0.162187,-0.009568,-0.986714
0.020168,0.078694,-0.200471,0.976326,-0.085045,-0.017642,-0.030053,0.002553,0.005675,-0.004968,0.161749,-0.00783,-0.986801
0.019266,0.078736,-0.200713,0.976291,-0.087657,-0.008876,-0.032476,0.002927,0.007053,-0.007025,0.161472,-0.006011,-0.986859
0.018379,0.078885,-0.200961,0.976245,-0.087136,0.002253,-0.030873,0.002711,0.008975,-0.006373,0.161409,-0.00418,-0.986879
0.01753,0.079137,-0.201175,0.976196,-0.083652,0.01258,-0.026975,0.003131,0.010114,-0.005625,0.161559,-0.002384,-0.98686
0.016727,0.079488,-0.201336,0.976148,-0.082281,0.022955,-0.01894,0.003814,0.011255,-0.003783,0.16192,-0.000648,-0.986804
0.016011,0.079953,-0.201409,0.976107,-0.07884,0.026793,-0.016378,0.003764,0.010725,-0.001284,0.162534,0.00095,-0.986703
0.015294,0.080417,-0.201483,0.976066,-0.0754,0.03063,-0.013817,0.003715,0.010194,0.001211,0.163147,0.002549,-0.986598
0.014629,0.080892,-0.201564,0.97602,-0.072568,0.032118,-0.01381,0.004855,0.010295,0.002589,0.163801,0.004054,-0.986485
0.014007,0.081355,-0.20165,0.975973,-0.065896,0.02883,-0.014952,0.005881,0.010187,0.00334,0.164449,0.005469,-0.98637
0.013432,0.081736,-0.201759,0.975926,-0.060468,0.022018,-0.013472,0.005467,0.011561,0.002415,0.164956,0.006764,-0.986278
0.012907,0.082067,-0.201841,0.975889,-0.05324,0.016422,-0.012652,0.00462,0.01244,0.006169,0.165386,0.007938,-0.986197
0.012424,0.082264,-0.201909,0.975864,-0.045539,0.003304,-0.006773,0.003747,0.01377,0.009319,0.165574,0.008972,-0.986157
0.011985,0.08235,-0.201911,0.975862,-0.039457,-0.006109,0.001641,0.003754,0.014275,0.00804,0.165565,0.009863,-0.98615
0.01157,0.082336,-0.201847,0.975882,-0.034342,-0.012904,0.007612,0.004976,0.014491,0.006525,0.165372,0.010657,-0.986174
0.011193,0.082277,-0.201745,0.975912,-0.032022,-0.013887,0.009643,0.005176,0.013598,0.006142,0.165108,0.011351,-0.98621
0.010869,0.082192,-0.201689,0.975934,-0.027242,-0.013548,0.000379,0.006014,0.011567,0.004316,0.164813,0.011939,-0.986253
0.010545,0.082107,-0.201633,0.975957,-0.022461,-0.01321,-0.008886,0.006852,0.009535,0.00249,0.164518,0.012528,-0.986295
0.010268,0.082044,-0.201737,0.975944,-0.018363,-0.005329,-0.021447,0.008361,0.009702,-0.002631,0.164282,0.013061,-0.986327
0.010066,0.082063,-0.201989,0.975892,-0.007845,-0.000595,-0.031322,0.006272,0.008071,-0.001452,0.164236,0.013504,-0.986329
0.010008,0.082076,-0.202363,0.975814,0.008543,0.001702,-0.045247,0.006068,0.007021,-0.00293,0.164233,0.013687,-0.986327
0.010147,0.082103,-0.202821,0.975715,0.028473,0.009387,-0.046051,0.007417,0.006416,-0.005962,0.164334,0.013504,-0.986312
0.010515,0.082216,-0.203283,0.975605,0.050065,0.022715,-0.040697,0.007847,0.006196,-0.005996,0.164695,0.01291,-0.98626
0.011168,0.08237,-0.203683,0.975502,0.075699,0.035395,-0.032448,0.009584,0.004823,-0.007904,0.165253,0.011767,-0.986181
0.012045,0.082637,-0.204024,0.975398,0.092881,0.051994,-0.023885,0.009998,0.004685,-0.008541,0.166123,0.010222,-0.986052
0.0131,0.083006,-0.204303,0.975294,0.101216,0.060651,-0.019076,0.010167,0.003485,-0.007695,0.167263,0.008364,-0.985877
0.014236,0.083406,-0.204583,0.975185,0.109165,0.063468,-0.023432,0.009711,0.0008,-0.00507,0.168497,0.006361,-0.985682
0.015421,0.083796,-0.204907,0.975066,0.11202,0.060547,-0.028375,0.011641,-0.000433,-0.00349,0.169733,0.004267,-0.985481
0.016678,0.084035,-0.205262,0.97495,0.117379,0.051576,-0.026237,0.010885,-0.001811,-0.002887,0.170706,0.001979,-0.98532
0.017934,0.084274,-0.205617,0.974832,0.122739,0.042605,-0.024099,0.010129,-0.003189,-0.00229,0.171681,-0.000309,-0.985153
0.01919,0.084513,-0.205972,0.974713,0.128098,0.033634,-0.021961,0.009371,-0.004568,-0.001699,0.172657,-0.002595,-0.984979
0.020327,0.084413,-0.206107,0.97467,0.118093,0.019587,-0.010376,0.009333,-0.004744,-0.002082,0.172928,-0.004828,-0.984923
0.021464,0.084312,-0.206241,0.974626,0.108087,0.00554,0.00121,0.009295,-0.004921,-0.00247,0.173199,-0.007061,-0.984861
0.022601,0.084212,-0.206375,0.97458,0.098082,-0.008507,0.012796,0.009256,-0.005098,-0.002863,0.173471,-0.009294,-0.984795
0.02354,0.084006,-0.206352,0.974581,0.077329,-0.009023,0.020682,0.010427,-0.005577,-0.004328,0.173456,-0.011215,-0.984778
0.024232,0.083813,-0.206206,0.974611,0.0559,-0.010783,0.024911,0.009385,-0.00643,-0.003379,0.173364,-0.012668,-0.984776
0.024677,0.083568,-0.20603,0.974658,0.036079,-0.021484,0.01922,0.007097,-0.007005,-0.002458,0.173068,-0.013669,-0.984815
0.024896,0.083299,-0.205902,0.974703,0.011825,-0.023846,0.011889,0.007911,-0.005584,-0.003306,0.172636,-0.014229,-0.984883
0.024863,0.083047,-0.205844,0.974738,-0.011109,-0.026513,0.001543,0.006762,-0.002471,-0.002945,0.172134,-0.014281,-0.98497
0.02459,0.082843,-0.205871,0.974756,-0.036833,-0.025087,-0.007974,0.006507,-0.000717,-0.003865,0.171628,-0.013828,-0.985065
0.024069,0.082726,-0.205947,0.974763,-0.05879,-0.018779,-0.014978,0.007027,0.001832,-0.004656,0.171191,-0.01285,-0.985154
0.023372,0.082718,-0.206072,0.974754,-0.07302,-0.012946,-0.021993,0.007075,0.004254,-0.004743,0.170891,-0.011472,-0.985223
0.022544,0.082806,-0.206227,0.974733,-0.086607,-0.00713,-0.024243,0.005957,0.006151,-0.003127,0.170726,-0.009795,-0.98527
0.021611,0.08297,-0.206372,0.97471,-0.097527,-0.002894,-0.021579,0.005882,0.010004,-0.002453,0.170664,-0.007883,-0.985298
0.020577,0.08318,-0.206495,0.974689,-0.111593,0.000509,-0.017291,0.006806,0.013038,-0.002054,0.170647,-0.005759,-0.985315
0.01942,0.08345,-0.206537,0.97468,-0.121502,0.004772,-0.009943,0.008156,0.01375,-0.002068,0.170697,-0.003386,-0.985318
0.018206,0.083746,-0.206491,0.974688,-0.12104,0.003379,-0.00755,0.008318,0.012771,-0.000822,0.170771,-0.000906,-0.98531
0.016993,0.084041,-0.206445,0.974694,-0.120578,0.001985,-0.005157,0.00848,0.011793,0.000418,0.170845,0.001574,-0.985297
0.015835,0.084295,-0.206384,0.974705,-0.115069,0.001924,-0.001005,0.008842,0.011639,-0.000111,0.170861,0.003925,-0.985287
0.014739,0.084553,-0.2063,0.974717,-0.106255,0.000589,0.001185,0.007622,0.011635,0.001315,0.170912,0.006153,-0.985267
0.013715,0.084762,-0.206176,0.97474,-0.096941,-0.001785,0.007624,0.006421,0.012634,0.001069,0.170898,0.008216,-0.985254
0.012805,0.084895,-0.206009,0.974777,-0.08247,-0.007856,0.013913,0.006754,0.012409,-0.002281,0.170783,0.010014,-0.985258
0.012034,0.084988,-0.205766,0.97483,-0.070622,-0.004503,0.024874,0.007487,0.010929,-0.003284,0.17065,0.011512,-0.985264
0.011429,0.085101,-0.205413,0.974901,-0.055516,-0.00146,0.035865,0.006657,0.008265,-0.00079,0.170625,0.012677,-0.985254
0.010983,0.085169,-0.204984,0.974991,-0.038433,-0.003456,0.041112,0.005617,0.005678,0.004879,0.170581,0.0135,-0.985251
0.010675,0.085168,-0.204548,0.975086,-0.027319,-0.011803,0.042868,0.004789,0.003819,0.008212,0.17046,0.014024,-0.985265
0.010436,0.08503,-0.204048,0.975205,-0.025488,-0.020985,0.047447,0.003262,0.002157,0.00807,0.170102,0.014347,-0.985322
0.010196,0.084892,-0.203547,0.975325,-0.023658,-0.030166,0.052027,0.001734,0.000495,0.007928,0.169745,0.01467,-0.985379
0.009931,0.084627,-0.203024,0.975459,-0.024983,-0.041574,0.052614,0.000849,0.000601,0.003972,0.169133,0.014988,-0.985479
0.009608,0.08427,-0.202464,0.97561,-0.034978,-0.045224,0.057481,0.001497,0.001896,-0.001551,0.16832,0.015376,-0.985613
0.009155,0.08394,-0.201823,0.975775,-0.050443,-0.043241,0.063957,0.000531,0.001706,-0.001532,0.167509,0.016016,-0.98574
0.008458,0.083691,-0.201078,0.975957,-0.066963,-0.03918,0.069293,0.000696,0.000213,-0.002624,0.166759,0.017148,-0.985849
0.00776,0.083442,-0.200332,0.976137,-0.083483,-0.03512,0.074629,0.000859,-0.00128,-0.003718,0.166011,0.018282,-0.985955
0.006909,0.08324,-0.199591,0.976313,-0.079049,-0.039075,0.063952,0.000173,-0.005093,-0.001992,0.165293,0.019738,-0.986047
0.006057,0.083037,-0.198849,0.976487,-0.074615,-0.04303,0.053275,-0.000514,-0.008907,-0.000269,0.164578,0.021195,-0.986136
0.005287,0.082723,-0.198316,0.976627,-0.064194,-0.049212,0.03764,-0.000364,-0.007563,0.000424,0.163676,0.022484,-0.986258
0.004598,0.08231,-0.197934,0.976743,-0.055872,-0.057218,0.026031,-0.001508,-0.00535,0.000855,0.162611,0.023602,-0.986408
0.003955,0.081827,-0.197665,0.97684,-0.052348,-0.065567,0.019485,-0.002697,-0.001716,3.9e-05,0.161428,0.024623,-0.986577
0.003319,0.081253,-0.197433,0.976938,-0.052016,-0.06889,0.017893,-0.005045,0.002132,-0.002266,0.16007,0.025599,-0.986774
0.002677,0.080695,-0.197174,0.977038,-0.059668,-0.061326,0.026394,-0.005968,0.004616,-0.002538,0.158741,0.026592,-0.986962
0.001996,0.080182,-0.196834,0.977151,-0.05899,-0.068214,0.033657,-0.008737,0.00489,-0.000649,0.157485,0.027665,-0.987134
0.001305,0.079642,-0.196447,0.977274,-0.055747,-0.067402,0.034037,-0.006719,0.004741,-0.002407,0.156177,0.02874,-0.987311
0.00067,0.079153,-0.19608,0.977388,-0.055864,-0.05436,0.034113,-0.004603,0.005083,-0.006138,0.154988,0.029731,-0.987469
7.1e-05,0.078826,-0.195682,0.977494,-0.054289,-0.036127,0.035335,-0.005905,0.005166,-0.005014,0.154131,0.030711,-0.987573
-0.000481,0.078596,-0.195319,0.977585,-0.044934,-0.031738,0.025673,-0.007533,0.004333,-0.003463,0.15348,0.031643,-0.987645
-0.000928,0.078406,-0.195069,0.97765,-0.036073,-0.023231,0.020233,-0.007861,0.005871,-0.004768,0.152946,0.032405,-0.987703
-0.001259,0.078271,-0.194866,0.977701,-0.026219,-0.010042,0.01514,-0.007675,0.006032,-0.004876,0.152561,0.032967,-0.987744
-0.001496,0.078258,-0.19469,0.977737,-0.017692,-0.001546,0.014188,-0.007315,0.006008,-0.003307,0.152449,0.033397,-0.987747
-0.00162,0.078301,-0.194523,0.977767,-0.009986,0.004956,0.016595,-0.006012,0.005616,-0.003208,0.15249,0.033631,-0.987733
-0.001679,0.078413,-0.194339,0.977794,-0.004425,0.018543,0.019024,-0.00424,0.004637,-0.004906,0.152691,0.033762,-0.987697
-0.001667,0.078689,-0.194157,0.977808,0.000151,0.031988,0.015318,-0.004384,0.001645,-0.00527,0.153238,0.033816,-0.987611
-0.001573,0.079059,-0.194059,0.977798,0.003176,0.045754,0.002418,-0.003942,-0.000651,-0.00688,0.153998,0.03376,-0.987494
-0.001442,0.079611,-0.194092,0.977747,0.003478,0.061982,-0.011782,-0.002318,-0.002133,-0.006549,0.155119,0.033724,-0.98732
-0.001298,0.080295,-0.194307,0.977648,0.002568,0.077652,-0.029635,-0.000329,-0.002384,-0.006228,0.156496,0.033742,-0.987102
-0.00114,0.081096,-0.194683,0.977507,0.003806,0.088883,-0.045294,0.000818,-0.002588,-0.004456,0.1581,0.033805,-0.986844
-0.000959,0.081995,-0.195201,0.977329,0.008533,0.093197,-0.056978,0.002698,-0.002728,-0.001488,0.159898,0.033886,-0.986552
-0.000717,0.082876,-0.195828,0.97713,0.015732,0.090051,-0.067358,0.003579,-0.002398,0.000186,0.16168,0.03386,-0.986262
-0.000443,0.083684,-0.196525,0.976921,0.019613,0.080983,-0.070554,0.005041,-0.000547,0.001389,0.16333,0.033757,-0.985994
-0.00016,0.084386,-0.197228,0.976719,0.021081,0.068012,-0.067533,0.004956,0.002562,0.003675,0.16478,0.0336,-0.985758
0.000101,0.084939,-0.19787,0.976541,0.019595,0.051497,-0.061226,0.004333,0.003684,0.004182,0.165932,0.033417,-0.985571
0.000235,0.085174,-0.198293,0.976435,0.015035,0.037535,-0.049251,0.00402,0.003973,0.003879,0.166427,0.033321,-0.985491
0.000369,0.08541,-0.198716,0.976328,0.010476,0.023572,-0.037277,0.003706,0.004262,0.003576,0.166923,0.033225,-0.98541
0.000502,0.085646,-0.199139,0.976221,0.005917,0.00961,-0.025303,0.003393,0.004551,0.003272,0.167418,0.03313,-0.985329
0.000562,0.085733,-0.199377,0.976165,0.001632,0.000228,-0.013146,0.003498,0.004596,0.001579,0.167604,0.033089,-0.985299
0.000553,0.085727,-0.199462,0.976148,-0.002603,-0.005491,-0.00422,0.004212,0.002722,0.000249,0.167586,0.03312,-0.985301
0.000484,0.085677,-0.199491,0.976147,-0.005638,-0.005008,-0.001552,0.004626,0.001052,-0.002671,0.167461,0.033239,-0.985318
0.000352,0.085678,-0.199495,0.976146,-0.008212,-0.006951,-0.003554,0.003743,0.00013,-0.000776,0.167409,0.033498,-0.985318
0.000219,0.085679,-0.199498,0.976145,-0.010787,-0.008893,-0.005557,0.00286,-0.000792,0.001119,0.167357,0.033758,-0.985318
7.1e-05,0.085613,-0.199558,0.976139,-0.015132,-0.012833,-0.007557,0.004682,0.001033,-0.0031,0.167169,0.034031,-0.985341
-0.000169,0.085629,-0.199635,0.976122,-0.03298,0.011889,-0.01137,0.00715,0.0004,-0.006982,0.167101,0.034519,-0.985335
-0.000485,0.085824,-0.199744,0.976082,-0.03372,0.012479,-0.015495,0.008392,-0.000782,-0.004496,0.167349,0.035232,-0.985268
-0.000854,0.086116,-0.199957,0.976013,-0.045994,0.028554,-0.029595,0.01511,-0.002489,-0.013792,0.16776,0.036106,-0.985166
-0.001333,0.086716,-0.200341,0.97588,-0.063438,0.063115,-0.058295,0.017465,-0.007706,-0.013083,0.168714,0.037347,-0.984957
-0.001886,0.0875,-0.201051,0.975663,-0.062964,0.069136,-0.097198,0.019077,-0.012233,-0.003217,0.169984,0.038863,-0.98468
-0.002432,0.088258,-0.202155,0.975366,-0.051201,0.055959,-0.133752,0.020362,-0.013065,0.002994,0.171184,0.040428,-0.984409
-0.002976,0.089041,-0.203612,0.97499,-0.060393,0.084898,-0.170061,0.022154,-0.013406,0.005377,0.172417,0.042063,-0.984126
-0.003475,0.089867,-0.205316,0.974555,-0.045786,0.063621,-0.187257,0.020088,-0.011772,0.015654,0.173733,0.043676,-0.983824
-0.003968,0.090596,-0.207167,0.974094,-0.051694,0.064722,-0.197578,0.023389,-0.008636,0.011044,0.174853,0.045267,-0.983553
-0.004541,0.091339,-0.209039,0.973622,-0.061377,0.065025,-0.195597,0.027984,-0.006693,0.002216,0.175961,0.047029,-0.983273
-0.005259,0.092192,-0.210853,0.973146,-0.084393,0.076605,-0.190059,0.033743,-0.006737,-0.007786,0.177215,0.049114,-0.982946
-0.006133,0.093172,-0.212555,0.972678,-0.100632,0.080198,-0.172302,0.035662,-0.011731,-0.011751,0.178645,0.051539,-0.982563
-0.007111,0.09429,-0.214081,0.972228,-0.115158,0.107398,-0.155105,0.038375,-0.019149,-0.009947,0.180298,0.054199,-0.982118
-0.008178,0.095548,-0.21538,0.97181,-0.117692,0.090006,-0.137814,0.034551,-0.024014,0.009082,0.182185,0.057054,-0.981608
