quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.061533,0.062271,-0.132806,0.987268,0.001241,-0.003203,-0.013579,0.000918,-0.000327,0.000177,0.106613,0.138038,-0.984672
-0.061581,0.062188,-0.132917,0.987255,-0.00487,-0.012783,-0.008569,0.000875,0.002585,5e-06,0.106421,0.138124,-0.984681
-0.061677,0.06206,-0.132985,0.987248,-0.00909,-0.015849,-0.002071,0.000121,0.000707,0.000676,0.106134,0.138288,-0.984689
-0.061824,0.061962,-0.132915,0.987255,-0.011967,-0.013498,0.00716,0.001551,0.000935,-0.001193,0.10591,0.138543,-0.984677
-0.061903,0.061876,-0.132859,0.987263,-0.007832,-0.011235,0.005621,0.000776,0.000468,-0.000597,0.105726,0.138671,-0.984679
-0.061983,0.061789,-0.132803,0.987271,-0.003697,-0.008971,0.004082,2e-06,1e-06,-1e-06,0.105542,0.138799,-0.98468
-0.062046,0.061705,-0.132778,0.987275,-0.001668,-0.011091,0.000297,-0.001829,0.000611,-0.000311,0.105363,0.138899,-0.984686
-0.062084,0.061594,-0.132744,0.987285,-0.002411,-0.011577,0.003714,-0.000693,0.000961,-0.000154,0.105139,0.138941,-0.984704
-0.06212,0.061505,-0.132696,0.987294,-0.002289,-0.008329,0.003215,-0.000861,0.000286,-0.000498,0.104962,0.138985,-0.984716
-0.062133,0.061388,-0.132662,0.987305,0.003803,-0.009447,-0.000892,-0.0006,-0.000896,-0.001276,0.104732,0.138976,-0.984742
-0.062105,0.061316,-0.132676,0.98731,0.003305,-0.001502,-0.002497,7.5e-05,-0.000201,-0.002349,0.104597,0.138904,-0.984767
-0.062074,0.061283,-0.132714,0.987309,0.005843,-0.002875,-0.00542,-0.002025,-0.000145,-0.00148,0.104534,0.138839,-0.984782
-0.062009,0.061224,-0.132794,0.987306,0.009086,-0.007888,-0.008469,-0.001926,0.000236,-0.000891,0.104426,0.138704,-0.984813
-0.061938,0.061127,-0.132885,0.987304,0.005729,-0.005047,-0.007479,-0.001686,0.001834,-0.002052,0.10424,0.138549,-0.984854
-0.061895,0.061098,-0.132921,0.987303,0.004407,0.004335,0.000447,0.000195,0.002408,-0.004114,0.10419,0.138462,-0.984872
-0.061939,0.061271,-0.132827,0.987303,-0.006236,0.014253,0.006325,0.000238,0.001806,-0.002959,0.104532,0.138582,-0.984819
-0.061983,0.061444,-0.132734,0.987302,-0.016879,0.024171,0.012204,0.000281,0.001205,-0.001803,0.104873,0.138702,-0.984766
-0.062131,0.061652,-0.13265,0.98729,-0.018524,0.015307,0.004267,-0.000846,-0.001299,0.001187,0.105254,0.139039,-0.984678
-0.062298,0.061781,-0.132681,0.987268,-0.018207,0.003172,-0.009041,-0.000328,-0.00104,0.002395,0.105457,0.139404,-0.984604
-0.062495,0.061792,-0.132764,0.987243,-0.018185,-0.002764,-0.008491,0.000187,0.001594,0.003261,0.105414,0.139804,-0.984552
-0.062691,0.061737,-0.132826,0.987226,-0.014188,-0.013698,-0.003643,-0.000715,0.002532,0.003527,0.105243,0.140182,-0.984517
-0.062808,0.061581,-0.132823,0.987229,-0.004896,-0.017799,0.001941,-0.000185,0.001557,0.001379,0.104905,0.14037,-0.984526
-0.062864,0.061424,-0.132791,0.987239,-0.00126,-0.014291,0.002117,0.001203,0.002192,-0.000986,0.104584,0.140438,-0.98455
-0.06293,0.061346,-0.132772,0.987243,-0.006445,-0.005034,0.001473,0.002047,0.002821,-0.002492,0.104416,0.140545,-0.984553
-0.063017,0.061236,-0.132777,0.987243,-0.004757,-0.010858,-0.006277,0.001057,0.001729,-0.000866,0.104175,0.140688,-0.984558
-0.063075,0.061039,-0.132846,0.987243,0.004925,-0.021886,-0.009011,-3.4e-05,0.002146,-0.000929,0.103762,0.140759,-0.984591
-0.063085,0.060825,-0.132928,0.987244,0.006277,-0.020915,-0.003274,0.000793,0.004141,-0.002279,0.103328,0.140732,-0.984641
-0.063095,0.060678,-0.132802,0.987269,0.007349,-0.022306,0.003986,-0.001192,0.002562,-9.5e-05,0.103054,0.140701,-0.984674
-0.063105,0.060531,-0.132676,0.987295,0.008421,-0.023698,0.011246,-0.003177,0.000982,0.00209,0.10278,0.140669,-0.984707
-0.063075,0.060321,-0.132536,0.987328,0.012377,-0.022512,0.010879,-0.001597,0.00012,0.00066,0.102394,0.140541,-0.984766
-0.062984,0.060137,-0.132442,0.987358,0.013207,-0.014053,0.007251,-0.000674,-0.000723,-0.001793,0.10207,0.140304,-0.984833
-0.062902,0.060016,-0.1324,0.987376,0.013883,-0.007784,0.001812,-0.000916,-0.000904,-0.001652,0.101861,0.140107,-0.984883
-0.062783,0.059951,-0.132435,0.987383,0.013989,-0.000906,-0.004665,-0.00064,8e-06,-0.001936,0.101761,0.13986,-0.984928
-0.062657,0.05995,-0.132498,0.987383,0.013329,0.004162,-0.00654,0.000135,0.000612,-0.002345,0.101784,0.139619,-0.98496
-0.062527,0.060012,-0.132575,0.987377,0.010022,0.011379,-0.005964,0.00045,0.000546,-0.002896,0.10193,0.139388,-0.984978
-0.062426,0.060125,-0.132646,0.987367,0.007025,0.013811,-0.00585,0.000325,0.000227,-0.0021,0.102169,0.139225,-0.984976
-0.062335,0.060237,-0.132735,0.987354,0.006634,0.013875,-0.007762,4.7e-05,0.000144,-0.000298,0.102402,0.139084,-0.984972
-0.062263,0.060339,-0.132851,0.987336,0.005593,0.013435,-0.010974,2.3e-05,6.9e-05,-0.000143,0.102606,0.138981,-0.984965
-0.062201,0.060437,-0.132979,0.987317,0.005591,0.011539,-0.012354,1.1e-05,3.3e-05,-6.8e-05,0.102797,0.138897,-0.984957
-0.062123,0.060484,-0.133104,0.987302,0.006037,0.00929,-0.010236,0.000229,0.000448,-0.000512,0.102895,0.13877,-0.984965
-0.062045,0.060532,-0.133229,0.987287,0.006483,0.007041,-0.008118,0.000447,0.000863,-0.000956,0.102993,0.138643,-0.984972
-0.061969,0.060587,-0.133293,0.98728,0.007496,0.004169,-0.002499,-0.000685,0.001092,-0.000261,0.103114,0.138512,-0.984978
-0.061886,0.060602,-0.133316,0.987281,0.00774,0.001354,-0.00125,-0.000805,0.000679,-0.000206,0.103162,0.138356,-0.984995
-0.06182,0.060582,-0.133319,0.987286,0.005258,-0.00065,0.000448,-0.000693,0.000809,-0.000537,0.103139,0.138222,-0.985016
-0.061774,0.060581,-0.133301,0.987292,0.002494,-0.000308,0.000213,-0.000869,0.000182,-0.000695,0.103154,0.138129,-0.985028
-0.061764,0.060586,-0.133282,0.987295,0.000338,0.000901,0.000655,-0.000251,-0.000348,-0.002124,0.103168,0.138109,-0.985029
-0.061766,0.060632,-0.133283,0.987291,0.000338,0.003438,-0.001288,-0.000299,-0.001254,-0.002084,0.103258,0.138124,-0.985017
-0.061748,0.060689,-0.133316,0.987285,0.001361,0.006606,-0.004364,-0.000854,-0.001123,-0.001067,0.10337,0.138108,-0.985008
-0.061718,0.060725,-0.133384,0.987275,0.00386,0.00513,-0.010535,-0.000694,-0.001586,-0.000865,0.103441,0.138065,-0.985007
-0.061695,0.060775,-0.133489,0.987259,0.001728,0.012468,-0.010658,0.001204,-0.000485,-0.002406,0.103531,0.138044,-0.985
-0.061668,0.060853,-0.133602,0.987241,0.002669,0.00525,-0.010625,5.3e-05,-0.001215,-4.9e-05,0.103674,0.138023,-0.984988
-0.06163,0.060808,-0.133719,0.98723,0.002523,0.00317,-0.007777,0.000259,-0.000363,-0.000504,0.10358,0.137948,-0.985008
-0.061591,0.060763,-0.133835,0.98722,0.002377,0.001089,-0.004929,0.000465,0.00049,-0.00096,0.103486,0.137873,-0.985029
-0.061538,0.060767,-0.133872,0.987218,0.003035,0.004511,0.000765,0.001321,0.000252,-0.00363,0.103505,0.137773,-0.985041
-0.061508,0.06085,-0.13386,0.987216,-0.004696,0.013446,0.006304,0.002249,0.001904,-0.004515,0.103677,0.137734,-0.985028
-0.061616,0.061053,-0.133776,0.987208,-0.0215,0.019693,0.011991,0.002094,0.003647,-0.002831,0.104058,0.137991,-0.984952
-0.061857,0.061274,-0.133662,0.987195,-0.030345,0.01518,0.005902,0.001119,0.000873,-0.000509,0.104443,0.13851,-0.984838
-0.062157,0.061424,-0.133636,0.98717,-0.029621,0.008348,-0.001942,0.001815,-0.000416,0.000377,0.104658,0.139137,-0.984727
-0.062447,0.061507,-0.133654,0.987144,-0.026425,0.000314,-0.005665,0.000568,0.000285,0.002731,0.10474,0.139729,-0.984635
-0.062706,0.061464,-0.133682,0.987127,-0.019417,-0.011515,-0.003145,-0.000207,0.001847,0.004109,0.104581,0.14023,-0.98458
-0.062881,0.06135,-0.133679,0.987123,-0.013319,-0.01718,0.000724,-0.000404,0.002129,0.002919,0.104308,0.140545,-0.984564
-0.062988,0.061187,-0.133622,0.987134,-0.009263,-0.018654,0.004153,0.000396,0.002356,0.000619,0.103967,0.140707,-0.984577
-0.063096,0.061076,-0.133559,0.987143,-0.012192,-0.006761,0.005881,0.001513,0.003391,-0.003014,0.103728,0.140884,-0.984577
-0.063205,0.060982,-0.133547,0.987143,-0.005789,-0.013261,-0.000315,2.1e-05,0.002524,-0.002121,0.103514,0.141073,-0.984573
-0.063314,0.060888,-0.133535,0.987144,0.000614,-0.019762,-0.006511,-0.001471,0.001656,-0.001228,0.1033,0.141262,-0.984568
-0.063371,0.060782,-0.13359,0.987139,0.000282,-0.009081,-0.002992,0.000402,0.003947,-0.00396,0.103069,0.141352,-0.984579
-0.063411,0.060779,-0.133553,0.987142,-0.00404,0.005091,0.008124,0.000161,0.005368,-0.004648,0.103057,0.141426,-0.98457
-0.063421,0.060821,-0.133442,0.987153,0.001107,0.000535,0.009574,-0.00311,0.002711,0.000427,0.103153,0.141445,-0.984557
-0.063356,0.060758,-0.133354,0.987173,0.00917,-0.00662,0.00679,-0.001965,0.001812,0.001225,0.10306,0.141292,-0.984589
-0.063263,0.060728,-0.133287,0.98719,0.01113,-0.000565,0.007086,0.000199,0.00205,-0.000101,0.103035,0.141095,-0.98462
-0.063124,0.060724,-0.133243,0.987205,0.016708,0.000629,0.003428,9e-05,0.000929,-4.6e-05,0.103072,0.140815,-0.984656
-0.062955,0.060679,-0.133252,0.987218,0.019991,-0.000673,0.000443,-0.000398,0.000965,0.000268,0.10303,0.140472,-0.984709
-0.062777,0.060643,-0.133264,0.98723,0.017761,-0.00162,7.2e-05,0.000592,0.002176,-0.000998,0.103005,0.140113,-0.984763
-0.062634,0.060643,-0.133274,0.987237,0.01246,0.002581,0.000551,0.000737,0.001626,-0.001947,0.103044,0.139834,-0.984799
-0.062516,0.060673,-0.133294,0.98724,0.006924,0.004727,-0.000497,0.000687,0.001415,-0.001625,0.103132,0.139611,-0.984821
-0.062482,0.060694,-0.133321,0.987237,0.004951,0.001849,-0.00118,0.001533,0.000807,-0.001123,0.103179,0.139553,-0.984824
-0.062449,0.060715,-0.133347,0.987235,0.002977,-0.001028,-0.001864,0.002379,0.000199,-0.000622,0.103226,0.139496,-0.984827
-0.06243,0.060698,-0.13338,0.987233,0.003585,-0.00121,-0.001997,0.001065,8.9e-05,-0.000278,0.103193,0.139457,-0.984837
-0.062388,0.060669,-0.133408,0.987233,0.005523,-0.002654,-0.000958,0.000602,0.000802,0.000631,0.103142,0.139371,-0.984854
-0.062314,0.060631,-0.133403,0.987241,0.008058,-0.004665,0.000605,0.000215,0.000777,0.001415,0.103089,0.139214,-0.984882
-0.062212,0.060551,-0.133394,0.987253,0.011094,-0.007005,0.000892,-8.3e-05,1e-06,0.001008,0.102961,0.138993,-0.984926
-0.062091,0.060439,-0.133374,0.987271,0.014015,-0.008576,0.004396,-0.000366,0.000515,-1.7e-05,0.102777,0.138724,-0.984983
-0.061974,0.060353,-0.133337,0.987288,0.012792,-0.010053,0.005607,-0.001329,0.001429,-0.001025,0.102645,0.138467,-0.985033
-0.061879,0.060261,-0.133291,0.987306,0.009679,-0.008229,0.005626,-0.000621,0.001457,-0.002059,0.102496,0.138251,-0.985079
-0.061794,0.060166,-0.13324,0.987324,0.005896,-0.007431,0.006047,0.000203,0.001299,-0.002431,0.102339,0.138055,-0.985123
-0.06174,0.060079,-0.133165,0.987343,0.006755,-0.006296,0.006583,-0.000549,-2.7e-05,-0.001922,0.102194,0.137917,-0.985157
-0.061672,0.060021,-0.133102,0.987359,0.008093,-0.004481,0.00377,0.000357,-0.001434,-0.000292,0.102108,0.137762,-0.985188
-0.061617,0.060002,-0.133094,0.987365,0.005183,-0.00287,0.002414,0.000325,-0.001475,0.000359,0.102086,0.137649,-0.985206
-0.061563,0.059982,-0.133086,0.98737,0.002273,-0.001259,0.001059,0.000293,-0.001516,0.001009,0.102063,0.137537,-0.985224
-0.061556,0.059929,-0.133102,0.987372,-2.9e-05,-0.00675,-0.005677,-0.000299,-0.001749,0.000824,0.101958,0.137511,-0.985239
-0.061532,0.059811,-0.133164,0.987372,0.003126,-0.013827,-0.007757,-0.000195,-0.001152,-2.4e-05,0.101724,0.13744,-0.985273
-0.061528,0.059717,-0.133168,0.987378,-0.002265,-0.007289,0.001645,0.000934,0.000395,-0.004238,0.10154,0.137408,-0.985296
-0.061528,0.059719,-0.133116,0.987384,-0.004864,0.006335,0.007547,0.002213,-1.4e-05,-0.005903,0.10155,0.137402,-0.985296
-0.061587,0.059864,-0.133003,0.987387,-0.015374,0.01951,0.017022,0.003028,0.001366,-0.005085,0.101835,0.137544,-0.985247
-0.06176,0.060099,-0.132836,0.987384,-0.026761,0.020099,0.016393,0.001259,0.001021,-0.001045,0.102274,0.137929,-0.985147
-0.062029,0.060281,-0.132728,0.987371,-0.029989,0.005756,0.005207,0.000428,-0.001589,0.003203,0.102573,0.138494,-0.985037
-0.062348,0.060303,-0.132708,0.987352,-0.034977,-0.005875,-0.0031,0.001028,0.001098,0.003411,0.102533,0.139125,-0.984952
-0.062715,0.060267,-0.132703,0.987332,-0.035095,-0.012422,-0.000732,0.000182,0.002215,0.002935,0.102362,0.139837,-0.984869
-0.063052,0.060137,-0.132663,0.987324,-0.027414,-0.018662,0.004039,-0.000183,0.002697,0.00273,0.102019,0.140461,-0.984816
-0.063229,0.059957,-0.132587,0.987334,-0.019391,-0.01917,0.004161,-0.000153,0.003318,0.000634,0.101629,0.140756,-0.984814
-0.063407,0.059778,-0.132511,0.987343,-0.011368,-0.019677,0.004284,-0.000122,0.003939,-0.001462,0.101238,0.141051,-0.984812
-0.063537,0.05965,-0.13243,0.987354,-0.008082,-0.015679,0.006505,7.8e-05,0.002473,0.000157,0.100962,0.141267,-0.98481
-0.063644,0.059516,-0.132367,0.987363,-0.007874,-0.016065,0.003366,-0.001354,0.001936,-0.000591,0.100679,0.141435,-0.984815
-0.063729,0.059268,-0.132323,0.987378,-0.001266,-0.020072,-0.001602,-0.001595,0.00242,-0.001693,0.100174,0.141534,-0.984852
-0.063765,0.05907,-0.13227,0.987395,-0.001231,-0.017518,0.006902,-0.001195,0.004133,-0.00216,0.099784,0.141549,-0.984889
-0.06382,0.058989,-0.132122,0.987416,-0.004799,-0.00602,0.016702,-0.001738,0.00468,-0.002057,0.099628,0.141622,-0.984895
-0.063867,0.058887,-0.131968,0.98744,0.002087,-0.014003,0.009886,-0.003371,0.000757,0.00161,0.099438,0.141672,-0.984907
-0.063866,0.058734,-0.131869,0.987462,0.004959,-0.014006,0.006821,-0.002293,0.001031,0.000107,0.099152,0.14162,-0.984943
-0.063831,0.058611,-0.13184,0.987476,0.008681,-0.008101,0.002378,-0.001627,-0.000186,-0.000835,0.098922,0.141519,-0.984981
-0.063769,0.058531,-0.131853,0.987483,0.013495,-0.004157,-0.001504,-0.002087,0.000812,-0.001016,0.09878,0.141377,-0.985015
-0.06366,0.058482,-0.131898,0.987487,0.012978,0.000888,-0.002887,-0.002061,0.002852,-0.002763,0.098708,0.141154,-0.985054
-0.063552,0.058546,-0.131925,0.987486,0.010217,0.006852,-0.001315,-0.001065,0.002259,-0.002248,0.098859,0.14096,-0.985067
-0.063443,0.05861,-0.131952,0.987486,0.007455,0.012817,0.000257,-6.9e-05,0.001667,-0.001732,0.099011,0.140766,-0.985079
-0.063338,0.058741,-0.13198,0.987481,0.005164,0.017395,-0.002625,2.7e-05,0.000254,-0.001915,0.099292,0.140596,-0.985076
-0.063265,0.058894,-0.132018,0.987472,0.005589,0.017143,-0.001875,7.8e-05,0.000508,-0.000398,0.099608,0.140494,-0.985058
-0.063178,0.05901,-0.132085,0.987461,0.009262,0.016731,-0.008374,0.000378,-0.000331,0.000324,0.09985,0.14036,-0.985053
-0.063077,0.059134,-0.132152,0.987451,0.012244,0.012657,-0.005742,0.00029,0.00067,0.000934,0.100111,0.140201,-0.985049
-0.062928,0.059224,-0.132223,0.987446,0.01442,0.0098,-0.005268,0.000187,0.000681,0.000786,0.100321,0.139938,-0.985065
-0.062773,0.05927,-0.132283,0.987445,0.014562,0.007158,-0.003471,0.000401,0.001456,0.000726,0.100445,0.139651,-0.985093
-0.062607,0.059321,-0.132327,0.987447,0.013544,0.006426,-0.002913,0.000197,0.001875,-0.000995,0.100584,0.139341,-0.985123
-0.062459,0.059355,-0.132363,0.987449,0.013125,0.006124,-0.002683,-0.000491,0.001822,-0.002196,0.100687,0.139063,-0.985152
-0.062336,0.059417,-0.132361,0.987454,0.00898,0.00732,0.001681,0.000112,0.001074,-0.002106,0.100841,0.138837,-0.985168
-0.062232,0.059502,-0.132354,0.987456,0.009745,0.00957,-0.000358,0.000518,-0.000146,-0.001174,0.101038,0.138653,-0.985173
-0.062125,0.059579,-0.132366,0.987456,0.010382,0.009462,-0.000263,0.000503,-0.000692,-0.000681,0.101216,0.138465,-0.985182
-0.062019,0.059655,-0.132378,0.987457,0.011019,0.009355,-0.000168,0.000488,-0.001239,-0.000187,0.101394,0.138276,-0.98519
-0.061905,0.059734,-0.132447,0.98745,0.014689,0.008184,-0.007842,0.00108,-0.002092,-0.001105,0.101571,0.13808,-0.985199
-0.06178,0.059838,-0.132528,0.987441,0.010212,0.013153,-0.008839,0.000631,-0.000481,-0.000853,0.101797,0.137868,-0.985205
-0.061659,0.059891,-0.132624,0.987432,0.010005,0.005115,-0.009326,-0.000672,-0.000752,0.000371,0.101921,0.137655,-0.985222
-0.061565,0.059868,-0.132723,0.987426,0.010993,-0.004579,-0.00654,-0.001225,0.00088,0.000778,0.101888,0.137473,-0.985251
-0.061469,0.059816,-0.132778,0.987428,0.008502,0.000266,-0.000453,7.3e-05,0.000604,-0.002531,0.101805,0.137277,-0.985287
-0.061373,0.059872,-0.132761,0.987433,0.005828,0.011468,0.007976,0.003076,0.00184,-0.004809,0.101944,0.1371,-0.985297
-0.06132,0.06009,-0.132654,0.987437,-0.004965,0.027059,0.016862,0.002875,0.002374,-0.004691,0.102402,0.137042,-0.985258
-0.061387,0.060416,-0.132492,0.987435,-0.016816,0.031481,0.016864,0.00218,0.000173,-0.002103,0.103047,0.137241,-0.985163
-0.061513,0.0607,-0.132411,0.98742,-0.011644,0.016862,-0.0001,0.001354,-0.002716,0.001891,0.103583,0.137553,-0.985063
-0.061598,0.060806,-0.132514,0.987395,-0.008195,0.005302,-0.011443,0.002394,-0.000392,0.002266,0.103754,0.137758,-0.985017
-0.061698,0.060757,-0.132619,0.987377,-0.006453,-0.005553,-0.007429,0.001106,0.001799,0.003094,0.103616,0.137953,-0.985004
-0.061798,0.060709,-0.132725,0.98736,-0.004711,-0.016409,-0.003415,-0.000183,0.00399,0.003921,0.103479,0.138149,-0.984991
-0.061822,0.060567,-0.132708,0.987369,5.4e-05,-0.019459,0.006346,-0.000418,0.003014,0.002696,0.103196,0.138157,-0.985019
-0.061811,0.060404,-0.132608,0.987394,0.001758,-0.017964,0.00921,0.000743,0.002652,-0.001406,0.102891,0.138084,-0.985062
-0.061865,0.060285,-0.132516,0.98741,-0.00332,-0.007519,0.01151,0.001007,0.002133,-0.002617,0.102656,0.138149,-0.985077
-0.06193,0.060179,-0.13244,0.987422,-0.004862,-0.007068,0.00249,-0.00099,-0.000463,-0.002875,0.102441,0.138242,-0.985086
-0.061976,0.060014,-0.13243,0.987431,0.004862,-0.019179,-0.003965,-0.000723,-0.001396,-0.001544,0.102104,0.138289,-0.985115
-0.061956,0.059879,-0.132499,0.987431,0.005242,-0.008623,-0.000984,0.001581,0.001494,-0.003825,0.101835,0.138223,-0.985152
-0.061965,0.05984,-0.132454,0.987439,-0.002806,1e-05,0.012344,-0.000547,0.004521,-0.001869,0.101761,0.138226,-0.985159
-0.062006,0.059797,-0.132327,0.987456,-0.002967,-0.01093,0.009337,-0.003363,0.001032,0.001387,0.101684,0.138282,-0.985159
-0.062039,0.059672,-0.132263,0.98747,-0.002963,-0.012547,0.005475,-0.001307,0.000401,0.000539,0.101438,0.138309,-0.985181
-0.06209,0.05961,-0.132223,0.987476,-0.002408,-0.005334,0.001096,-0.001148,-0.000965,-0.001975,0.101307,0.138388,-0.985183
-0.062132,0.059593,-0.132291,0.987465,5.7e-05,-0.001045,-0.003987,-0.000986,-0.001058,-0.00284,0.101253,0.138474,-0.985177
-0.062174,0.059576,-0.13236,0.987454,0.002522,0.003245,-0.00907,-0.000825,-0.001151,-0.003705,0.101199,0.13856,-0.98517
-0.062172,0.059633,-0.13246,0.987437,0.001594,0.011797,-0.009085,-0.000353,0.000467,-0.003198,0.101296,0.13858,-0.985157
-0.062151,0.059755,-0.132573,0.987416,0.000109,0.015469,-0.009282,9.8e-05,0.001898,-0.003001,0.101528,0.138582,-0.985133
-0.062142,0.059939,-0.132655,0.987395,-0.00091,0.019725,-0.008705,0.000835,0.00226,-0.00283,0.10188,0.138621,-0.985091
-0.062096,0.06013,-0.132763,0.987372,0.002609,0.020056,-0.011278,0.000319,0.000863,-0.00108,0.102253,0.138589,-0.985057
-0.062035,0.060285,-0.13288,0.98735,0.004996,0.015328,-0.012726,6.2e-05,0.000797,0.000856,0.102559,0.138523,-0.985035
-0.061965,0.060397,-0.133025,0.987328,0.007965,0.009223,-0.011013,0.000165,0.001158,0.001172,0.102777,0.138428,-0.985025
-0.061883,0.06044,-0.133169,0.987311,0.007297,0.006593,-0.008014,0.000275,0.001723,0.001716,0.102864,0.138293,-0.985035
-0.061814,0.06047,-0.133238,0.987304,0.004297,0.002884,-0.003681,0.000245,0.001508,0.001498,0.102932,0.138172,-0.985045
-0.061788,0.060481,-0.133265,0.987302,0.001903,0.002804,0.000314,0.000566,0.001772,0.000141,0.102958,0.138127,-0.985049
-0.061769,0.06051,-0.133264,0.987301,0.000715,0.001054,0.000118,-8.5e-05,0.001674,-4.3e-05,0.103021,0.138096,-0.985046
-0.061794,0.060515,-0.133273,0.987298,-0.000875,0.000777,-0.00015,0.001146,0.001601,-0.001196,0.103023,0.138148,-0.985039
-0.061826,0.060537,-0.133275,0.987295,-0.002618,0.001055,-0.000446,0.000631,0.000987,-0.000873,0.103056,0.138217,-0.985026
-0.061869,0.060578,-0.133285,0.987288,-0.000764,0.003978,-0.002067,0.000438,0.000758,-0.000753,0.103123,0.138314,-0.985005
-0.061864,0.060635,-0.133328,0.987279,0.002683,0.001406,-0.002946,0.002055,-0.001266,0.000967,0.103231,0.138322,-0.984993
-0.061845,0.060642,-0.133418,0.987268,0.004563,0.003007,-0.009471,0.001876,7.7e-05,-0.001258,0.103238,0.138296,-0.984995
-0.061811,0.060656,-0.133515,0.987256,0.004571,-0.003517,-0.006355,0.000777,0.001374,0.001685,0.103262,0.138243,-0.985
-0.06178,0.060586,-0.133587,0.987252,0.003447,-0.011067,-0.00865,-0.000724,0.001762,0.001286,0.103122,0.138172,-0.985025
-0.061767,0.060413,-0.133636,0.987257,-0.000196,-0.011868,-0.002131,0.000853,0.001197,-0.001152,0.102777,0.138106,-0.98507
-0.061782,0.060346,-0.133616,0.987263,0.000505,-0.00086,0.002677,0.001785,-0.001429,-0.004976,0.102644,0.138117,-0.985083
-0.061768,0.060411,-0.133587,0.987264,-0.000961,0.013917,0.00453,0.002887,-0.000338,-0.00681,0.10278,0.138103,-0.985071
-0.061802,0.060608,-0.133539,0.987256,-0.013311,0.021415,0.008624,0.001498,0.002044,-0.004745,0.103166,0.138217,-0.985014
-0.061969,0.060891,-0.133439,0.987242,-0.024343,0.023551,0.008258,0.00075,0.001138,-0.002158,0.10369,0.138607,-0.984904
-0.062186,0.061139,-0.133418,0.987215,-0.023911,0.016362,-0.002389,-0.000346,-0.000775,0.00052,0.104122,0.139096,-0.98479
-0.062382,0.061302,-0.133501,0.987182,-0.018694,0.011138,-0.009814,-0.000526,-0.00015,0.0028,0.104377,0.139533,-0.984701
-0.062515,0.061381,-0.133612,0.987153,-0.008986,0.001984,-0.010043,-0.001615,0.001347,0.004298,0.104479,0.139826,-0.984649
-0.062568,0.061353,-0.133688,0.987142,-0.000596,-0.005752,-0.008259,-0.00063,0.001895,0.004603,0.104398,0.13993,-0.984642
-0.062553,0.061261,-0.133766,0.987138,0.005066,-0.007556,-0.005467,-0.000631,0.00315,0.001018,0.10421,0.139886,-0.984669
