quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.037816,-0.043201,-0.035044,0.997735,-0.242623,-0.138634,0.066722,-0.016401,-0.038488,-0.033226,-0.088857,0.072434,-0.993407
-0.040648,-0.044711,-0.034364,0.997581,-0.326431,-0.190112,0.082038,-0.009526,-0.042795,-0.026083,-0.092,0.078027,-0.992697
-0.044528,-0.046489,-0.03351,0.997363,-0.443801,-0.19909,0.113623,-0.002416,-0.051774,-0.013342,-0.095718,0.085705,-0.991712
-0.049801,-0.048258,-0.03236,0.997068,-0.602978,-0.203618,0.150075,-0.002988,-0.063067,-0.006414,-0.099455,0.096187,-0.990382
-0.056748,-0.049941,-0.030901,0.99666,-0.768067,-0.182637,0.188854,0.00383,-0.083001,0.003449,-0.103057,0.110031,-0.988571
-0.065149,-0.051081,-0.029019,0.996145,-0.901209,-0.127215,0.255754,0.002525,-0.112508,0.012459,-0.10555,0.126831,-0.986293
-0.07481,-0.051601,-0.026627,0.995506,-1.020474,-0.060853,0.31694,-0.000149,-0.131894,0.014764,-0.106722,0.146201,-0.983482
-0.085807,-0.051398,-0.023679,0.994703,-1.165038,-0.018561,0.371998,-0.005105,-0.139462,0.003679,-0.106316,0.168271,-0.979991
-0.098328,-0.050831,-0.020501,0.993644,-1.311353,0.011451,0.396747,-0.009683,-0.145238,-0.003164,-0.105048,0.193323,-0.975495
-0.112246,-0.049917,-0.017079,0.992279,-1.445285,0.025028,0.43547,-0.018807,-0.157567,-0.013104,-0.102897,0.221053,-0.969818
-0.129134,-0.048978,-0.013062,0.990331,-1.584142,0.006069,0.447356,-0.020901,-0.158359,-0.01478,-0.100383,0.254491,-0.961851
-0.145982,-0.048025,-0.009041,0.988079,-1.722999,-0.012891,0.459241,-0.02332,-0.158838,-0.017573,-0.097545,0.287616,-0.952765
-0.162786,-0.047057,-0.005016,0.985526,-1.861856,-0.03185,0.471127,-0.026061,-0.158964,-0.021474,-0.094386,0.320388,-0.942572
-0.182019,-0.046682,-0.000744,0.982186,-2.031786,-0.102252,0.52836,-0.034053,-0.170406,-0.031405,-0.091971,0.357484,-0.92938
-0.2026,-0.04681,0.003965,0.978134,-2.119339,-0.127987,0.601395,-0.035018,-0.181814,-0.01719,-0.089966,0.396711,-0.913524
-0.223903,-0.046705,0.009644,0.973444,-2.189205,-0.118965,0.716292,-0.031875,-0.189564,0.00048,-0.086612,0.436816,-0.895372
-0.245966,-0.046353,0.01636,0.968031,-2.284555,-0.120892,0.831003,-0.031016,-0.181619,0.009956,-0.081694,0.477722,-0.874704
-0.268846,-0.045621,0.024202,0.961798,-2.37356,-0.110965,0.948593,-0.022415,-0.167958,0.022251,-0.074742,0.519358,-0.851282
-0.292452,-0.044477,0.032916,0.954678,-2.456633,-0.084197,1.024533,-0.010076,-0.138551,0.031921,-0.065671,0.561323,-0.824987
-0.316423,-0.042816,0.041947,0.946723,-2.48414,-0.034469,1.0588,0.006786,-0.105058,0.039853,-0.054525,0.602722,-0.796086
-0.340164,-0.040678,0.050585,0.938123,-2.446821,0.004244,0.972921,0.012021,-0.061491,0.040493,-0.041907,0.642347,-0.765267
-0.362939,-0.038688,0.0581,0.929195,-2.338032,0.021408,0.859735,0.010386,-0.043612,0.037738,-0.029724,0.678977,-0.733558
-0.384137,-0.036507,0.064824,0.920274,-2.170112,0.070147,0.816014,0.009898,-0.028928,0.038317,-0.01739,0.711755,-0.702212
-0.403578,-0.034224,0.070888,0.911553,-1.999465,0.057149,0.719241,0.008179,0.011876,0.023668,-0.005177,0.740618,-0.671907
-0.4211,-0.032473,0.076118,0.903231,-1.792746,0.032111,0.620441,0.006765,0.03648,0.027635,0.005446,0.765645,-0.64324
-0.434496,-0.030727,0.080407,0.896551,-1.5968,0.065963,0.582596,0.009407,0.052543,0.044562,0.014777,0.784038,-0.620537
-0.447786,-0.028973,0.084677,0.88965,-1.400854,0.099815,0.544752,0.011876,0.069384,0.060951,0.024282,0.801653,-0.597296
-0.460966,-0.027213,0.088926,0.882532,-1.204907,0.133667,0.506907,0.01418,0.087019,0.076824,0.033951,0.818474,-0.57354
-0.471497,-0.024658,0.092237,0.876684,-1.067477,0.182781,0.460077,0.00781,0.105445,0.080337,0.043743,0.831257,-0.554164
-0.480694,-0.021897,0.094946,0.871458,-0.961398,0.178292,0.413102,-0.005473,0.109316,0.067423,0.053115,0.841967,-0.536908
-0.488791,-0.019331,0.097398,0.866731,-0.835566,0.174479,0.396179,-0.008192,0.093698,0.066272,0.061704,0.851067,-0.521418
-0.495715,-0.016526,0.099655,0.86259,-0.707099,0.200411,0.365958,-0.001047,0.089481,0.070387,0.070292,0.858492,-0.507987
-0.501633,-0.013703,0.101593,0.858985,-0.610507,0.196437,0.339161,-0.007588,0.08134,0.064137,0.078382,0.864574,-0.496354
-0.506742,-0.01092,0.103318,0.855814,-0.521313,0.213498,0.315629,-0.004689,0.067626,0.071729,0.08602,0.869611,-0.486186
-0.511206,-0.007799,0.104732,0.853017,-0.455061,0.271779,0.313458,0.011908,0.054064,0.081196,0.093774,0.873769,-0.477214
-0.515307,-0.004184,0.105685,0.850454,-0.430877,0.313945,0.278524,0.014891,0.055091,0.071185,0.101803,0.877374,-0.468882
-0.519278,-0.000707,0.106382,0.847958,-0.418118,0.28414,0.262055,0.010707,0.04029,0.046142,0.109284,0.880802,-0.460699
-0.523104,0.002486,0.107004,0.845521,-0.401093,0.279282,0.229268,0.025584,0.03397,0.037869,0.116152,0.88406,-0.452711
-0.526799,0.005424,0.10726,0.843177,-0.394888,0.258155,0.177261,0.03328,0.033945,0.029729,0.122156,0.887207,-0.444906
-0.530469,0.007886,0.107452,0.84083,-0.410148,0.208766,0.161281,0.033361,0.034995,0.026388,0.127262,0.890374,-0.43708
-0.534221,0.009831,0.107669,0.838403,-0.416485,0.192884,0.121758,0.047952,0.03339,0.036505,0.131524,0.893667,-0.429023
-0.537416,0.0121,0.107877,0.836302,-0.367555,0.2029,0.143667,0.045059,0.031713,0.036016,0.136188,0.896273,-0.422076
-0.5406,0.014368,0.108082,0.834184,-0.318626,0.212917,0.165576,0.042188,0.030102,0.035488,0.14083,0.898814,-0.41509
-0.543568,0.016395,0.108519,0.832159,-0.336284,0.160955,0.160608,0.035993,0.041387,0.022917,0.145261,0.901112,-0.40853
-0.546545,0.018104,0.109088,0.830097,-0.352194,0.119606,0.138379,0.039537,0.049035,0.024831,0.149298,0.903421,-0.401921
-0.549514,0.019189,0.109615,0.82804,-0.324708,0.089492,0.103678,0.042745,0.047186,0.031814,0.152249,0.905833,-0.395332
-0.552082,0.020113,0.109864,0.826275,-0.266173,0.081789,0.066634,0.041366,0.037639,0.038914,0.154545,0.907925,-0.389601
-0.554037,0.020772,0.110105,0.824918,-0.185444,0.05889,0.068153,0.034095,0.029148,0.03953,0.156274,0.909495,-0.385224
-0.555388,0.02157,0.110359,0.823954,-0.127614,0.06017,0.071897,0.039091,0.031858,0.042568,0.15813,0.910467,-0.382158
-0.556468,0.022134,0.110701,0.823164,-0.125899,0.00829,0.057432,0.030773,0.038919,0.023592,0.159643,0.911228,-0.379707
-0.557473,0.022306,0.111254,0.822404,-0.110888,-0.009995,0.053974,0.035754,0.031861,0.033796,0.16073,0.911973,-0.377453
-0.558323,0.022432,0.111661,0.821769,-0.093582,0.000623,0.031697,0.03721,0.03344,0.039309,0.161553,0.912616,-0.375544
-0.559078,0.022291,0.112083,0.821202,-0.084743,-0.063182,0.026126,0.01814,0.019307,0.019176,0.161936,0.913235,-0.37387
-0.55949,0.021843,0.112857,0.820827,-0.036336,-0.087278,0.059674,0.012389,0.00143,0.031437,0.162143,0.913558,-0.372989
-0.559687,0.021419,0.114005,0.820545,-0.041098,-0.083732,0.071943,0.016972,0.012086,0.037994,0.162764,0.913613,-0.372584
-0.559936,0.021336,0.114923,0.820249,-0.02897,-0.040383,0.069414,0.016784,0.013553,0.039413,0.163701,0.913671,-0.372032
-0.560201,0.021407,0.115777,0.819946,-0.038899,-0.042202,0.080824,0.00928,0.011076,0.021105,0.164821,0.913713,-0.371433
-0.560586,0.02133,0.116673,0.819559,-0.049419,-0.054494,0.068963,0.005408,0.013086,0.017724,0.165772,0.913888,-0.370578
-0.560921,0.021235,0.117553,0.819206,-0.042878,-0.058899,0.067522,0.000245,0.013008,0.016591,0.166668,0.914027,-0.369834
-0.561225,0.020927,0.118466,0.818874,-0.036245,-0.079885,0.062259,-0.010096,0.009272,0.012795,0.167246,0.914187,-0.369176
-0.561323,0.020614,0.119479,0.818667,-0.010514,-0.088726,0.076069,-0.01286,0.003384,0.01681,0.167885,0.914148,-0.368983
-0.561267,0.020368,0.120598,0.818548,-0.010279,-0.067687,0.071163,0.001046,0.014288,0.02232,0.168719,0.913936,-0.369128
-0.561211,0.020122,0.121716,0.818427,-0.010044,-0.046649,0.066257,0.014953,0.025194,0.027831,0.169553,0.913722,-0.369275
-0.561405,0.020044,0.12225,0.818216,-0.048099,-0.007809,0.002786,0.028174,0.042416,0.025349,0.170063,0.9138,-0.368846
-0.561822,0.01996,0.122024,0.817965,-0.037697,0.040338,-0.041266,0.030449,0.028373,0.015783,0.169765,0.914231,-0.367914
-0.562115,0.01985,0.12148,0.817848,-0.022827,-0.002465,-0.052148,0.013174,0.008672,-0.017302,0.169039,0.914627,-0.367266
-0.562173,0.019309,0.121371,0.817837,0.01024,-0.07593,-0.021626,-0.004529,-0.008148,-0.026037,0.168046,0.914845,-0.367176
-0.561908,0.018591,0.121872,0.817961,0.033579,-0.108098,0.017341,-0.00955,-0.011299,-0.012761,0.167376,0.914707,-0.367828
-0.561432,0.017946,0.122865,0.818154,0.053215,-0.120746,0.065393,-0.016052,-0.011129,-0.001451,0.167326,0.914266,-0.368944
-0.560716,0.017593,0.12425,0.818443,0.083165,-0.111525,0.110184,-0.022436,-0.011758,0.002648,0.168137,0.913457,-0.370575
-0.559667,0.017572,0.125951,0.818902,0.126882,-0.105025,0.153457,-0.027252,-0.010725,2e-06,0.169761,0.912199,-0.372928
-0.558354,0.017913,0.127748,0.819512,0.147529,-0.076475,0.158598,-0.022163,0.003796,0.001367,0.172016,0.91058,-0.375839
-0.557038,0.018329,0.12934,0.820148,0.138484,-0.079333,0.149087,-0.025658,0.011789,-0.007563,0.17416,0.908967,-0.378744
-0.555814,0.018506,0.131252,0.820671,0.116733,-0.130891,0.178959,-0.035693,0.003411,-0.012853,0.176278,0.907423,-0.381456
-0.554659,0.018564,0.13348,0.821092,0.128096,-0.122839,0.198518,-0.027227,-0.00123,0.01457,0.178557,0.905896,-0.384017
-0.553327,0.019099,0.135676,0.821618,0.150134,-0.071182,0.208686,-0.020798,0.005267,0.032549,0.18153,0.904065,-0.386929
-0.55195,0.019961,0.137548,0.822212,0.155493,-0.021294,0.189414,-0.017647,0.013465,0.02888,0.184664,0.902149,-0.389905
-0.550736,0.020991,0.138981,0.82276,0.121745,0.001524,0.153459,-0.013906,0.016451,0.012457,0.187625,0.900412,-0.392498
-0.549832,0.021948,0.139919,0.82318,0.100768,0.032419,0.10477,-0.008882,0.011005,0.000938,0.189997,0.899081,-0.394405
-0.549146,0.022801,0.140437,0.823527,0.08305,0.038266,0.078817,-0.005821,-0.003947,-0.017591,0.191795,0.898069,-0.395838
-0.548621,0.02358,0.14065,0.823818,0.061696,0.043709,0.048178,0.001857,-0.006661,-0.021433,0.193178,0.897295,-0.396918
-0.548339,0.024121,0.140795,0.823965,0.020802,0.03415,0.036611,0.009776,-0.003605,-0.019059,0.194157,0.896833,-0.397484
-0.548374,0.02452,0.140886,0.823915,-0.013859,0.025237,0.028701,0.016909,0.002974,-0.007187,0.194921,0.896718,-0.397369
-0.548517,0.024839,0.141109,0.823772,-0.015985,0.009515,0.046987,0.019758,0.004991,0.004454,0.195724,0.896696,-0.397023
-0.548572,0.025165,0.141537,0.823652,0.000886,0.002756,0.057861,0.026748,0.013062,0.019726,0.196741,0.896541,-0.396871
-0.548366,0.025499,0.142055,0.823689,0.04126,-0.004761,0.061783,0.028787,0.018329,0.02698,0.197804,0.896123,-0.397288
-0.54777,0.025895,0.142529,0.823992,0.090451,-0.007426,0.049234,0.028944,0.027778,0.026013,0.19882,0.895335,-0.398554
-0.5468,0.026225,0.142841,0.824572,0.137519,-0.004182,0.015117,0.032918,0.034476,0.018941,0.19946,0.894259,-0.400645
-0.545521,0.026374,0.142812,0.825419,0.164683,-0.017036,-0.023886,0.036197,0.02969,-0.00065,0.199353,0.893033,-0.403423
-0.544085,0.02625,0.142435,0.826435,0.184447,-0.014136,-0.075132,0.042929,0.02151,-0.010878,0.198382,0.891824,-0.406564
-0.542588,0.025751,0.141812,0.827541,0.16802,-0.074423,-0.112783,0.030032,0.013954,-0.025065,0.196511,0.890724,-0.40987
-0.541144,0.024676,0.141184,0.828626,0.160977,-0.091177,-0.131862,0.03189,0.006048,-0.010812,0.193696,0.889844,-0.413109
-0.539815,0.023392,0.140722,0.829608,0.129973,-0.114426,-0.117205,0.021804,0.004898,-0.000733,0.190739,0.889087,-0.416105
-0.538685,0.021967,0.14045,0.830427,0.105043,-0.134977,-0.108632,0.012051,0.00975,-0.00032,0.187801,0.888507,-0.418671
-0.537618,0.020188,0.140403,0.831171,0.110787,-0.1805,-0.117041,0.003009,0.00975,-0.004568,0.184527,0.888037,-0.421117
-0.536237,0.018317,0.14027,0.832129,0.161436,-0.166582,-0.129637,0.005462,0.006306,0.002237,0.18092,0.887298,-0.424229
-0.534581,0.016393,0.140123,0.833259,0.184513,-0.186565,-0.131452,-0.007453,0.00491,-0.001377,0.177134,0.886294,-0.427909
-0.532781,0.014411,0.140116,0.834449,0.18026,-0.206386,-0.106471,-0.015361,0.003472,0.005778,0.173352,0.885118,-0.431874
-0.531104,0.012517,0.14037,0.835505,0.153628,-0.175601,-0.093438,-0.006772,0.014552,0.025334,0.170018,0.883966,-0.435544
-0.529755,0.010735,0.140455,0.836371,0.118205,-0.174541,-0.101994,-0.007812,0.017599,0.021707,0.16677,0.883128,-0.438488
-0.528573,0.008976,0.140452,0.83714,0.115233,-0.143377,-0.116289,0.002645,0.010327,0.027311,0.163507,0.882458,-0.44106
-0.527451,0.007469,0.139971,0.837942,0.114165,-0.101037,-0.14368,0.005358,0.010777,0.030906,0.160172,0.881857,-0.443478
-0.526447,0.005938,0.139265,0.838703,0.093502,-0.123049,-0.158921,0.000883,0.008688,0.013579,0.156592,0.881412,-0.445636
-0.525557,0.004025,0.138525,0.839395,0.08634,-0.135872,-0.181041,0.005846,0.011846,0.017209,0.152362,0.881185,-0.447547
-0.524655,0.002066,0.137658,0.840109,0.092471,-0.132685,-0.195039,0.009441,0.015849,0.018694,0.147917,0.880966,-0.449465
-0.523663,6.8e-05,0.13656,0.840909,0.114385,-0.115144,-0.225666,0.020142,0.024527,0.009415,0.143137,0.880688,-0.451554
-0.522376,-0.001911,0.134972,0.841963,0.162756,-0.097594,-0.282818,0.039061,0.038634,0.000837,0.137794,0.880159,-0.454239
-0.520639,-0.004163,0.132863,0.843365,0.223071,-0.112625,-0.337887,0.047002,0.047452,-0.00405,0.131326,0.879284,-0.457836
-0.518433,-0.00673,0.130515,0.845072,0.261594,-0.144803,-0.374916,0.053089,0.052316,-0.004321,0.123952,0.877984,-0.462363
-0.515794,-0.009586,0.128049,0.847035,0.324371,-0.152017,-0.393332,0.068807,0.051881,-0.002462,0.115855,0.876246,-0.467729
-0.512502,-0.012639,0.125483,0.849374,0.414749,-0.185121,-0.428194,0.070843,0.058534,-0.004089,0.107151,0.873783,-0.474364
-0.508246,-0.016057,0.122908,0.852245,0.502975,-0.257914,-0.457191,0.05339,0.069072,-0.007982,0.097567,0.870247,-0.482856
-0.503249,-0.020569,0.120605,0.855437,0.559221,-0.386385,-0.485045,0.034336,0.068404,-0.00334,0.086197,0.865957,-0.492634
-0.497522,-0.025689,0.118678,0.858911,0.645912,-0.394395,-0.473912,0.039278,0.05322,0.040287,0.07396,0.860752,-0.503623
-0.490941,-0.030545,0.11684,0.862782,0.742893,-0.409008,-0.461413,0.02214,0.050102,0.055135,0.062016,0.854288,-0.516087
-0.483404,-0.03542,0.11527,0.867052,0.866338,-0.411073,-0.434745,0.00238,0.04444,0.066445,0.050023,0.846438,-0.530133
-0.474787,-0.039809,0.113707,0.871816,0.969635,-0.361384,-0.446482,0.003815,0.059735,0.07241,0.038561,0.836907,-0.545985
-0.46555,-0.04391,0.11166,0.876851,1.024066,-0.334874,-0.498035,0.003066,0.072798,0.062186,0.026961,0.826242,-0.56267
-0.455625,-0.048104,0.109,0.882163,1.103895,-0.35145,-0.577908,-0.001249,0.069955,0.051839,0.014455,0.814357,-0.580184
-0.444748,-0.053035,0.105856,0.887796,1.200245,-0.397116,-0.651055,-0.001245,0.051876,0.05566,-1.1e-05,0.800919,-0.598773
-0.432745,-0.057923,0.102256,0.893823,1.316307,-0.337022,-0.67753,0.019791,0.035825,0.081292,-0.015044,0.785442,-0.618753
-0.419936,-0.062347,0.098307,0.900057,1.379163,-0.300977,-0.68542,0.021191,0.034508,0.083991,-0.029667,0.76819,-0.639534
-0.406391,-0.06629,0.094083,0.906422,1.459343,-0.257475,-0.704226,0.009281,0.031355,0.083732,-0.043705,0.749197,-0.660904
-0.392075,-0.070276,0.089895,0.912829,1.528871,-0.31661,-0.680902,-0.014164,0.007891,0.051984,-0.057809,0.72843,-0.682677
-0.376968,-0.074434,0.086405,0.919178,1.597342,-0.345918,-0.615049,-0.008995,-0.006845,0.04756,-0.071692,0.705865,-0.704709
-0.361365,-0.078495,0.083544,0.925351,1.617577,-0.333208,-0.556228,0.002204,0.004076,0.05886,-0.084891,0.681895,-0.726507
-0.345759,-0.082124,0.080634,0.931238,1.573363,-0.310577,-0.601524,0.009904,0.037983,0.06283,-0.097194,0.657211,-0.747413
-0.330615,-0.085935,0.076978,0.936687,1.501619,-0.29161,-0.681109,0.012781,0.041833,0.060165,-0.110089,0.632597,-0.766617
-0.315915,-0.089837,0.072613,0.94173,1.45396,-0.280702,-0.715788,0.008422,0.010111,0.059368,-0.123325,0.608059,-0.784254
-0.301389,-0.093347,0.068085,0.946475,1.447246,-0.22459,-0.690668,0.011506,-0.019972,0.058931,-0.135662,0.583225,-0.800902
-0.286889,-0.09633,0.063844,0.950968,1.431172,-0.207501,-0.62281,0.012045,-0.025131,0.04373,-0.146581,0.557944,-0.816831
-0.27312,-0.098286,0.059958,0.955066,1.366139,-0.120589,-0.614568,0.028823,-0.007428,0.044981,-0.154988,0.533481,-0.831491
-0.259289,-0.10022,0.056058,0.958949,1.301106,-0.033678,-0.606326,0.045347,0.010767,0.045531,-0.163141,0.508526,-0.84545
-0.246489,-0.101713,0.051371,0.962423,1.201633,-0.060856,-0.671897,0.03607,0.008582,0.010187,-0.170458,0.484904,-0.857795
-0.234426,-0.103588,0.046346,0.965487,1.143669,-0.098857,-0.646797,0.025981,-0.028714,0.000915,-0.178296,0.462273,-0.868628
-0.222858,-0.105356,0.041866,0.968236,1.112067,-0.063768,-0.562459,0.033316,-0.052875,0.011976,-0.185359,0.44038,-0.878469
-0.211541,-0.106134,0.038247,0.970836,1.106073,0.034311,-0.441218,0.04059,-0.049557,0.022367,-0.189896,0.418861,-0.887972
-0.200545,-0.106131,0.035098,0.973286,1.059599,0.067845,-0.431995,0.048292,0.003605,0.016459,-0.192514,0.397826,-0.897035
-0.190027,-0.106017,0.031597,0.975526,0.986293,0.073284,-0.49106,0.047462,0.03568,0.016381,-0.194836,0.377452,-0.905301
-0.180091,-0.106035,0.027428,0.977533,0.945194,0.069181,-0.531722,0.043356,0.023099,0.021553,-0.197427,0.357907,-0.912647
-0.170241,-0.105864,0.023053,0.979428,0.960532,0.110695,-0.523107,0.046893,0.011095,0.038402,-0.199524,0.338359,-0.919621
-0.160138,-0.10519,0.018855,0.981293,0.983736,0.145474,-0.506463,0.048922,0.018176,0.042912,-0.200406,0.318251,-0.926582
-0.149846,-0.104247,0.014372,0.983093,1.020661,0.185506,-0.558261,0.044526,0.029106,0.0506,-0.200663,0.297622,-0.933357
-0.138999,-0.102868,0.00978,0.984887,1.062352,0.223958,-0.520886,0.017826,0.016058,0.047112,-0.199907,0.275809,-0.940195
-0.128089,-0.101708,0.005067,0.986521,1.05785,0.143039,-0.636389,-0.012394,0.033437,0.019214,-0.199377,0.253756,-0.946497
-0.116781,-0.101383,0.000288,0.987969,1.08628,0.061223,-0.556912,-0.055528,-0.009453,-0.001117,-0.20026,0.230811,-0.952167
-0.105353,-0.101747,-0.002964,0.989212,1.092484,0.020308,-0.468978,-0.088264,-0.02565,0.008214,-0.201923,0.20783,-0.957097
-0.09391,-0.102096,-0.006215,0.990312,1.098689,-0.020608,-0.381045,-0.121203,-0.041729,0.017034,-0.203382,0.184732,-0.961514
-0.082541,-0.102832,-0.008758,0.99123,1.112666,-0.037705,-0.345836,-0.131911,-0.05538,0.027495,-0.205306,0.161833,-0.965225
-0.071125,-0.103355,-0.010663,0.992041,1.119314,0.012172,-0.268098,-0.124881,-0.078183,0.030082,-0.206581,0.138914,-0.968518
-0.059762,-0.103039,-0.011851,0.99281,1.111928,0.111265,-0.206324,-0.09232,-0.078396,0.030509,-0.206013,0.116222,-0.971623
-0.04862,-0.101658,-0.012826,0.993548,1.079806,0.224203,-0.194691,-0.059438,-0.053284,0.039461,-0.203251,0.094005,-0.974603
-0.037987,-0.099301,-0.013843,0.994236,0.998503,0.282151,-0.203843,-0.051509,-0.024829,0.030643,-0.198509,0.072786,-0.977393
-0.02836,-0.096653,-0.015238,0.994797,0.884501,0.299818,-0.243682,-0.038838,-0.005081,0.027917,-0.193164,0.05348,-0.979708
-0.019659,-0.093562,-0.017086,0.995273,0.805589,0.371331,-0.270754,-0.016961,0.000576,0.031418,-0.186911,0.035936,-0.981719
-0.011663,-0.0899,-0.019333,0.995695,0.731069,0.389761,-0.308742,-0.011415,0.00038,0.009602,-0.179477,0.019749,-0.983564
-0.004344,-0.086316,-0.021848,0.996019,0.670407,0.36386,-0.298628,-0.022214,-0.012281,-0.003136,-0.172134,0.004882,-0.985061
0.00234,-0.083088,-0.024138,0.996247,0.602979,0.31582,-0.262626,-0.033033,-0.016059,-0.009467,-0.16544,-0.008674,-0.986182
0.008148,-0.080281,-0.026234,0.996394,0.510321,0.28197,-0.25534,-0.020589,-0.001469,-0.007088,-0.159555,-0.02045,-0.986977
0.013152,-0.077471,-0.028344,0.996505,0.444854,0.30871,-0.246112,-0.012981,0.003747,0.003179,-0.153655,-0.030603,-0.987651
0.0175,-0.07452,-0.030347,0.996604,0.379134,0.298693,-0.237684,-0.018296,0.00252,-0.009491,-0.147472,-0.039404,-0.988281
0.02143,-0.071744,-0.032558,0.996661,0.34991,0.272306,-0.261899,-0.021603,-0.009134,-0.017837,-0.141614,-0.047388,-0.988787
0.025085,-0.069374,-0.034931,0.996663,0.341101,0.226916,-0.265047,-0.021916,-0.036256,-0.011333,-0.136534,-0.054848,-0.989116
0.028728,-0.0673,-0.037118,0.996628,0.333579,0.201418,-0.219015,-0.017969,-0.041273,-0.003813,-0.132014,-0.062258,-0.989291
0.032371,-0.065225,-0.039305,0.996571,0.326056,0.175921,-0.172984,-0.01406,-0.046311,0.003638,-0.127458,-0.069646,-0.989396
0.036013,-0.063148,-0.04149,0.996491,0.318534,0.150423,-0.126953,-0.010188,-0.051372,0.011018,-0.122864,-0.077012,-0.989431
0.039058,-0.062052,-0.042273,0.996412,0.295491,0.102179,-0.065285,-0.016269,-0.072846,0.005545,-0.120357,-0.083082,-0.989248
0.0419,-0.061483,-0.042268,0.996332,0.262324,0.048499,0.027987,-0.012667,-0.069016,-0.013356,-0.118973,-0.08869,-0.988928
0.04439,-0.061236,-0.041646,0.996266,0.241308,0.039659,0.061678,-0.003244,-0.051315,-0.003244,-0.118318,-0.09355,-0.988559
0.046661,-0.060897,-0.040762,0.996219,0.210342,0.062799,0.072289,0.006031,-0.033658,5.4e-05,-0.117529,-0.097934,-0.988229
0.048484,-0.060283,-0.039903,0.996204,0.171625,0.078483,0.066884,0.018018,-0.01867,0.007335,-0.116239,-0.101411,-0.988031
0.050091,-0.059338,-0.039087,0.996214,0.143867,0.115112,0.06476,0.025669,-0.008795,0.003868,-0.114311,-0.104441,-0.98794
0.051369,-0.058231,-0.038404,0.996241,0.108,0.122259,0.042812,0.034348,-0.001526,0.001278,-0.112079,-0.106824,-0.987941
0.052387,-0.056964,-0.037918,0.996279,0.084166,0.142294,0.028509,0.044659,-0.000377,0.005604,-0.109532,-0.108704,-0.988021
0.053164,-0.055201,-0.037872,0.996339,0.074036,0.139879,0.004039,0.044653,-0.000189,-0.00215,-0.10597,-0.110119,-0.988253
0.05394,-0.053437,-0.037826,0.996396,0.063905,0.137463,-0.020431,0.044646,-1e-06,-0.009919,-0.102407,-0.111534,-0.98847
0.054717,-0.051672,-0.03778,0.996448,0.053775,0.135048,-0.044901,0.044638,0.000187,-0.017703,-0.098844,-0.112949,-0.988672
