quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.036487,-0.040962,0.295752,0.953688,0.034586,0.040433,-0.00914,-0.000584,0.034742,0.002257,-0.056548,0.093825,-0.993982
-0.036356,-0.040508,0.295459,0.953804,0.013312,0.040253,-0.047426,-0.001796,0.037347,-0.005457,-0.055789,0.093289,-0.994075
-0.036468,-0.040151,0.294885,0.953992,-0.013568,0.036156,-0.063334,-0.005203,0.036175,-0.011551,-0.0551,0.09326,-0.994116
-0.036996,-0.04014,0.294278,0.954159,-0.047231,0.015005,-0.057363,-0.008677,0.03376,-0.01471,-0.054825,0.094225,-0.99404
-0.037525,-0.040128,0.293672,0.954326,-0.080895,-0.006147,-0.051391,-0.012149,0.031345,-0.01787,-0.054551,0.095191,-0.993963
-0.038331,-0.040514,0.293172,0.954432,-0.103449,-0.023019,-0.041359,-0.009895,0.02387,-0.008711,-0.05486,0.096923,-0.993779
-0.03924,-0.040991,0.292815,0.954484,-0.100224,-0.021854,-0.025958,-0.008987,0.015648,-0.004797,-0.055269,0.098914,-0.99356
-0.039841,-0.041587,0.292573,0.954507,-0.068609,-0.032922,-0.024777,-0.009495,0.012551,-0.000761,-0.056077,0.100392,-0.993366
-0.040442,-0.042184,0.292331,0.95453,-0.036994,-0.043991,-0.023595,-0.010001,0.009455,0.003272,-0.056886,0.10187,-0.99317
-0.040566,-0.042753,0.292099,0.95457,0.002202,-0.049639,-0.024509,-0.008744,0.009646,0.007465,-0.057923,0.102421,-0.993053
-0.040254,-0.043228,0.291862,0.954635,0.036311,-0.055605,-0.030903,-0.00963,0.012731,0.009892,-0.059038,0.102088,-0.993022
-0.039597,-0.043655,0.291585,0.954727,0.064293,-0.05596,-0.037359,-0.007754,0.01494,0.012884,-0.060265,0.101066,-0.993053
-0.038698,-0.043986,0.291229,0.954858,0.08655,-0.049927,-0.0466,-0.006182,0.016597,0.013019,-0.06146,0.099523,-0.993135
-0.037643,-0.044167,0.290781,0.955028,0.098938,-0.040938,-0.059811,-0.004813,0.018365,0.01218,-0.06247,0.097586,-0.993264
-0.036535,-0.044264,0.29018,0.955249,0.106222,-0.033881,-0.077662,-0.004982,0.019709,0.008105,-0.063362,0.095489,-0.993412
-0.035381,-0.044282,0.28939,0.955532,0.107014,-0.033049,-0.099049,-0.005773,0.019303,0.003349,-0.064148,0.093244,-0.993575
-0.034232,-0.04435,0.288409,0.955867,0.103493,-0.03554,-0.117272,-0.007135,0.015611,-0.001555,-0.06504,0.091024,-0.993722
-0.033109,-0.044454,0.287318,0.95623,0.09836,-0.039448,-0.124913,-0.006747,0.011472,-0.002679,-0.065991,0.088865,-0.993855
-0.032055,-0.044603,0.286171,0.956603,0.087885,-0.038346,-0.123434,-0.007546,0.008063,-0.00181,-0.066987,0.086856,-0.993966
-0.031112,-0.044781,0.285042,0.956963,0.074151,-0.038449,-0.115952,-0.009002,0.004951,-0.000786,-0.06797,0.085075,-0.994053
-0.030331,-0.044993,0.284034,0.957278,0.055834,-0.041751,-0.102034,-0.009743,0.002312,0.000138,-0.068911,0.083629,-0.994111
-0.029694,-0.045287,0.283155,0.957544,0.041294,-0.042929,-0.084729,-0.010553,-0.000246,0.00186,-0.069912,0.082512,-0.994135
-0.029197,-0.045645,0.28246,0.957747,0.029618,-0.04927,-0.064211,-0.012383,-0.002281,0.002507,-0.070939,0.081713,-0.994128
-0.028765,-0.046057,0.281992,0.957879,0.022151,-0.054499,-0.038956,-0.013621,-0.002101,0.002413,-0.072011,0.081081,-0.994103
-0.028405,-0.046568,0.281754,0.957935,0.015595,-0.057911,-0.014658,-0.013908,-0.000298,0.003821,-0.073211,0.080662,-0.994049
-0.028118,-0.047093,0.281739,0.957922,0.009853,-0.057914,0.009813,-0.013043,0.002882,0.004562,-0.074378,0.080405,-0.993983
-0.027894,-0.047628,0.281946,0.957841,0.005442,-0.06021,0.025666,-0.011723,0.006238,0.003849,-0.075511,0.080292,-0.993907
-0.027665,-0.048188,0.282272,0.957724,0.013492,-0.057057,0.036393,-0.010348,0.005887,0.004703,-0.076683,0.080196,-0.993825
-0.027315,-0.048625,0.282696,0.957587,0.032756,-0.047933,0.043819,-0.009,0.008903,0.005197,-0.077682,0.079805,-0.993779
-0.026813,-0.048947,0.283139,0.957454,0.048539,-0.044012,0.041837,-0.00717,0.014801,0.004184,-0.078545,0.079061,-0.993771
-0.026182,-0.049206,0.283512,0.957348,0.061023,-0.037045,0.028544,-0.006398,0.018154,0.005326,-0.079368,0.078031,-0.993787
-0.025443,-0.049338,0.283765,0.957286,0.076927,-0.026321,0.015208,-0.005541,0.019755,0.005721,-0.080022,0.076713,-0.993837
-0.024555,-0.049316,0.283902,0.957269,0.092649,-0.014547,0.00539,-0.005467,0.020333,0.007565,-0.080475,0.075012,-0.99393
-0.023608,-0.049182,0.283927,0.957293,0.09923,-0.010448,-0.007679,-0.006959,0.020924,0.003652,-0.080757,0.073127,-0.994048
-0.022602,-0.048989,0.283832,0.957355,0.107166,-0.00529,-0.019029,-0.008043,0.017599,0.003089,-0.080969,0.071085,-0.994179
-0.021541,-0.048798,0.283656,0.957441,0.109214,-0.019003,-0.026054,-0.012512,0.014879,0.00189,-0.081221,0.068931,-0.99431
-0.020393,-0.048625,0.283463,0.957532,0.119238,-0.016435,-0.024149,-0.014696,0.010195,0.003282,-0.081559,0.066621,-0.994439
-0.01917,-0.048439,0.283218,0.95764,0.123093,-0.003938,-0.024967,-0.013261,0.009108,0.006464,-0.081916,0.064154,-0.994572
-0.017947,-0.048253,0.282971,0.957746,0.126948,0.008558,-0.025785,-0.011827,0.008022,0.009639,-0.082271,0.061687,-0.994699
-0.01679,-0.047821,0.282749,0.957854,0.118296,0.022412,-0.024986,-0.013448,0.011643,0.002285,-0.082117,0.059208,-0.994862
-0.015776,-0.047334,0.282569,0.957948,0.103751,0.022566,-0.019336,-0.013942,0.014035,-0.001597,-0.081771,0.056976,-0.995021
-0.014916,-0.046898,0.282453,0.958018,0.083002,0.015894,-0.014442,-0.013488,0.013456,-0.002336,-0.081433,0.055072,-0.995156
-0.014235,-0.046529,0.282395,0.958063,0.069333,0.017596,-0.005951,-0.012143,0.011844,0.001495,-0.081116,0.053554,-0.995265
-0.013693,-0.046206,0.282388,0.958089,0.054626,0.016055,-0.0019,-0.011705,0.009846,0.00352,-0.080806,0.052335,-0.995355
-0.013252,-0.045912,0.282397,0.958107,0.046348,0.014619,-0.001591,-0.011068,0.00788,0.004732,-0.080493,0.051324,-0.995433
-0.012892,-0.045663,0.282442,0.95811,0.039278,0.011881,0.001801,-0.011636,0.00684,0.003628,-0.080218,0.050499,-0.995497
-0.012582,-0.045487,0.282476,0.958113,0.030192,0.006014,0.001746,-0.011728,0.006479,0.004039,-0.080054,0.049808,-0.995545
-0.012342,-0.045365,0.282512,0.958111,0.019807,0.005958,0.003537,-0.009488,0.0062,0.002124,-0.079956,0.049282,-0.995579
-0.012232,-0.045263,0.282551,0.958106,0.008115,0.009698,0.00435,-0.006512,0.006341,0.006706,-0.079822,0.049018,-0.995603
-0.012242,-0.045058,0.282644,0.958088,-0.003438,0.016012,0.010747,-0.009589,0.007273,0.000751,-0.079419,0.048928,-0.99564
-0.012407,-0.044992,0.282722,0.958066,-0.022446,0.010779,0.004384,-0.008074,0.009426,0.00239,-0.079195,0.049214,-0.995644
-0.012742,-0.044898,0.282751,0.958057,-0.034715,0.020858,0.003072,-0.004519,0.009394,0.003469,-0.078824,0.049806,-0.995644
-0.01327,-0.044719,0.282741,0.958061,-0.044369,0.023138,0.000564,-0.006859,0.010886,4.7e-05,-0.078184,0.050714,-0.995648
-0.013797,-0.04454,0.282731,0.958065,-0.054024,0.025418,-0.001944,-0.0092,0.012378,-0.003376,-0.077544,0.051622,-0.995652
-0.014418,-0.044476,0.282677,0.958075,-0.059043,0.022039,-0.00421,-0.005764,0.011563,-0.001645,-0.077072,0.052772,-0.995628
-0.015062,-0.044414,0.282645,0.958078,-0.055314,0.026395,-0.000779,-0.003859,0.008681,0.001703,-0.076589,0.053967,-0.995601
-0.015649,-0.044284,0.28265,0.958073,-0.044201,0.028404,0.003443,-0.003235,0.007155,0.001591,-0.076008,0.055018,-0.995588
-0.01612,-0.044139,0.282654,0.95807,-0.030934,0.027516,0.000886,-0.003283,0.006522,-0.000215,-0.075464,0.05584,-0.995584
-0.01645,-0.043951,0.282655,0.958073,-0.017392,0.024471,-0.001241,-0.0032,0.007752,-0.001398,-0.074917,0.056366,-0.995595
-0.016656,-0.043757,0.282601,0.958094,-0.008306,0.020096,-0.007059,-0.003905,0.00794,-0.002603,-0.074433,0.056647,-0.995616
-0.016755,-0.043607,0.282496,0.95813,-0.000668,0.016245,-0.011493,-0.004613,0.00785,-0.002025,-0.074096,0.056744,-0.995635
-0.016783,-0.043437,0.28239,0.958169,0.001187,0.013695,-0.011919,-0.005662,0.007073,-0.003972,-0.07376,0.056694,-0.995663
-0.016817,-0.043353,0.282279,0.958205,-0.00144,0.006907,-0.010341,-0.005415,0.00701,-0.004741,-0.073588,0.056704,-0.995675
-0.016851,-0.043325,0.282202,0.958228,-0.002614,-0.000341,-0.004858,-0.005433,0.005499,-0.004445,-0.073519,0.056747,-0.995678
-0.016873,-0.043383,0.282175,0.958233,-0.003086,-0.004754,0.000837,-0.005771,0.004879,-0.002418,-0.07362,0.05682,-0.995666
-0.016903,-0.043473,0.282212,0.958218,-0.005041,-0.011719,0.006103,-0.004807,0.00601,-0.001035,-0.073772,0.056931,-0.995649
-0.016914,-0.043606,0.282284,0.95819,-0.003575,-0.015278,0.009466,-0.004862,0.007733,-0.000117,-0.074016,0.057031,-0.995625
-0.016925,-0.043801,0.282381,0.958152,-0.007315,-0.017087,0.008986,-0.005525,0.008174,0.000101,-0.074378,0.05717,-0.99559
-0.016936,-0.043997,0.282478,0.958115,-0.011055,-0.018895,0.008507,-0.006187,0.008616,0.000319,-0.07474,0.057309,-0.995555
-0.016947,-0.044192,0.282575,0.958077,-0.014795,-0.020704,0.008027,-0.00685,0.009057,0.000536,-0.075101,0.057449,-0.99552
-0.017038,-0.044486,0.28267,0.958034,-0.021229,-0.026039,0.009883,-0.006313,0.007439,0.001542,-0.075605,0.057796,-0.995461
-0.01719,-0.044812,0.282774,0.957985,-0.025956,-0.025596,0.015617,-0.006029,0.004955,0.002906,-0.076136,0.05828,-0.995393
-0.017426,-0.045128,0.282953,0.957913,-0.028583,-0.022819,0.02425,-0.007039,0.005844,0.004387,-0.076597,0.058924,-0.99532
-0.017671,-0.045425,0.283233,0.957812,-0.032288,-0.018874,0.033049,-0.009197,0.008555,0.003046,-0.077007,0.059583,-0.995249
-0.017992,-0.04572,0.283564,0.957694,-0.040154,-0.017889,0.038722,-0.008162,0.011471,0.003751,-0.077367,0.060392,-0.995172
-0.018395,-0.046009,0.283944,0.95756,-0.04487,-0.015299,0.039678,-0.007406,0.015062,0.003264,-0.077667,0.061356,-0.99509
-0.018779,-0.046276,0.284317,0.957429,-0.037854,-0.013793,0.038633,-0.009766,0.01423,0.001625,-0.077934,0.062273,-0.995012
-0.019104,-0.046594,0.284639,0.957311,-0.033234,-0.02702,0.026639,-0.011201,0.015292,0.003691,-0.078334,0.063102,-0.994928
-0.019271,-0.046944,0.284853,0.957227,-0.019285,-0.031832,0.016281,-0.011138,0.013671,0.003306,-0.078892,0.063638,-0.99485
-0.019314,-0.047287,0.284937,0.957184,-0.005534,-0.023626,0.001273,-0.008005,0.013717,0.009247,-0.079517,0.063922,-0.994782
-0.019304,-0.04739,0.284936,0.95718,0.000938,0.002751,-0.002516,-0.00853,0.016428,0.007955,-0.079721,0.063961,-0.994763
-0.019361,-0.047303,0.284905,0.957192,-0.007837,0.008656,-0.005948,-0.009949,0.019415,4.1e-05,-0.079524,0.064018,-0.994775
-0.019579,-0.04732,0.284827,0.95721,-0.016204,0.007261,-0.005304,-0.008464,0.017677,0.001898,-0.079438,0.064438,-0.994755
-0.019797,-0.047338,0.284748,0.957228,-0.02457,0.005867,-0.004659,-0.006979,0.015939,0.003755,-0.079351,0.064859,-0.994734
-0.020058,-0.047316,0.28471,0.957235,-0.024928,0.011496,0.0001,-0.006093,0.013489,0.003238,-0.079164,0.065343,-0.994718
-0.020353,-0.047276,0.284707,0.957232,-0.023553,0.008048,0.000326,-0.008496,0.011427,0.003058,-0.078919,0.065885,-0.994701
-0.020577,-0.047293,0.284707,0.957226,-0.014973,0.002282,0.002501,-0.009915,0.008996,0.003751,-0.078823,0.066322,-0.99468
-0.020718,-0.047321,0.28474,0.957212,-0.007358,-0.001743,0.002347,-0.0085,0.008422,0.00523,-0.078794,0.066611,-0.994663
-0.020775,-0.047358,0.284746,0.957207,-0.00318,-0.000887,0.000809,-0.007339,0.010199,0.004851,-0.078831,0.066742,-0.994651
-0.020835,-0.047389,0.284771,0.957197,-0.005915,0.000282,-0.001165,-0.006691,0.011863,0.004641,-0.078854,0.066877,-0.99464
-0.020916,-0.047324,0.284801,0.957189,-0.004445,0.012371,0.00598,-0.008162,0.011169,0.002227,-0.078682,0.066998,-0.994646
-0.021022,-0.047333,0.284842,0.957174,-0.014777,-0.008403,0.00192,-0.011871,0.012128,-0.006474,-0.078637,0.067208,-0.994635
-0.021177,-0.047496,0.284823,0.957168,-0.014251,-0.003303,1.9e-05,-0.007132,0.01084,0.002571,-0.07886,0.067595,-0.994591
-0.021359,-0.047503,0.284835,0.95716,-0.015777,0.008609,0.001469,-0.004535,0.010483,0.003881,-0.078768,0.06795,-0.994574
-0.021542,-0.047453,0.28484,0.957157,-0.013624,0.014399,0.003439,-0.006368,0.010736,0.000168,-0.078569,0.068271,-0.994568
-0.021747,-0.047422,0.284841,0.957154,-0.020237,0.000764,0.000224,-0.00843,0.013093,-0.001064,-0.078391,0.068646,-0.994556
-0.021953,-0.047502,0.284826,0.95715,-0.018788,-0.001233,-0.000965,-0.004766,0.010954,0.003134,-0.078428,0.069084,-0.994523
-0.022123,-0.047496,0.284812,0.95715,-0.010472,0.003324,-0.002696,-0.005271,0.010068,0.005354,-0.078319,0.069404,-0.994509
-0.022202,-0.047466,0.284776,0.957161,-0.002391,0.005231,-0.002963,-0.007168,0.009288,0.003891,-0.07822,0.069537,-0.994508
-0.022204,-0.047419,0.284741,0.957173,0.00524,0.00178,-0.004867,-0.006989,0.00932,0.002374,-0.07813,0.069511,-0.994517
-0.022131,-0.047394,0.284682,0.957194,0.007649,-0.002132,-0.00635,-0.007214,0.009827,0.001523,-0.078129,0.069352,-0.994528
-0.022043,-0.047374,0.284617,0.957216,0.008862,0.002074,-0.002461,-0.007258,0.009926,0.001357,-0.078146,0.069167,-0.99454
-0.022002,-0.047338,0.284608,0.957222,0.002752,0.003129,0.00152,-0.005648,0.012267,0.000391,-0.078102,0.069067,-0.99455
-0.022024,-0.047251,0.28462,0.957222,-0.00413,0.00499,0.00191,-0.005709,0.013776,0.000213,-0.077923,0.069061,-0.994565
-0.022123,-0.04723,0.284613,0.957223,-0.00776,0.005735,-0.001138,-0.006648,0.01374,-0.000816,-0.077827,0.069238,-0.99456
-0.02223,-0.047199,0.28459,0.957229,-0.009538,0.00307,-0.003682,-0.005913,0.011615,0.000133,-0.077709,0.069423,-0.994556
-0.022336,-0.047208,0.284531,0.957243,-0.006596,0.002484,-0.005776,-0.005263,0.011422,0.003711,-0.077668,0.069627,-0.994545
-0.022399,-0.047221,0.284456,0.957263,-0.005565,0.001344,-0.004979,-0.006692,0.010877,0.004566,-0.077662,0.069748,-0.994537
-0.022455,-0.047234,0.284377,0.957285,-0.002761,-0.000423,-0.002812,-0.006648,0.010265,0.005279,-0.077661,0.069857,-0.994529
-0.022501,-0.047217,0.284362,0.957289,-0.001968,-0.000583,-0.000156,-0.006545,0.009584,0.004809,-0.077604,0.069932,-0.994529
-0.02254,-0.04727,0.284372,0.957283,-0.003803,0.001229,0.002846,-0.008744,0.010611,0.004424,-0.077681,0.070039,-0.994515
-0.022606,-0.047282,0.284447,0.957258,-0.007611,0.002814,0.006168,-0.00767,0.011227,0.002926,-0.077662,0.070179,-0.994507
-0.022713,-0.047312,0.284496,0.95724,-0.010752,0.000903,0.008352,-0.006314,0.012977,0.002448,-0.077654,0.070403,-0.994492
-0.022852,-0.047335,0.284571,0.957213,-0.015291,0.000545,0.005626,-0.008471,0.013704,0.000281,-0.077612,0.070688,-0.994474
-0.02304,-0.047402,0.28463,0.957188,-0.016915,-0.001126,0.00674,-0.007297,0.01364,0.002852,-0.07763,0.07109,-0.994444
-0.023253,-0.047444,0.284701,0.957159,-0.017117,-0.001333,0.006879,-0.006666,0.011868,0.002567,-0.077582,0.071529,-0.994417
-0.023424,-0.04748,0.284761,0.957135,-0.014095,0.00095,0.007554,-0.00588,0.012541,0.003,-0.077548,0.071881,-0.994394
-0.023582,-0.047492,0.284805,0.957118,-0.012218,0.005628,0.003424,-0.005893,0.013233,0.003659,-0.077477,0.072193,-0.994377
-0.023711,-0.04751,0.284816,0.957111,-0.010993,-6.6e-05,-0.003156,-0.005449,0.013459,0.001138,-0.077438,0.072451,-0.994361
-0.023813,-0.047459,0.284776,0.957122,9.9e-05,0.006965,-0.002089,-0.009232,0.01023,-0.000267,-0.077285,0.072614,-0.994361
-0.023802,-0.047531,0.284723,0.957135,0.001668,-0.009421,-0.010134,-0.008484,0.010951,0.002563,-0.077434,0.072629,-0.994349
-0.023711,-0.047646,0.28464,0.957156,0.004314,-0.022073,-0.006835,-0.01313,0.010785,-0.002861,-0.077711,0.072515,-0.994335
-0.023612,-0.047855,0.284486,0.957194,0.008663,-0.005623,-0.015811,-0.00398,0.009234,0.010142,-0.078178,0.072431,-0.994305
-0.023584,-0.047718,0.28441,0.957224,0.0046,0.026628,-0.004385,-0.00452,0.013435,0.006582,-0.077938,0.072294,-0.994334
-0.023676,-0.047419,0.284349,0.957255,-0.00784,0.023525,-0.005355,-0.007584,0.014103,-0.004999,-0.07732,0.072296,-0.994382
-0.023856,-0.047301,0.284296,0.957272,-0.013147,0.008117,-0.00397,-0.008645,0.013859,-0.005611,-0.076996,0.072569,-0.994387
-0.024036,-0.047325,0.284225,0.957287,-0.015194,0.006627,-0.003593,-0.004396,0.013205,0.001014,-0.076944,0.072921,-0.994365
-0.024258,-0.047288,0.284186,0.957295,-0.017264,0.007281,-0.001974,-0.0057,0.011273,0.000358,-0.07675,0.073322,-0.994351
-0.02447,-0.047308,0.284148,0.9573,-0.020111,-0.001998,-0.001012,-0.008504,0.010966,0.001432,-0.07667,0.073735,-0.994326
-0.024623,-0.047449,0.284167,0.957283,-0.014485,-0.010317,0.005307,-0.008914,0.006628,0.003089,-0.076851,0.074109,-0.994285
-0.024657,-0.04764,0.284252,0.957248,-0.001209,-0.014743,0.014611,-0.006424,0.006607,0.00616,-0.077189,0.074289,-0.994245
-0.024618,-0.047721,0.284419,0.957195,0.005234,-0.008545,0.014978,-0.006207,0.008799,0.005422,-0.077352,0.074274,-0.994233
-0.024569,-0.047773,0.284571,0.957149,0.004802,-0.00142,0.01334,-0.004637,0.015836,0.004127,-0.077468,0.074222,-0.994228
-0.024554,-0.047776,0.284702,0.95711,0.002269,0.012306,0.013027,-0.0053,0.014251,0.002908,-0.077472,0.074205,-0.994229
-0.024615,-0.047755,0.284771,0.957089,-0.011554,-0.015501,-0.00025,-0.013945,0.018653,-0.008582,-0.077393,0.074317,-0.994227
-0.024751,-0.047835,0.284684,0.957107,-0.011791,0.00055,-0.001015,-0.009911,0.014492,-0.002301,-0.077474,0.074615,-0.994198
-0.024902,-0.047816,0.284625,0.957122,-0.010543,0.007531,-0.001555,-0.009528,0.012983,-0.001425,-0.077356,0.074887,-0.994187
-0.02505,-0.047822,0.284588,0.957129,-0.012386,-0.000164,-0.000888,-0.010042,0.01311,-0.00341,-0.077286,0.075172,-0.994171
-0.025168,-0.04791,0.284547,0.957134,-0.01099,-0.004682,-0.000877,-0.008417,0.01157,0.000386,-0.077389,0.075444,-0.994142
-0.025246,-0.047986,0.284533,0.957132,-0.005203,-0.00521,0.00112,-0.007811,0.010373,0.003379,-0.077491,0.075635,-0.99412
-0.025245,-0.04806,0.284539,0.957126,0.000452,-0.00453,0.001621,-0.007953,0.010387,0.003452,-0.077633,0.075674,-0.994106
-0.025173,-0.048093,0.284558,0.957121,0.008864,-0.002312,0.000905,-0.007914,0.010429,0.004189,-0.077735,0.075559,-0.994107
-0.025047,-0.048035,0.284555,0.957128,0.011967,0.002514,-0.001502,-0.006951,0.011754,0.004215,-0.077696,0.075283,-0.994131
-0.02492,-0.047976,0.284552,0.957135,0.01507,0.007339,-0.003909,-0.005988,0.013079,0.004241,-0.077657,0.075008,-0.994155
-0.02481,-0.047854,0.284518,0.957154,0.011971,0.01041,-0.005131,-0.006049,0.013167,0.00327,-0.077488,0.074725,-0.994189
-0.024746,-0.047708,0.284466,0.957179,0.006102,0.011191,-0.007204,-0.006883,0.012943,0.000747,-0.077252,0.074516,-0.994223
-0.024735,-0.047619,0.284382,0.957208,0.000531,0.009882,-0.008425,-0.006575,0.012309,-0.000545,-0.077094,0.074436,-0.994241
-0.024776,-0.047557,0.284289,0.957238,-0.000769,0.006642,-0.006141,-0.00659,0.009652,-0.000283,-0.07696,0.074472,-0.994249
-0.024813,-0.047528,0.284215,0.957261,-0.001209,0.002083,-0.003454,-0.006859,0.008299,0.001363,-0.076889,0.074521,-0.994251
-0.02484,-0.047541,0.284197,0.957264,0.000581,-0.001727,-0.000181,-0.007896,0.00697,0.001947,-0.076901,0.074578,-0.994246
-0.024823,-0.047567,0.284211,0.957259,0.001648,-0.003452,0.002814,-0.008201,0.008339,0.003955,-0.076958,0.074562,-0.994242
-0.024802,-0.047593,0.284258,0.957245,0.003126,-0.003936,0.004054,-0.006675,0.009929,0.003473,-0.077015,0.07454,-0.99424
-0.024791,-0.047588,0.284298,0.957233,0.001312,-0.00229,0.003222,-0.006908,0.011201,0.002905,-0.077009,0.074521,-0.994242
-0.024781,-0.047583,0.284339,0.957222,-0.000501,-0.000644,0.00239,-0.007142,0.012473,0.002337,-0.077002,0.074502,-0.994244
-0.024816,-0.047589,0.284354,0.957216,-0.003668,0.00013,0.001605,-0.006869,0.01319,0.001252,-0.076993,0.074572,-0.994239
-0.024871,-0.047601,0.284358,0.957213,-0.007464,0.000499,0.000842,-0.007498,0.012479,0.00092,-0.076983,0.074685,-0.994231
-0.024964,-0.047616,0.284363,0.957208,-0.008503,-0.000685,0.001974,-0.007425,0.010689,2.3e-05,-0.076959,0.074873,-0.994219
-0.025078,-0.047661,0.284409,0.957189,-0.008124,-0.002356,0.003757,-0.007848,0.010783,0.000538,-0.076977,0.075119,-0.994199
-0.025191,-0.047707,0.284454,0.957171,-0.007745,-0.004027,0.005541,-0.008272,0.010876,0.001053,-0.076995,0.075365,-0.994179
-0.025274,-0.047764,0.284522,0.957145,-0.005914,-0.003427,0.005255,-0.007907,0.011504,0.002328,-0.077053,0.075561,-0.99416
-0.025332,-0.047826,0.28456,0.957129,-0.003423,-0.001794,0.004029,-0.007385,0.0111,0.003656,-0.077134,0.075711,-0.994142
-0.025359,-0.047854,0.284578,0.957122,-0.001269,-0.002328,0.000276,-0.006759,0.011051,0.003408,-0.077171,0.075779,-0.994134
-0.025389,-0.047866,0.284553,0.957128,-0.000541,-0.002643,-0.00292,-0.006447,0.011853,0.001691,-0.077179,0.075842,-0.994128
-0.025397,-0.047885,0.284511,0.957139,0.00132,0.000986,-0.001632,-0.006418,0.009321,0.001481,-0.077213,0.075864,-0.994124
-0.025385,-0.047962,0.284493,0.957141,0.0001,-0.010359,-0.004034,-0.008524,0.007902,0.002121,-0.07737,0.075884,-0.99411
-0.025324,-0.04803,0.284511,0.957134,0.003628,-0.009075,0.003444,-0.010868,0.008042,-0.000969,-0.077531,0.075808,-0.994104
-0.025275,-0.048164,0.284519,0.957126,0.002218,-0.007838,-0.002373,-0.006509,0.010301,0.005856,-0.077816,0.07579,-0.994083
-0.025281,-0.048132,0.284531,0.957124,-0.002582,0.016136,0.002524,-0.005531,0.01305,0.00689,-0.07775,0.075785,-0.994088
-0.025418,-0.047967,0.284517,0.957133,-0.012647,0.020539,-0.005015,-0.006618,0.014994,-5.7e-05,-0.077358,0.075951,-0.994106
-0.025649,-0.047838,0.284423,0.957161,-0.021893,0.011637,-0.009353,-0.007073,0.015002,-0.004597,-0.076987,0.076313,-0.994107
-0.025921,-0.047868,0.284302,0.957188,-0.025678,0.004527,-0.009482,-0.004497,0.012583,-0.002041,-0.076898,0.076841,-0.994074
-0.026195,-0.047916,0.284194,0.95721,-0.026135,0.002707,-0.007359,-0.004075,0.010481,1.6e-05,-0.076842,0.077383,-0.994036
-0.026421,-0.048032,0.284177,0.957203,-0.021898,-0.003825,-0.002014,-0.0059,0.009264,0.001417,-0.076937,0.07788,-0.99399
-0.026648,-0.048149,0.28416,0.957196,-0.017661,-0.010356,0.003332,-0.007725,0.008048,0.002818,-0.077031,0.078378,-0.993943
