quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.025707,0.05176,-0.198807,0.978333,-0.02664,-0.001264,-0.018587,0.002219,0.000482,0.000838,0.091056,0.07088,-0.99332
-0.026042,0.051794,-0.199008,0.978282,-0.034323,-0.006114,-0.02395,0.000617,0.003206,0.001348,0.090973,0.071567,-0.993278
-0.026406,0.051738,-0.199214,0.978233,-0.032069,-0.016697,-0.020246,-0.001322,0.006042,0.001693,0.090703,0.072276,-0.993252
-0.026753,0.051601,-0.199351,0.978203,-0.030615,-0.018983,-0.00995,-0.001526,0.007062,0.001158,0.090285,0.072913,-0.993243
-0.027061,0.051449,-0.199364,0.9782,-0.023121,-0.023928,0.00212,-0.000715,0.005552,-0.001223,0.089865,0.073456,-0.993241
-0.027299,0.051286,-0.199286,0.978218,-0.012533,-0.026031,0.00608,-0.001349,0.002741,-0.000704,0.089457,0.073849,-0.993249
-0.027456,0.051114,-0.199247,0.97823,-0.005477,-0.015319,0.002012,-0.001101,0.001353,-0.000391,0.089062,0.074086,-0.993267
-0.027564,0.050996,-0.199216,0.97824,-0.003718,-0.010278,0.001637,-0.001789,0.001851,-0.000434,0.08879,0.074247,-0.993279
-0.027644,0.050908,-0.19921,0.978243,0.000282,-0.010021,-0.000329,-0.003772,0.002627,6.1e-05,0.088587,0.074369,-0.993288
-0.027664,0.050814,-0.199209,0.978248,0.002213,-0.004986,0.000216,-0.005518,0.004512,-0.001943,0.088396,0.07437,-0.993305
-0.027626,0.050783,-0.199181,0.978256,0.006707,-0.00072,0.004113,-0.006822,0.004252,-0.001631,0.088352,0.07428,-0.993316
-0.02755,0.05075,-0.19912,0.978272,0.009745,-0.000943,0.009264,-0.005674,0.004406,-0.000447,0.088324,0.074113,-0.993331
-0.027443,0.050752,-0.199003,0.978299,0.011388,0.004699,0.013641,-0.00433,0.002933,-0.000939,0.08838,0.073894,-0.993342
-0.027316,0.050777,-0.198884,0.978325,0.014498,0.008817,0.011764,-0.002956,0.0012,-0.000971,0.088488,0.073645,-0.993351
-0.027161,0.050813,-0.198799,0.978345,0.017178,0.012637,0.007041,-0.003426,0.000815,-0.001163,0.088627,0.07335,-0.993361
-0.026996,0.050876,-0.198761,0.978354,0.019503,0.014701,0.006004,-0.002449,0.00026,-0.001852,0.088818,0.073047,-0.993366
-0.026772,0.050966,-0.198737,0.97836,0.022555,0.01825,0.005749,-0.000847,0.000469,-0.001175,0.089086,0.072642,-0.993371
-0.026482,0.051092,-0.198701,0.978369,0.025673,0.022509,0.007404,-0.000291,0.000596,-0.0001,0.089449,0.072122,-0.993377
-0.026171,0.051246,-0.198669,0.978376,0.028976,0.022799,0.007671,-0.000497,-0.000469,0.000748,0.089876,0.071572,-0.993378
-0.025815,0.051399,-0.198622,0.978387,0.031735,0.025005,0.00383,0.001518,-0.003306,-0.001702,0.090321,0.070932,-0.993384
-0.02544,0.051595,-0.198633,0.978384,0.03196,0.031329,-0.003077,0.002021,-0.003959,-0.003217,0.090853,0.070277,-0.993382
-0.025078,0.051788,-0.198721,0.978365,0.032682,0.023603,-0.008616,0.001212,-0.003896,-0.000769,0.091368,0.069654,-0.993378
-0.024725,0.051915,-0.198865,0.978339,0.033699,0.014193,-0.012962,0.001394,-0.0015,0.001849,0.091747,0.069027,-0.993387
-0.024405,0.051968,-0.198973,0.978322,0.02556,0.01396,-0.007292,0.002993,-0.00015,-0.001743,0.091971,0.068433,-0.993407
-0.024131,0.052089,-0.198976,0.978322,0.019222,0.02335,0.002326,0.005853,-0.000745,-0.004072,0.092318,0.067945,-0.993409
-0.023924,0.052302,-0.198886,0.978334,0.007329,0.026928,0.009836,0.003699,-0.002863,-0.003412,0.092821,0.067615,-0.993384
-0.023798,0.052558,-0.198796,0.978341,5.4e-05,0.018954,0.008143,0.002727,-0.003721,0.000951,0.093377,0.067462,-0.993343
-0.023779,0.052736,-0.198812,0.978329,-0.003114,0.010594,-0.008762,0.004225,-0.002571,0.001742,0.093731,0.067497,-0.993307
-0.023837,0.052838,-0.198934,0.978297,-0.01121,0.005122,-0.015868,0.004663,0.000535,0.001086,0.093898,0.067662,-0.99328
-0.02395,0.052892,-0.199099,0.978258,-0.008665,-0.003391,-0.01511,0.001927,0.001072,0.002054,0.093948,0.067921,-0.993258
-0.024035,0.052834,-0.19923,0.978232,-0.004511,-0.013091,-0.009061,0.001765,0.003977,0.002053,0.093791,0.068075,-0.993262
-0.024078,0.052736,-0.199283,0.978226,-0.001634,-0.017475,0.000236,0.001733,0.004297,0.003755,0.093579,0.068126,-0.993278
-0.024104,0.052578,-0.199237,0.978243,-0.001762,-0.017118,0.008704,0.001823,0.002676,0.000417,0.093263,0.06811,-0.993309
-0.02411,0.052365,-0.19913,0.978276,0.005749,-0.021219,0.010224,0.002943,0.001652,-0.000764,0.092853,0.068028,-0.993353
-0.024121,0.05216,-0.199018,0.978309,0.006012,-0.022824,0.012901,0.000981,0.002039,3e-06,0.092456,0.067957,-0.993395
-0.024154,0.051956,-0.198869,0.97835,0.001635,-0.022845,0.01244,-0.000814,0.001231,0.000627,0.092055,0.067926,-0.993434
-0.024193,0.051723,-0.198728,0.97839,0.000111,-0.027277,0.016675,-0.001634,0.002233,0.000383,0.091595,0.067898,-0.993479
-0.024255,0.051455,-0.198521,0.978445,-0.003686,-0.028021,0.024523,-0.002103,0.001818,-0.000529,0.091061,0.067893,-0.993528
-0.024323,0.051215,-0.19823,0.978514,-0.00295,-0.024732,0.028706,-0.003225,0.00109,-0.000178,0.090587,0.067905,-0.993571
-0.024381,0.050981,-0.197919,0.978588,-0.002789,-0.024231,0.029576,-0.001431,-0.000387,-0.000888,0.090128,0.067897,-0.993613
-0.024474,0.050814,-0.197629,0.978653,-0.005744,-0.016908,0.024914,-0.001463,-0.002037,-0.002495,0.089786,0.067988,-0.993638
-0.024562,0.050699,-0.197418,0.978699,-0.004624,-0.011232,0.014863,-0.001178,-0.002801,-0.001409,0.08954,0.068096,-0.993653
-0.024631,0.050562,-0.19733,0.978722,-0.00452,-0.008838,0.005734,-0.001969,-0.002366,-0.001571,0.089252,0.068168,-0.993674
-0.024689,0.050483,-0.19727,0.978737,-0.003882,-0.008086,0.005559,-0.003536,-2.2e-05,-0.001094,0.089079,0.068246,-0.993684
-0.024717,0.050391,-0.197211,0.978753,-0.002365,-0.005579,0.009791,-0.002507,0.000359,-0.000622,0.088892,0.068259,-0.9937
-0.024692,0.050324,-0.197077,0.978784,0.002288,-0.00506,0.016344,-0.001545,0.000327,-0.00034,0.088781,0.068171,-0.993716
-0.024639,0.050252,-0.196903,0.978824,0.005494,-0.005306,0.017482,-0.001497,-0.000896,-0.000642,0.088674,0.068024,-0.993735
-0.024561,0.050172,-0.196725,0.978866,0.009574,-0.001929,0.015648,-0.000648,-0.001209,-0.005304,0.088559,0.067825,-0.993759
-0.02449,0.050171,-0.196578,0.978898,0.007602,0.000598,0.016012,-0.002831,-0.001386,0.00011,0.088595,0.067672,-0.993766
-0.024421,0.05008,-0.196455,0.978929,0.009887,-0.008265,0.008616,-0.001896,-0.002053,0.001698,0.088454,0.067491,-0.993791
-0.024372,0.049946,-0.196363,0.978955,0.00682,-0.009545,0.010952,-0.000163,-0.00055,-0.002239,0.088219,0.067333,-0.993823
-0.024311,0.049901,-0.196216,0.978988,0.005237,0.002498,0.016299,0.001087,-0.002811,-0.005258,0.088165,0.067184,-0.993838
-0.024233,0.050005,-0.196048,0.979019,0.005238,0.017674,0.012838,-6.3e-05,-0.00404,-0.004965,0.08841,0.067056,-0.993824
-0.024173,0.050198,-0.195939,0.979032,-0.004126,0.024053,0.007462,-0.001085,-0.001659,-0.00337,0.088818,0.067003,-0.993792
-0.024215,0.050445,-0.195914,0.979023,-0.015022,0.020049,-0.002274,-0.000549,-0.000602,-0.000471,0.089286,0.06718,-0.993738
-0.024356,0.050652,-0.195985,0.978995,-0.023175,0.016237,-0.009976,-0.000212,-0.000233,-0.000182,0.089629,0.067543,-0.993682
-0.024543,0.050858,-0.196105,0.978956,-0.024086,0.01401,-0.012576,-0.000772,0.00014,0.000672,0.089949,0.068,-0.993622
-0.024718,0.050972,-0.196223,0.978922,-0.017139,0.000861,-0.012707,-0.001212,0.001701,0.001327,0.090096,0.068397,-0.993582
-0.024867,0.051006,-0.196308,0.978899,-0.016391,0.00181,-0.004733,-8e-05,0.004112,0.001258,0.090097,0.068711,-0.99356
-0.025023,0.051022,-0.196308,0.978894,-0.015042,-0.000879,0.001237,0.000497,0.002299,-0.0012,0.090067,0.069021,-0.993541
-0.025167,0.051025,-0.196289,0.978894,-0.007365,-0.005195,0.000466,0.001675,-0.000966,-0.001436,0.090016,0.069302,-0.993526
-0.025247,0.051033,-0.196315,0.978887,-0.002737,0.000706,-0.002544,0.003328,-0.002166,-0.00091,0.089998,0.069465,-0.993517
-0.025303,0.051043,-0.196357,0.978876,-0.003782,0.00209,-0.004081,0.001405,3.2e-05,0.000501,0.089993,0.069582,-0.993509
-0.025361,0.051031,-0.196417,0.978863,-0.002683,-0.005115,-0.005788,-0.00032,0.002103,0.001692,0.089941,0.069697,-0.993505
-0.025441,0.051008,-0.196446,0.978856,-0.009851,-0.003517,0.000886,-5.3e-05,0.003492,-0.002095,0.089864,0.069847,-0.993502
-0.025533,0.051043,-0.196416,0.978858,-0.012211,0.001506,0.002374,-3.1e-05,0.000416,-0.00249,0.089897,0.070038,-0.993485
-0.025648,0.051091,-0.196386,0.978859,-0.009156,0.00209,0.000116,-0.000356,-0.001091,-0.001363,0.089948,0.070279,-0.993464
-0.025738,0.051139,-0.196406,0.97885,-0.008272,0.006955,-0.005379,0.001297,-0.002704,-0.001926,0.090004,0.070475,-0.993445
-0.025828,0.05128,-0.196502,0.978821,-0.008542,0.015372,-0.013995,0.002763,-0.002681,-0.002039,0.090237,0.070715,-0.993407
-0.025896,0.051458,-0.196665,0.978777,-0.006424,0.019614,-0.020444,0.003587,-0.001851,-0.00208,0.090545,0.070934,-0.993363
-0.025923,0.051644,-0.196904,0.978718,-0.00178,0.020828,-0.023122,0.003797,-0.000136,-0.002619,0.090881,0.07108,-0.993322
-0.025864,0.051875,-0.197153,0.978658,0.004381,0.024377,-0.020954,0.003781,-0.000385,-0.000151,0.091337,0.071078,-0.99328
-0.025719,0.052077,-0.197363,0.978608,0.014041,0.020484,-0.019638,0.00399,0.000825,0.002057,0.091774,0.070893,-0.993253
-0.025514,0.05223,-0.19755,0.978568,0.020055,0.012712,-0.01493,0.004513,0.001123,0.003833,0.092141,0.07057,-0.993242
-0.025296,0.052262,-0.197691,0.978543,0.020211,0.004086,-0.012336,0.006354,0.001611,-0.000581,0.09228,0.07017,-0.993258
-0.025096,0.052303,-0.197789,0.978526,0.020222,-7e-06,-0.005142,0.003538,0.000184,0.003535,0.092433,0.069805,-0.993269
-0.024902,0.052167,-0.197872,0.978522,0.026397,-0.018331,-0.009582,0.003481,-0.000664,0.002553,0.092239,0.069378,-0.993317
-0.024661,0.05196,-0.197954,0.978522,0.027834,-0.019235,-0.002741,0.004415,0.00056,-0.000403,0.091924,0.068835,-0.993384
-0.024444,0.051818,-0.197972,0.978532,0.026776,-0.007925,0.000715,0.004466,-0.000746,-0.003219,0.091732,0.068356,-0.993435
-0.024186,0.051765,-0.197946,0.978546,0.027434,-0.003227,0.00478,0.001826,0.000125,-0.001602,0.091734,0.067828,-0.993471
-0.023977,0.051687,-0.197911,0.978563,0.015031,-8.8e-05,0.005138,0.001486,0.00163,-0.002318,0.091667,0.067384,-0.993507
-0.02391,0.051705,-0.197886,0.978568,0.001479,-0.001504,-0.001361,0.000888,0.001866,-0.000399,0.091732,0.067259,-0.99351
-0.023964,0.05171,-0.197942,0.978556,-0.009856,-0.00359,-0.008202,-0.000499,0.002342,9.5e-05,0.091715,0.067372,-0.993504
-0.024108,0.051684,-0.198048,0.978532,-0.014793,-0.00779,-0.01242,-0.001206,0.002115,0.00071,0.0916,0.067652,-0.993495
-0.024281,0.051592,-0.19816,0.97851,-0.011057,-0.015815,-0.011866,-0.002146,0.003667,0.000295,0.091343,0.067964,-0.993498
-0.024438,0.051467,-0.19824,0.978496,-0.010016,-0.012978,-0.006598,-0.002103,0.003626,0.000684,0.091032,0.06823,-0.993508
-0.024563,0.051324,-0.198274,0.978494,-0.00635,-0.018692,-0.005678,-0.002442,0.002324,0.000382,0.090701,0.068422,-0.993525
-0.024663,0.051168,-0.198306,0.978493,0.00066,-0.01981,-0.005423,-0.001283,2.2e-05,0.001014,0.090353,0.068558,-0.993547
-0.024677,0.050985,-0.198368,0.97849,0.005158,-0.006756,-0.0066,-0.001612,0.000869,-0.003028,0.089987,0.06852,-0.993583
-0.024653,0.050906,-0.198417,0.978484,0.004334,-0.002279,-0.001038,-0.003703,0.002297,-0.002554,0.089838,0.068447,-0.993602
-0.024624,0.050855,-0.198436,0.978484,0.007926,-0.005771,-4.1e-05,-0.006318,0.00248,6.4e-05,0.089749,0.06837,-0.993615
-0.024536,0.050792,-0.198438,0.978489,0.011391,-0.003007,0.003175,-0.004096,0.002917,-0.000823,0.08966,0.068175,-0.993636
-0.024433,0.050763,-0.198347,0.978512,0.013793,0.005142,0.011416,-0.004865,0.002166,-0.001783,0.089652,0.067953,-0.993652
-0.024249,0.050758,-0.19823,0.97854,0.021493,0.003802,0.013733,-0.005518,0.000128,0.000649,0.089723,0.067581,-0.993671
-0.024035,0.050703,-0.198092,0.978576,0.020441,0.003632,0.013038,-0.002596,-0.001151,-0.002105,0.089712,0.067129,-0.993703
-0.023896,0.050719,-0.198,0.978597,0.011471,0.007404,0.006706,-0.001058,-0.002246,-0.003407,0.089805,0.066853,-0.993713
-0.023823,0.050799,-0.197983,0.978598,0.004467,0.012886,-0.004547,-0.000275,-0.003188,-0.002415,0.08999,0.066741,-0.993704
-0.023798,0.050901,-0.198088,0.978572,-0.000227,0.014585,-0.011525,-0.000244,-0.001999,-0.001726,0.090193,0.066743,-0.993685
-0.023805,0.051044,-0.19826,0.97853,-0.004247,0.015973,-0.014334,-8.4e-05,-0.000684,-0.000591,0.090457,0.066828,-0.993656
-0.023822,0.051176,-0.198416,0.978491,-0.005698,0.013591,-0.012401,4.7e-05,0.000221,0.000248,0.090696,0.066928,-0.993627
-0.023838,0.051319,-0.198531,0.97846,-0.005389,0.013463,-0.007034,0.000833,0.000283,-0.000262,0.090962,0.067026,-0.993596
-0.023834,0.051476,-0.198608,0.978436,-0.001884,0.013254,-0.0093,0.002399,-0.002533,-0.001482,0.091264,0.067087,-0.993564
-0.023821,0.051629,-0.198735,0.978402,0.002433,0.013106,-0.012365,0.001594,-0.002083,0.000607,0.09156,0.067134,-0.993534
-0.023827,0.051699,-0.198927,0.97836,0.002987,0.007571,-0.018835,0.001535,-0.001518,0.000863,0.091681,0.067191,-0.993519
-0.02381,0.051701,-0.199132,0.978318,0.001939,-0.000659,-0.018101,0.001374,0.001141,-0.00152,0.091677,0.067178,-0.99352
-0.023768,0.05172,-0.199292,0.978286,0.002951,0.00483,-0.009676,0.002968,0.002455,-0.00302,0.091721,0.067118,-0.99352
-0.023697,0.051862,-0.199363,0.978265,0.001557,0.015978,-0.002921,0.003107,0.003513,-0.00408,0.092021,0.067042,-0.993498
-0.023653,0.052075,-0.199388,0.97825,-0.005448,0.02091,-0.000796,0.00154,0.002457,-0.001809,0.092453,0.067044,-0.993457
-0.023721,0.052276,-0.199452,0.978225,-0.012054,0.012303,-0.011465,0.002574,0.001583,0.001084,0.092813,0.067262,-0.993409
-0.023868,0.052406,-0.199639,0.978176,-0.019349,0.006286,-0.024066,0.00331,0.003118,-0.0008,0.092996,0.067618,-0.993368
-0.024111,0.052511,-0.199886,0.978114,-0.023342,0.001888,-0.023657,0.002274,0.005513,0.001573,0.093084,0.068158,-0.993323
-0.024348,0.052549,-0.200131,0.978056,-0.017322,-0.010819,-0.022774,-0.000117,0.007473,0.004334,0.093046,0.06866,-0.993292
-0.024546,0.052457,-0.200276,0.978026,-0.011957,-0.015155,-0.009705,0.000368,0.009165,0.003968,0.092777,0.069024,-0.993291
-0.024717,0.052272,-0.200264,0.978034,-0.00775,-0.029194,0.005014,-0.000604,0.008622,0.004202,0.092347,0.069285,-0.993313
-0.024865,0.052022,-0.200175,0.978062,-0.000198,-0.035831,0.010861,-0.001355,0.003672,0.001613,0.091808,0.069467,-0.993351
-0.02492,0.051747,-0.200056,0.9781,0.006163,-0.024496,0.00795,-0.000619,0.002233,-0.000507,0.091257,0.069454,-0.993402
-0.024946,0.051489,-0.199966,0.978131,0.008454,-0.021902,0.011842,-0.001791,0.004213,-0.000582,0.090749,0.069392,-0.993453
-0.024913,0.051263,-0.199864,0.978165,0.014138,-0.024691,0.010235,-0.00275,0.004053,0.001246,0.090329,0.06923,-0.993503
-0.024852,0.050998,-0.199771,0.978199,0.015469,-0.022449,0.010438,-0.004123,0.005847,-0.000804,0.089843,0.068997,-0.993563
-0.024772,0.050779,-0.199645,0.978238,0.017632,-0.017357,0.017229,-0.005639,0.004796,-0.002497,0.089456,0.068741,-0.993616
-0.024625,0.050602,-0.199435,0.978294,0.022014,-0.012989,0.019823,-0.005249,0.002678,-0.003292,0.089185,0.068364,-0.993666
-0.024441,0.050456,-0.199252,0.978343,0.024677,-0.00505,0.017643,-0.004251,0.00022,-0.003799,0.088987,0.06793,-0.993714
-0.024248,0.050406,-0.199128,0.978376,0.02037,0.005174,0.011943,-0.003165,-0.000813,-0.004788,0.088975,0.067522,-0.993743
-0.024083,0.050454,-0.199073,0.978389,0.017595,0.012878,0.002021,-0.001554,-0.000565,-0.003012,0.089138,0.067213,-0.993749
-0.023925,0.050525,-0.199104,0.978383,0.015911,0.016571,-0.002245,-0.002306,-6.7e-05,-0.002669,0.089338,0.066935,-0.99375
-0.023756,0.050629,-0.19915,0.978372,0.01378,0.022272,-0.002124,-0.000902,0.001045,-0.001875,0.089607,0.06665,-0.993745
-0.023558,0.050796,-0.199178,0.978362,0.014693,0.025529,1.3e-05,0.000983,-9.8e-05,-0.000366,0.09001,0.066331,-0.99373
-0.023343,0.050966,-0.199187,0.978357,0.018379,0.020368,0.002474,8e-05,-0.00046,0.000358,0.090426,0.065979,-0.993715
-0.023087,0.051137,-0.199181,0.978355,0.023237,0.019554,-0.00011,0.001648,-0.001183,-0.00298,0.090863,0.065546,-0.993704
-0.022832,0.051309,-0.199221,0.978344,0.023464,0.019727,-0.001121,0.001101,-0.002079,0.000721,0.091298,0.065118,-0.993692
-0.022558,0.051413,-0.199277,0.978334,0.026239,0.0118,-0.007425,0.001265,-0.003476,0.001963,0.091607,0.06463,-0.993696
-0.022274,0.051401,-0.199352,0.978325,0.025951,0.00367,-0.005343,0.00289,-0.000876,-0.000977,0.091693,0.064077,-0.993724
-0.022031,0.051455,-0.199362,0.978326,0.01807,0.012927,0.004244,0.004699,0.001002,-0.003187,0.091896,0.063623,-0.993734
-0.021807,0.051632,-0.199273,0.97834,0.009795,0.022775,0.012737,0.005622,-0.000592,-0.001736,0.092336,0.063246,-0.993717
-0.021684,0.051868,-0.199172,0.978351,0.00087,0.025858,0.010388,0.004087,-0.001997,-0.00104,0.092853,0.063091,-0.993679
-0.021668,0.052069,-0.199153,0.978344,-0.00279,0.010795,-0.007332,0.002653,-0.003631,0.002514,0.093252,0.063138,-0.993639
-0.021721,0.052199,-0.199301,0.978306,-0.007632,0.00448,-0.019998,0.003558,0.000554,0.0006,0.093474,0.063307,-0.993607
-0.021845,0.052279,-0.199521,0.978254,-0.014731,0.002427,-0.016754,0.001682,0.003026,0.002101,0.093568,0.063601,-0.993579
-0.021975,0.052318,-0.199671,0.978218,-0.008663,-0.007074,-0.012119,0.00048,0.003975,0.002436,0.093581,0.063886,-0.99356
-0.022032,0.052259,-0.199727,0.978209,-0.00437,-0.005586,0.00029,0.002102,0.00514,0.001312,0.09344,0.063979,-0.993567
-0.022046,0.052153,-0.199691,0.978222,0.003401,-0.01866,0.008583,0.001813,0.003676,0.001944,0.09323,0.063961,-0.993588
-0.022039,0.052017,-0.199614,0.978245,0.014155,-0.020153,0.009221,0.001176,0.000853,0.000676,0.092971,0.063886,-0.993617
-0.021935,0.051831,-0.199548,0.978271,0.015792,-0.009742,0.004661,0.001788,-0.000235,-0.000551,0.092654,0.063602,-0.993665
-0.021823,0.051734,-0.199455,0.978297,0.016215,-0.007748,0.01035,0.000976,0.000816,-0.001128,0.092518,0.063336,-0.993695
-0.021698,0.051612,-0.19937,0.978324,0.021584,-0.015146,0.009207,-0.001676,0.000887,-0.000657,0.092335,0.063035,-0.993731
-0.021523,0.051431,-0.199291,0.978353,0.019539,-0.013999,0.01016,-0.000821,0.001406,-0.000298,0.092057,0.062613,-0.993783
-0.021366,0.051284,-0.199156,0.978392,0.015578,-0.013587,0.012909,-0.003419,0.001984,-0.000154,0.091842,0.062236,-0.993827
-0.021265,0.051092,-0.198988,0.978438,0.014259,-0.021743,0.016083,-0.003821,0.000994,-2e-06,0.091517,0.061947,-0.993875
-0.02118,0.050886,-0.19881,0.978487,0.008745,-0.017137,0.016856,-0.001751,-0.000536,-0.002068,0.09116,0.061683,-0.993924
-0.021119,0.050747,-0.198628,0.978532,0.00611,-0.011288,0.014675,-0.002121,-0.000653,-0.000808,0.090925,0.06149,-0.993958
-0.021098,0.05059,-0.198482,0.978571,0.004901,-0.010529,0.015038,-0.002732,-0.000516,-0.001545,0.090637,0.061375,-0.993991
-0.021087,0.050509,-0.198319,0.978608,0.002856,-0.007646,0.012729,-0.002904,-0.000477,-0.001752,0.090493,0.061305,-0.994008
-0.021086,0.050466,-0.198165,0.978642,-0.001019,-0.001537,0.015351,-0.00287,3.1e-05,-0.001317,0.09042,0.061272,-0.994017
-0.021111,0.050461,-0.19801,0.978673,-0.003645,0.003842,0.014649,-0.001275,-0.001936,-0.001353,0.090408,0.061306,-0.994016
-0.02114,0.050511,-0.197856,0.978701,-0.005559,0.004678,0.011264,-0.001232,-0.003929,-0.001859,0.090504,0.061366,-0.994004
-0.02115,0.05056,-0.197786,0.978712,-0.001417,0.00653,0.003858,-0.001194,-0.003955,-0.005575,0.090601,0.061399,-0.993993
-0.021142,0.050664,-0.197768,0.97871,0.000911,0.007695,0.005026,-0.001266,-0.002885,0.00046,0.090809,0.061423,-0.993972
-0.021123,0.050657,-0.197737,0.978718,0.001414,0.00064,0.000597,-0.003201,-0.001424,0.002266,0.090803,0.061381,-0.993975
-0.021072,0.05061,-0.197664,0.978736,0.002054,-0.003585,0.009795,-0.000157,0.000975,-0.000879,0.090737,0.061256,-0.993989
-0.021017,0.050624,-0.197524,0.978765,0.001546,0.01359,0.01638,0.000836,-0.001622,-0.00461,0.090795,0.061141,-0.993991
-0.020926,0.050865,-0.197355,0.978788,0.00623,0.025146,0.012399,0.000756,-0.00381,-0.002008,0.091312,0.061041,-0.99395
-0.020809,0.051069,-0.19729,0.978793,0.006871,0.025258,9.4e-05,0.000789,-0.001744,-0.000921,0.091761,0.060887,-0.993918
-0.020729,0.051273,-0.197346,0.978773,0.004351,0.017611,-0.011474,0.001807,0.000615,0.001497,0.092187,0.060816,-0.993883
-0.020685,0.051412,-0.19753,0.978729,0.003661,0.013461,-0.018551,0.000541,0.003898,0.002798,0.092466,0.0608,-0.993858
-0.020619,0.051526,-0.197709,0.978689,0.005457,0.006324,-0.016696,-0.001892,0.005996,0.004307,0.092703,0.060733,-0.99384
-0.020533,0.051486,-0.197845,0.978665,0.012431,-0.009586,-0.009328,-0.002161,0.009121,0.003073,0.092651,0.060563,-0.993855
-0.020467,0.051348,-0.197843,0.978674,0.006489,-0.010066,0.008871,-0.001072,0.010627,0.001857,0.092407,0.060379,-0.993889
-0.02048,0.051179,-0.197671,0.978717,0.003721,-0.023868,0.021342,-0.00131,0.00415,0.000245,0.092084,0.060322,-0.993922
-0.020518,0.050957,-0.197456,0.978772,0.007555,-0.030005,0.020156,-0.000232,-0.001688,-0.001349,0.091647,0.060289,-0.993965
-0.020555,0.050758,-0.1973,0.978812,0.00448,-0.014988,0.012136,-0.000827,-0.000714,-0.000968,0.091254,0.060269,-0.994002
-0.020617,0.050621,-0.197199,0.978839,-0.001773,-0.009351,0.009169,-0.000978,-0.000467,-0.000871,0.090969,0.060326,-0.994025
-0.02066,0.050473,-0.197115,0.978862,0.002567,-0.018631,0.007766,-0.003471,-0.000133,0.000336,0.090668,0.060345,-0.994051
-0.020673,0.050295,-0.197037,0.978887,0.002079,-0.014971,0.010024,-0.002883,0.002283,-0.001918,0.09032,0.060294,-0.994086
-0.020668,0.050175,-0.196919,0.978917,0.002664,-0.002246,0.01116,-0.004253,0.000107,-0.003627,0.090094,0.060225,-0.994111
-0.020614,0.050146,-0.196824,0.978939,0.009271,-0.001237,0.006214,-0.003428,-0.003566,-0.003188,0.090065,0.060099,-0.994121
-0.02048,0.050134,-0.19684,0.978939,0.014717,0.00875,-0.007584,-0.001355,-0.003995,-0.003873,0.090094,0.059835,-0.994134
