quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.088672,0.067906,-0.161145,0.980591,0.033295,-0.001219,0.037496,-0.002248,0.005881,0.003003,0.104598,0.195787,-0.975052
-0.08838,0.067812,-0.160711,0.980695,0.03877,-0.005262,0.03608,0.000961,0.002357,-0.004621,0.104598,0.195144,-0.975181
-0.088029,0.067772,-0.1605,0.980764,0.040562,0.001094,0.02393,-0.001182,0.002049,0.000126,0.104679,0.194426,-0.975316
-0.087769,0.067754,-0.160286,0.980823,0.026897,0.008012,0.023019,0.000397,0.00319,-0.002964,0.104773,0.193891,-0.975412
-0.087558,0.067824,-0.160168,0.980857,0.029132,0.00522,0.009646,-0.003198,-0.002687,0.002123,0.105003,0.193491,-0.975467
-0.087301,0.067835,-0.160116,0.980887,0.027022,0.00192,0.006089,0.002399,-0.001395,0.002008,0.105119,0.192987,-0.975554
-0.087028,0.067847,-0.160109,0.980912,0.031858,0.007057,-0.003408,0.00163,-0.002478,-0.001152,0.105235,0.192458,-0.975646
-0.086666,0.067841,-0.160212,0.980928,0.047054,0.001816,-0.008291,0.000832,-0.001806,-0.001201,0.105324,0.191764,-0.975773
-0.086165,0.067752,-0.160291,0.980965,0.049401,0.004686,0.008561,0.001497,0.002358,-0.003069,0.105302,0.190769,-0.975971
-0.085659,0.067773,-0.160269,0.981011,0.052218,0.005545,0.007923,-0.000118,0.004798,-0.000141,0.105516,0.189788,-0.976139
-0.08516,0.0678,-0.160199,0.981064,0.044955,0.005755,0.011408,-0.000831,0.003463,-0.000283,0.105747,0.188819,-0.976302
-0.084653,0.067809,-0.160105,0.981123,0.04748,0.010798,0.011035,0.002038,0.002897,-0.002814,0.105951,0.187822,-0.976472
-0.084198,0.067908,-0.160087,0.981158,0.05042,0.015672,0.003988,1.8e-05,-0.000113,0.000176,0.106298,0.186966,-0.976598
-0.083669,0.06797,-0.160136,0.981191,0.059925,0.009641,-0.001224,9.9e-05,0.000567,0.000606,0.106587,0.185959,-0.976759
-0.083097,0.06798,-0.160244,0.981222,0.067583,0.012848,-0.009592,9.6e-05,-0.000558,-0.001648,0.106775,0.18486,-0.976947
-0.082417,0.067966,-0.160402,0.981254,0.074027,0.007845,-0.010956,0.000565,0.000975,-0.001404,0.106945,0.183547,-0.977176
-0.081665,0.067938,-0.160539,0.981296,0.078432,0.007179,0.000113,0.000374,0.001907,0.001542,0.107114,0.182088,-0.97743
-0.080908,0.067866,-0.160589,0.981356,0.081265,0.002617,0.0011,0.000152,0.000865,0.000807,0.107216,0.180597,-0.977696
-0.080173,0.067742,-0.160608,0.981422,0.069111,-0.002589,0.003138,-0.00029,0.002099,0.000569,0.107215,0.179128,-0.977966
-0.079589,0.067618,-0.160595,0.98148,0.054545,-0.001564,0.008581,0.00089,0.002488,-0.001088,0.107167,0.177949,-0.978187
-0.079147,0.067567,-0.16052,0.981531,0.044779,-9.5e-05,0.00449,-0.00017,-0.001432,-0.001914,0.10723,0.177063,-0.978341
-0.0788,0.067482,-0.16053,0.981564,0.034647,-0.005751,0.001658,-0.000958,-0.002398,0.00091,0.107176,0.17636,-0.978473
-0.078531,0.067391,-0.160546,0.981589,0.031473,-0.007194,-0.000181,0.00119,-0.005168,-0.001246,0.107084,0.175809,-0.978583
-0.078233,0.067284,-0.1606,0.981611,0.036251,-0.005339,-0.005791,3.2e-05,-0.006953,-0.001085,0.106964,0.1752,-0.978705
-0.077885,0.067117,-0.160728,0.981629,0.034642,-0.003071,-0.010633,0.000814,-0.001812,-0.006652,0.106731,0.174484,-0.978858
-0.077596,0.067091,-0.16083,0.981637,0.023499,-0.004199,-0.003147,-0.00175,0.001013,0.001828,0.106758,0.173923,-0.978955
-0.077383,0.066946,-0.160872,0.981657,0.018363,-0.009464,-0.001261,-0.0021,0.000121,0.000557,0.106539,0.173466,-0.97906
-0.077177,0.066755,-0.160854,0.981689,0.023565,-0.020997,-0.003241,-0.001527,-0.005282,-0.002913,0.106237,0.173003,-0.979175
-0.076907,0.066558,-0.160834,0.981727,0.028385,-0.009844,0.007537,4.4e-05,-0.003913,-0.008124,0.105945,0.172412,-0.979311
-0.076655,0.066561,-0.16073,0.981763,0.026295,0.017985,0.01206,0.003014,-0.004664,-0.010758,0.106053,0.17191,-0.979387
-0.076385,0.066817,-0.160654,0.98178,0.015514,0.035157,0.015233,0.001201,-0.000198,-0.005495,0.106655,0.171456,-0.979402
-0.076158,0.067131,-0.16046,0.981807,0.018374,0.03071,0.021513,-0.001562,-0.008431,-0.001729,0.107379,0.171088,-0.979387
-0.075785,0.067257,-0.160448,0.98183,0.042636,0.009386,-0.007607,-0.000481,-0.006033,0.002473,0.107751,0.170398,-0.979466
-0.075353,0.067279,-0.160578,0.98184,0.035477,0.005067,-0.009998,-0.000462,0.002013,0.002563,0.107914,0.169577,-0.979591
-0.075038,0.067214,-0.160697,0.981849,0.025064,-0.002559,-0.01139,-0.000257,0.004164,0.003784,0.107871,0.168955,-0.979703
-0.07478,0.067101,-0.160777,0.981864,0.022262,-0.009365,-0.0028,-0.001823,0.002352,0.003781,0.107722,0.168425,-0.979811
-0.074563,0.066869,-0.160797,0.981893,0.028705,-0.018859,-0.004104,-0.001014,0.00053,0.000276,0.107337,0.167931,-0.979938
-0.074319,0.066596,-0.160813,0.981927,0.025099,-0.023668,0.002769,0.000566,0.005035,-0.005109,0.106881,0.167371,-0.980083
-0.074224,0.066475,-0.1607,0.981961,0.014194,-0.014882,0.01429,0.000531,0.004299,-0.003732,0.106695,0.167136,-0.980144
-0.07413,0.066354,-0.160587,0.981995,0.003289,-0.006097,0.025811,0.000496,0.003564,-0.002356,0.106509,0.166901,-0.980204
-0.074128,0.066327,-0.160125,0.982072,0.001133,-0.003575,0.058186,0.003933,-0.000269,-0.00778,0.106537,0.16684,-0.980211
-0.074145,0.066559,-0.159751,0.982116,-0.003358,0.01258,0.018481,-0.004613,-0.001632,-0.002095,0.107048,0.166905,-0.980145
-0.074171,0.066603,-0.159608,0.982135,-0.010633,-0.004532,0.006824,-0.007277,0.004744,-0.000235,0.107149,0.166953,-0.980125
-0.074507,0.066421,-0.159549,0.982131,-0.048106,-0.037386,0.005387,-0.006976,0.015705,0.005841,0.106694,0.167547,-0.980074
-0.075282,0.0659,-0.159306,0.982146,-0.083388,-0.08804,0.020503,-0.002165,0.013194,-0.000902,0.105462,0.168873,-0.979979
-0.076349,0.065354,-0.158764,0.982188,-0.105343,-0.052253,0.055153,0.007849,-0.006752,-0.007343,0.104138,0.170729,-0.979799
-0.077333,0.065052,-0.1584,0.98219,-0.085851,-0.041472,-0.008758,0.003005,-0.016605,-0.006511,0.103288,0.172519,-0.979576
-0.078258,0.06479,-0.158687,0.982088,-0.06888,-0.045521,-0.057866,-0.004108,-0.007977,0.006739,0.102421,0.174275,-0.979356
-0.079005,0.064264,-0.159254,0.981971,-0.04481,-0.062699,-0.082181,-0.004664,-0.009233,0.00354,0.101046,0.175629,-0.979257
-0.079277,0.063585,-0.160037,0.981866,0.005251,-0.068169,-0.093367,0.000868,-0.003858,-0.00192,0.099489,0.17603,-0.979344
-0.07921,0.062941,-0.160879,0.981775,0.008489,-0.042904,-0.094453,0.002111,0.006363,-0.004673,0.098101,0.175785,-0.979528
-0.079278,0.062389,-0.16152,0.9817,-0.010054,-0.056062,-0.047743,0.003177,0.008884,-0.001616,0.096884,0.175808,-0.979645
-0.079419,0.062046,-0.16177,0.981669,-0.004391,-0.017894,-0.020357,0.003377,-0.004377,-0.005844,0.096121,0.176,-0.979686
-0.079342,0.061884,-0.161901,0.981664,0.012699,-0.007019,-0.02124,0.002513,-0.005793,-0.001762,0.095807,0.175812,-0.979751
-0.079253,0.061731,-0.162219,0.981628,0.029754,-0.035716,-0.03556,-0.000697,-0.000812,0.004291,0.09548,0.175621,-0.979817
-0.078982,0.061401,-0.162633,0.981602,0.053383,-0.015538,-0.044685,0.0039,-0.007455,-0.003265,0.094853,0.175029,-0.979984
-0.078286,0.061034,-0.163139,0.981597,0.092421,-0.034674,-0.054201,-0.000526,-0.001609,0.00231,0.094278,0.173605,-0.980292
-0.077472,0.060526,-0.163765,0.981589,0.076335,-0.03924,-0.05367,0.001394,0.013674,0.001644,0.093449,0.171915,-0.980669
-0.077042,0.060166,-0.164155,0.981579,0.028628,-0.02812,-0.020816,-0.007021,0.008707,-6.7e-05,0.092822,0.170999,-0.980889
-0.07676,0.059912,-0.164504,0.981559,0.037462,-0.013601,-0.050304,0.004366,-0.00788,0.001155,0.092359,0.170399,-0.981037
-0.076465,0.059492,-0.164903,0.98154,0.030457,-0.040265,-0.038807,0.00139,0.002566,-0.000566,0.091569,0.169728,-0.981228
-0.076494,0.059243,-0.165212,0.981501,-0.018905,-0.009138,-0.020916,0.003795,0.01948,-0.007013,0.091018,0.169733,-0.981278
-0.07693,0.059412,-0.165181,0.981462,-0.037765,0.003465,0.014107,-0.003456,0.00644,0.002734,0.091207,0.170636,-0.981104
-0.077278,0.059478,-0.164974,0.981465,-0.032121,-0.006335,0.025581,-0.00439,0.007262,-0.002165,0.091254,0.171316,-0.980981
-0.077594,0.059628,-0.164632,0.981489,-0.040169,0.012473,0.031913,-0.000719,0.004682,-0.000403,0.091499,0.171948,-0.980848
-0.078134,0.059863,-0.164282,0.98149,-0.057746,0.009421,0.031155,-0.00255,0.001733,0.00019,0.091837,0.173045,-0.980623
-0.078797,0.060044,-0.163981,0.981477,-0.060415,0.000157,0.024563,-0.001099,-0.010783,-0.003636,0.092021,0.174367,-0.980372
-0.07923,0.060174,-0.163866,0.981453,-0.026049,0.010761,-0.003286,-0.001901,-0.015193,-0.006418,0.09215,0.175241,-0.980203
-0.079359,0.060256,-0.163817,0.981446,-0.004806,0.011518,-0.00262,0.000835,-0.001518,-0.007462,0.092275,0.175514,-0.980143
-0.079502,0.060546,-0.163771,0.981424,-0.031883,0.033468,0.02589,-0.000389,0.012775,-0.002297,0.092802,0.175882,-0.980027
-0.079764,0.060913,-0.163438,0.981435,-0.040665,0.036808,0.030891,-0.003671,0.000895,-0.001335,0.093492,0.176477,-0.979855
-0.079851,0.06114,-0.16335,0.981429,-0.003565,0.011767,-0.023208,-0.006317,-0.012764,-0.006476,0.093921,0.176711,-0.979771
-0.079658,0.061081,-0.163887,0.981359,0.033987,-0.025198,-0.059558,-0.002624,-0.00093,0.013135,0.093776,0.176367,-0.979847
-0.079611,0.060664,-0.164463,0.981292,0.010229,-0.026436,-0.047821,0.00284,0.009686,0.002305,0.092872,0.176197,-0.979964
-0.079668,0.060504,-0.164791,0.981242,-0.017272,-0.003241,-0.011721,0.001302,0.006912,-9.9e-05,0.09248,0.176288,-0.979985
-0.079767,0.060373,-0.164864,0.98123,-0.000255,-0.008648,-0.005266,-0.000923,-0.011014,0.001783,0.092179,0.176447,-0.979984
-0.07965,0.060183,-0.164948,0.981237,0.016337,-0.024197,-0.022556,-0.002167,-0.006616,1.8e-05,0.091832,0.176165,-0.980068
-0.079605,0.059951,-0.165178,0.981216,0.007281,-0.014136,-0.020607,0.005089,0.002528,-0.000727,0.091351,0.176024,-0.980138
-0.079709,0.059888,-0.165363,0.981181,-0.011248,-0.003537,-0.02532,0.000402,0.007116,-0.000307,0.091161,0.176225,-0.98012
-0.079873,0.059792,-0.16562,0.98113,-0.022047,-0.014353,-0.020895,-0.000478,0.011053,6.9e-05,0.09087,0.176536,-0.980091
-0.08019,0.059785,-0.165675,0.981095,-0.047766,0.002787,0.004978,0.001164,0.011259,-0.003165,0.090738,0.177157,-0.979991
-0.080733,0.060006,-0.165426,0.981079,-0.059715,0.019851,0.034545,-0.003216,0.006189,-0.005695,0.09103,0.178264,-0.979763
-0.081249,0.060322,-0.165044,0.981081,-0.05406,0.016538,0.031444,-0.005391,0.001075,-0.00298,0.091542,0.179335,-0.97952
-0.081812,0.060548,-0.164716,0.981076,-0.058394,0.015067,0.029449,-0.003662,0.000496,-0.001984,0.091852,0.180473,-0.979282
-0.082392,0.060756,-0.164357,0.981074,-0.057782,0.011203,0.03676,-0.003363,0.000395,-0.00088,0.092128,0.181636,-0.979041
-0.08294,0.060968,-0.163957,0.981082,-0.055048,0.011398,0.036454,-0.002073,-0.002228,-0.002838,0.092432,0.182734,-0.978808
-0.08343,0.061189,-0.16356,0.981093,-0.049701,0.015291,0.038836,-0.000233,-0.002836,-0.003313,0.092773,0.183721,-0.978591
-0.083813,0.061447,-0.163169,0.981109,-0.038754,0.021811,0.031195,0.000886,-0.005773,-0.003739,0.09322,0.184513,-0.978399
-0.08408,0.061699,-0.162903,0.981115,-0.024758,0.017066,0.017112,-0.000193,-0.00559,-0.000401,0.093674,0.185086,-0.978248
-0.084212,0.061873,-0.162801,0.98111,-0.015407,0.010236,0.005771,0.000367,-0.00292,-0.00012,0.093989,0.185389,-0.97816
-0.084317,0.061977,-0.162777,0.981098,-0.015286,0.009094,5.6e-05,0.000807,-0.001283,-0.000325,0.094161,0.185623,-0.978099
-0.084391,0.062047,-0.162822,0.98108,-0.011829,0.005929,-0.009207,0.001267,-0.001291,-0.000348,0.094265,0.185795,-0.978056
-0.084446,0.062108,-0.162922,0.981055,-0.008847,0.006153,-0.011548,0.001552,-0.000946,-1.4e-05,0.094347,0.18593,-0.978023
-0.084479,0.06216,-0.163059,0.981026,-0.003794,0.002854,-0.015536,0.000648,-0.001165,-0.0007,0.094411,0.186024,-0.977999
-0.084499,0.062151,-0.163234,0.980995,0.000695,-0.003138,-0.01911,0.000318,-0.000573,-0.000344,0.094353,0.186077,-0.977994
-0.084476,0.062112,-0.163429,0.980967,0.00232,-0.003671,-0.018942,0.00065,0.000668,-0.001209,0.094248,0.186038,-0.978012
-0.084454,0.062068,-0.163614,0.980941,0.002088,-0.002849,-0.016931,0.000493,0.001381,0.000452,0.094134,0.185999,-0.97803
-0.084446,0.062032,-0.163734,0.980924,0.000185,-0.001855,-0.010534,0.000464,0.001345,0.000222,0.094044,0.185984,-0.978042
-0.084464,0.062016,-0.163821,0.980909,-0.002831,-0.000675,-0.006323,0.000529,0.000184,0.000536,0.093991,0.186021,-0.97804
-0.084497,0.061996,-0.163921,0.980891,4.3e-05,-0.004518,-0.013402,0.00146,-0.002548,0.000578,0.093922,0.186089,-0.978033
-0.084494,0.061943,-0.164099,0.980865,0.002009,-0.000607,-0.021366,0.002361,-0.000669,-0.002004,0.093784,0.186084,-0.978048
-0.084505,0.06191,-0.164333,0.980827,0.004771,-0.003036,-0.025478,0.000103,2.3e-05,-0.000435,0.093672,0.186117,-0.978052
-0.084474,0.061852,-0.164607,0.980787,0.00714,-0.010548,-0.027009,-0.002046,0.000709,0.00087,0.093518,0.186065,-0.978077
-0.084423,0.061732,-0.164872,0.980754,0.007272,-0.011622,-0.022999,-0.001463,0.000501,0.000342,0.09325,0.185953,-0.978124
-0.084362,0.061603,-0.165051,0.980738,0.008336,-0.007986,-0.012452,0.000644,0.001296,-0.002563,0.092984,0.185808,-0.978176
-0.084291,0.061572,-0.165142,0.98073,0.005698,0.005346,-0.004063,0.002071,0.000422,-0.005653,0.092932,0.185671,-0.978208
-0.08426,0.061704,-0.165148,0.980724,-0.004641,0.020088,0.006149,0.001777,0.001452,-0.004844,0.093199,0.185651,-0.978186
-0.084304,0.06193,-0.165108,0.980713,-0.009381,0.018101,0.004347,-0.000285,-0.000427,-0.001008,0.093633,0.185805,-0.978115
-0.084404,0.062057,-0.165114,0.980695,-0.012197,0.006007,-0.002574,-0.001104,-0.000264,0.001906,0.093845,0.186041,-0.97805
-0.084559,0.062098,-0.165148,0.980673,-0.01986,-0.00075,-0.002479,-0.000413,0.000588,0.001625,0.093866,0.186361,-0.977987
-0.084764,0.062089,-0.165145,0.980657,-0.020498,-0.010322,-0.000922,-0.001307,0.001029,0.002391,0.093779,0.186756,-0.97792
-0.085008,0.061996,-0.165112,0.980647,-0.022907,-0.012715,0.003761,-0.001351,0.001493,0.000986,0.093521,0.187197,-0.97786
-0.08526,0.061866,-0.165025,0.980648,-0.022453,-0.018197,0.007202,-0.001344,0.002845,-0.000834,0.093197,0.187639,-0.977807
-0.085533,0.061766,-0.164911,0.98065,-0.029976,-0.007611,0.009925,0.000706,0.003953,-0.00324,0.09293,0.188128,-0.977738
-0.085854,0.061711,-0.164782,0.980647,-0.031603,-0.010803,0.009021,-0.001742,0.002201,-0.001517,0.092739,0.188724,-0.977641
-0.086171,0.061645,-0.164688,0.980639,-0.023232,-0.016139,0.005061,-0.0012,0.001174,-0.001518,0.092519,0.189309,-0.977549
-0.086386,0.061549,-0.164668,0.980629,-0.015491,-0.010015,-0.001818,0.000604,0.002079,-0.004649,0.092263,0.189696,-0.977498
-0.086535,0.061514,-0.164666,0.980619,-0.011565,0.000454,0.0019,0.000205,0.004075,-0.005312,0.092146,0.189974,-0.977455
-0.086599,0.061577,-0.164636,0.980614,-0.002072,0.004427,0.001951,-0.002474,0.00241,-0.002573,0.092252,0.190116,-0.977418
-0.086553,0.061576,-0.164626,0.98062,0.010832,0.003529,-0.001025,-0.002787,0.001294,-0.001103,0.092267,0.190024,-0.977434
-0.086375,0.061595,-0.164664,0.980628,0.019492,0.005334,-0.006586,-0.002362,0.002114,-0.001126,0.092358,0.189688,-0.977491
-0.08617,0.061649,-0.164773,0.980624,0.020255,0.012687,-0.009309,-0.001105,0.00369,-0.001773,0.092512,0.189317,-0.977548
-0.085986,0.061707,-0.164902,0.980615,0.01979,0.012579,-0.012765,-0.001681,0.00328,-0.000719,0.092664,0.188989,-0.977597
-0.085792,0.061803,-0.165074,0.980597,0.016174,0.016747,-0.012157,-0.001206,0.004769,-0.001305,0.092883,0.188659,-0.97764
-0.085601,0.061916,-0.165194,0.980587,0.016642,0.014112,-0.007594,-0.000212,0.003664,0.000114,0.093147,0.188334,-0.977678
-0.085442,0.061968,-0.165296,0.98058,0.019441,0.00505,-0.009873,0.00136,0.001228,0.000302,0.093282,0.188051,-0.977719
-0.085292,0.061956,-0.165462,0.980566,0.018194,0.001668,-0.020321,0.003903,0.00026,-8.7e-05,0.093278,0.187772,-0.977773
-0.085185,0.061906,-0.165706,0.980537,0.011576,-0.001008,-0.024589,0.003333,0.002332,0.001947,0.093172,0.187571,-0.977822
-0.08517,0.061827,-0.165971,0.980498,0.004136,-0.010922,-0.024576,0.002751,0.003795,0.00245,0.09297,0.187541,-0.977847
-0.085279,0.061682,-0.166136,0.98047,-0.004077,-0.016535,-0.016084,0.001524,0.0051,0.001912,0.092618,0.187723,-0.977846
-0.085388,0.061536,-0.166301,0.980442,-0.01229,-0.022147,-0.007592,0.000296,0.006404,0.001372,0.092265,0.187903,-0.977844
-0.085594,0.061371,-0.166324,0.98043,-0.020195,-0.024961,0.000243,-2.8e-05,0.005368,-0.00026,0.091866,0.188252,-0.977815
-0.085886,0.061161,-0.166277,0.980426,-0.027096,-0.027539,0.007205,0.000374,0.005093,-0.000567,0.091366,0.188749,-0.977766
-0.086259,0.060972,-0.166144,0.980427,-0.03214,-0.027336,0.01083,0.000408,0.003058,-0.00026,0.090895,0.189402,-0.977683
-0.08667,0.060793,-0.165971,0.980432,-0.034394,-0.023346,0.013079,0.000732,0.000837,-0.001138,0.090437,0.190127,-0.977585
-0.087057,0.06067,-0.165813,0.980432,-0.028922,-0.017386,0.010382,4e-05,-0.000693,-0.000893,0.090095,0.190827,-0.97748
-0.087353,0.060533,-0.165721,0.980429,-0.019583,-0.018475,0.001304,-0.0017,-0.000532,-0.000664,0.089744,0.191351,-0.97741
-0.087581,0.060414,-0.165682,0.980423,-0.016053,-0.012422,0.001224,-0.002967,0.000881,-0.001832,0.08944,0.191751,-0.97736
-0.087754,0.0603,-0.165637,0.980422,-0.010545,-0.014884,0.001288,-0.004074,0.000521,-0.001262,0.089169,0.192047,-0.977326
-0.087835,0.060162,-0.165584,0.980432,-0.004092,-0.014162,0.001827,-0.003661,-0.001135,-0.002683,0.088882,0.192156,-0.977331
-0.08786,0.060042,-0.165539,0.980445,0.000245,-0.006378,0.001914,-0.003306,-0.002341,-0.005187,0.088647,0.192162,-0.977351
-0.087791,0.06012,-0.165526,0.980449,0.001211,0.008362,0.002258,-0.002093,-0.001528,-0.005817,0.088825,0.192051,-0.977357
-0.087721,0.060197,-0.165512,0.980452,0.002177,0.023102,0.002602,-0.00088,-0.000714,-0.006447,0.089003,0.19194,-0.977362
-0.08768,0.060436,-0.16551,0.980442,-0.004373,0.032149,0.001568,-0.002459,-3.4e-05,-0.003639,0.089484,0.191935,-0.977319
-0.087677,0.060734,-0.165573,0.980413,-0.004954,0.030702,-0.010495,-0.001853,-0.000565,-0.001735,0.090056,0.192031,-0.977248
-0.087695,0.061004,-0.165749,0.980365,-0.009473,0.029873,-0.018147,-0.001745,-0.000354,0.000996,0.090541,0.192168,-0.977176
-0.087775,0.061263,-0.165964,0.980305,-0.014066,0.026352,-0.019546,-0.002899,0.00134,0.002353,0.090979,0.192428,-0.977085
-0.087884,0.061466,-0.166162,0.980249,-0.014401,0.01698,-0.018755,-0.002239,0.002112,0.002763,0.091298,0.192723,-0.976997
-0.088006,0.06159,-0.166321,0.980204,-0.013417,0.009158,-0.011888,-0.002506,0.00225,0.002487,0.091466,0.193015,-0.976923
-0.088125,0.061647,-0.16642,0.980173,-0.015805,0.005772,-0.005382,-0.001947,0.004495,-0.000724,0.091517,0.193274,-0.976867
-0.08831,0.061725,-0.166413,0.980152,-0.017447,0.005234,0.00281,-0.001693,0.003492,0.000633,0.091607,0.193657,-0.976783
-0.088511,0.061807,-0.166371,0.980136,-0.018732,0.00518,0.003303,-0.002399,0.001307,-0.000729,0.091707,0.194072,-0.976691
-0.088684,0.061843,-0.166345,0.980122,-0.01539,0.007078,-0.002163,-0.000165,-0.000117,-0.003635,0.091723,0.194417,-0.976621
-0.088812,0.062027,-0.166362,0.980096,-0.014799,0.015019,-0.000169,-0.000196,0.000993,-0.001905,0.092034,0.194725,-0.97653
-0.088939,0.06221,-0.166379,0.98007,-0.014209,0.02296,0.001824,-0.000226,0.002103,-0.000175,0.092346,0.195034,-0.976439
-0.089007,0.062385,-0.166409,0.980048,-0.005936,0.016551,-0.002559,-0.001074,0.001255,0.002867,0.092658,0.195225,-0.976372
-0.089003,0.062529,-0.166468,0.980029,0.00122,0.015786,-0.007195,-0.000922,0.00111,0.001564,0.092928,0.195268,-0.976337
-0.088926,0.062679,-0.166576,0.980008,0.006625,0.017951,-0.010596,-0.000197,0.002046,-0.000913,0.093226,0.195179,-0.976327
-0.088811,0.06282,-0.166695,0.979989,0.011489,0.017271,-0.009299,4e-05,0.001673,0.000359,0.093517,0.195011,-0.976333
-0.088658,0.06294,-0.166821,0.979974,0.017477,0.014063,-0.009556,-0.000335,0.002891,-0.000394,0.093778,0.194764,-0.976357
-0.088474,0.063026,-0.166928,0.979967,0.017068,0.015292,-0.007136,0.001089,0.002492,-0.001611,0.093988,0.194445,-0.9764
-0.088284,0.063109,-0.167038,0.97996,0.018194,0.012134,-0.007254,0.001236,0.001658,-0.000619,0.094194,0.194112,-0.976447
-0.088102,0.06323,-0.167138,0.979952,0.015863,0.013322,-0.006296,0.001237,0.000904,-0.000566,0.094475,0.193807,-0.97648
-0.087934,0.063311,-0.167243,0.979944,0.016943,0.009865,-0.005355,0.00188,0.001177,0.000312,0.09467,0.193517,-0.976519
-0.087756,0.063385,-0.167329,0.97994,0.017544,0.009127,-0.004173,0.001464,0.001118,0.000993,0.094858,0.193204,-0.976562
-0.087555,0.063436,-0.167399,0.979943,0.019214,0.006318,-0.004492,0.001307,0.000853,0.000937,0.095013,0.192836,-0.97662
-0.087354,0.063486,-0.16747,0.979945,0.020883,0.003508,-0.004812,0.00115,0.000588,0.000881,0.095167,0.192469,-0.976677
-0.087144,0.063494,-0.167542,0.979951,0.019174,0.002273,-0.004532,0.000617,0.000217,-0.000389,0.095242,0.192069,-0.976749
-0.086977,0.063476,-0.167589,0.979959,0.015862,0.000943,-0.004766,0.000721,-0.00047,-0.000467,0.095255,0.191743,-0.976812
-0.086849,0.063464,-0.167625,0.979965,0.009972,-0.000632,-0.00153,-0.000207,-3e-05,-0.00029,0.095268,0.191494,-0.976859
-0.086744,0.063446,-0.167632,0.979974,0.009631,-0.001225,0.001001,0.000355,-0.0014,-0.001976,0.09527,0.191284,-0.9769
-0.086611,0.063456,-0.16761,0.979989,0.014951,0.005749,0.004939,0.000273,-0.000647,-0.00163,0.095338,0.191027,-0.976944
-0.08641,0.063515,-0.167534,0.980016,0.0191,0.00817,0.008549,-0.001005,0.001331,-0.001356,0.095537,0.190649,-0.976998
-0.086189,0.063573,-0.167446,0.980047,0.01939,0.009721,0.013033,-0.000706,0.001492,-0.000674,0.095744,0.190229,-0.97706
-0.085945,0.06366,-0.167365,0.980077,0.019107,0.006404,0.009553,-0.000824,0.000818,-0.00038,0.096015,0.189774,-0.977122
-0.085749,0.063706,-0.167358,0.980092,0.015167,0.009567,-0.002315,0.00038,0.001765,-0.001712,0.096174,0.189406,-0.977177
-0.085603,0.063783,-0.167426,0.980088,0.009413,0.007308,-0.004696,-0.000748,0.001893,-0.000137,0.096362,0.189154,-0.977208
-0.085527,0.063746,-0.167524,0.98008,0.008736,3.6e-05,-0.005897,-0.000456,0.001993,-0.000886,0.096297,0.189004,-0.977243
-0.085451,0.063709,-0.167622,0.980073,0.008059,-0.007236,-0.007098,-0.000164,0.002093,-0.001635,0.096232,0.188854,-0.977279
