quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.026792,-0.049669,-0.04728,0.997286,0.008697,-0.006263,-0.002988,-0.003328,0.014206,0.00511,-0.101602,0.048742,-0.99363
-0.026648,-0.049734,-0.047314,0.997285,0.020856,-0.005346,-0.005386,-0.002249,0.013273,0.004343,-0.10172,0.048445,-0.993633
-0.026412,-0.04981,-0.047379,0.997285,0.027372,-0.004483,-0.011559,0.000989,0.014241,0.001473,-0.101851,0.04796,-0.993643
-0.026121,-0.049914,-0.047511,0.997281,0.029534,-0.007734,-0.017155,0.00259,0.01387,0.000282,-0.102039,0.047357,-0.993652
-0.025808,-0.050017,-0.047638,0.997278,0.028796,-0.017378,-0.016314,-0.000221,0.013,-0.007507,-0.10222,0.046711,-0.993664
-0.025595,-0.050383,-0.047842,0.997255,0.019762,-0.043264,-0.030165,0.000233,0.012738,-0.004714,-0.102939,0.046229,-0.993613
-0.025389,-0.050814,-0.048054,0.997228,0.021023,-0.040885,-0.018003,0.000596,0.007474,-0.001676,-0.103787,0.045754,-0.993547
-0.025205,-0.051216,-0.048146,0.997208,0.019548,-0.037104,-0.004529,-0.000616,0.005762,-0.000259,-0.104573,0.045337,-0.993483
-0.025051,-0.051601,-0.048099,0.997194,0.014067,-0.036346,0.007576,-0.001766,0.007482,0.001136,-0.105322,0.044998,-0.99342
-0.024981,-0.051976,-0.047968,0.997183,0.011513,-0.030004,0.014705,-0.001178,0.009392,0.006547,-0.106055,0.044834,-0.993349
-0.024875,-0.052211,-0.047777,0.997182,0.01562,-0.016933,0.016222,-0.001569,0.010384,0.009204,-0.106505,0.044621,-0.99331
-0.024715,-0.052338,-0.047609,0.997188,0.021452,-0.005922,0.0082,-0.003242,0.014268,0.008177,-0.106735,0.044308,-0.9933
-0.02446,-0.052409,-0.047573,0.997192,0.028475,-0.002688,-0.006759,-0.005345,0.015754,0.006713,-0.106851,0.043795,-0.99331
-0.024133,-0.052448,-0.047693,0.997192,0.03646,-0.000568,-0.017732,-0.006106,0.013217,0.004138,-0.106904,0.043128,-0.993334
-0.023709,-0.052463,-0.047867,0.997193,0.046446,0.003452,-0.020596,-0.005989,0.010575,0.002298,-0.106902,0.042262,-0.993371
-0.023177,-0.052421,-0.047992,0.997202,0.046709,0.003653,-0.01695,-0.005756,0.010599,0.00076,-0.106774,0.041193,-0.99343
-0.022646,-0.052379,-0.048118,0.99721,0.046972,0.003853,-0.013304,-0.005523,0.010623,-0.000779,-0.106646,0.040125,-0.993487
-0.022115,-0.052337,-0.048243,0.997218,0.047234,0.004054,-0.009658,-0.005291,0.010646,-0.00232,-0.106518,0.039057,-0.993543
-0.021651,-0.052305,-0.048304,0.997227,0.042779,0.006274,-0.007698,-0.00403,0.010585,7e-06,-0.106411,0.038129,-0.993591
-0.021243,-0.052282,-0.048367,0.997234,0.038399,0.007114,-0.007436,-0.003223,0.010212,0.002166,-0.10633,0.03731,-0.993631
-0.020891,-0.052246,-0.048447,0.99724,0.033175,0.005299,-0.009345,-0.002793,0.010118,0.00383,-0.106227,0.036605,-0.993668
-0.020572,-0.052217,-0.048521,0.997244,0.030824,0.007272,-0.007431,-0.003244,0.008022,0.004636,-0.106143,0.035964,-0.9937
-0.020271,-0.052166,-0.048582,0.99725,0.028651,0.008481,-0.005661,-0.003516,0.009091,0.003957,-0.106015,0.035361,-0.993736
-0.020013,-0.052088,-0.048655,0.997256,0.024901,0.010749,-0.010965,-0.003355,0.012845,0.003955,-0.105837,0.034847,-0.993773
-0.019812,-0.051999,-0.048865,0.997254,0.021023,0.009656,-0.018735,-0.003328,0.011941,0.00294,-0.105649,0.034434,-0.993807
-0.019612,-0.051911,-0.049074,0.997252,0.017145,0.008564,-0.026505,-0.003301,0.011036,0.001924,-0.105461,0.034021,-0.993841
-0.019413,-0.051834,-0.049339,0.997247,0.016899,0.006646,-0.025678,-0.003693,0.007258,0.000431,-0.105299,0.033605,-0.993873
-0.019216,-0.051797,-0.049558,0.997242,0.020535,0.003386,-0.016652,-0.00533,0.003531,-0.001575,-0.105213,0.033193,-0.993896
-0.018984,-0.051811,-0.049644,0.997242,0.026081,-0.000164,-0.00116,-0.00508,0.002036,-0.001922,-0.10522,0.03272,-0.99391
-0.018711,-0.051853,-0.049553,0.997249,0.028252,-0.006122,0.012679,-0.004615,0.003095,-0.000787,-0.105275,0.03218,-0.993922
-0.018439,-0.051929,-0.049329,0.997261,0.028086,-0.005791,0.014961,-0.002923,0.005884,0.001594,-0.105393,0.031653,-0.993927
-0.018166,-0.052006,-0.049105,0.997273,0.02792,-0.00546,0.017243,-0.001231,0.008672,0.003975,-0.105512,0.031125,-0.993931
-0.017923,-0.052057,-0.048995,0.99728,0.025664,-0.003775,0.007809,-0.001653,0.009857,0.00369,-0.105587,0.030648,-0.993938
-0.017681,-0.052108,-0.048886,0.997287,0.023407,-0.00209,-0.001625,-0.002075,0.011042,0.003405,-0.105662,0.03017,-0.993944
-0.017466,-0.05216,-0.048889,0.997288,0.016615,-0.012443,-0.011773,-0.004565,0.010154,-0.000535,-0.105745,0.029736,-0.993949
-0.017307,-0.05231,-0.049021,0.997277,0.016164,-0.012228,-0.014542,-0.004152,0.005802,0.001547,-0.106033,0.029391,-0.993928
-0.017185,-0.05248,-0.049171,0.997263,0.012285,-0.015396,-0.018527,-0.002807,0.003815,0.003973,-0.106363,0.029114,-0.993901
-0.017053,-0.052539,-0.049302,0.997255,0.010734,0.008542,-0.006531,-0.000676,0.002752,0.005464,-0.106471,0.028831,-0.993898
-0.016991,-0.052369,-0.049308,0.997265,-6.1e-05,0.015607,0.003668,-0.002682,0.006576,-0.001613,-0.106127,0.028725,-0.993938
-0.017078,-0.052218,-0.04927,0.997273,-0.015356,0.010765,0.008037,-0.004084,0.0075,-0.004642,-0.105835,0.028917,-0.993963
-0.017331,-0.052122,-0.049213,0.997277,-0.031754,0.007415,0.005398,-2.5e-05,0.009782,-0.000979,-0.105667,0.029437,-0.993966
-0.017687,-0.051983,-0.049184,0.997279,-0.03917,0.013765,0.00461,0.001001,0.010402,0.003112,-0.105424,0.030164,-0.99397
-0.018091,-0.051835,-0.049179,0.99728,-0.042356,0.013286,0.002666,-0.001638,0.009094,0.001404,-0.105168,0.030986,-0.993972
-0.018533,-0.051733,-0.049194,0.997276,-0.042114,0.005272,0.002303,-0.004164,0.00554,0.001822,-0.105007,0.031875,-0.99396
-0.018769,-0.051696,-0.049111,0.997278,-0.031604,0.003929,0.005212,-0.003528,0.007789,0.001801,-0.104954,0.032358,-0.99395
-0.019005,-0.05166,-0.049028,0.997279,-0.021095,0.002586,0.008121,-0.002892,0.010038,0.00178,-0.104902,0.032841,-0.99394
-0.019241,-0.051623,-0.048945,0.997281,-0.010585,0.001242,0.011029,-0.002255,0.012287,0.001759,-0.104849,0.033324,-0.99393
-0.019358,-0.051583,-0.048816,0.997287,-0.005225,0.014323,0.016886,-0.001457,0.012068,0.003727,-0.104776,0.033575,-0.993929
-0.019448,-0.051513,-0.048662,0.997296,-0.015051,-0.00597,0.012266,-0.007223,0.017976,-0.005806,-0.104639,0.033777,-0.993936
-0.01967,-0.051618,-0.048647,0.997287,-0.022026,-0.009728,-0.001742,-0.001883,0.017088,0.000386,-0.104869,0.034211,-0.993897
-0.019899,-0.051618,-0.048687,0.997281,-0.02193,0.003846,-0.001394,-0.000476,0.014695,0.002165,-0.104894,0.034663,-0.993879
-0.020106,-0.051541,-0.048727,0.997279,-0.016323,0.008234,-0.003234,-0.003627,0.01181,0.000184,-0.10476,0.03508,-0.993879
-0.020306,-0.051518,-0.048779,0.997273,-0.01807,-0.004688,-0.004601,-0.005527,0.01124,-0.001738,-0.104737,0.035476,-0.993867
-0.020486,-0.051582,-0.04883,0.997264,-0.012421,-0.005983,-0.001805,-0.002898,0.009947,0.00467,-0.104883,0.035822,-0.993839
-0.020625,-0.051583,-0.048837,0.997261,-0.009814,-0.002641,0.0038,-0.002376,0.00848,0.003217,-0.104898,0.036098,-0.993828
-0.02071,-0.051648,-0.048783,0.997258,-0.004098,-0.006725,0.006781,-0.002404,0.008063,0.001823,-0.105034,0.036267,-0.993807
-0.020745,-0.051721,-0.048682,0.997259,0.000403,-0.006694,0.009112,-0.003815,0.008596,0.003793,-0.105178,0.036341,-0.993789
-0.020737,-0.051774,-0.048566,0.997262,0.002048,-0.003154,0.010485,-0.002929,0.010249,0.005076,-0.105279,0.036331,-0.993779
-0.020737,-0.051749,-0.048452,0.997268,0.001177,0.003996,0.006372,-0.003058,0.011647,0.005379,-0.105224,0.036347,-0.993784
-0.020752,-0.05168,-0.0484,0.997274,-0.001797,0.009233,0.005671,-0.003367,0.013011,0.001102,-0.105087,0.036387,-0.993797
-0.020802,-0.051543,-0.048351,0.997283,-0.00808,0.01082,0.001992,-0.002546,0.012483,-0.00105,-0.104818,0.036506,-0.993821
-0.020948,-0.051445,-0.0484,0.997282,-0.014909,0.008229,-0.007713,-0.003976,0.012967,-0.000213,-0.104638,0.036802,-0.993829
-0.021121,-0.051343,-0.048501,0.997279,-0.017835,0.007185,-0.009576,-0.002834,0.009538,0.001576,-0.104456,0.037147,-0.993836
-0.021281,-0.051236,-0.048597,0.997276,-0.011206,0.009383,-0.011207,-0.003059,0.008074,0.00262,-0.104261,0.037466,-0.993844
-0.021391,-0.05117,-0.048717,0.997272,-0.00992,0.007481,-0.006951,-0.003138,0.005435,0.002959,-0.104145,0.03768,-0.993848
-0.02144,-0.051067,-0.048778,0.997273,-0.002752,0.007061,-0.004899,-0.003122,0.007245,0.002906,-0.103947,0.037781,-0.993865
-0.02149,-0.050973,-0.048811,0.997275,0.001075,0.011298,-0.001688,-0.00295,0.00766,0.003996,-0.103766,0.037886,-0.99388
-0.021487,-0.050854,-0.04882,0.997281,-0.001926,0.008508,-0.00031,-0.003704,0.009253,0.002549,-0.10353,0.037891,-0.993904
-0.021527,-0.050758,-0.048844,0.997284,-0.002399,0.010395,-0.004753,-0.004545,0.010513,5e-05,-0.103343,0.037978,-0.993921
-0.021546,-0.05065,-0.048947,0.997284,-0.003174,0.01052,-0.010052,-0.005108,0.010607,0.001956,-0.103135,0.038017,-0.993941
-0.021581,-0.050546,-0.049082,0.997281,-0.00775,0.011473,-0.014994,-0.004754,0.008972,0.001734,-0.102935,0.038083,-0.993959
-0.021647,-0.050413,-0.049226,0.99728,-0.007218,0.013293,-0.014981,-0.004866,0.00863,0.000561,-0.102683,0.038213,-0.99398
-0.021725,-0.050327,-0.049371,0.997275,-0.007036,0.009975,-0.011302,-0.003659,0.007155,-0.00034,-0.102524,0.038362,-0.993991
-0.021806,-0.050228,-0.049468,0.997274,-0.008032,0.010304,-0.004697,-0.00423,0.006655,-0.000358,-0.102339,0.038523,-0.994003
-0.021923,-0.050128,-0.049511,0.997274,-0.009577,0.011121,8.5e-05,-0.00424,0.007216,0.001372,-0.102155,0.038763,-0.994013
-0.022034,-0.04999,-0.049514,0.997278,-0.009197,0.015173,0.001723,-0.002699,0.009055,0.003698,-0.10189,0.038998,-0.994031
-0.022164,-0.04985,-0.049529,0.997282,-0.012174,0.017266,-0.002437,-0.002747,0.009861,0.003461,-0.101625,0.03927,-0.994047
-0.022312,-0.049662,-0.049564,0.997286,-0.013718,0.01971,-0.005384,-0.000568,0.010708,0.001848,-0.101266,0.03958,-0.994072
-0.022467,-0.049474,-0.049686,0.997286,-0.019025,0.01583,-0.012084,-0.002036,0.010237,0.000712,-0.100912,0.039895,-0.994095
-0.022638,-0.049284,-0.049754,0.997288,-0.016509,0.007482,-0.009413,-0.006474,0.006857,-0.004121,-0.100553,0.04025,-0.994117
-0.022838,-0.049264,-0.049896,0.997277,-0.014084,0.000721,-0.007882,-0.006423,0.003429,-0.001607,-0.100539,0.040636,-0.994103
-0.023071,-0.049373,-0.049978,0.997262,-0.023405,-0.017473,-0.01154,-0.003685,0.007139,0.001168,-0.100782,0.041081,-0.99406
-0.023265,-0.049349,-0.050089,0.997253,-0.012827,0.017993,-0.000683,-0.000267,0.004706,0.00863,-0.100758,0.041458,-0.994047
-0.023437,-0.049077,-0.050055,0.997265,-0.020935,0.037068,0.008705,-0.003553,0.011055,0.00091,-0.100231,0.041834,-0.994084
-0.023705,-0.048738,-0.050014,0.997277,-0.035643,0.020003,0.001408,-0.004804,0.014051,-0.006183,-0.099582,0.042405,-0.994125
-0.024127,-0.048607,-0.050047,0.997272,-0.04485,0.006481,-0.001341,-0.000639,0.014451,-0.003736,-0.099363,0.043258,-0.994111
-0.024573,-0.048481,-0.050124,0.997263,-0.047193,0.012723,-0.006855,0.003715,0.013808,0.00167,-0.09916,0.04415,-0.994092
-0.025043,-0.048267,-0.05021,0.997257,-0.046591,0.010852,-0.007336,-0.002079,0.011027,3e-06,-0.098783,0.045102,-0.994086
-0.025499,-0.048191,-0.050289,0.997245,-0.040623,0.000534,-0.003888,-0.002388,0.008157,0.001273,-0.098682,0.046011,-0.994055
-0.025863,-0.048202,-0.050305,0.997235,-0.025124,-0.006081,0.004785,-0.002148,0.004637,0.002144,-0.09874,0.046734,-0.994015
-0.026018,-0.048246,-0.050204,0.997234,-0.015303,-0.001809,0.008879,-0.001424,0.00829,0.001876,-0.098838,0.047048,-0.993991
-0.026173,-0.048291,-0.050104,0.997232,-0.005481,0.002464,0.012973,-0.000699,0.011943,0.001608,-0.098937,0.047363,-0.993966
-0.026286,-0.048303,-0.050016,0.997233,-0.010528,-0.001928,0.006297,-0.00037,0.012929,0.004839,-0.098969,0.047595,-0.993952
-0.026374,-0.04821,-0.049893,0.997242,-0.011209,0.000502,0.008591,-0.006137,0.014553,-0.008275,-0.098786,0.047792,-0.99396
-0.026592,-0.048357,-0.049882,0.997229,-0.021546,-0.021079,-0.011605,-0.001011,0.014995,-0.000213,-0.0991,0.048211,-0.993909
-0.026789,-0.048458,-0.049951,0.997216,-0.014932,-0.001121,-0.002177,7.2e-05,0.010356,0.002203,-0.099322,0.048587,-0.993868
-0.026978,-0.048496,-0.050023,0.997205,-0.018183,-0.008833,-0.002341,-0.004353,0.010886,-0.004611,-0.09942,0.048953,-0.993841
-0.027167,-0.048609,-0.050055,0.997193,-0.02243,-0.021872,-0.003819,-0.008372,0.010306,-0.004813,-0.099664,0.049314,-0.993798
-0.027428,-0.048895,-0.050068,0.997171,-0.022913,-0.029436,0.00354,-0.003362,0.007642,0.001486,-0.100259,0.049805,-0.993714
-0.027685,-0.049174,-0.049984,0.997154,-0.01682,-0.026006,0.009476,-0.002376,0.007206,0.0063,-0.100835,0.050297,-0.993631
-0.027816,-0.049354,-0.049815,0.99715,-0.009813,-0.020007,0.013033,-0.003162,0.007678,0.005693,-0.101198,0.050557,-0.993581
-0.027917,-0.049514,-0.049644,0.997148,-0.005242,-0.014449,0.013804,-0.002745,0.008919,0.005923,-0.101517,0.050758,-0.993538
-0.02796,-0.049597,-0.049491,0.99715,-0.002504,-0.004882,0.011645,-0.003309,0.011494,0.005348,-0.101678,0.050851,-0.993517
-0.027987,-0.049604,-0.049378,0.997155,-0.003941,0.00263,0.005881,-0.003451,0.013555,0.004291,-0.10169,0.050916,-0.993512
-0.028045,-0.049496,-0.049401,0.997158,-0.006513,0.007848,-0.002934,-0.003763,0.013401,0.002842,-0.101482,0.051041,-0.993527
-0.028104,-0.049388,-0.049424,0.99716,-0.009084,0.013067,-0.011748,-0.004075,0.013247,0.001393,-0.101273,0.051166,-0.993542
-0.02819,-0.049237,-0.049532,0.99716,-0.009399,0.015932,-0.016216,-0.003669,0.011858,0.001385,-0.100987,0.051342,-0.993562
-0.028252,-0.04907,-0.049678,0.997159,-0.00666,0.016032,-0.016602,-0.003806,0.011823,0.000677,-0.100668,0.051468,-0.993588
-0.028284,-0.048913,-0.049842,0.997158,-0.002923,0.013105,-0.014833,-0.003192,0.009767,0.000331,-0.100367,0.051532,-0.993615
-0.028273,-0.048816,-0.049979,0.997156,0.001172,0.00943,-0.011312,-0.003182,0.009815,0.00052,-0.100181,0.051505,-0.993635
-0.028228,-0.048746,-0.050092,0.997155,0.004178,0.004206,-0.01033,-0.0029,0.00955,0.001677,-0.100043,0.051411,-0.993654
-0.02817,-0.048722,-0.050193,0.997153,0.006059,0.001839,-0.007003,-0.002874,0.009387,0.001519,-0.099994,0.051289,-0.993665
-0.028108,-0.048706,-0.050259,0.997152,0.005037,6.6e-05,-0.005085,-0.002801,0.008947,0.001085,-0.099959,0.05116,-0.993675
-0.028052,-0.048705,-0.050298,0.997151,0.003685,-0.000302,-0.001848,-0.002174,0.008934,0.001515,-0.099955,0.051044,-0.993682
-0.028021,-0.048714,-0.050296,0.997152,0.003387,-0.001134,0.000408,-0.002814,0.009388,0.000359,-0.099968,0.050983,-0.993684
-0.028011,-0.04875,-0.050294,0.997151,0.002516,-0.003317,0.000187,-0.003116,0.009603,-0.000187,-0.10004,0.050958,-0.993678
-0.027997,-0.048798,-0.050281,0.997149,0.002553,-0.004198,0.002994,-0.002853,0.008673,-8.2e-05,-0.100133,0.050928,-0.99367
-0.027973,-0.04888,-0.050251,0.997147,0.003161,-0.006752,0.003575,-0.003024,0.009309,0.000334,-0.100293,0.050875,-0.993656
-0.027962,-0.048961,-0.050215,0.997146,0.002974,-0.006534,0.003847,-0.003535,0.00907,0.000245,-0.10045,0.050848,-0.993642
-0.027953,-0.049062,-0.050185,0.997142,0.003133,-0.00792,0.0025,-0.00262,0.009735,0.001876,-0.100649,0.050821,-0.993623
-0.027938,-0.049153,-0.05019,0.997138,0.005232,-0.004729,0.001375,-0.002404,0.009576,0.003821,-0.100828,0.050783,-0.993607
-0.027877,-0.049209,-0.050208,0.997136,0.007732,-0.002745,-0.002448,-0.002419,0.009467,0.003974,-0.100936,0.050654,-0.993603
-0.027777,-0.049226,-0.050252,0.997136,0.01229,0.000101,-0.00711,-0.002279,0.010262,0.003215,-0.100962,0.050447,-0.99361
-0.027662,-0.049217,-0.05033,0.997136,0.009817,0.003874,-0.010961,-0.001829,0.010754,0.002037,-0.100936,0.050211,-0.993625
-0.02754,-0.049152,-0.050446,0.997136,0.010813,0.00709,-0.010797,-0.002559,0.009466,-0.000204,-0.100802,0.049963,-0.993651
-0.027441,-0.049169,-0.050588,0.997131,0.008726,-0.005979,-0.013475,-0.00491,0.008209,-0.000871,-0.100832,0.049751,-0.993659
-0.027325,-0.049274,-0.0507,0.997123,0.012213,-0.005277,-0.0121,-0.00414,0.007543,0.002482,-0.101035,0.049495,-0.993651
-0.027208,-0.049379,-0.050813,0.997116,0.0157,-0.004574,-0.010724,-0.00337,0.006878,0.005835,-0.101239,0.04924,-0.993643
-0.027051,-0.049363,-0.050846,0.997119,0.016347,0.01334,-0.001463,-0.001781,0.006594,0.004395,-0.101192,0.048926,-0.993663
-0.026945,-0.049236,-0.050861,0.997127,0.003942,0.011315,-0.00199,-0.003555,0.010964,-0.001978,-0.100929,0.048728,-0.9937
-0.026968,-0.049182,-0.050895,0.997128,-0.007085,0.006104,-0.001941,-0.003886,0.011392,-0.001623,-0.100826,0.048775,-0.993708
-0.027094,-0.049132,-0.050932,0.997125,-0.01448,0.004613,-0.001565,-0.001358,0.011644,0.000495,-0.100742,0.049028,-0.993704
-0.02728,-0.049074,-0.050949,0.997122,-0.017723,0.005608,0.001701,-0.00159,0.008826,0.001769,-0.100646,0.049403,-0.993695
-0.027485,-0.04903,-0.050913,0.99712,-0.018113,-0.002766,0.005795,-0.00393,0.008107,0.000643,-0.100577,0.049819,-0.993681
-0.02761,-0.049115,-0.050773,0.99712,-0.008996,-0.005186,0.011642,-0.003675,0.008207,0.001714,-0.10075,0.050073,-0.993651
-0.027734,-0.049199,-0.050632,0.997119,0.00012,-0.007607,0.017488,-0.00342,0.008307,0.002785,-0.100924,0.050327,-0.99362
-0.027752,-0.049278,-0.050446,0.997124,0.007992,-0.007306,0.017685,-0.003727,0.011156,0.002761,-0.101072,0.050374,-0.993603
-0.027685,-0.049364,-0.050293,0.99713,0.009671,-0.008569,0.01241,-0.003491,0.014598,0.002178,-0.101229,0.050246,-0.993594
-0.027571,-0.049395,-0.050188,0.997136,0.012831,0.004444,0.008319,-0.003725,0.014667,0.000829,-0.101274,0.050027,-0.9936
-0.02749,-0.049425,-0.050129,0.99714,0.004335,-0.009552,-0.003196,-0.006084,0.016076,-0.003141,-0.101323,0.049868,-0.993603
-0.027482,-0.049533,-0.050205,0.997131,0.002772,-0.00617,-0.007112,-0.002796,0.012092,0.000531,-0.101542,0.049833,-0.993582
-0.027487,-0.049559,-0.050283,0.997126,0.00323,0.000751,-0.005877,-0.002323,0.009715,0.002638,-0.101598,0.049833,-0.993577
-0.027431,-0.049526,-0.050323,0.997127,0.007684,0.003294,-0.002692,-0.004159,0.009358,5.5e-05,-0.101527,0.04972,-0.99359
-0.027388,-0.049532,-0.050337,0.997127,0.006599,-0.002699,-0.003089,-0.0039,0.010847,0.000843,-0.101538,0.049633,-0.993593
-0.027321,-0.049564,-0.050349,0.997127,0.009736,-0.000462,-0.002361,-0.002201,0.011979,0.004237,-0.101595,0.049495,-0.993594
-0.02721,-0.049577,-0.050369,0.997128,0.01256,0.001838,-0.004895,-0.002214,0.010457,0.004975,-0.101611,0.049269,-0.993603
-0.027044,-0.049568,-0.050437,0.99713,0.018631,0.002655,-0.006665,-0.003631,0.008939,0.002581,-0.10158,0.048933,-0.993623
-0.026833,-0.049581,-0.050498,0.997132,0.022965,9.5e-05,-0.009215,-0.00429,0.006979,0.002132,-0.101587,0.048504,-0.993644
-0.026572,-0.04961,-0.050564,0.997134,0.029364,0.002407,-0.006005,-0.00402,0.004609,0.001952,-0.101623,0.047975,-0.993665
-0.026278,-0.049628,-0.050586,0.99714,0.02937,0.004255,-0.002694,-0.002841,0.006257,0.002015,-0.101631,0.047386,-0.993693
-0.026054,-0.049553,-0.050581,0.99715,0.020586,0.006216,-0.003816,-0.002532,0.007222,0.000932,-0.101459,0.046947,-0.993731
-0.02583,-0.049478,-0.050576,0.997159,0.011802,0.008178,-0.004939,-0.002223,0.008186,-0.000151,-0.101287,0.046508,-0.99377
-0.025727,-0.049412,-0.050621,0.997163,0.002828,0.008875,-0.007974,-0.002141,0.007642,0.001214,-0.101149,0.046306,-0.993793
-0.025722,-0.049336,-0.050715,0.997162,-0.003282,0.009155,-0.009596,-0.001707,0.006662,0.002583,-0.101001,0.046295,-0.993809
-0.025755,-0.049255,-0.050827,0.99716,-0.006746,0.00888,-0.010017,-0.0014,0.005429,0.002251,-0.100849,0.046357,-0.993821
-0.025844,-0.049178,-0.050925,0.997156,-0.008726,0.004894,-0.006369,-0.001715,0.003908,0.001367,-0.100709,0.046532,-0.993827
-0.025944,-0.049123,-0.050968,0.997154,-0.008795,0.002705,-0.002427,-0.003189,0.003345,0.000803,-0.10061,0.046734,-0.993828
-0.026045,-0.049085,-0.050966,0.997153,-0.009593,0.00255,0.003551,-0.003507,0.004594,0.000928,-0.100545,0.046939,-0.993825
-0.026162,-0.049042,-0.050924,0.997154,-0.009742,0.001616,0.004887,-0.002363,0.006866,0.000246,-0.100469,0.047181,-0.993821
-0.026279,-0.049022,-0.050879,0.997155,-0.01021,0.002068,0.004506,-0.002017,0.008136,0.000432,-0.10044,0.047421,-0.993812
-0.026386,-0.048998,-0.050844,0.997155,-0.010846,-0.000726,0.003689,-0.002894,0.009199,-0.000275,-0.100401,0.04764,-0.993806
-0.026521,-0.048963,-0.050803,0.997155,-0.013235,0.000365,0.00272,-0.003945,0.010273,0.000452,-0.100343,0.047916,-0.993798
-0.026676,-0.048955,-0.050785,0.997152,-0.012336,-0.000547,0.00217,-0.003754,0.008959,0.000709,-0.10034,0.048228,-0.993784
-0.026811,-0.048938,-0.050774,0.99715,-0.011895,0.000114,0.004632,-0.004416,0.008253,1.6e-05,-0.100319,0.0485,-0.993773
-0.026946,-0.048942,-0.050727,0.997149,-0.012013,0.000258,0.003722,-0.005009,0.009307,0.000217,-0.100338,0.048773,-0.993757
-0.027073,-0.048945,-0.050742,0.997144,-0.010856,0.000708,0.0032,-0.003595,0.009262,0.000976,-0.100359,0.049024,-0.993743
-0.027167,-0.048925,-0.050714,0.997144,-0.005138,0.003601,-0.000696,-0.003719,0.009998,0.003137,-0.100327,0.049216,-0.993737
-0.027226,-0.048885,-0.050734,0.997143,-0.001663,0.003176,-0.004045,-0.002868,0.009586,0.003775,-0.100253,0.049336,-0.993738
-0.027229,-0.048832,-0.050791,0.997143,0.00337,0.00722,-0.006915,-0.003122,0.009746,0.005455,-0.100151,0.049341,-0.993748
-0.027162,-0.048735,-0.050877,0.997145,0.005201,0.008893,-0.005979,-0.002883,0.009293,0.004091,-0.099956,0.04921,-0.993774
-0.027095,-0.048638,-0.050962,0.997147,0.007033,0.010566,-0.005044,-0.002644,0.00884,0.002726,-0.099761,0.049078,-0.9938
-0.027019,-0.048501,-0.050977,0.997155,0.008332,0.012324,0.001698,-0.004978,0.00789,-0.001085,-0.09948,0.048939,-0.993835
-0.026994,-0.048456,-0.050982,0.997158,0.002999,0.002113,-0.0013,-0.003861,0.007709,0.000685,-0.099388,0.048894,-0.993847
-0.026991,-0.048483,-0.050982,0.997157,-0.004543,-0.01007,-0.003794,-0.003535,0.009126,-0.000236,-0.099443,0.048885,-0.993842
