quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.036545,0.060654,-0.161342,0.984355,0.002825,0.015096,-0.007637,-6.2e-05,-0.000469,0.002208,0.107618,0.091518,-0.989971
-0.03651,0.060726,-0.161451,0.984334,0.008603,0.001529,-0.012523,-0.000271,-0.00059,0.000987,0.107761,0.091484,-0.989959
-0.036404,0.060712,-0.161588,0.984316,0.008513,0.002707,-0.008293,0.001896,0.00273,-0.000766,0.107755,0.091287,-0.989978
-0.036329,0.060773,-0.161636,0.984307,0.00519,0.011046,-0.001626,0.002146,0.002288,-0.002212,0.107895,0.091164,-0.989974
-0.036219,0.060941,-0.161624,0.984303,0.009308,0.013441,0.00264,0.000421,0.000449,-0.000434,0.108262,0.091,-0.989949
-0.036151,0.061028,-0.161611,0.984302,0.000303,0.010149,0.004413,-4.2e-05,0.001889,-0.000757,0.108454,0.090893,-0.989937
-0.036204,0.061207,-0.161589,0.984293,-0.014921,0.01283,0.001396,8.4e-05,0.000921,0.000405,0.10879,0.091051,-0.989886
-0.036387,0.061297,-0.161646,0.984271,-0.017704,0.002715,-0.011075,0.000417,3.9e-05,0.002408,0.108901,0.091446,-0.989837
-0.036591,0.06133,-0.16175,0.984244,-0.01731,-0.003069,-0.016533,2e-06,0.000621,0.002115,0.10889,0.09187,-0.989799
-0.036781,0.061256,-0.161911,0.984216,-0.01064,-0.014643,-0.017171,-0.001377,0.002346,0.002914,0.108667,0.092237,-0.98979
-0.03692,0.061095,-0.162054,0.984197,-0.005941,-0.017983,-0.009878,-0.001377,0.006143,-0.00162,0.108292,0.092475,-0.989809
-0.037005,0.060949,-0.16206,0.984202,-0.006343,-0.005147,0.005439,-0.000446,0.007728,-0.001228,0.107978,0.092596,-0.989832
-0.037037,0.060869,-0.161951,0.984223,0.006815,-0.0167,0.013291,-0.003069,0.002414,-0.000734,0.107821,0.09262,-0.989847
-0.036936,0.060702,-0.161861,0.984252,0.024348,-0.019088,0.00562,0.000191,0.000189,-6e-06,0.107534,0.09236,-0.989902
-0.036767,0.060514,-0.161841,0.984273,0.025192,-0.011576,0.003466,9.5e-05,0.002998,0.000434,0.107223,0.091964,-0.989973
-0.036611,0.060409,-0.161754,0.9843,0.018453,0.000436,0.01413,0.000123,0.005286,-0.001293,0.107076,0.091616,-0.990021
-0.036443,0.060319,-0.161594,0.984338,0.024975,-0.014378,0.018069,-0.003147,0.003186,0.002627,0.106971,0.091239,-0.990067
-0.036167,0.06011,-0.161398,0.984393,0.033516,-0.018271,0.023426,-1.8e-05,0.001583,-0.000663,0.106668,0.090609,-0.990158
-0.035852,0.05993,-0.161135,0.984459,0.03419,-0.009058,0.028371,0.000343,0.000162,-0.002369,0.106443,0.089904,-0.990246
-0.035508,0.059798,-0.160878,0.984521,0.041874,-0.003943,0.022107,-0.000397,-0.001628,-0.000974,0.10632,0.089157,-0.990327
-0.035114,0.059701,-0.160737,0.984564,0.044587,-0.003514,0.011977,0.000883,-0.004215,-0.003306,0.106271,0.088335,-0.990406
-0.034695,0.059664,-0.160727,0.984583,0.041648,0.00982,-0.004893,0.001862,-0.004909,-0.003574,0.106335,0.087499,-0.990473
-0.034304,0.05976,-0.160881,0.984566,0.033395,0.014675,-0.018399,0.00155,-0.003048,-0.002041,0.106636,0.086778,-0.990504
-0.033976,0.059842,-0.161089,0.984538,0.029414,0.013916,-0.018629,0.000429,-0.000557,-0.001475,0.106887,0.086182,-0.990529
-0.033672,0.059951,-0.161241,0.984517,0.024674,0.017578,-0.007767,0.000516,0.000373,-0.001952,0.107186,0.085635,-0.990544
-0.033361,0.060104,-0.161289,0.98451,0.023964,0.023029,0.003162,-1.3e-05,-0.000518,-0.000887,0.107585,0.085076,-0.990549
-0.033042,0.060285,-0.161274,0.984512,0.028273,0.021208,0.004559,-0.000607,-0.004167,0.000558,0.108046,0.084506,-0.990548
-0.032709,0.060442,-0.161313,0.984508,0.028538,0.022305,-0.010677,0.002043,-0.006273,-0.00284,0.108458,0.083906,-0.990554
-0.032456,0.060663,-0.161515,0.984469,0.019115,0.030569,-0.024387,0.004598,-0.00424,-0.006119,0.108957,0.083499,-0.990533
-0.032266,0.060994,-0.161818,0.984405,0.01378,0.028225,-0.031672,0.001161,-0.003271,0.001627,0.109644,0.083265,-0.990477
-0.03211,0.061145,-0.162231,0.984333,0.015325,0.01474,-0.041266,-0.001275,-0.002488,0.004869,0.109955,0.083053,-0.990461
-0.031908,0.061166,-0.162583,0.98428,0.017963,0.00568,-0.028933,0.002009,0.000748,0.000419,0.110033,0.082702,-0.990481
-0.031711,0.061258,-0.162781,0.984248,0.014076,0.011919,-0.007862,0.002096,0.002611,-0.000382,0.110262,0.082367,-0.990484
-0.031522,0.061379,-0.162793,0.984245,0.01418,0.01385,0.003684,0.00068,0.001501,-5.5e-05,0.11056,0.082035,-0.990478
-0.031467,0.061476,-0.162754,0.984247,0.007514,0.005488,-0.001164,0.001036,-0.000761,0.001443,0.110772,0.081954,-0.990461
-0.031413,0.061573,-0.162716,0.984249,0.000848,-0.002874,-0.006013,0.001391,-0.003022,0.00294,0.110984,0.081873,-0.990444
-0.031492,0.061603,-0.162865,0.98422,-0.007304,-0.006653,-0.0221,0.002158,0.001416,0.003027,0.111004,0.082056,-0.990427
-0.031664,0.061555,-0.163084,0.984181,-0.014558,-0.0039,-0.024274,-0.000388,0.001053,0.000876,0.110834,0.082404,-0.990417
-0.03182,0.061466,-0.163316,0.984143,-0.006134,-0.01546,-0.018914,-0.001434,0.00186,0.001029,0.110589,0.082708,-0.990419
-0.031873,0.061325,-0.163459,0.984126,0.001147,-0.010301,-0.009109,-0.00247,0.004792,-0.004063,0.110284,0.082782,-0.990447
-0.031805,0.061281,-0.163468,0.98413,0.008665,-0.000443,0.003675,-0.002048,0.003107,-0.001537,0.110217,0.082636,-0.990466
-0.031681,0.061199,-0.163446,0.984143,0.01348,-0.00418,0.005013,-0.000918,0.003155,-0.001653,0.1101,0.082362,-0.990502
-0.031568,0.06112,-0.163402,0.984158,0.017733,-0.010944,0.003625,0.001056,0.001285,-7.8e-05,0.109987,0.082111,-0.990535
-0.031499,0.06103,-0.16345,0.984158,0.009946,-0.002688,-0.00439,0.0002,0.003315,0.000452,0.109829,0.081951,-0.990566
-0.031475,0.060955,-0.163473,0.98416,0.000296,-0.003833,-0.001751,-0.00249,0.004436,0.001304,0.109689,0.081883,-0.990588
-0.031462,0.060829,-0.163493,0.984165,0.01062,-0.016756,0.002219,-0.003679,0.002947,0.003199,0.109444,0.081817,-0.99062
-0.03136,0.060583,-0.163386,0.984201,0.017129,-0.023959,0.014841,-0.002894,0.003732,-0.00015,0.109004,0.081526,-0.990693
-0.031216,0.060356,-0.163183,0.984253,0.023386,-0.020278,0.025612,-0.004505,0.003759,-0.001436,0.108623,0.081146,-0.990766
-0.031004,0.060135,-0.16289,0.984322,0.025587,-0.019036,0.030796,-0.002769,0.001194,-0.001783,0.108284,0.080626,-0.990845
-0.030815,0.059944,-0.162583,0.98439,0.020732,-0.013321,0.029115,-0.001148,-0.000868,-0.002755,0.107997,0.080159,-0.990914
-0.030696,0.059829,-0.162371,0.984436,0.014424,-0.004275,0.014002,-0.001023,-0.004308,-0.003339,0.107828,0.079866,-0.990956
-0.030585,0.059747,-0.162304,0.984455,0.013559,-0.003173,0.00231,-0.000806,-0.003483,-0.002195,0.107709,0.079613,-0.99099
-0.030503,0.059723,-0.162386,0.984446,0.00865,-0.000136,-0.008604,-0.000478,-0.001552,-0.000246,0.107681,0.079454,-0.991005
-0.030434,0.059693,-0.162451,0.984439,0.005453,0.004973,-0.006727,0.000134,-0.00023,-0.001241,0.10764,0.079315,-0.991021
-0.030356,0.05974,-0.162465,0.984436,-3.1e-05,0.00723,0.005093,-0.000123,0.001972,-0.000878,0.107756,0.079177,-0.991019
-0.030326,0.0598,-0.162401,0.984444,-0.002461,0.006786,0.004865,0.001334,-0.000894,0.000795,0.10789,0.079131,-0.991009
-0.030327,0.05985,-0.16236,0.984448,0.000325,0.001815,-0.000718,0.002907,-0.004276,-0.00242,0.10799,0.079146,-0.990997
-0.03032,0.059901,-0.162442,0.984432,0.000198,0.005379,-0.012878,0.005192,-0.004679,-0.00431,0.108087,0.079156,-0.990985
-0.030328,0.059952,-0.162604,0.984401,0.002282,-0.000201,-0.016015,0.002835,-0.003863,0.001357,0.108171,0.079206,-0.990972
-0.030311,0.059916,-0.162775,0.984376,0.008476,-0.006692,-0.0189,0.00081,-0.001212,0.000887,0.108093,0.079181,-0.990983
-0.030219,0.059789,-0.162937,0.98436,0.009254,-0.00477,-0.004097,0.003177,0.000833,-0.005181,0.10786,0.078976,-0.991024
-0.0301,0.059819,-0.16291,0.984366,0.006418,0.009568,0.008848,0.002817,-9.8e-05,-0.004527,0.107959,0.07875,-0.991031
-0.029991,0.059985,-0.162849,0.984369,0.001682,0.01902,0.007698,0.005416,-0.003049,-0.003283,0.108326,0.078581,-0.991005
-0.030024,0.060253,-0.162789,0.984362,-0.01298,0.024642,7.5e-05,0.002464,-0.004244,-0.002976,0.108846,0.078725,-0.990936
-0.030187,0.060501,-0.162875,0.984327,-0.021902,0.014424,-0.02167,0.002357,-0.005072,0.000304,0.109271,0.079136,-0.990857
-0.030455,0.060663,-0.163174,0.98426,-0.03606,0.007354,-0.035556,0.004434,0.000155,-0.001273,0.109477,0.079749,-0.990785
-0.030832,0.060855,-0.163483,0.984185,-0.047297,0.012761,-0.033452,0.001379,0.003679,0.001149,0.109703,0.080586,-0.990692
-0.031316,0.06095,-0.163765,0.984117,-0.049165,-0.002542,-0.02492,-0.000101,0.004378,0.003713,0.109706,0.081601,-0.990609
-0.031748,0.060949,-0.163911,0.984079,-0.043378,-0.015168,-0.013728,-0.000573,0.005225,0.001896,0.10955,0.082465,-0.990555
-0.032177,0.060917,-0.163905,0.984068,-0.039333,-0.012016,0.008163,-0.000997,0.005418,0.004269,0.109344,0.083298,-0.990508
-0.032528,0.060727,-0.16377,0.98409,-0.026891,-0.019866,0.013412,-0.001468,0.001545,-0.000598,0.108867,0.083911,-0.990508
-0.032767,0.060545,-0.163634,0.984116,-0.00872,-0.023499,0.008821,8.7e-05,4.9e-05,-0.001308,0.108443,0.084307,-0.990521
-0.0329,0.060397,-0.163613,0.984124,-0.007757,-0.014169,0.006652,-0.001837,0.002649,-0.001157,0.10811,0.084518,-0.99054
-0.033049,0.06027,-0.163493,0.984147,-0.009782,-0.012813,0.008748,-0.003376,0.003981,-0.002071,0.107822,0.084757,-0.990551
-0.033158,0.060126,-0.163404,0.984167,-0.005223,-0.017004,0.007215,-0.004939,0.003197,-0.001008,0.107511,0.084915,-0.990571
-0.033225,0.059971,-0.163268,0.984197,-0.005883,-0.015611,0.016046,-0.003884,0.003441,-0.001428,0.107198,0.084982,-0.990599
-0.033266,0.059875,-0.163059,0.984236,0.003218,-0.009018,0.02163,-0.006352,0.001571,-0.001751,0.107013,0.08501,-0.990617
-0.033216,0.059767,-0.162872,0.984275,0.008542,-0.003344,0.015868,-0.003387,-0.001636,-0.003111,0.106834,0.084856,-0.990649
-0.033156,0.059752,-0.16274,0.9843,0.008065,0.004128,0.01109,-0.002151,-0.00218,-0.00433,0.106836,0.084719,-0.990661
-0.033114,0.059846,-0.162647,0.984311,0.005186,0.013777,-0.000655,-0.002187,-0.002863,-0.005046,0.107042,0.084656,-0.990644
-0.03312,0.059968,-0.162714,0.984292,-0.006518,0.016797,-0.009827,-0.001865,-0.000943,-0.003146,0.107273,0.084714,-0.990614
-0.033179,0.060123,-0.162857,0.984257,-0.008697,0.0161,-0.014495,0.000212,0.000541,-0.000807,0.107546,0.084896,-0.990569
-0.033243,0.060303,-0.162986,0.984223,-0.009202,0.019071,-0.012104,-0.000729,0.000911,-0.000232,0.107867,0.085095,-0.990517
-0.033308,0.060483,-0.163116,0.984188,-0.009707,0.022041,-0.009713,-0.001669,0.001282,0.000343,0.108188,0.085294,-0.990465
-0.033369,0.06071,-0.163172,0.984162,-0.007653,0.020086,-0.002493,0.000344,0.001309,1.7e-05,0.108608,0.085493,-0.990402
-0.033397,0.060907,-0.163229,0.98414,-0.002418,0.021078,-0.006797,0.001657,-0.00119,-0.000355,0.10898,0.085617,-0.99035
-0.033341,0.06111,-0.163329,0.984113,0.004679,0.018839,-0.016555,0.003522,0.000201,-0.002182,0.109387,0.085585,-0.990308
-0.033279,0.061303,-0.163522,0.984071,0.007267,0.024988,-0.018248,0.003762,-0.000505,0.001174,0.109769,0.085547,-0.990269
-0.033184,0.061462,-0.163721,0.984031,0.012998,0.010702,-0.020771,0.000519,0.000549,0.004796,0.110096,0.085433,-0.990242
-0.033085,0.061478,-0.163902,0.984003,0.008384,-0.000876,-0.014283,0.0011,0.005283,0.00412,0.110144,0.085264,-0.990252
-0.033098,0.061598,-0.163914,0.983993,-0.000881,0.010591,-0.003757,0.003449,0.003151,0.001131,0.110374,0.085331,-0.99022
-0.033112,0.061718,-0.163926,0.983983,-0.010145,0.022058,0.00677,0.005797,0.00102,-0.001858,0.110603,0.085398,-0.990189
-0.033204,0.061941,-0.16392,0.983967,-0.013191,0.02049,-0.004166,0.004697,-0.002198,-0.001283,0.111009,0.085649,-0.990122
-0.033361,0.062221,-0.164001,0.983931,-0.014941,0.013919,-0.019406,0.004948,-0.00238,0.002877,0.111501,0.086059,-0.990031
-0.0336,0.062245,-0.164329,0.983866,-0.020746,0.0028,-0.025468,0.004675,0.001315,0.0027,0.111439,0.086573,-0.989993
-0.033839,0.062269,-0.164657,0.983802,-0.026551,-0.008319,-0.03153,0.004401,0.00501,0.002523,0.111377,0.087088,-0.989955
-0.034079,0.062204,-0.164904,0.983756,-0.019048,-0.01824,-0.023113,0.000521,0.002794,0.002727,0.111148,0.087566,-0.989938
-0.034203,0.061978,-0.165083,0.983736,-0.003666,-0.030681,-0.01588,0.002129,5e-05,-0.000326,0.110647,0.087756,-0.989978
-0.034211,0.061733,-0.165215,0.983729,0.005241,-0.020814,-0.010797,0.001905,0.002969,0.000828,0.110153,0.087707,-0.990037
-0.034159,0.061408,-0.165313,0.983735,0.023398,-0.039704,-0.008403,-0.001456,0.00268,0.001728,0.109524,0.08751,-0.990124
-0.034026,0.0611,-0.165361,0.983751,0.024816,-0.035976,0.004119,-0.000203,0.005145,-0.000968,0.108961,0.087154,-0.990218
-0.033879,0.060841,-0.165296,0.983782,0.011767,-0.01566,0.010937,0.000544,0.005644,-0.004379,0.108508,0.086773,-0.990301
-0.033827,0.060726,-0.165091,0.983826,0.015282,-0.017524,0.010893,-0.000384,0.000856,-0.002192,0.108318,0.086611,-0.990336
-0.033699,0.060572,-0.164949,0.983864,0.022875,-0.014569,0.00877,0.000382,-0.001948,-0.002989,0.108072,0.086294,-0.990391
-0.033489,0.060452,-0.16489,0.983888,0.032164,-0.007613,-0.00154,0.000671,-0.005508,-0.003996,0.107912,0.085835,-0.990448
-0.03319,0.060281,-0.165004,0.983889,0.029361,-0.011613,-0.00322,-0.001747,-0.000257,-0.001528,0.107667,0.085203,-0.990529
-0.03289,0.06011,-0.165119,0.983891,0.026558,-0.015614,-0.0049,-0.004165,0.004994,0.000939,0.107422,0.084571,-0.99061
-0.032682,0.059888,-0.16516,0.983904,0.016139,-0.022671,0.006506,-0.004699,0.007387,0.000874,0.107052,0.084094,-0.990691
-0.032579,0.05962,-0.165037,0.983945,0.003241,-0.023616,0.019324,-0.004282,0.006153,-0.001752,0.106572,0.083791,-0.990768
-0.032598,0.05938,-0.164796,0.983999,-0.005223,-0.023402,0.026754,-0.004082,0.00297,-0.001871,0.106116,0.083724,-0.990823
-0.03273,0.05915,-0.164512,0.984056,-0.009864,-0.024618,0.030438,-0.003627,0.001271,-0.001162,0.105644,0.083877,-0.99086
-0.032903,0.05893,-0.164188,0.984117,-0.013456,-0.022582,0.032642,-0.002669,0.000554,-0.001767,0.105184,0.084111,-0.990889
-0.033113,0.05879,-0.163824,0.984179,-0.016339,-0.014573,0.035338,-0.002474,-0.000813,-0.002412,0.10487,0.084441,-0.990894
-0.033284,0.058712,-0.163523,0.984228,-0.015863,-0.011428,0.02888,-0.002018,-0.002372,-0.002979,0.104687,0.08472,-0.99089
-0.033455,0.058634,-0.163222,0.984277,-0.015387,-0.008284,0.022421,-0.001562,-0.003932,-0.003547,0.104503,0.084998,-0.990886
-0.03361,0.058595,-0.163009,0.98431,-0.015081,0.000648,0.014613,-0.000632,-0.003823,-0.00625,0.104394,0.085268,-0.990874
-0.033738,0.058608,-0.162871,0.984327,-0.013047,-2.4e-05,0.008464,-0.002731,-0.005147,-0.001498,0.104389,0.08551,-0.990854
-0.033837,0.058593,-0.16282,0.984333,-0.008028,-0.003914,-0.00018,-0.001843,-0.004211,-0.001085,0.104332,0.085693,-0.990844
-0.033891,0.058542,-0.162823,0.984334,-0.007664,-0.000671,-0.000723,-0.000552,-0.002921,-0.001148,0.104213,0.085784,-0.990848
-0.033941,0.058603,-0.162813,0.98433,-0.008856,0.01104,0.001868,-0.000298,-0.003645,-0.004743,0.104316,0.085901,-0.990827
-0.033956,0.058759,-0.16281,0.984321,-0.006869,0.018161,-0.002977,-0.000416,-0.005039,-0.003985,0.104619,0.08598,-0.990789
-0.034003,0.058953,-0.162873,0.984297,-0.013409,0.022664,-0.009417,3.2e-05,-0.004026,-0.003263,0.104977,0.086142,-0.990737
-0.034124,0.059204,-0.162994,0.984258,-0.021311,0.024947,-0.016158,-0.000316,-0.002599,-0.000892,0.10542,0.086473,-0.990661
-0.034307,0.059444,-0.163199,0.984203,-0.027083,0.023718,-0.02537,-0.000212,-0.001618,-0.000784,0.105812,0.086933,-0.990579
-0.034543,0.059684,-0.163472,0.984135,-0.030676,0.021133,-0.029161,-0.000985,-0.000118,-0.00019,0.106179,0.087503,-0.990489
-0.034818,0.05985,-0.163737,0.984071,-0.030728,0.017453,-0.025786,-0.000931,0.002987,-0.000797,0.106391,0.088126,-0.990411
-0.035093,0.060016,-0.164002,0.984007,-0.030779,0.013772,-0.022411,-0.000877,0.006093,-0.001404,0.106602,0.088749,-0.990333
-0.035347,0.060189,-0.164189,0.983956,-0.026832,0.011402,-0.013638,-0.000889,0.006855,0.003385,0.106839,0.089324,-0.990256
-0.035565,0.060315,-0.164301,0.983922,-0.023578,0.00905,-0.006948,-0.001889,0.006809,0.001237,0.107004,0.089807,-0.990194
-0.035763,0.060375,-0.164367,0.9839,-0.017335,0.01164,-0.011147,9.2e-05,0.005213,-0.001518,0.107049,0.090222,-0.990152
-0.035952,0.060498,-0.164451,0.983872,-0.019725,0.009404,-0.007306,7.1e-05,0.00665,0.000879,0.107219,0.090643,-0.990095
-0.036187,0.06064,-0.164499,0.983846,-0.022045,0.008714,-0.004199,-0.001273,0.007409,0.003642,0.107415,0.091156,-0.990027
-0.036417,0.060737,-0.164542,0.983825,-0.018548,0.004576,-0.005439,-0.001405,0.006471,0.002573,0.107525,0.091643,-0.98997
-0.036587,0.060791,-0.164587,0.983808,-0.010346,0.004194,-0.002931,-0.000775,0.00579,0.000721,0.10757,0.092001,-0.989932
-0.036678,0.060855,-0.164598,0.983798,-0.00212,0.00561,0.001767,-0.001167,0.005693,0.001171,0.107663,0.092201,-0.989903
-0.036698,0.060912,-0.164576,0.983798,0.003515,0.005723,0.005767,-0.000372,0.006459,0.000402,0.107772,0.092256,-0.989886
-0.036661,0.060963,-0.16451,0.983807,0.007963,0.007475,0.007137,0.001343,0.004099,-0.000356,0.107889,0.092193,-0.989879
-0.036545,0.061077,-0.164525,0.983802,0.011164,0.011938,0.000436,0.001149,0.003851,0.000471,0.108149,0.092004,-0.989868
-0.03643,0.061191,-0.16454,0.983796,0.014365,0.0164,-0.006264,0.000955,0.003603,0.001298,0.10841,0.091815,-0.989857
-0.036275,0.061325,-0.164616,0.983781,0.019011,0.015188,-0.002212,0.000231,0.006748,0.002166,0.108718,0.091563,-0.989847
-0.036035,0.061436,-0.164608,0.983784,0.030406,0.013066,0.007081,0.001458,0.006194,0.002188,0.109015,0.091127,-0.989854
-0.035637,0.061486,-0.164509,0.983812,0.049248,0.006804,0.018972,0.001892,0.004066,0.002637,0.109256,0.09035,-0.989899
-0.035049,0.061452,-0.164296,0.983871,0.067604,0.000687,0.027693,0.003282,0.002662,0.001579,0.109404,0.08916,-0.989991
-0.034374,0.061344,-0.164029,0.983946,0.077493,-0.002607,0.030555,0.003561,-0.000564,0.001516,0.109442,0.087768,-0.990111
-0.033625,0.061173,-0.163799,0.984021,0.084431,-0.011823,0.02304,0.004337,-0.002688,-0.000231,0.109375,0.086216,-0.990255
-0.03288,0.060988,-0.163664,0.98408,0.076692,-0.00634,0.012868,0.005156,-0.003072,-0.002498,0.109271,0.084676,-0.990399
-0.032231,0.060815,-0.163616,0.98412,0.066371,-0.012309,0.004508,0.001562,-0.003855,-0.000818,0.109151,0.083339,-0.990525
-0.031659,0.060632,-0.163646,0.984145,0.056983,-0.01438,-0.003872,0.000454,-0.005188,-0.002112,0.10898,0.082159,-0.990643
-0.031181,0.060466,-0.163708,0.98416,0.041663,-0.005545,-0.002557,0.001811,-0.004894,-0.005447,0.108808,0.081172,-0.990743
-0.030885,0.060538,-0.163728,0.984162,0.028354,0.004083,-0.001875,0.00203,-0.005246,-0.004052,0.109046,0.080614,-0.990763
-0.030588,0.06061,-0.163748,0.984163,0.015044,0.013712,-0.001194,0.002249,-0.005599,-0.002656,0.109283,0.080057,-0.990782
-0.030463,0.060748,-0.163787,0.984152,-0.001965,0.013293,-0.006009,0.001298,-0.00619,9.3e-05,0.109591,0.07986,-0.990763
-0.030526,0.060823,-0.163906,0.984126,-0.016682,0.001387,-0.017669,0.001379,-0.004702,0.001745,0.109709,0.080021,-0.990737
-0.030735,0.060852,-0.164108,0.984084,-0.033162,-0.003304,-0.023888,0.00231,-0.00119,-0.000475,0.10968,0.080465,-0.990705
-0.031083,0.060867,-0.164302,0.98404,-0.041825,-0.009068,-0.021523,0.001023,-0.000149,0.000873,0.109576,0.081175,-0.990658
-0.0315,0.060787,-0.164461,0.984005,-0.043162,-0.018116,-0.015944,0.000597,0.000669,0.001137,0.109269,0.081986,-0.990625
-0.031919,0.060626,-0.164535,0.983989,-0.042129,-0.020543,-0.006433,0.000602,0.002545,-0.000284,0.108808,0.082766,-0.990611
-0.032357,0.060485,-0.164516,0.983986,-0.039804,-0.026983,0.00304,-0.00051,0.003393,0.002266,0.108385,0.08358,-0.990589
-0.032792,0.060326,-0.164436,0.983995,-0.040389,-0.025499,0.006201,-0.002234,0.003021,-0.000835,0.107937,0.084373,-0.990571
-0.033188,0.060143,-0.16436,0.984006,-0.034347,-0.019853,0.000102,-0.000211,0.000341,-0.003973,0.107452,0.085084,-0.990563
-0.033509,0.060027,-0.164333,0.984006,-0.025892,-0.010499,-0.002939,-0.001032,7.8e-05,-0.003102,0.10712,0.085676,-0.990548
-0.033718,0.059949,-0.164408,0.983992,-0.017526,-0.011167,-0.006219,-0.001981,0.002532,-0.002338,0.106892,0.086068,-0.990538
-0.033926,0.059871,-0.164484,0.983977,-0.00916,-0.011835,-0.009499,-0.002931,0.004986,-0.001575,0.106663,0.086461,-0.990529
-0.034028,0.059789,-0.164548,0.983967,-0.005025,-0.00752,-0.003622,-0.00375,0.006244,-0.002047,0.106462,0.086642,-0.990535
-0.034059,0.059738,-0.164528,0.983973,0.002739,-0.005135,0.005265,-0.004713,0.005438,-0.001526,0.106355,0.086682,-0.990543
-0.033996,0.059661,-0.164442,0.983994,0.009999,-0.002117,0.011332,-0.003851,0.003449,-0.002145,0.106231,0.086524,-0.99057
-0.033899,0.05961,-0.164316,0.984021,0.012804,0.001021,0.013942,-0.002898,0.002748,-0.001973,0.106174,0.086305,-0.990595
-0.033808,0.05961,-0.164201,0.984044,0.008258,0.004411,0.00653,-0.001383,0.000877,-0.001271,0.106215,0.086113,-0.990607
-0.033763,0.059644,-0.164148,0.984052,0.004875,0.006401,-0.00165,-0.001252,-0.000185,-0.001407,0.106301,0.08603,-0.990605
-0.033751,0.059713,-0.164197,0.98404,0.002748,0.010685,-0.00869,-0.000631,-0.00046,-0.001012,0.106436,0.086034,-0.99059
-0.033742,0.059793,-0.164302,0.984018,0.002487,0.013992,-0.013381,-0.000786,-4.2e-05,-0.000544,0.106587,0.086053,-0.990573
-0.033703,0.059914,-0.164427,0.983991,0.004205,0.013281,-0.010526,-0.00044,0.001205,-0.000703,0.106826,0.086029,-0.990549
-0.033668,0.060051,-0.164527,0.983967,0.001954,0.018753,-0.00692,0.000155,0.001225,-0.001064,0.107098,0.086016,-0.990521
-0.033633,0.060217,-0.164647,0.983938,0.001876,0.019135,-0.011667,0.000687,0.000855,-0.00184,0.107424,0.086014,-0.990486
-0.033597,0.060382,-0.164767,0.983909,0.001798,0.019517,-0.016415,0.00122,0.000484,-0.002616,0.107749,0.086011,-0.990451
-0.033604,0.060557,-0.164945,0.983868,-0.002367,0.021866,-0.016991,0.000559,0.001013,0.000325,0.108075,0.086101,-0.990407
