timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760474690.876690,-0.201175,-0.027039,0.331124,0.921496,-0.008427,-0.018087,0.011480,0.008330,0.003457,-0.000562,0.083395,0.388669,-0.917595
1760474690.890239,-0.201180,-0.027183,0.331296,0.921429,-0.000719,-0.022919,0.014872,0.010098,0.004761,0.002148,0.083206,0.388758,-0.917575
1760474690.920283,-0.201114,-0.027358,0.331532,0.921353,0.002754,-0.022359,0.022438,0.011349,0.001859,0.002991,0.082939,0.388733,-0.917610
1760474690.922475,-0.201011,-0.027533,0.331831,0.921263,0.002865,-0.022380,0.033462,0.012294,0.001931,0.002908,0.082674,0.388640,-0.917673
1760474690.951740,-0.200943,-0.027641,0.332226,0.921132,-0.001814,-0.018477,0.037356,0.013952,0.004516,0.005814,0.082594,0.388556,-0.917716
1760474690.982927,-0.200940,-0.027775,0.332568,0.921005,-0.002932,-0.026767,0.027561,0.008936,0.002972,0.001569,0.082491,0.388608,-0.917703
1760474690.984609,-0.200867,-0.028036,0.332873,0.920903,-0.002853,-0.034103,0.026017,0.009096,0.000263,-0.001262,0.082090,0.388623,-0.917733
1760474691.014060,-0.200836,-0.028205,0.333173,0.920796,-0.005286,-0.021309,0.025661,0.012738,0.001337,0.004690,0.081884,0.388652,-0.917739
1760474691.043310,-0.200899,-0.028347,0.333393,0.920698,-0.010493,-0.014042,0.020692,0.010226,0.005415,0.003119,0.081759,0.388835,-0.917672
1760474691.044728,-0.201005,-0.028451,0.333607,0.920594,-0.012631,-0.008763,0.006970,0.011249,0.004515,0.001586,0.081731,0.389071,-0.917575
1760474691.081553,-0.201051,-0.028587,0.333689,0.920550,-0.005796,-0.013433,0.001658,0.011184,0.003748,-0.000460,0.081545,0.389233,-0.917523
1760474691.083632,-0.201030,-0.028726,0.333730,0.920536,-0.001632,-0.012194,0.003618,0.008964,-0.000600,0.002122,0.081292,0.389283,-0.917524
1760474691.157116,-0.200978,-0.028863,0.333766,0.920530,0.000653,-0.012406,0.004226,0.009902,-0.000062,0.002662,0.081021,0.389278,-0.917550
1760474691.157366,-0.200926,-0.028999,0.333801,0.920524,0.002938,-0.012618,0.004833,0.010839,0.000476,0.003202,0.080750,0.389273,-0.917576
1760474691.161771,-0.200863,-0.029084,0.333850,0.920517,0.005483,-0.010790,0.004825,0.010742,0.000557,0.002864,0.080571,0.389215,-0.917616
1760474691.196398,-0.200785,-0.029168,0.333897,0.920515,0.004962,-0.009001,0.002224,0.011119,0.002578,0.002885,0.080384,0.389129,-0.917669
1760474691.202407,-0.200737,-0.029234,0.333910,0.920518,0.003138,-0.008630,-0.003058,0.011422,0.002883,0.002203,0.080236,0.389087,-0.917700
1760474691.230444,-0.200688,-0.029306,0.333888,0.920535,0.002334,-0.007675,-0.003588,0.011852,0.002016,0.001517,0.080061,0.389051,-0.917731
1760474691.260691,-0.200656,-0.029395,0.333847,0.920554,-0.000982,-0.007437,-0.002674,0.011129,0.001276,0.001338,0.079857,0.389057,-0.917746
1760474691.261699,-0.200633,-0.029476,0.333847,0.920556,0.000358,-0.007827,0.001647,0.011106,0.000277,0.001949,0.079692,0.389069,-0.917755
1760474691.292951,-0.200602,-0.029561,0.333909,0.920538,-0.000636,-0.010066,0.002677,0.010478,0.001456,0.001898,0.079542,0.389066,-0.917770
1760474691.322657,-0.200604,-0.029664,0.333969,0.920512,-0.001355,-0.009732,0.004589,0.010565,0.001033,0.002225,0.079380,0.389130,-0.917757
1760474691.337116,-0.200591,-0.029755,0.334040,0.920487,-0.001486,-0.009500,0.006930,0.010688,0.001987,0.001951,0.079233,0.389160,-0.917756
1760474691.341058,-0.200590,-0.029868,0.334146,0.920444,-0.004685,-0.011952,0.010127,0.010162,0.002254,0.001189,0.079069,0.389225,-0.917743
1760474691.385312,-0.200601,-0.029988,0.334248,0.920401,-0.005944,-0.011515,0.010081,0.010377,0.003298,0.002167,0.078898,0.389313,-0.917720
1760474691.387129,-0.200633,-0.030096,0.334369,0.920347,-0.008285,-0.011117,0.006647,0.010370,0.003762,0.001921,0.078773,0.389430,-0.917681
1760474691.415806,-0.200655,-0.030235,0.334447,0.920309,-0.006796,-0.011592,0.006114,0.010647,0.003693,0.002879,0.078565,0.389553,-0.917647
1760474691.421326,-0.200682,-0.030364,0.334514,0.920275,-0.005565,-0.011639,0.002815,0.009894,0.004519,0.003058,0.078376,0.389679,-0.917610
1760474691.450175,-0.200694,-0.030503,0.334557,0.920252,-0.003326,-0.012655,0.002532,0.009173,0.004017,0.002502,0.078146,0.389789,-0.917583
1760474691.479900,-0.200680,-0.030602,0.334609,0.920233,-0.000953,-0.013470,0.002958,0.008833,0.003780,0.002239,0.077977,0.389824,-0.917582
1760474691.482299,-0.200639,-0.030742,0.334656,0.920220,0.002583,-0.014600,0.002823,0.008480,0.002438,0.001833,0.077712,0.389840,-0.917598
1760474691.510754,-0.200572,-0.030864,0.334734,0.920202,0.002478,-0.014159,0.007485,0.009234,0.002508,0.001843,0.077474,0.389796,-0.917636
1760474691.522127,-0.200525,-0.031013,0.334845,0.920167,0.000705,-0.016096,0.008519,0.009115,0.003951,0.001849,0.077216,0.389802,-0.917656
1760474691.556456,-0.200480,-0.031164,0.334962,0.920129,0.002107,-0.017823,0.007185,0.009347,0.004321,0.002957,0.076957,0.389812,-0.917673
1760474691.558873,-0.200430,-0.031306,0.335071,0.920095,-0.000057,-0.017186,0.006171,0.009341,0.004454,0.002728,0.076707,0.389809,-0.917696
1760474691.590026,-0.200417,-0.031427,0.335142,0.920068,-0.003807,-0.013843,0.002166,0.010188,0.004005,0.003280,0.076507,0.389859,-0.917691
1760474691.622438,-0.200428,-0.031546,0.335206,0.920038,-0.002062,-0.011164,0.002807,0.010461,0.003763,0.002787,0.076322,0.389951,-0.917667
1760474691.623859,-0.200414,-0.031666,0.335247,0.920022,-0.004386,-0.011783,0.001365,0.009426,0.005265,0.002276,0.076109,0.390002,-0.917663
1760474691.680713,-0.200398,-0.031809,0.335238,0.920024,0.000552,-0.012679,-0.002375,0.009460,0.003483,0.001936,0.075833,0.390069,-0.917658
1760474691.681145,-0.200382,-0.031951,0.335229,0.920026,0.005490,-0.013575,-0.006116,0.009495,0.001701,0.001597,0.075556,0.390135,-0.917652
1760474691.681506,-0.200272,-0.032109,0.335186,0.920060,0.010304,-0.018770,-0.008731,0.008823,0.001078,0.001153,0.075171,0.390050,-0.917720
1760474691.712551,-0.200083,-0.032258,0.335161,0.920105,0.016557,-0.014849,-0.007717,0.009617,0.001160,0.004670,0.074759,0.389818,-0.917852
1760474691.742458,-0.199863,-0.032297,0.335168,0.920149,0.019292,-0.009868,-0.001155,0.009235,0.003397,0.006235,0.074540,0.389457,-0.918024
1760474691.743801,-0.199709,-0.032299,0.335151,0.920188,0.009667,-0.003087,-0.004688,0.009829,0.005872,0.003982,0.074423,0.389190,-0.918146
1760474691.778135,-0.199625,-0.032335,0.335066,0.920236,0.004765,-0.007722,-0.011286,0.010282,0.005792,0.001835,0.074263,0.389073,-0.918209
1760474691.779550,-0.199507,-0.032427,0.334988,0.920287,0.011278,-0.011819,-0.009052,0.011278,0.003958,0.002054,0.073981,0.388932,-0.918291
1760474691.804054,-0.199348,-0.032531,0.334936,0.920337,0.010925,-0.012175,-0.010052,0.011550,0.005180,0.001675,0.073659,0.388726,-0.918404
1760474691.833841,-0.199201,-0.032615,0.334872,0.920389,0.010382,-0.009967,-0.008143,0.012113,0.003778,0.000340,0.073377,0.388528,-0.918510
1760474691.838645,-0.199040,-0.032688,0.334837,0.920434,0.010760,-0.009651,-0.004976,0.011263,0.004898,0.000248,0.073118,0.388297,-0.918629
1760474691.866835,-0.198881,-0.032767,0.334826,0.920470,0.009690,-0.012445,-0.002480,0.010493,0.005241,0.001084,0.072859,0.388070,-0.918745
1760474691.899947,-0.198736,-0.032869,0.334848,0.920489,0.006986,-0.013543,-0.000267,0.009979,0.005746,0.001046,0.072582,0.387881,-0.918847
1760474691.901974,-0.198629,-0.032970,0.334894,0.920492,0.006397,-0.012131,0.000490,0.010324,0.004878,0.002216,0.072343,0.387755,-0.918919
1760474691.930741,-0.198510,-0.033043,0.334940,0.920499,0.008771,-0.010665,0.003627,0.011847,0.004546,0.003720,0.072146,0.387591,-0.919004
1760474691.937016,-0.198391,-0.033081,0.335020,0.920494,0.011172,-0.009576,-0.000217,0.011090,0.005220,0.004932,0.072029,0.387401,-0.919093
1760474691.981665,-0.198218,-0.033156,0.335048,0.920518,0.014875,-0.017640,-0.002629,0.008736,0.004397,0.002101,0.071783,0.387144,-0.919221
1760474691.983376,-0.198042,-0.033264,0.335052,0.920550,0.011395,-0.012329,-0.001636,0.010179,0.001849,0.003563,0.071466,0.386906,-0.919345
1760474692.011821,-0.197893,-0.033306,0.335104,0.920562,0.011637,-0.007008,0.007488,0.011067,0.000902,0.002453,0.071309,0.386667,-0.919458
1760474692.016230,-0.197770,-0.033268,0.335223,0.920546,0.009829,-0.007204,0.009959,0.010206,0.003146,-0.000027,0.071346,0.386418,-0.919560
1760474692.044380,-0.197667,-0.033315,0.335333,0.920527,0.006036,-0.013529,0.010070,0.010597,0.003868,-0.000720,0.071233,0.386259,-0.919636
1760474692.074345,-0.197566,-0.033402,0.335464,0.920498,0.007617,-0.017668,0.010556,0.011819,0.003637,0.000544,0.071058,0.386128,-0.919704
1760474692.080723,-0.197402,-0.033543,0.335617,0.920472,0.012732,-0.020470,0.012653,0.011136,0.003592,0.001651,0.070752,0.385922,-0.919814
1760474692.111862,-0.197183,-0.033643,0.335794,0.920451,0.020241,-0.021529,0.016037,0.009593,0.002266,0.003200,0.070491,0.385589,-0.919974
1760474692.112891,-0.196936,-0.033731,0.336004,0.920424,0.016956,-0.015171,0.016295,0.009830,0.002911,0.003624,0.070248,0.385196,-0.920157
1760474692.143117,-0.196725,-0.033754,0.336189,0.920401,0.016132,-0.011623,0.013706,0.008968,0.003737,0.003054,0.070139,0.384827,-0.920320
1760474692.194526,-0.196556,-0.033725,0.336330,0.920386,0.016748,-0.008824,0.012323,0.008636,0.004174,0.002656,0.070135,0.384501,-0.920456
1760474692.194796,-0.196387,-0.033697,0.336471,0.920372,0.017364,-0.006024,0.010939,0.008304,0.004611,0.002258,0.070131,0.384174,-0.920593
1760474692.195169,-0.196210,-0.033618,0.336592,0.920368,0.020740,-0.003896,0.008139,0.009639,0.004815,0.003178,0.070204,0.383802,-0.920743
1760474692.226331,-0.195999,-0.033568,0.336670,0.920386,0.024448,-0.003180,0.005832,0.009960,0.004380,0.001408,0.070183,0.383392,-0.920915
1760474692.280495,-0.195773,-0.033553,0.336711,0.920420,0.020512,-0.004051,0.003384,0.009975,0.003415,0.001316,0.070072,0.382982,-0.921094
1760474692.281028,-0.195547,-0.033539,0.336753,0.920453,0.016576,-0.004923,0.000935,0.009991,0.002451,0.001224,0.069960,0.382573,-0.921273
1760474692.281779,-0.195339,-0.033531,0.336800,0.920480,0.014623,-0.006331,0.002794,0.009865,0.002047,0.000329,0.069852,0.382198,-0.921436
1760474692.312023,-0.195194,-0.033531,0.336858,0.920490,0.009724,-0.005481,0.004943,0.009879,0.002377,0.001293,0.069775,0.381938,-0.921550
1760474692.320573,-0.195087,-0.033556,0.336945,0.920480,0.006827,-0.008316,0.008729,0.010816,0.001421,0.001114,0.069691,0.381761,-0.921630
1760474692.349385,-0.194995,-0.033592,0.337042,0.920462,0.006938,-0.008961,0.009914,0.010867,0.002833,0.002794,0.069604,0.381615,-0.921697
1760474692.354005,-0.194880,-0.033616,0.337171,0.920439,0.010794,-0.009789,0.007990,0.010898,0.002416,0.001650,0.069532,0.381419,-0.921784
1760474692.382992,-0.194728,-0.033645,0.337273,0.920432,0.014943,-0.010099,0.007776,0.010689,0.003596,0.002557,0.069417,0.381164,-0.921898
1760474692.411970,-0.194515,-0.033681,0.337368,0.920441,0.021034,-0.009611,0.004252,0.010897,0.003173,0.002881,0.069244,0.380805,-0.922059
1760474692.413831,-0.194240,-0.033677,0.337438,0.920474,0.030664,-0.009786,0.006409,0.010203,0.001820,0.004082,0.069090,0.380314,-0.922273
1760474692.445666,-0.193857,-0.033640,0.337514,0.920528,0.040836,-0.015176,0.004571,0.010344,0.001947,0.003961,0.068926,0.379610,-0.922575
1760474692.453310,-0.193352,-0.033608,0.337585,0.920610,0.056021,-0.015089,0.003877,0.010816,0.001178,0.004810,0.068665,0.378695,-0.922971
1760474692.498815,-0.192675,-0.033478,0.337672,0.920724,0.080282,-0.015424,0.001658,0.010028,0.001074,0.003862,0.068474,0.377409,-0.923512
1760474692.500848,-0.191817,-0.033342,0.337746,0.920881,0.091290,-0.012730,0.005894,0.011318,0.001077,0.004682,0.068162,0.375804,-0.924189
1760474692.529296,-0.190906,-0.033118,0.337814,0.921054,0.095775,-0.009623,-0.000318,0.009926,0.003852,0.003711,0.067974,0.374044,-0.924916
1760474692.531249,-0.190006,-0.032877,0.337852,0.921234,0.091060,-0.011622,-0.004106,0.009711,0.005361,0.001915,0.067813,0.372295,-0.925634
1760474692.581429,-0.189232,-0.032734,0.337889,0.921385,0.074584,-0.010174,-0.003701,0.009798,0.005414,0.001830,0.067558,0.370832,-0.926239
1760474692.581758,-0.188458,-0.032591,0.337926,0.921535,0.058108,-0.008726,-0.003295,0.009885,0.005467,0.001742,0.067302,0.369369,-0.926843
1760474692.610411,-0.187943,-0.032497,0.337897,0.921654,0.042007,-0.007873,-0.007219,0.009630,0.005393,-0.000132,0.067109,0.368399,-0.927242
1760474692.611791,-0.187604,-0.032441,0.337829,0.921751,0.028646,-0.005357,-0.010211,0.009689,0.005415,0.000186,0.066950,0.367767,-0.927505
1760474692.642522,-0.187377,-0.032449,0.337758,0.921822,0.015471,-0.008503,-0.012480,0.009370,0.005306,0.002258,0.066752,0.367376,-0.927674
1760474692.671891,-0.187217,-0.032492,0.337658,0.921890,0.009347,-0.005147,-0.016004,0.008847,0.001634,0.001723,0.066523,0.367130,-0.927788
1760474692.673900,-0.187080,-0.032569,0.337481,0.921980,0.012355,-0.010478,-0.017553,0.008523,-0.002585,-0.001164,0.066216,0.366952,-0.927880
1760474692.703047,-0.186906,-0.032652,0.337363,0.922056,0.016541,-0.010054,-0.011849,0.009188,-0.002638,0.000665,0.065896,0.366706,-0.928000
1760474692.733014,-0.186749,-0.032625,0.337290,0.922115,0.011761,0.001234,-0.006792,0.010005,-0.000427,0.004923,0.065809,0.366417,-0.928121
1760474692.734137,-0.186688,-0.032547,0.337241,0.922148,0.003372,0.006443,-0.008193,0.009004,0.004422,0.002776,0.065892,0.366261,-0.928176
1760474692.764215,-0.186683,-0.032496,0.337128,0.922192,-0.002644,0.000714,-0.017558,0.008460,0.003244,-0.000163,0.065937,0.366225,-0.928187
1760474692.770792,-0.186707,-0.032548,0.336953,0.922249,-0.004737,-0.006247,-0.015093,0.009588,0.000745,0.002333,0.065789,0.366315,-0.928162
1760474692.810482,-0.186727,-0.032640,0.336816,0.922292,-0.004810,-0.007077,-0.017495,0.011491,0.001054,0.001283,0.065577,0.366421,-0.928135
1760474692.811589,-0.186753,-0.032740,0.336661,0.922340,-0.001784,-0.005267,-0.013767,0.011200,-0.000180,0.002173,0.065350,0.366543,-0.928103
1760474692.841833,-0.186793,-0.032808,0.336516,0.922382,-0.007258,-0.003728,-0.012778,0.009068,0.001922,-0.000393,0.065195,0.366670,-0.928064
1760474692.895090,-0.186868,-0.032886,0.336438,0.922393,-0.008323,-0.002922,-0.007325,0.009412,0.002193,0.000551,0.065072,0.366859,-0.927998
1760474692.895379,-0.186943,-0.032964,0.336361,0.922403,-0.009388,-0.002116,-0.001872,0.009756,0.002465,0.001494,0.064949,0.367049,-0.927932
1760474692.896193,-0.187039,-0.033048,0.336335,0.922390,-0.011015,-0.002339,-0.000139,0.009573,0.001914,0.003358,0.064850,0.367277,-0.927848
1760474692.926467,-0.187172,-0.033107,0.336323,0.922365,-0.010091,-0.004071,-0.003893,0.009329,0.003303,0.001256,0.064826,0.367551,-0.927741
1760474692.930343,-0.187282,-0.033168,0.336273,0.922359,-0.012418,0.003182,-0.004891,0.010835,0.004734,0.002973,0.064770,0.367790,-0.927650
1760474692.960045,-0.187408,-0.033190,0.336196,0.922361,-0.009174,0.001007,-0.008651,0.009203,0.004435,0.003774,0.064786,0.368032,-0.927554
1760474692.991941,-0.187477,-0.033254,0.336115,0.922374,-0.009638,-0.009749,-0.009964,0.008039,0.002490,0.000545,0.064682,0.368202,-0.927493
1760474692.992745,-0.187547,-0.033338,0.336017,0.922392,-0.005016,0.003221,-0.006582,0.010460,0.001256,0.005090,0.064536,0.368389,-0.927429
1760474693.032045,-0.187617,-0.033292,0.335975,0.922395,-0.003072,0.007849,0.001454,0.010802,0.001954,0.002024,0.064653,0.368485,-0.927383
1760474693.032902,-0.187703,-0.033195,0.336006,0.922370,-0.000922,0.002957,0.001387,0.008858,0.002554,-0.000565,0.064902,0.368570,-0.927331
1760474693.083311,-0.187689,-0.033203,0.336046,0.922358,-0.000144,0.000541,0.000785,0.008669,0.003294,0.000845,0.064893,0.368548,-0.927341
1760474693.083572,-0.187674,-0.033212,0.336086,0.922346,0.000634,-0.001875,0.000182,0.008479,0.004033,0.002256,0.064884,0.368525,-0.927351
1760474693.132141,-0.187649,-0.033221,0.336084,0.922351,0.000358,-0.001058,0.000103,0.008827,0.003621,0.003633,0.064849,0.368487,-0.927368
1760474693.132387,-0.187624,-0.033230,0.336082,0.922357,0.000081,-0.000241,0.000023,0.009175,0.003209,0.005011,0.064814,0.368449,-0.927386
1760474693.132933,-0.187626,-0.033227,0.336050,0.922368,-0.001990,0.003805,-0.004226,0.008589,0.004027,0.003209,0.064809,0.368452,-0.927385
1760474693.184438,-0.187698,-0.033162,0.336043,0.922358,-0.001984,0.005043,-0.001763,0.009068,0.003355,0.002012,0.064974,0.368538,-0.927339
1760474693.184737,-0.187770,-0.033098,0.336035,0.922349,-0.001978,0.006280,0.000699,0.009546,0.002683,0.000815,0.065138,0.368623,-0.927294
1760474693.189065,-0.187826,-0.033050,0.336000,0.922352,-0.002487,0.007528,0.000155,0.009650,0.002538,0.000557,0.065251,0.368693,-0.927258
1760474693.239360,-0.187902,-0.032982,0.335990,0.922343,-0.003866,0.006213,-0.000797,0.011290,0.003047,0.001338,0.065424,0.368784,-0.927210
1760474693.240153,-0.187967,-0.032928,0.335922,0.922356,-0.003694,0.006102,-0.007776,0.010169,0.002664,0.001748,0.065541,0.368867,-0.927168
1760474693.247786,-0.188014,-0.032914,0.335827,0.922382,-0.002621,0.004085,-0.007002,0.010677,0.002832,0.001706,0.065561,0.368948,-0.927135
1760474693.299232,-0.188051,-0.032887,0.335762,0.922399,-0.001736,0.002810,-0.004474,0.009819,0.002546,0.001230,0.065610,0.369000,-0.927111
1760474693.299564,-0.188087,-0.032860,0.335696,0.922416,-0.000851,0.001536,-0.001946,0.008961,0.002261,0.000753,0.065660,0.369052,-0.927087
1760474693.350553,-0.188115,-0.032849,0.335697,0.922410,-0.002322,0.001536,0.000444,0.008648,0.002155,0.002004,0.065700,0.369094,-0.927067
1760474693.350988,-0.188143,-0.032837,0.335698,0.922405,-0.003794,0.001535,0.002834,0.008335,0.002048,0.003255,0.065740,0.369135,-0.927048
1760474693.351497,-0.188211,-0.032829,0.335695,0.922392,-0.003870,0.000396,0.002135,0.008373,0.001460,0.002915,0.065800,0.369249,-0.926998
1760474693.403229,-0.188267,-0.032823,0.335738,0.922366,-0.004415,-0.000557,0.002830,0.008594,0.002139,0.002812,0.065867,0.369341,-0.926957
1760474693.403536,-0.188323,-0.032817,0.335780,0.922339,-0.004961,-0.001509,0.003525,0.008815,0.002819,0.002710,0.065934,0.369433,-0.926915
1760474693.404124,-0.188414,-0.032818,0.335767,0.922325,-0.004501,0.003426,-0.003760,0.008851,0.002931,0.002693,0.065988,0.369597,-0.926846
1760474693.480793,-0.188499,-0.032786,0.335737,0.922320,-0.005064,0.004442,-0.002371,0.008432,0.002798,0.001879,0.066094,0.369728,-0.926786
1760474693.481158,-0.188585,-0.032754,0.335707,0.922314,-0.005626,0.005458,-0.000983,0.008013,0.002665,0.001065,0.066200,0.369860,-0.926726
1760474693.481431,-0.188670,-0.032721,0.335677,0.922309,-0.006189,0.006474,0.000406,0.007593,0.002532,0.000251,0.066306,0.369992,-0.926666
1760474693.485237,-0.188799,-0.032638,0.335685,0.922283,-0.007685,0.007399,0.004411,0.009297,0.003100,0.001046,0.066551,0.370164,-0.926580
1760474693.518006,-0.188909,-0.032595,0.335716,0.922250,-0.007888,0.007524,0.004955,0.008832,0.002312,0.000696,0.066719,0.370327,-0.926502
1760474693.524063,-0.189022,-0.032500,0.335750,0.922218,-0.008114,0.008748,0.006222,0.009154,0.001062,0.000648,0.066985,0.370462,-0.926429
1760474693.574246,-0.189113,-0.032445,0.335785,0.922189,-0.007466,0.009052,0.004878,0.009113,0.001982,0.002249,0.067162,0.370585,-0.926367
1760474693.574550,-0.189204,-0.032390,0.335821,0.922159,-0.006818,0.009357,0.003535,0.009073,0.002902,0.003849,0.067339,0.370707,-0.926305
1760474693.625857,-0.189275,-0.032301,0.335801,0.922155,-0.004058,0.008221,-0.000217,0.008999,0.003626,0.001937,0.067544,0.370776,-0.926263
1760474693.626117,-0.189346,-0.032212,0.335782,0.922150,-0.001297,0.007085,-0.003968,0.008925,0.004349,0.000025,0.067749,0.370844,-0.926221
1760474693.676924,-0.189423,-0.032164,0.335739,0.922152,-0.000716,0.006730,-0.001901,0.008286,0.001807,0.001086,0.067872,0.370951,-0.926169
1760474693.677244,-0.189499,-0.032116,0.335696,0.922153,-0.000135,0.006375,0.000166,0.007647,-0.000735,0.002147,0.067996,0.371057,-0.926117
1760474693.677610,-0.189575,-0.032068,0.335653,0.922155,0.000446,0.006020,0.002233,0.007007,-0.003276,0.003208,0.068119,0.371163,-0.926066
1760474693.727984,-0.189566,-0.032033,0.335681,0.922148,0.000235,0.008723,0.006265,0.007686,-0.001404,0.005404,0.068189,0.371122,-0.926077
1760474693.728426,-0.189557,-0.031998,0.335708,0.922141,0.000023,0.011426,0.010297,0.008365,0.000469,0.007600,0.068258,0.371080,-0.926089
1760474693.729057,-0.189652,-0.031769,0.335761,0.922110,-0.004857,0.023606,0.005511,0.009361,0.005005,0.004780,0.068768,0.371093,-0.926046
