timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1763624876.754973,-0.70926,-0.184037,0.286574,0.617216,0.00087,-0.006272,-0.015008,0.001726,0.003888,0.003115,0.179329,0.981014,0.07384,-0.18030437905087612
1763624876.781175,-0.709197,-0.184196,0.286505,0.617274,0.012037,-0.003058,-0.019108,0.00347,0.002011,0.002365,0.178979,0.981083,0.073776,-0.17994857507770287
1763624876.812524,-0.709108,-0.184349,0.286368,0.617393,-0.002011,-0.004643,-0.024681,-0.002159,0.004889,-0.0043,0.1785,0.981181,0.073639,-0.17946165603375996
1763624876.812872,-0.709106,-0.184609,0.286301,0.61735,-0.011899,-0.015719,-0.02052,-0.000331,0.000831,-0.000632,0.178099,0.98124,0.073822,-0.179054146740921
1763624876.837101,-0.709114,-0.184874,0.286307,0.617257,-0.010859,-0.011018,-0.010101,0.001809,-0.003424,0.003828,0.177819,0.981274,0.074043,-0.17876962787823739
1763624876.866622,-0.709154,-0.185019,0.286346,0.617151,-0.008467,-0.010133,-0.004575,0.001042,-0.002333,0.001526,0.177758,0.981268,0.074262,-0.17870772946947647
1763624876.866964,-0.709142,-0.185118,0.286413,0.617103,-0.004525,-0.010915,-0.003551,0.00027,0.00042,0.002402,0.177741,0.981268,0.074302,-0.17869046348786327
1763624876.897622,-0.709135,-0.185196,0.286476,0.617059,-0.00655,-0.004766,-7e-05,6.1e-05,0.001165,0.002639,0.177746,0.981264,0.07434,-0.1786955827118259
1763624876.928264,-0.709182,-0.185209,0.286527,0.616977,-0.006605,0.002339,0.005592,0.001132,0.000691,0.003576,0.17786,0.981233,0.074482,-0.17881135323566041
1763624876.928615,-0.709255,-0.185144,0.286504,0.616923,-0.006419,0.014863,0.002564,0.002047,0.002342,0.002138,0.177969,0.981201,0.074643,-0.17892212073159053
1763624876.956685,-0.709308,-0.185087,0.286387,0.616934,-0.001531,0.011604,-0.000694,0.001345,0.002486,-0.000108,0.1779,0.981205,0.074751,-0.17885205338934418
1763624876.986021,-0.709349,-0.185052,0.286314,0.61693,0.002182,0.004175,-0.000643,0.002182,0.002349,0.000612,0.177866,0.981205,0.074842,-0.17881736525594802
1763624876.986487,-0.709335,-0.185081,0.286264,0.616961,0.001359,-0.000622,-0.008185,0.004635,0.004605,0.00086,0.177739,0.981229,0.074823,-0.178688390869657
1763624877.017677,-0.709321,-0.185089,0.286235,0.616989,0.007892,0.002326,-0.005634,0.00321,0.002474,0.000402,0.177669,0.981244,0.074789,-0.1786173064163788
1763624877.048417,-0.709239,-0.185078,0.286216,0.617095,0.01231,-0.000101,-0.005123,0.002084,0.001107,-0.001068,0.177569,0.981281,0.074549,-0.17851557799122117
1763624877.048734,-0.709138,-0.185152,0.286259,0.617169,0.00518,-0.005671,-0.00344,0.002093,0.001848,-0.001605,0.177455,0.981319,0.074316,-0.17839979058600203
1763624877.077436,-0.709103,-0.185193,0.286341,0.61716,-0.000449,-0.010531,-0.004209,0.001453,0.001851,-0.001653,0.177503,0.981316,0.074245,-0.17844851058232247
1763624877.112389,-0.709076,-0.185313,0.286478,0.61709,-0.005779,-0.021355,-0.001445,0.001876,1.7e-05,-0.00167,0.17756,0.981304,0.07426,-0.1785065285201081
1763624877.11273,-0.709008,-0.185474,0.28664,0.617045,-0.001042,-0.026539,-0.001495,0.001843,0.000431,-0.000721,0.177568,0.981308,0.074186,-0.17851468418211724
1763624877.137056,-0.708894,-0.185675,0.286874,0.617007,0.002443,-0.037542,0.000592,0.000972,0.000776,-0.000802,0.177602,0.981315,0.074011,-0.17854924419468948
1763624877.16622,-0.708775,-0.185888,0.287146,0.616953,-0.001033,-0.028257,-0.000649,0.00096,0.002478,-0.000459,0.177676,0.981315,0.073834,-0.1786244291478333
1763624877.172273,-0.7087,-0.185999,0.287361,0.616905,0.004066,-0.022358,-0.001161,0.00156,0.001188,-0.000357,0.177818,0.981299,0.073704,-0.17876873614339991
1763624877.197932,-0.708546,-0.186183,0.287553,0.616938,0.008884,-0.028474,-0.006237,0.00088,0.002003,0.001192,0.177762,0.981332,0.073402,-0.17871179082417568
1763624877.229229,-0.708374,-0.18636,0.287777,0.616977,0.010953,-0.030185,-0.00407,0.001007,-0.00013,0.00318,0.177748,0.981361,0.073048,-0.17869755544097546
1763624877.229427,-0.70823,-0.186507,0.287947,0.617018,0.00942,-0.020493,-0.004525,0.000605,5.2e-05,0.00287,0.177709,0.98139,0.07275,-0.17865795978465288
1763624877.256903,-0.708148,-0.186542,0.288049,0.617054,0.004246,-0.006109,-0.001653,-0.002521,-0.000393,0.000874,0.17775,0.981398,0.072544,-0.17869959189505613
1763624877.287424,-0.708113,-0.186552,0.288067,0.617084,0.005453,0.001387,-0.003226,7e-05,-0.001813,0.00213,0.177731,0.981409,0.072451,-0.17868016235961898
1763624877.291579,-0.708084,-0.186479,0.288027,0.617158,0.013144,0.013116,-0.00058,-5.5e-05,-0.000119,0.00115,0.177721,0.981421,0.072314,-0.17866998554316932
1763624877.318033,-0.70805,-0.186407,0.287929,0.617264,0.012864,0.008124,-0.008308,-0.001839,0.003778,-0.002841,0.177612,0.981451,0.072164,-0.17855936035288705
1763624877.347434,-0.707979,-0.186448,0.287787,0.617399,0.012334,-0.000484,-0.018864,-0.001894,0.002771,-0.005513,0.177269,0.981526,0.071993,-0.17821075326085556
1763624877.351852,-0.707899,-0.186544,0.287711,0.617497,0.009428,-0.001294,-0.0098,0.001199,-0.001403,-0.003858,0.17696,0.981593,0.071841,-0.17789677083806643
1763624877.377605,-0.707892,-0.186492,0.287659,0.617546,0.000465,0.010346,0.002226,0.003885,-0.000276,-0.000891,0.176928,0.981603,0.07178,-0.17786429857249056
1763624877.412516,-0.707919,-0.18642,0.287603,0.617562,-0.007098,0.004914,0.001785,0.001036,0.005157,-0.00378,0.176948,0.981597,0.071803,-0.1778847449717265
1763624877.412856,-0.707912,-0.186507,0.287588,0.617551,-0.003659,-0.010357,-0.006032,0.002954,0.003572,-0.002692,0.176818,0.981618,0.071849,-0.17775249639485444
1763624877.437032,-0.70786,-0.186665,0.287608,0.617553,-0.002074,-0.011473,-0.014472,0.005186,0.005014,-0.001281,0.176621,0.981655,0.071819,-0.17755246267997687
1763624877.466086,-0.707823,-0.186894,0.287594,0.617533,-0.003273,-0.014338,-0.024307,0.0035,0.002766,-0.000294,0.176306,0.981707,0.071886,-0.1772323911963788
1763624877.472663,-0.707734,-0.1872,0.287564,0.617556,-0.002107,-0.019571,-0.026757,0.0012,0.000948,-0.000101,0.175826,0.981795,0.071864,-0.17674472002970995
1763624877.497029,-0.707585,-0.18753,0.287601,0.617609,0.004224,-0.027971,-0.021761,-0.001171,-0.00068,0.000717,0.175364,0.98189,0.071689,-0.17627550171952674
1763624877.526285,-0.707421,-0.187812,0.287722,0.617656,0.004814,-0.024738,-0.017364,-0.001016,0.000509,0.002132,0.175075,0.98196,0.071435,-0.17598197473219454
1763624877.557253,-0.70729,-0.188024,0.287849,0.617682,0.004574,-0.020935,-0.013184,-0.000504,0.001074,0.001634,0.174906,0.982006,0.071223,-0.1758102416137599
1763624877.557318,-0.707188,-0.188232,0.287943,0.617692,0.002592,-0.017413,-0.010637,-0.001495,0.003707,0.00333,0.17472,0.982048,0.071092,-0.17562143778798223
1763624877.586839,-0.707118,-0.188413,0.287951,0.617712,0.001511,-0.00502,-0.013853,0.000331,0.001599,0.00284,0.174461,0.982099,0.071032,-0.17535829085816884
1763624877.59118,-0.707089,-0.188549,0.28783,0.61776,0.000491,-0.003653,-0.024643,-0.00363,0.003069,-0.000337,0.174087,0.982164,0.071052,-0.17497846448475718
1763624877.617798,-0.70703,-0.18883,0.287703,0.617801,-0.003762,-0.011936,-0.029237,-0.003648,0.000317,0.000278,0.173511,0.982262,0.071097,-0.17439367823172144
1763624877.648244,-0.707033,-0.189031,0.287553,0.617806,-0.004663,0.002049,-0.017508,-0.003572,-0.004364,0.001565,0.17305,0.982332,0.071258,-0.17392553781922634
1763624877.652427,-0.70706,-0.189114,0.28744,0.617803,-0.000867,-0.00084,-0.004613,-0.005012,-0.005141,-0.000913,0.172804,0.982365,0.071396,-0.17367582409612548
1763624877.677983,-0.70701,-0.189123,0.287503,0.617828,0.013735,-0.011352,0.004711,-0.004588,-0.00372,-0.000706,0.172844,0.982368,0.071261,-0.17371639470415431
1763624877.712335,-0.706833,-0.189118,0.287679,0.617951,0.020876,-0.015486,0.010492,-0.003948,0.001568,-5.8e-05,0.172951,0.982386,0.070756,-0.17382497396890248
1763624877.712662,-0.706699,-0.189076,0.287894,0.618015,0.018144,-0.021535,0.011003,-0.002091,0.00358,0.002134,0.173206,0.98237,0.070348,-0.17408394605820476
1763624877.73712,-0.706532,-0.189107,0.288133,0.618086,0.018292,-0.023374,0.010994,5.2e-05,0.002515,0.004126,0.173382,0.982371,0.069897,-0.17426267502216447
1763624877.766168,-0.706363,-0.189122,0.288356,0.61817,0.018783,-0.014771,0.008705,0.001047,0.001732,0.00529,0.17355,0.982374,0.069433,-0.17443330259914522
1763624877.798133,-0.706205,-0.189078,0.288511,0.618292,0.022448,-0.00677,0.007081,0.002455,0.00361,0.004579,0.173685,0.982384,0.068953,-0.17457037576180465
1763624877.798459,-0.70606,-0.189031,0.288593,0.618434,0.023606,-0.00022,0.004584,0.00228,0.004078,0.003561,0.173721,0.982409,0.068506,-0.17460691541520654
1763624877.827456,-0.705964,-0.188932,0.288639,0.618552,0.022242,0.002547,0.0013,-0.000591,0.004225,0.001872,0.173809,0.982418,0.068163,-0.17469615230770938
1763624877.830662,-0.70585,-0.188856,0.288657,0.618697,0.025336,0.001185,0.00136,-0.001121,0.001761,-0.000458,0.173807,0.982444,0.067781,-0.17469425724659315
1763624877.857125,-0.705714,-0.188805,0.288712,0.618843,0.021682,-0.004538,0.000655,-0.000148,-0.001029,-0.001861,0.173815,0.982472,0.067358,-0.17470232487511642
1763624877.896213,-0.705585,-0.188738,0.28883,0.618955,0.022167,-0.004311,0.008593,0.000283,-0.001627,-0.001137,0.173948,0.982477,0.066944,-0.17483734020383043
1763624877.896562,-0.705457,-0.188638,0.288994,0.619054,0.019539,-0.013211,0.01509,-0.000441,-0.001703,-0.002018,0.174192,0.982463,0.066508,-0.1750851891420095
1763624877.922405,-0.705357,-0.188553,0.289194,0.619101,0.011258,-0.01104,0.015859,-0.000567,9.9e-05,-0.001617,0.174503,0.982431,0.066162,-0.17540105629348676
1763624877.948024,-0.705268,-0.188474,0.289406,0.619127,0.012075,-0.011523,0.014752,0.001059,0.001355,-0.001746,0.174839,0.982392,0.065851,-0.17574232953021462
1763624877.952288,-0.705146,-0.188437,0.289608,0.619183,0.016423,-0.014787,0.009602,0.002271,0.003808,-0.001983,0.175078,0.982375,0.065479,-0.17598495158109295
1763624877.97711,-0.704982,-0.188458,0.289806,0.619271,0.019528,-0.019117,0.002437,0.002121,0.004999,-0.001568,0.175202,0.982382,0.065033,-0.1761109890287276
1763624878.012254,-0.704789,-0.188536,0.289989,0.619382,0.020103,-0.020148,-0.002847,0.001509,0.005282,-0.001311,0.175211,0.982413,0.064546,-0.17612004524294464
1763624878.012602,-0.704619,-0.188586,0.290145,0.619486,0.020653,-0.018689,-0.006759,0.001151,0.002282,-0.000614,0.175231,0.982438,0.064106,-0.1761404019470535
1763624878.043752,-0.704392,-0.18868,0.290296,0.619645,0.022949,-0.022671,-0.005037,-0.000468,0.000604,-0.00261,0.175134,0.982492,0.063536,-0.17604193486066305
1763624878.067036,-0.704165,-0.188768,0.290506,0.619778,0.022495,-0.02297,-0.002529,-0.001728,0.000167,-0.002901,0.17514,0.982528,0.062963,-0.17604799717320857
1763624878.096119,-0.703951,-0.188838,0.290694,0.619911,0.020426,-0.020242,0.000292,-0.002778,-0.00019,-0.002925,0.175143,0.982563,0.062414,-0.17605095558704462
1763624878.096453,-0.70376,-0.1889,0.290898,0.620014,0.016713,-0.020978,0.002791,-0.001532,-0.00108,-0.001903,0.175203,0.982583,0.061923,-0.17611196245646232
1763624878.127517,-0.703601,-0.188953,0.291111,0.620078,0.011417,-0.019089,0.007596,8.8e-05,-0.002363,-0.000371,0.175321,0.982588,0.061515,-0.17623174414488632
1763624878.158534,-0.703506,-0.188954,0.291332,0.620081,0.004584,-0.013858,0.012524,-0.000281,-0.002796,0.001645,0.175574,0.982559,0.061249,-0.1764888076222429
1763624878.15893,-0.70349,-0.188931,0.291482,0.620036,-0.001855,-0.004358,0.014722,0.000266,-0.001879,0.001478,0.175822,0.982518,0.061187,-0.17674081692346075
1763624878.187463,-0.703538,-0.188816,0.291568,0.619976,-0.002601,0.001864,0.016861,0.000503,0.001069,0.002926,0.176135,0.982459,0.061235,-0.177058769820142
1763624878.217239,-0.70358,-0.188672,0.291613,0.619951,0.003201,0.010729,0.015664,0.002029,0.000191,0.004225,0.176412,0.982409,0.061244,-0.1773401303546545
1763624878.217574,-0.70365,-0.188434,0.291608,0.619946,0.003567,0.018821,0.011986,0.001802,0.002954,0.002281,0.176742,0.982349,0.061263,-0.17767531031847478
1763624878.247436,-0.703676,-0.188229,0.291543,0.62001,0.008291,0.014354,0.007704,-0.00067,0.003306,0.000249,0.176895,0.982326,0.06118,-0.17783087140087292
1763624878.278371,-0.703666,-0.188094,0.291534,0.620066,0.012154,0.007204,0.006712,0.001361,0.003197,0.00261,0.177024,0.982311,0.061051,-0.17796190235096568
1763624878.278711,-0.703669,-0.187857,0.291557,0.620124,0.015653,0.018349,0.016663,0.005243,0.000362,0.005296,0.17733,0.982266,0.060882,-0.17827287374480535
1763624878.311665,-0.703656,-0.187521,0.291577,0.620231,0.02366,0.021829,0.021503,0.002818,0.002459,0.003238,0.177728,0.982212,0.060592,-0.17867729764935125
1763624878.337755,-0.703565,-0.187203,0.291624,0.620408,0.030843,0.013666,0.012945,0.002701,0.004904,0.00014,0.178068,0.982181,0.060097,-0.17902277892892193
1763624878.338091,-0.703411,-0.186989,0.29166,0.620631,0.030522,0.005762,0.002026,0.003023,0.005222,-0.000385,0.178211,0.982191,0.059504,-0.17916813344862287
1763624878.367451,-0.703252,-0.186876,0.291707,0.620822,0.028419,0.000922,-0.003027,0.002393,0.003012,0.00083,0.178254,0.982216,0.058973,-0.17921169487067234
1763624878.397222,-0.703107,-0.186823,0.291729,0.620992,0.023757,0.000102,-0.003861,0.001678,0.000676,-0.000514,0.178202,0.982252,0.058526,-0.1791588792867252
1763624878.39757,-0.702938,-0.186785,0.29178,0.621171,0.028362,-0.008012,-0.001652,0.000395,-0.001062,-0.0013,0.178155,0.98229,0.058022,-0.17911119069011985
1763624878.4271,-0.702702,-0.186774,0.291972,0.621351,0.033814,-0.021916,-0.000718,-0.000846,0.000858,-0.00047,0.178234,0.982315,0.057349,-0.17919150959962157
1763624878.455962,-0.702409,-0.186787,0.292243,0.621551,0.040157,-0.024094,0.002845,0.000984,0.002882,0.002239,0.178354,0.982341,0.056536,-0.17931334741024083
1763624878.456303,-0.702081,-0.186778,0.292523,0.621793,0.045442,-0.020067,0.001373,0.001399,0.005276,0.004182,0.178476,0.982372,0.055606,-0.17943732339976992
1763624878.487414,-0.701741,-0.186744,0.292752,0.622079,0.049112,-0.012935,-0.001323,0.002287,0.00532,0.003782,0.178534,0.982416,0.054628,-0.17949632924539996
1763624878.518116,-0.70139,-0.186715,0.292892,0.622418,0.050151,-0.012461,-0.010929,-0.000163,0.005624,0.001277,0.178434,0.98249,0.05362,-0.17939464361097715
1763624878.518458,-0.701024,-0.186767,0.292941,0.622791,0.048559,-0.00885,-0.020468,0.001147,0.004916,0.002212,0.178084,0.982607,0.052634,-0.17903891334286867
1763624878.547603,-0.700699,-0.186803,0.292921,0.623155,0.045422,0.006559,-0.018709,0.001951,-0.000609,0.00402,0.177685,0.982726,0.05175,-0.17863347870171395
1763624878.577577,-0.700462,-0.18671,0.29283,0.623493,0.041851,0.015047,-0.013779,-0.000478,-0.001934,0.000894,0.177408,0.982814,0.051014,-0.1783520994675793
1763624878.577932,-0.700245,-0.186535,0.292705,0.623847,0.04314,0.018928,-0.00816,-0.001232,-0.004436,-0.002383,0.177192,0.982891,0.050278,-0.17813260285362242
1763624878.612804,-0.700052,-0.186302,0.292609,0.624178,0.042038,0.019276,-0.004574,-0.001098,-0.003366,-0.003624,0.177112,0.982942,0.049564,-0.17805126085826609
1763624878.636967,-0.699873,-0.186074,0.292539,0.62448,0.037121,0.020368,-2.6e-05,-0.0001,-0.001372,-0.002459,0.177081,0.982981,0.048891,-0.17801981419718388
1763624878.638697,-0.699732,-0.18589,0.292453,0.624732,0.026563,0.020476,-0.000559,0.000965,-0.000278,-0.001273,0.177015,0.983019,0.048361,-0.177952773311415
1763624878.666458,-0.699649,-0.185682,0.292353,0.624935,0.022477,0.023136,0.001286,0.002069,-0.000379,-0.001581,0.177011,0.983039,0.047972,-0.17794867032623557
1763624878.697224,-0.699583,-0.185462,0.292234,0.625129,0.018032,0.025854,0.003207,0.00176,0.000505,-0.001258,0.177009,0.983056,0.047626,-0.17794667073020423
1763624878.697592,-0.699519,-0.185244,0.292129,0.625314,0.020598,0.02302,0.002806,0.000766,0.001416,-0.001773,0.177028,0.983069,0.047286,-0.1779659741454407
1763624878.727444,-0.699441,-0.18501,0.292059,0.625504,0.024832,0.018795,0.001536,0.000963,0.002838,-0.002919,0.177106,0.983074,0.046893,-0.17804518678260356
1763624878.758409,-0.699316,-0.184812,0.292012,0.625724,0.028945,0.012859,-0.000699,0.000907,0.00264,-0.002611,0.177134,0.983092,0.046398,-0.1780737148271473
1763624878.758726,-0.699139,-0.184674,0.291995,0.62597,0.03404,0.009661,-0.003704,0.001441,0.005501,-4.5e-05,0.17709,0.983128,0.045801,-0.17802899405538322
1763624878.787428,-0.698903,-0.184576,0.292,0.62626,0.038487,0.006553,-0.009106,0.001291,0.004308,0.000551,0.176974,0.983183,0.045068,-0.17791109025828525
1763624878.817097,-0.698616,-0.184471,0.291998,0.626612,0.046138,0.007001,-0.007997,0.001088,0.002145,0.000169,0.176807,0.983253,0.044189,-0.17774140446341846
1763624878.817477,-0.698288,-0.184314,0.292012,0.627018,0.057014,0.008098,-0.008664,0.001313,0.001653,-0.000456,0.176681,0.983322,0.043156,-0.17761330590602697
1763624878.849247,-0.6979,-0.184168,0.292008,0.627494,0.064169,0.010108,-0.013135,0.002932,0.003102,0.00157,0.176455,0.983414,0.041966,-0.17738371322426333
1763624878.880813,-0.697491,-0.18402,0.291975,0.628007,0.065798,0.012039,-0.016491,0.003691,0.006113,0.003886,0.176168,0.983518,0.040715,-0.17709215252326346
1763624878.881163,-0.69708,-0.183887,0.291888,0.628542,0.067592,0.014841,-0.02129,0.003766,0.00508,0.005122,0.175778,0.983638,0.039471,-0.17669605515808517
1763624878.91528,-0.696679,-0.183723,0.291756,0.629097,0.071107,0.018587,-0.02256,0.002246,0.002534,0.002308,0.175362,0.983761,0.038231,-0.17627353006968643
1763624878.940292,-0.696265,-0.183519,0.2916,0.629686,0.073696,0.022194,-0.020416,0.001406,-0.000243,0.000354,0.174942,0.983886,0.03693,-0.17584684259896471
1763624878.943262,-0.695852,-0.183275,0.291463,0.630277,0.077512,0.024743,-0.015407,0.001872,-0.001253,-0.001446,0.174602,0.983995,0.0356,-0.17550159975831078
1763624878.968091,-0.695457,-0.182975,0.291326,0.630864,0.076219,0.027991,-0.01417,0.001739,-0.000304,-0.001567,0.174345,0.984088,0.03428,-0.17524049803921032
1763624878.999203,-0.695083,-0.182642,0.29118,0.631439,0.072496,0.028479,-0.014534,0.001115,0.000725,-0.003781,0.174134,0.984169,0.032997,-0.17502625718997422
1763624878.999497,-0.69471,-0.182344,0.290999,0.632019,0.067677,0.030752,-0.015809,0.00112,-0.000603,-0.006619,0.17383,0.984264,0.031742,-0.1747175514557
1763624879.028149,-0.694392,-0.182054,0.29083,0.63253,0.05694,0.025944,-0.013351,0.000681,-0.003287,-0.008158,0.173591,0.984341,0.030648,-0.17447483585364496
1763624879.058954,-0.694124,-0.181791,0.290679,0.632969,0.044953,0.025933,-0.009776,0.000692,-0.004488,-0.00746,0.173398,0.984403,0.029713,-0.1742789822821007
1763624879.05931,-0.693921,-0.181531,0.290542,0.633329,0.034638,0.022861,-0.002832,0.000191,-0.004086,-0.008194,0.173288,0.984445,0.028959,-0.1741672634649972
1763624879.094919,-0.693759,-0.18131,0.290465,0.633605,0.024657,0.013643,0.000185,-0.001037,-0.000431,-0.01075,0.173267,0.984467,0.028351,-0.17414583588944316
1763624879.120443,-0.693615,-0.181146,0.290448,0.633817,0.019844,0.006197,0.001786,-0.000536,0.000543,-0.010285,0.173292,0.984477,0.027831,-0.174171295642358
1763624879.12299,-0.693462,-0.181028,0.29052,0.633986,0.020252,-0.005516,0.002543,-0.001322,0.001424,-0.012098,0.173391,0.984474,0.02732,-0.17427179690497474
1763624879.1471,-0.693269,-0.181004,0.290654,0.634142,0.021254,-0.014637,0.000789,-0.001446,5.1e-05,-0.011835,0.173438,0.984481,0.026769,-0.17431949525483106
1763624879.177237,-0.693016,-0.18108,0.290875,0.634295,0.021945,-0.02872,0.001116,-0.001465,0.000524,-0.009248,0.173446,0.984497,0.026123,-0.17432760863806562
1763624879.177564,-0.69276,-0.181176,0.29117,0.634412,0.018114,-0.026448,0.007213,0.003212,-0.000684,-0.002174,0.173542,0.984497,0.025483,-0.1744250619544389
1763624879.211561,-0.692571,-0.181157,0.291414,0.634512,0.015391,-0.008471,0.013046,0.003655,0.000362,2e-05,0.173756,0.984473,0.024945,-0.17464236884595516
1763624879.237642,-0.692453,-0.181079,0.291556,0.634598,0.008808,1e-05,0.009546,0.002081,0.003256,-0.00162,0.173953,0.984448,0.024561,-0.17484239179704808
1763624879.237967,-0.692384,-0.181069,0.291615,0.634649,-0.000972,-0.003236,-0.001487,0.000545,0.004038,-0.001913,0.173989,0.984446,0.024363,-0.17487904632848747
1763624879.267505,-0.692369,-0.181132,0.29161,0.634649,-0.002029,-0.00358,-0.007511,0.001199,0.002294,-0.001098,0.173892,0.984463,0.024368,-0.17478054736082466
1763624879.297742,-0.692375,-0.181237,0.291591,0.634622,-0.002158,-0.002877,-0.012696,0.003124,0.001973,0.000448,0.173747,0.984487,0.02446,-0.17463318780617942
1763624879.298063,-0.692303,-0.181375,0.291518,0.634694,0.011162,-0.003957,-0.02006,0.003184,0.004469,0.001211,0.173402,0.98455,0.024362,-0.1742829145784195
1763624879.32737,-0.692054,-0.181528,0.29147,0.634944,0.045535,-0.011371,-0.034678,0.003456,0.009452,0.004188,0.172906,0.984651,0.023784,-0.1737793697196564
1763624879.357512,-0.69145,-0.18176,0.291418,0.63556,0.108501,-0.024589,-0.068213,0.006808,0.016647,0.009157,0.171963,0.984851,0.022279,-0.17282208505069135
1763624879.360805,-0.690187,-0.182129,0.291342,0.63686,0.20902,-0.038672,-0.123205,0.013816,0.033686,0.017151,0.170178,0.985229,0.019058,-0.17101030622454527
1763624879.387244,-0.688069,-0.1828,0.291118,0.639058,0.32579,-0.055383,-0.20656,0.022495,0.044589,0.025807,0.166979,0.985865,0.013711,-0.16776487047245123
1763624879.416962,-0.684945,-0.183774,0.29061,0.642358,0.466322,-0.071061,-0.305088,0.027233,0.053773,0.02776,0.162007,0.986772,0.005844,-0.1627242323169978
1763624879.42267,-0.68069,-0.185238,0.289809,0.646807,0.588753,-0.094735,-0.420085,0.031605,0.060436,0.032507,0.154913,0.987917,-0.004696,-0.1555393826806812
1763624879.423008,-0.676407,-0.186695,0.288996,0.65123,0.711184,-0.11841,-0.535082,0.036001,0.067259,0.037253,0.147795,0.988901,-0.015237,-0.14833836175620144
1763624879.4479,-0.669806,-0.189314,0.287513,0.657918,0.848413,-0.127593,-0.636515,0.045384,0.053102,0.046244,0.136049,0.990216,-0.031041,-0.1364721894706967
1763624879.477439,-0.662042,-0.192176,0.285589,0.665738,0.978468,-0.136264,-0.731277,0.046807,0.051972,0.046176,0.122266,0.99126,-0.049536,-0.12257274352489655
1763624879.481844,-0.653214,-0.195194,0.283305,0.674499,1.08439,-0.142985,-0.807284,0.040716,0.047055,0.04873,0.106802,0.991783,-0.070422,-0.10700612166878673
1763624879.514435,-0.643509,-0.198421,0.280865,0.683842,1.162158,-0.149066,-0.841924,0.035677,0.029683,0.051763,0.090102,0.991576,-0.09305,-0.09022437755012991
1763624879.541038,-0.63303,-0.201524,0.278449,0.693633,1.249243,-0.175905,-0.858584,0.027859,0.025288,0.046423,0.072966,0.99041,-0.117322,-0.07303088451276149
1763624879.541376,-0.621736,-0.204701,0.276206,0.703741,1.333977,-0.192846,-0.869529,0.025566,0.01672,0.053094,0.055342,0.988162,-0.143082,-0.05537030712961978
1763624879.567392,-0.609661,-0.207806,0.274015,0.714175,1.39695,-0.218141,-0.883278,0.020031,0.01672,0.045394,0.037294,0.984693,-0.17026,-0.03730265762562131
1763624879.597284,-0.596758,-0.210956,0.272087,0.724808,1.485005,-0.261568,-0.909564,0.022448,0.017592,0.044657,0.018935,0.979866,-0.198756,-0.01893613298521747
1763624879.601346,-0.582728,-0.21415,0.270313,0.735866,1.616575,-0.267909,-0.927417,0.029658,0.011654,0.057164,-0.000134,0.973395,-0.229135,0.00013399995402323898
1763624879.62758,-0.567386,-0.217129,0.268538,0.74754,1.766919,-0.289091,-0.970576,0.027778,0.015458,0.058555,-0.019895,0.964901,-0.261858,0.019896319015125723
1763624879.655772,-0.550555,-0.220066,0.266668,0.759834,1.901377,-0.301391,-1.024683,0.024436,0.023484,0.060718,-0.040796,0.95403,-0.29692,0.04080734428634649
1763624879.662381,-0.532429,-0.223113,0.264536,0.772502,1.997364,-0.332648,-1.097578,0.019356,0.009989,0.062293,-0.063017,0.940649,-0.333479,0.06305878526236144
1763624879.688207,-0.513014,-0.226107,0.26238,0.785397,2.104634,-0.364639,-1.114774,0.012388,0.000825,0.052722,-0.085958,0.924492,-0.371383,0.08606422622212015
1763624879.7176,-0.492419,-0.229182,0.260274,0.798283,2.187926,-0.403537,-1.138786,0.017149,-0.015656,0.057304,-0.109576,0.905481,-0.409998,0.10979641063305322
1763624879.721581,-0.470781,-0.231932,0.258084,0.811151,2.279135,-0.364265,-1.134938,0.01584,-0.021393,0.050341,-0.133261,0.883464,-0.449147,0.1336585939442475
1763624879.747525,-0.448356,-0.234561,0.255878,0.823702,2.296229,-0.437057,-1.154391,0.009678,-0.018464,0.037707,-0.156968,0.858661,-0.487916,0.15761986607104486
1763624879.777267,-0.425395,-0.237258,0.253747,0.83568,2.306773,-0.414288,-1.147188,0.030422,-0.025887,0.062094,-0.180658,0.831394,-0.525496,0.18165547847899174
1763624879.781734,-0.402433,-0.239107,0.251294,0.847187,2.288512,-0.349698,-1.11357,0.013682,-0.019997,0.046807,-0.202878,0.802045,-0.561751,0.20429616803494874
1763624879.812799,-0.379887,-0.240682,0.248404,0.857935,2.181704,-0.31438,-1.102357,0.000258,-0.022809,0.035414,-0.224247,0.77141,-0.595516,0.22617035681541325
1763624879.83797,-0.358026,-0.242123,0.245432,0.867731,2.116524,-0.321876,-1.049232,-0.000142,-0.043217,0.038433,-0.244452,0.74019,-0.626388,0.2469545136967261
1763624879.8423,-0.336345,-0.243266,0.242519,0.876857,2.080446,-0.265678,-1.031116,0.013255,-0.028861,0.044672,-0.263479,0.707847,-0.655387,0.26662677639613425
1763624879.868147,-0.315267,-0.243697,0.239474,0.885364,2.009234,-0.201817,-0.971656,0.010699,-0.026126,0.047072,-0.280524,0.674972,-0.682437,0.28433981442040707
1763624879.897442,-0.295009,-0.24345,0.236199,0.893259,1.934142,-0.143791,-0.956474,0.006826,-0.016632,0.038667,-0.295566,0.642043,-0.707405,0.30004788692454676
