timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1759863978.876103,-0.116397,0.070984,-0.119868,0.983384,-0.003206,0.000982,-0.002849,0.000945,0.000067,0.000196,0.111704,0.245944,-0.962826
1759863978.878783,-0.116488,0.071029,-0.119935,0.983362,-0.001858,0.001979,-0.009650,0.001323,0.000939,0.000160,0.111753,0.246139,-0.962771
1759863978.907802,-0.116564,0.071048,-0.120080,0.983334,-0.000127,-0.003909,-0.020010,0.000408,0.001990,0.001919,0.111733,0.246306,-0.962730
1759863978.968666,-0.116652,0.071040,-0.120280,0.983300,-0.001751,-0.003025,-0.016456,0.000814,0.003297,0.001963,0.111646,0.246496,-0.962691
1759863978.968993,-0.116739,0.071033,-0.120479,0.983266,-0.003375,-0.002140,-0.012903,0.001220,0.004605,0.002006,0.111560,0.246686,-0.962653
1759863978.969226,-0.116826,0.071026,-0.120679,0.983231,-0.004999,-0.001255,-0.009350,0.001626,0.005912,0.002050,0.111472,0.246876,-0.962614
1759863979.008617,-0.116857,0.071064,-0.120727,0.983219,0.002248,0.001817,-0.000256,-0.000139,0.003166,0.001261,0.111528,0.246951,-0.962589
1759863979.008937,-0.116758,0.071079,-0.120791,0.983222,0.018882,-0.000651,-0.007654,0.001589,0.003077,0.002151,0.111566,0.246769,-0.962631
1759863979.042270,-0.116607,0.071079,-0.120894,0.983227,0.016620,0.004402,-0.002212,0.001090,0.006714,0.001267,0.111579,0.246488,-0.962701
1759863979.043620,-0.116506,0.071078,-0.120924,0.983235,0.016650,-0.006415,-0.001338,-0.000706,0.006807,0.005594,0.111596,0.246296,-0.962748
1759863979.073598,-0.116385,0.070864,-0.120909,0.983267,0.019743,-0.026000,0.001460,-0.000038,0.005867,0.005319,0.111212,0.246011,-0.962866
1759863979.076403,-0.116258,0.070663,-0.120838,0.983305,0.018148,-0.015311,0.011410,0.000614,0.001461,-0.001045,0.110870,0.245711,-0.962982
1759863979.116022,-0.116075,0.070559,-0.120695,0.983352,0.029309,-0.010212,0.013379,0.002483,-0.000054,-0.003004,0.110749,0.245318,-0.963096
1759863979.118106,-0.115823,0.070498,-0.120610,0.983396,0.026776,0.003579,0.010986,0.002019,0.002149,-0.001281,0.110717,0.244805,-0.963230
1759863979.146486,-0.115695,0.070526,-0.120503,0.983423,0.010003,-0.002849,0.012703,-0.001424,0.008272,0.001323,0.110830,0.244552,-0.963282
1759863979.177277,-0.115717,0.070487,-0.120385,0.983437,-0.003790,-0.009930,0.005715,-0.002806,0.006129,0.004048,0.110777,0.244573,-0.963282
1759863979.179377,-0.115823,0.070355,-0.120315,0.983443,-0.016252,-0.013244,0.010515,-0.002235,0.007246,0.002838,0.110509,0.244741,-0.963270
1759863979.208080,-0.116035,0.070266,-0.120187,0.983440,-0.016617,-0.019019,0.010980,-0.002176,0.004457,0.002942,0.110313,0.245118,-0.963197
1759863979.268958,-0.116132,0.070130,-0.120100,0.983449,-0.012182,-0.013831,0.011405,-0.001912,0.005302,0.001091,0.110044,0.245265,-0.963190
1759863979.269289,-0.116229,0.069995,-0.120014,0.983457,-0.007747,-0.008643,0.011830,-0.001648,0.006147,-0.000760,0.109776,0.245413,-0.963183
1759863979.269560,-0.116326,0.069859,-0.119927,0.983466,-0.003312,-0.003455,0.012254,-0.001384,0.006992,-0.002611,0.109507,0.245561,-0.963176
1759863979.278013,-0.116436,0.069915,-0.119769,0.983468,-0.005207,-0.004071,0.010628,-0.003791,0.002834,0.003328,0.109628,0.245770,-0.963109
1759863979.306331,-0.116471,0.069849,-0.119705,0.983477,0.002474,-0.010925,-0.000211,-0.004333,0.002903,0.000644,0.109506,0.245817,-0.963111
1759863979.339947,-0.116464,0.069802,-0.119741,0.983476,0.004300,0.009823,-0.005344,0.000909,0.002591,-0.006830,0.109406,0.245795,-0.963128
1759863979.341927,-0.116480,0.069916,-0.119820,0.983457,0.005006,0.014272,-0.001407,-0.000777,0.004610,-0.004588,0.109605,0.245861,-0.963088
1759863979.370266,-0.116422,0.070159,-0.119906,0.983436,0.007598,0.029297,-0.011359,-0.002717,0.000965,-0.000521,0.110075,0.245811,-0.963047
1759863979.375089,-0.116295,0.070263,-0.120050,0.983426,0.014353,0.011413,-0.013708,-0.000934,0.000312,-0.000160,0.110275,0.245606,-0.963077
1759863979.403906,-0.116071,0.070365,-0.120220,0.983424,0.022279,0.018703,-0.008738,0.000954,0.001850,-0.002027,0.110489,0.245212,-0.963153
1759863979.439874,-0.115815,0.070607,-0.120357,0.983420,0.028818,0.026738,-0.006710,0.000440,0.001313,-0.000009,0.110995,0.244786,-0.963203
1759863979.440162,-0.115523,0.070823,-0.120495,0.983422,0.033563,0.026666,-0.010156,-0.002735,0.000917,-0.000466,0.111457,0.244283,-0.963277
1759863979.456792,-0.115156,0.071044,-0.120638,0.983432,0.034449,0.029285,-0.010162,-0.001278,0.002610,0.000373,0.111949,0.243637,-0.963384
1759863979.515954,-0.114855,0.071272,-0.120815,0.983429,0.022910,0.025856,-0.010363,0.000187,0.004304,0.001213,0.112430,0.243124,-0.963457
1759863979.518894,-0.114769,0.071504,-0.120970,0.983403,0.008664,0.026960,-0.010502,0.000418,0.002769,-0.000078,0.112867,0.243029,-0.963430
1759863979.569049,-0.114789,0.071735,-0.121126,0.983365,0.004511,0.025188,-0.014095,0.000438,0.001302,0.000000,0.113275,0.243136,-0.963355
1759863979.569413,-0.114808,0.071966,-0.121281,0.983326,0.000357,0.023416,-0.017687,0.000458,-0.000164,0.000077,0.113683,0.243243,-0.963280
1759863979.601358,-0.114832,0.072161,-0.121486,0.983284,0.000170,0.018974,-0.019010,0.000687,-0.000235,0.000117,0.114008,0.243359,-0.963213
1759863979.601417,-0.114853,0.072327,-0.121706,0.983242,-0.001766,0.017381,-0.019982,0.000570,0.001272,0.001434,0.114273,0.243462,-0.963155
1759863979.630392,-0.114896,0.072456,-0.121911,0.983202,-0.003836,0.008873,-0.016720,0.000340,0.000978,0.001055,0.114463,0.243598,-0.963098
1759863979.638074,-0.114924,0.072541,-0.122101,0.983169,0.000370,0.007321,-0.015845,0.000756,-0.001183,-0.000012,0.114575,0.243694,-0.963061
1759863979.673701,-0.114881,0.072614,-0.122277,0.983147,0.006229,0.008974,-0.014245,0.000374,-0.000584,-0.000006,0.114685,0.243647,-0.963059
1759863979.676218,-0.114791,0.072677,-0.122457,0.983130,0.010906,0.005511,-0.013676,0.000415,0.001108,0.001380,0.114788,0.243508,-0.963082
1759863979.705372,-0.114708,0.072722,-0.122627,0.983115,0.007069,0.008066,-0.012422,0.000378,0.001595,0.001719,0.114856,0.243379,-0.963107
1759863979.739679,-0.114666,0.072738,-0.122760,0.983103,0.002512,0.001341,-0.011814,0.000650,0.000630,0.000925,0.114865,0.243315,-0.963122
1759863979.740945,-0.114675,0.072744,-0.122892,0.983085,-0.002004,0.003968,-0.011449,0.001162,0.000401,-0.001200,0.114841,0.243350,-0.963116
1759863979.771114,-0.114685,0.072719,-0.123016,0.983070,0.003427,-0.008410,-0.014398,-0.000389,-0.000597,0.000372,0.114760,0.243379,-0.963118
1759863979.800698,-0.114709,0.072590,-0.123122,0.983063,0.000308,-0.014800,-0.007447,0.000322,0.002133,0.001924,0.114475,0.243407,-0.963145
