timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760108358.797252,-0.091129,0.074601,-0.079270,0.989872,-0.005979,-0.022162,0.001579,-0.000850,0.000611,-0.000381,0.133244,0.192240,-0.972260
1760108358.831804,-0.091232,0.074418,-0.079220,0.989880,-0.009288,-0.018286,0.003851,-0.000631,-0.000409,-0.000180,0.132875,0.192408,-0.972278
1760108358.835592,-0.091346,0.074231,-0.079148,0.989890,-0.009728,-0.020703,0.003072,-0.000639,-0.000851,0.000639,0.132502,0.192595,-0.972291
1760108358.863726,-0.091487,0.074043,-0.079095,0.989895,-0.012896,-0.017750,0.002047,0.000035,-0.000507,-0.001877,0.132118,0.192839,-0.972295
1760108358.897285,-0.091644,0.073919,-0.079052,0.989893,-0.017002,-0.011612,0.000182,-0.001445,0.000251,-0.001126,0.131854,0.193123,-0.972275
1760108358.897575,-0.091834,0.073785,-0.079023,0.989888,-0.020055,-0.016126,-0.001988,-0.002625,0.000768,-0.000857,0.131564,0.193473,-0.972244
1760108358.925539,-0.092051,0.073586,-0.078987,0.989885,-0.021376,-0.022941,0.000238,-0.002688,0.000847,-0.000649,0.131141,0.193864,-0.972224
1760108358.955863,-0.092266,0.073431,-0.078929,0.989881,-0.020448,-0.019632,0.004930,-0.000854,0.000653,-0.002124,0.130811,0.194257,-0.972190
1760108358.957240,-0.092454,0.073351,-0.078824,0.989878,-0.020767,0.003987,0.008895,0.001509,0.000846,-0.007838,0.130642,0.194599,-0.972144
1760108358.987184,-0.092646,0.073472,-0.078690,0.989862,-0.017461,0.012258,0.011405,-0.000598,0.001217,-0.004251,0.130873,0.194976,-0.972037
1760108359.016353,-0.092819,0.073639,-0.078542,0.989845,-0.019219,0.016416,0.012801,-0.001576,0.001388,-0.002585,0.131202,0.195320,-0.971924
1760108359.018352,-0.092973,0.073763,-0.078460,0.989828,-0.013803,0.009232,0.005083,-0.000780,0.001049,-0.000095,0.131436,0.195629,-0.971830
1760108359.050856,-0.093073,0.073846,-0.078431,0.989814,-0.009327,0.005249,0.001844,-0.000002,0.001931,0.000692,0.131588,0.195833,-0.971769
1760108359.055717,-0.093133,0.073920,-0.078408,0.989805,-0.003338,0.006803,0.003795,-0.000637,-0.000077,0.002155,0.131728,0.195958,-0.971724
1760108359.088187,-0.093098,0.073911,-0.078400,0.989810,0.010063,-0.002310,0.002289,-0.000991,-0.001376,0.002462,0.131718,0.195889,-0.971740
1760108359.118539,-0.092952,0.073842,-0.078392,0.989829,0.021427,-0.006671,0.003912,-0.000455,-0.000632,0.001131,0.131609,0.195591,-0.971814
1760108359.118782,-0.092740,0.073757,-0.078364,0.989858,0.021458,-0.002221,0.008080,0.001128,0.002025,-0.002797,0.131482,0.195158,-0.971919
1760108359.146454,-0.092567,0.073739,-0.078251,0.989884,0.017863,-0.002133,0.014086,-0.000504,0.000084,-0.000259,0.131499,0.194801,-0.971988
1760108359.177168,-0.092405,0.073694,-0.078119,0.989913,0.014253,-0.006174,0.013709,-0.001127,-0.003215,-0.001232,0.131465,0.194460,-0.972061
1760108359.178330,-0.092209,0.073641,-0.077981,0.989946,0.019359,0.000796,0.011094,0.002500,-0.007607,-0.007013,0.131420,0.194049,-0.972149
1760108359.210701,-0.091998,0.073709,-0.077897,0.989967,0.019636,0.012587,0.012196,0.001226,-0.007850,-0.005630,0.131605,0.193633,-0.972207
1760108359.216565,-0.091792,0.073882,-0.077795,0.989982,0.019307,0.018119,0.015670,-0.001636,-0.009584,-0.001457,0.132002,0.193240,-0.972231
1760108359.245574,-0.091533,0.074038,-0.077699,0.990002,0.021676,0.011868,0.011975,-0.002152,-0.010240,-0.000585,0.132372,0.192741,-0.972280
1760108359.273637,-0.091274,0.074161,-0.077580,0.990026,0.015700,0.015342,0.017298,-0.001835,-0.011118,-0.001220,0.132680,0.192235,-0.972338
1760108359.274938,-0.091043,0.074308,-0.077430,0.990048,0.013545,0.015944,0.014497,-0.003409,-0.013333,-0.001682,0.133038,0.191780,-0.972379
1760108359.305931,-0.090838,0.074456,-0.077286,0.990067,0.008626,0.015935,0.015700,-0.003891,-0.016410,-0.000604,0.133391,0.191380,-0.972410
1760108359.335367,-0.090673,0.074644,-0.077123,0.990080,0.006454,0.024688,0.019651,-0.003834,-0.023086,0.001341,0.133821,0.191060,-0.972414
1760108359.337071,-0.090470,0.074898,-0.076934,0.990094,0.015698,0.028432,0.021483,-0.005494,-0.035940,0.006293,0.134391,0.190673,-0.972411
1760108359.366335,-0.090039,0.075168,-0.076823,0.990122,0.049418,0.029887,0.009939,-0.005598,-0.050766,0.010617,0.135016,0.189847,-0.972486
1760108359.397055,-0.089203,0.075364,-0.076891,0.990177,0.094222,0.035914,-0.010240,-0.003779,-0.058466,0.006359,0.135529,0.188243,-0.972726
1760108359.399071,-0.087966,0.075626,-0.077176,0.990246,0.127257,0.042370,-0.026788,-0.002585,-0.057643,0.003902,0.136199,0.185888,-0.973085
1760108359.428189,-0.086460,0.075990,-0.077643,0.990314,0.137672,0.065234,-0.036674,-0.000665,-0.051302,-0.000376,0.137082,0.183045,-0.973500
1760108359.458285,-0.084841,0.076490,-0.078173,0.990374,0.129797,0.076459,-0.039991,-0.000037,-0.046365,-0.003594,0.138242,0.180007,-0.973903
1760108359.460459,-0.083339,0.077135,-0.078723,0.990408,0.104595,0.085495,-0.041908,0.001358,-0.040091,-0.007003,0.139669,0.177224,-0.974210
1760108359.495677,-0.082081,0.077871,-0.079250,0.990413,0.076247,0.093611,-0.036288,0.003830,-0.038306,-0.007806,0.141239,0.174932,-0.974397
1760108359.497720,-0.081085,0.078700,-0.079650,0.990398,0.056576,0.095522,-0.023127,0.006962,-0.038187,-0.007820,0.142972,0.173149,-0.974463
1760108359.526318,-0.080266,0.079548,-0.079989,0.990369,0.042005,0.100743,-0.022256,0.009203,-0.035988,-0.008581,0.144723,0.171711,-0.974459
1760108359.556950,-0.079646,0.080435,-0.080315,0.990321,0.023040,0.099941,-0.022851,0.011396,-0.031767,-0.006174,0.146519,0.170671,-0.974373
1760108359.558449,-0.079275,0.081380,-0.080615,0.990249,-0.001786,0.095324,-0.023862,0.012666,-0.028374,-0.000459,0.148392,0.170126,-0.974185
1760108359.588633,-0.079144,0.082253,-0.080903,0.990164,-0.028027,0.086174,-0.023953,0.015512,-0.024785,-0.000410,0.150082,0.170041,-0.973941
1760108359.622061,-0.079268,0.083106,-0.081121,0.990065,-0.053644,0.081094,-0.019058,0.017728,-0.021885,-0.003433,0.151700,0.170445,-0.973620
1760108359.624082,-0.079672,0.084018,-0.081266,0.989944,-0.080801,0.084935,-0.007891,0.014976,-0.017328,-0.000419,0.153396,0.171397,-0.973187
1760108359.663498,-0.080291,0.084922,-0.081242,0.989819,-0.097655,0.069486,0.005763,0.009537,-0.013507,0.005266,0.155069,0.172746,-0.972683
1760108359.664523,-0.081135,0.085679,-0.081053,0.989700,-0.124109,0.055137,0.019433,0.008561,-0.010253,0.005948,0.156441,0.174487,-0.972153
1760108359.698182,-0.082234,0.086381,-0.080650,0.989581,-0.146966,0.042744,0.038167,0.008070,-0.011259,0.008718,0.157699,0.176688,-0.971552
1760108359.698699,-0.083545,0.087062,-0.080081,0.989458,-0.162749,0.049047,0.048068,0.010619,-0.012617,0.005683,0.158908,0.179273,-0.970881
1760108359.728812,-0.084946,0.087773,-0.079464,0.989326,-0.167451,0.046973,0.050623,0.007570,-0.007319,0.009329,0.160172,0.182028,-0.970160
1760108359.760310,-0.086459,0.088409,-0.078807,0.989191,-0.181554,0.039407,0.054169,0.001025,-0.001629,0.017057,0.161279,0.184984,-0.969417
1760108359.760536,-0.088115,0.088905,-0.078113,0.989055,-0.192425,0.008906,0.050820,-0.005802,0.003403,0.027990,0.162099,0.188191,-0.968663
1760108359.789013,-0.089933,0.089062,-0.077419,0.988932,-0.209841,-0.018272,0.048107,-0.005483,0.007792,0.031570,0.162228,0.191665,-0.967960
1760108359.796564,-0.091956,0.089019,-0.076760,0.988801,-0.220558,-0.043054,0.039961,-0.004317,0.006472,0.034636,0.161926,0.195518,-0.967240
1760108359.816903,-0.094089,0.088701,-0.076176,0.988674,-0.217716,-0.058780,0.024335,-0.001488,0.003487,0.024545,0.161059,0.199560,-0.966559
1760108359.846872,-0.096190,0.088252,-0.075783,0.988542,-0.202882,-0.062679,0.006000,0.001051,0.007965,0.013332,0.159902,0.203552,-0.965918
1760108359.875840,-0.098231,0.087848,-0.075559,0.988395,-0.201240,-0.048693,-0.005837,0.002384,0.015207,0.007057,0.158813,0.207458,-0.965267
1760108359.876030,-0.100299,0.087571,-0.075420,0.988222,-0.208143,-0.044257,-0.011242,-0.001922,0.019959,0.008296,0.157950,0.211446,-0.964543
1760108359.907954,-0.102439,0.087241,-0.075301,0.988041,-0.210306,-0.064262,-0.012359,-0.003849,0.021619,0.008442,0.156967,0.215566,-0.963791
1760108359.940959,-0.104580,0.086788,-0.075223,0.987862,-0.212684,-0.059838,-0.020921,0.002030,0.023446,-0.004142,0.155735,0.219678,-0.963062
1760108359.943077,-0.106767,0.086438,-0.075223,0.987659,-0.217535,-0.044974,-0.025820,0.002458,0.025757,-0.008319,0.154679,0.223904,-0.962259
1760108359.972457,-0.109060,0.086202,-0.075221,0.987429,-0.225774,-0.039920,-0.022367,-0.000816,0.028725,-0.003500,0.153830,0.228347,-0.961350
1760108359.974510,-0.111423,0.085900,-0.075225,0.987192,-0.226211,-0.049670,-0.027070,-0.004766,0.032096,0.000068,0.152836,0.232916,-0.960412
1760108360.007010,-0.113780,0.085514,-0.075244,0.986955,-0.228762,-0.058904,-0.025152,-0.005958,0.039659,0.000147,0.151674,0.237460,-0.959483
1760108360.036167,-0.116196,0.085100,-0.075145,0.986717,-0.239578,-0.061281,-0.006541,-0.005421,0.045039,0.001847,0.150476,0.242094,-0.958513
1760108360.036501,-0.118732,0.084715,-0.074825,0.986472,-0.252987,-0.057677,0.012691,-0.005443,0.044455,0.005501,0.149369,0.246929,-0.957452
1760108360.065115,-0.121371,0.084365,-0.074333,0.986218,-0.261169,-0.055327,0.030110,-0.004413,0.040072,0.007008,0.148361,0.251938,-0.956303
1760108360.104952,-0.124117,0.084084,-0.073801,0.985940,-0.257408,-0.046508,0.020378,-0.002197,0.037450,0.004461,0.147483,0.257154,-0.955050
1760108360.105216,-0.126862,0.083801,-0.073268,0.985655,-0.253647,-0.037688,0.010646,0.000015,0.034835,0.001885,0.146609,0.262364,-0.953767
1760108360.136897,-0.129582,0.083590,-0.072920,0.985345,-0.254239,-0.032393,-0.006051,0.002549,0.032783,-0.003375,0.145831,0.267556,-0.952443
1760108360.137173,-0.132271,0.083448,-0.072834,0.985006,-0.251567,-0.024351,-0.025924,0.003421,0.033683,-0.008142,0.145125,0.272731,-0.951082
1760108360.165080,-0.134876,0.083393,-0.072945,0.984649,-0.242196,-0.016934,-0.046224,0.002916,0.037746,-0.012086,0.144549,0.277777,-0.949708
1760108360.172753,-0.137395,0.083328,-0.073253,0.984283,-0.235434,-0.016474,-0.062301,0.003333,0.046457,-0.014397,0.143908,0.282680,-0.948358
1760108360.203651,-0.139878,0.083318,-0.073704,0.983900,-0.237628,-0.010352,-0.070889,0.003760,0.054256,-0.012259,0.143333,0.287534,-0.946985
1760108360.234399,-0.142373,0.083331,-0.074193,0.983505,-0.240859,-0.008742,-0.069859,-0.000889,0.057398,-0.004736,0.142786,0.292414,-0.945572
1760108360.236440,-0.144827,0.083274,-0.074606,0.983120,-0.228190,-0.018736,-0.057727,-0.001310,0.056491,-0.000450,0.142126,0.297189,-0.944182
1760108360.275794,-0.147138,0.083133,-0.074914,0.982765,-0.206054,-0.025099,-0.048354,-0.002577,0.052635,0.000921,0.141355,0.301660,-0.942879
1760108360.277143,-0.149256,0.082956,-0.075149,0.982443,-0.185611,-0.028079,-0.039437,-0.003042,0.048451,0.003270,0.140567,0.305739,-0.941682
1760108360.307090,-0.151253,0.082776,-0.075301,0.982141,-0.176457,-0.028696,-0.031558,-0.002906,0.042328,0.004508,0.139817,0.309570,-0.940541
1760108360.311784,-0.153228,0.082598,-0.075394,0.981842,-0.173206,-0.023635,-0.022060,-0.005619,0.035146,0.008537,0.139091,0.313347,-0.939398
1760108360.340277,-0.155084,0.082418,-0.075469,0.981560,-0.151033,-0.032796,-0.025136,-0.004415,0.029279,0.005324,0.138388,0.316888,-0.938313
1760108360.373614,-0.156730,0.082218,-0.075566,0.981308,-0.128031,-0.019670,-0.024277,-0.006072,0.025010,0.002114,0.137675,0.320026,-0.937352
1760108360.373895,-0.158112,0.082117,-0.075704,0.981084,-0.102756,-0.016139,-0.026370,-0.008677,0.022174,0.006357,0.137187,0.322675,-0.936515
1760108360.401694,-0.159271,0.081951,-0.075862,0.980898,-0.089652,-0.020808,-0.026492,-0.009042,0.022081,0.006069,0.136606,0.324891,-0.935834
1760108360.431143,-0.160276,0.081672,-0.076003,0.980747,-0.078082,-0.032576,-0.024261,-0.006240,0.024531,-0.002862,0.135837,0.326795,-0.935283
1760108360.433159,-0.161277,0.081464,-0.076094,0.980593,-0.091365,-0.015781,-0.013876,-0.004570,0.026655,-0.011045,0.135222,0.328692,-0.934707
1760108360.465821,-0.162402,0.081395,-0.076024,0.980419,-0.110238,-0.001893,0.010419,-0.004118,0.025854,-0.012649,0.134910,0.330819,-0.934001
1760108360.472770,-0.163581,0.081499,-0.075709,0.980239,-0.103369,-0.000265,0.036871,-0.007238,0.020976,-0.006482,0.135008,0.333036,-0.933199
1760108360.502730,-0.164457,0.081539,-0.075289,0.980121,-0.053718,-0.008267,0.033447,-0.007220,0.015968,-0.002808,0.135072,0.334653,-0.932611
1760108360.532668,-0.164815,0.081469,-0.074942,0.980093,-0.001242,-0.012735,0.029578,-0.005127,0.013692,-0.003089,0.134992,0.335279,-0.932397
1760108360.533005,-0.164740,0.081389,-0.074692,0.980132,0.033163,-0.007617,0.022173,-0.004046,0.013130,-0.000248,0.134934,0.335091,-0.932473
1760108360.561284,-0.164403,0.081303,-0.074519,0.980208,0.049046,-0.005388,0.022033,-0.003782,0.010775,0.001393,0.134887,0.334416,-0.932723
1760108360.592238,-0.163930,0.081191,-0.074365,0.980309,0.060332,-0.011385,0.016348,-0.001658,0.006096,0.001284,0.134803,0.333479,-0.933070
1760108360.594244,-0.163397,0.081024,-0.074277,0.980418,0.061098,-0.009902,0.014153,-0.000167,0.002697,0.001837,0.134602,0.332432,-0.933473
1760108360.625537,-0.162888,0.080798,-0.074153,0.980531,0.066147,-0.024066,0.015586,-0.001167,-0.000761,0.003605,0.134293,0.331416,-0.933878
1760108360.660735,-0.162351,0.080479,-0.074019,0.980656,0.062139,-0.021431,0.012718,0.002762,-0.002183,-0.000822,0.133810,0.330334,-0.934331
1760108360.661075,-0.161814,0.080159,-0.073884,0.980781,0.058132,-0.018796,0.009850,0.006692,-0.003605,-0.005251,0.133326,0.329252,-0.934782
1760108360.690408,-0.161322,0.079967,-0.073768,0.980887,0.048256,-0.009703,0.013821,0.008051,-0.004544,-0.006591,0.133076,0.328276,-0.935161
1760108360.692224,-0.160917,0.079921,-0.073625,0.980968,0.043502,-0.005825,0.013545,0.004407,-0.007942,-0.003367,0.133104,0.327478,-0.935436
1760108360.722115,-0.160438,0.079812,-0.073577,0.981059,0.050404,-0.008983,0.004816,0.005320,-0.007847,-0.005634,0.132992,0.326543,-0.935779
1760108360.754603,-0.159921,0.079757,-0.073523,0.981152,0.050215,-0.004833,0.006632,0.007024,-0.008704,-0.004996,0.132992,0.325541,-0.936128
1760108360.754919,-0.159377,0.079740,-0.073514,0.981242,0.055245,0.000426,-0.000581,0.006543,-0.009989,-0.003596,0.133055,0.324500,-0.936481
1760108360.787276,-0.158781,0.079729,-0.073561,0.981336,0.057607,0.003241,-0.004233,0.005087,-0.008292,-0.002499,0.133121,0.323365,-0.936864
1760108360.789658,-0.158180,0.079759,-0.073617,0.981427,0.053871,0.004107,-0.001230,0.005567,-0.008424,-0.002298,0.133266,0.322227,-0.937235
1760108360.819172,-0.157614,0.079823,-0.073666,0.981509,0.046750,0.003658,0.001679,0.004576,-0.007638,-0.001158,0.133473,0.321159,-0.937572
1760108360.834289,-0.157104,0.079872,-0.073672,0.981586,0.038895,0.000715,0.004738,0.004810,-0.007984,-0.001874,0.133653,0.320190,-0.937878
1760108360.864145,-0.156718,0.079917,-0.073611,0.981649,0.023780,0.000912,0.011736,0.004046,-0.006939,-0.002342,0.133829,0.319450,-0.938105
1760108360.893786,-0.156499,0.079968,-0.073460,0.981691,0.008541,0.003229,0.013746,0.002158,-0.007347,-0.002297,0.134015,0.319015,-0.938227
1760108360.894095,-0.156400,0.080009,-0.073320,0.981714,0.000491,-0.004117,0.011149,0.000410,-0.007615,-0.000276,0.134157,0.318813,-0.938275
1760108360.925435,-0.156412,0.079971,-0.073238,0.981721,-0.008414,-0.009467,0.001634,-0.000309,-0.007697,-0.002954,0.134107,0.318820,-0.938280
1760108360.955581,-0.156487,0.079910,-0.073238,0.981714,-0.013956,-0.009922,-0.001570,-0.001221,-0.004378,-0.001230,0.133975,0.318956,-0.938253
1760108360.955908,-0.156604,0.079850,-0.073198,0.981703,-0.017191,-0.007933,0.000378,-0.001572,-0.003104,-0.000569,0.133852,0.319167,-0.938199
1760108360.983767,-0.156739,0.079774,-0.073177,0.981689,-0.014304,-0.009451,0.002737,-0.000529,-0.000758,0.000205,0.133688,0.319413,-0.938138
1760108360.991558,-0.156838,0.079708,-0.073106,0.981684,-0.015936,-0.012730,0.006819,-0.000697,0.000328,0.000405,0.133564,0.319585,-0.938097
1760108361.021567,-0.156963,0.079609,-0.073037,0.981677,-0.017606,-0.004589,0.002538,0.000100,0.001813,-0.002479,0.133372,0.319803,-0.938050
1760108361.053219,-0.157144,0.079580,-0.072934,0.981659,-0.021646,-0.004890,0.006642,-0.003098,0.000372,0.001639,0.133319,0.320131,-0.937946
1760108361.055327,-0.157352,0.079516,-0.072827,0.981638,-0.021258,-0.005638,0.003301,-0.002022,-0.000034,0.005285,0.133192,0.320508,-0.937835
1760108361.084087,-0.157543,0.079432,-0.072745,0.981621,-0.013030,-0.015878,0.003775,-0.001936,-0.000984,0.003167,0.133023,0.320850,-0.937742
1760108361.091607,-0.157666,0.079292,-0.072720,0.981614,-0.008578,-0.012001,-0.004086,0.001065,0.001314,-0.006042,0.132737,0.321066,-0.937708
1760108361.122074,-0.157809,0.079244,-0.072743,0.981593,-0.016794,0.000944,-0.003013,0.000905,0.007616,-0.010414,0.132612,0.321337,-0.937634
1760108361.151213,-0.158071,0.079300,-0.072711,0.981549,-0.036288,0.007621,0.005291,-0.000719,0.012324,-0.009784,0.132688,0.321842,-0.937450
1760108361.151509,-0.158432,0.079379,-0.072630,0.981490,-0.039520,0.001464,0.005947,-0.004729,0.012020,-0.005142,0.132805,0.322529,-0.937197
1760108361.180470,-0.158767,0.079378,-0.072579,0.981440,-0.030416,-0.001522,-0.001856,-0.003692,0.012892,-0.004826,0.132764,0.323163,-0.936984
1760108361.209973,-0.159002,0.079348,-0.072579,0.981404,-0.011592,-0.004118,-0.005839,-0.002931,0.010339,-0.000987,0.132664,0.323609,-0.936845
1760108361.219082,-0.159046,0.079274,-0.072652,0.981398,0.009029,-0.002284,-0.012417,-0.002107,0.007832,0.001922,0.132488,0.323694,-0.936840
1760108361.248587,-0.158930,0.079221,-0.072793,0.981411,0.025657,0.001827,-0.014528,-0.000203,0.006368,0.004155,0.132358,0.323484,-0.936931
1760108361.248901,-0.158680,0.079161,-0.073024,0.981439,0.039360,0.005428,-0.016904,0.000898,0.005698,0.002395,0.132209,0.323030,-0.937109
1760108361.278376,-0.158375,0.079200,-0.073278,0.981466,0.040641,0.018152,-0.019813,0.000353,0.003922,0.004333,0.132254,0.322486,-0.937289
1760108361.310907,-0.158002,0.079285,-0.073544,0.981499,0.042033,0.016987,-0.022223,-0.001850,0.000248,0.003115,0.132395,0.321820,-0.937498
1760108361.311190,-0.157654,0.079322,-0.073847,0.981530,0.045738,0.013646,-0.024247,0.003993,-0.001002,-0.001200,0.132429,0.321199,-0.937707
1760108361.339030,-0.157337,0.079518,-0.074193,0.981538,0.033343,0.032757,-0.029003,0.005440,-0.003081,-0.001913,0.132754,0.320664,-0.937844
1760108361.387195,-0.157203,0.079829,-0.074523,0.981510,0.019382,0.032808,-0.025035,0.003455,-0.001076,-0.000370,0.133275,0.320491,-0.937829
1760108361.387483,-0.157069,0.080139,-0.074854,0.981481,0.005421,0.032860,-0.021066,0.001469,0.000929,0.001172,0.133796,0.320318,-0.937814
1760108361.388278,-0.157092,0.080434,-0.075101,0.981434,-0.007915,0.030991,-0.021697,0.002940,-0.000004,0.001257,0.134286,0.320432,-0.937705
1760108361.417388,-0.157185,0.080744,-0.075269,0.981381,-0.017999,0.026460,-0.006426,0.003618,0.000540,0.002162,0.134818,0.320671,-0.937547
1760108361.448178,-0.157333,0.081064,-0.075382,0.981322,-0.017493,0.032786,-0.009646,0.003643,-0.000589,0.001175,0.135379,0.321009,-0.937350
1760108361.450391,-0.157426,0.081411,-0.075541,0.981266,-0.012200,0.034290,-0.010879,0.001915,0.001450,0.004024,0.135988,0.321254,-0.937178
1760108361.478807,-0.157524,0.081745,-0.075716,0.981209,-0.010618,0.031199,-0.016585,0.000011,0.000736,0.005820,0.136565,0.321507,-0.937008
1760108361.509592,-0.157590,0.081992,-0.075919,0.981162,-0.001728,0.017943,-0.020344,-0.000365,0.001790,0.003291,0.136966,0.321693,-0.936885
1760108361.510955,-0.157582,0.082117,-0.076182,0.981132,0.004001,0.009544,-0.020207,0.000027,0.004810,0.000533,0.137126,0.321730,-0.936849
1760108361.540071,-0.157539,0.082213,-0.076354,0.981118,0.005250,0.008688,-0.011349,-0.000709,0.007591,-0.003830,0.137264,0.321684,-0.936845
1760108361.570671,-0.157467,0.082243,-0.076404,0.981123,0.011291,0.005564,0.000939,0.000484,0.008094,-0.006940,0.137319,0.321556,-0.936881
1760108361.572802,-0.157317,0.082328,-0.076354,0.981144,0.019054,0.008234,0.011398,0.000278,0.007064,-0.006716,0.137528,0.321273,-0.936947
1760108361.610984,-0.157097,0.082432,-0.076244,0.981179,0.026781,0.013177,0.017468,0.000863,0.003644,-0.004568,0.137805,0.320850,-0.937051
1760108361.612287,-0.156784,0.082595,-0.076156,0.981222,0.039129,0.015497,0.011957,0.000686,0.000673,-0.001054,0.138207,0.320261,-0.937193
1760108361.644113,-0.156365,0.082707,-0.076176,0.981278,0.049411,0.011497,-0.002483,-0.000119,-0.001067,-0.000813,0.138495,0.319475,-0.937419
1760108361.648169,-0.155876,0.082771,-0.076362,0.981336,0.052999,0.014857,-0.014153,0.000057,0.000549,-0.003050,0.138646,0.318575,-0.937703
